1762747027,0000008000000002,16183812814,4943,149
1762747049,0000008000000002,16395451982,2592,150
1762747064,0000000200000080,16549166022,3741,151
1762747081,0000004000000008,16722870199,3680,152
1762747099,0000000100000008,16902927852,3228,153
1762747119,0000004000000002,17102372856,1628,154
1762747123,0000000600000080,17135407165,4837,155
1762747161,0000000100000001,17518355900,2566,156
1762747168,0000004000000002,17584505271,3790,157
1762747173,0000000800000001,17640331103,434,158
1762747199,0000008000000080,17895273345,677,159
1762747210,0000000800000008,18007576163,4315,160
1762747218,0000008000000008,18084882853,4855,161
1762747222,0000000400000001,18130329342,2119,162
1762747232,0000008000000002,18228797339,1387,163
1762747239,0000004000000080,18295318404,2574,164
1762747253,0000000100000003,18441680537,4171,165
1762747257,0000000800000001,18476206299,2089,166
1762747257,0000000400000002,18478316505,1963,167
1762747260,0000000100000001,18507453856,213,168
1762747263,0000000100000080,18537208500,3612,169
1762747271,0000008000000080,18617168057,4001,170
1762747283,0000008000000080,18744234631,1548,171
1762747299,0000000100000001,18894485682,2881,172
1762747299,0000004000000004,18903186106,2369,173
1762747335,0000004000000004,19258615287,1771,174
1762747338,0000000400000008,19292562408,4923,175
1762747340,0000004400000001,19308674890,3955,176
1762747364,0000000100000001,19549960604,5019,177
1762747368,0000000800000080,19587600140,2745,178
1762747372,0000000100000004,19628746524,284,179
1762747395,0000000100000080,19857025832,2131,180
1762747395,0000004000000004,19860175620,1943,181
1762747396,0000004800000004,19871629179,1248,182
1762747400,0000008000000002,19909250993,4188,183
1762747423,0000000100000008,20135873730,937,184
1762747432,0000004000000080,20231577403,379,185
1762747439,0000004000000008,20298067115,1570,186
1762747446,0000000100000002,20372545179,2281,187
1762747449,0000008000000080,20396080221,866,188
1762747467,0000004000000004,20578930102,260,189
1762747476,0000000100000001,20668480145,5254,190
1762747486,0000008000000080,20766826270,4542,191
1762747490,0000000900000001,20805732582,2194,192
1762747506,0000000800000004,20971103120,2626,193
1762747507,0000008000000080,20979039278,2157,194
1762747509,0000000400000008,21000525986,864,195
1762747541,0000008000000080,21320489110,2389,196
1762747542,0000008000000001,21326419979,2038,197
1762747563,0000000400000008,21541905541,4662,198
1762747578,0000008000000008,21687872189,1067,199
1762747580,0000000100000080,21712887474,4763,200
1762747585,0000008000000008,21756149294,2156,201
1762747585,0000000400000002,21760821001,1879,202
1762747592,0000000400000008,21828072066,3014,203
1762747620,0000000100000080,22112037903,1523,204
1762747622,0000004000000008,22132270601,312,205
1762747641,0000000100000001,22320885581,4549,206
1762747643,0000004000000002,22339699959,3407,207
1762747676,0000000400000001,22665787455,4579,208
1762747684,0000000400000002,22749165203,4755,209
1762747686,0000000800000001,22768534900,3584,210
1762747698,0000000800000008,22887697891,1612,211
1762747723,0000004000000004,23141209209,1946,212
1762747727,0000000400000002,23179642137,4828,213
1762747735,0000000800000002,23261167095,5113,214
1762747737,0000004000000002,23278607999,4070,215
1762747749,0000000400000080,23398591493,2043,216
1762747750,0000008000000080,23409697551,1371,217
1762747753,0000000100000008,23437323034,4907,218
1762747800,0000000200000001,23913820655,2212,219
1762747813,0000000400000001,24038027271,5126,220
1762747826,0000004000000004,24168940746,2441,221
1762747856,0000000100000003,24473102271,4928,222
1762747858,0000008000000008,24490935952,3856,223
1762747864,0000000d00000004,24552085836,181,224
1762747870,0000008000000080,24604793436,2199,225
1762747871,0000000100000008,24622230997,1147,226
1762747881,0000000100000008,24722825518,298,227
1762747913,0000008000000080,25042691190,1829,228
1762747916,0000000100000001,25069238271,235,229
1762747922,0000000200000008,25125933797,2017,230
1762747928,0000000800000002,25190331071,3328,231
1762747930,0000004000000004,25204852862,2455,232
1762747942,0000000100000003,25331988979,5199,233
1762747971,0000000100000001,25623277923,3254,234
1762747977,0000004000000004,25679652288,5062,235
1762747996,0000000400000002,25867557034,4154,236
1762748002,0000000100000004,25933628932,178,237
1762748004,0000000100000002,25949900824,4396,238
1762748012,0000004000000080,26025466512,5037,239
1762748038,0000008000000002,26293579031,4499,240
1762748043,0000004000000004,26338345950,1793,241
1762748056,0000004000000004,26473082232,4087,242
1762748073,0000000800000008,26636945620,4617,243
1762748075,0000000100000008,26658781060,3293,244
1762748076,0000000100000008,26672474922,2467,245
1762748077,0000000100000001,26679948875,2025,246
1762748098,0000000100000001,26888788806,5045,247
1762748142,0000000100000002,27325586684,4744,248
1762748147,0000008000000004,27375055838,1765,249
1762748161,0000000100000008,27515557883,3700,250
1762748181,0000008000000002,27722653034,1629,251
1762748185,0000000100000008,27755213691,4867,252
1762748193,0000004000000080,27841853850,4849,253
1762748201,0000008000000080,27917482348,301,254
1762748202,0000000800000002,27924904275,5043,255
1762748204,0000000100000080,27953022376,3347,256
1762748205,0000000200000001,27961983087,2804,257
1762748209,0000000400000080,27995950041,771,258
1762748229,0000000100000001,28197784453,4218,259
1762748239,0000004000000002,28294574042,3581,260
1762748253,0000004000000001,28443407125,5018,261
1762748283,0000000100000008,28738262977,2854,262
1762748285,0000008000000008,28761601175,1458,263
1762748296,0000008000000002,28869879785,5331,264
1762748300,0000000400000008,28905900673,3160,265
1762748305,0000000100000008,28956970397,5286,266
1762748314,0000000400000002,29053895097,4660,267
1762748317,0000008000000002,29077273688,3240,268
1762748323,0000000400000001,29137023305,4849,269
1762748333,0000000800000004,29238879396,3916,270
1762748334,0000004000000008,29247674775,3379,271
1762748335,0000000400000004,29259825861,2643,272
1762748335,0000008000000080,29263838817,2406,273
1762748340,0000000400000004,29307540846,4977,274
1762748374,0000000100000008,29650694189,5107,275
1762748381,0000000900000001,29720139800,930,276
1762748388,0000000800000002,29786184861,2153,277
1762748394,0000000100000001,29851589971,3409,278
1762748397,0000004000000002,29879241266,1752,279
1762748414,0000008000000001,30053134956,1679,280
1762748416,0000004000000080,30068201612,771,281
1762748427,0000008000000080,30176710281,4638,282
1762748444,0000000100000001,30347293948,4762,283
1762748453,0000000800000002,30441170677,4311,284
1762748454,0000000100000001,30447876823,3905,285
1762748472,0000000400000080,30633204541,3133,286
1762748481,0000000100000003,30717539775,3257,287
1762748487,0000004000000001,30783270025,4509,288
1762748509,0000000100000008,31000899054,1801,289
1762748515,0000008000000080,31058945592,3498,290
1762748529,0000000100000002,31199180073,263,291
1762748538,0000000200000008,31287309565,162,292
1762748540,0000008000000004,31313765943,3756,293
1762748561,0000000800000004,31518138060,1851,294
1762748564,0000000100000008,31548612216,5206,295
1762748575,0000008000000002,31655248753,3992,296
1762748611,0000008000000080,32022018441,2693,297
1762748611,0000000800000080,32023615748,2596,298
1762748617,0000000c00000002,32080053025,4411,299
1762748624,0000000100000001,32151448031,5302,300
1762748635,0000000800000003,32263277873,3772,301
1762748649,0000008000000080,32394190614,1087,302
1762748667,0000000800000001,32582190545,173,303
1762748668,0000000400000002,32585994706,5133,304
1762748670,0000000400000004,32613859498,3454,305
1762748692,0000000800000080,32825203936,1128,306
1762748693,0000000400000080,32835937194,491,307
1762748698,0000000800000004,32891160891,2354,308
1762748703,0000000400000008,32939221516,4667,309
1762748710,0000000400000008,33005554660,673,310
1762748725,0000000800000004,33155386787,2047,311
1762748727,0000000400000008,33175879391,814,312
1762748749,0000000100000002,33398952493,2967,313
1762748758,0000008000000080,33489178415,2732,314
1762748771,0000004000000080,33623319792,5061,315
1762748777,0000008000000080,33677050801,1832,316
1762748802,0000008000000080,33928614091,2276,317
1762748803,0000000800000001,33941793137,1485,318
1762748811,0000000200000004,34022089943,1852,319
1762748822,0000008000000080,34130773509,510,320
1762748832,0000004000000008,34227025881,5102,321
1762748836,0000000100000001,34272733722,2350,322
1762748867,0000008000000002,34582482654,4505,323
1762748870,0000000400000008,34606834847,3023,324
1762748888,0000000400000008,34793351359,2199,325
1762748892,0000000800000002,34832503511,5040,326
1762748899,0000000400000008,34900262433,963,327
1762748913,0000000400000004,35042783023,2769,328
1762748934,0000000100000001,35246519999,909,329
1762748941,0000000800000001,35320569373,1651,330
1762748948,0000000100000008,35388095058,2772,331
1762748966,0000000100000004,35571935160,2112,332
1762748970,0000000800000001,35609696597,5033,333
1762748974,0000004000000004,35650051721,2597,334
1762748982,0000008000000080,35730794798,2934,335
1762749012,0000000100000008,36026187901,756,336
1762749014,0000000100000004,36047923696,4648,337
1762749021,0000000100000001,36122842623,5327,338
1762749034,0000008000000001,36249126749,2917,339
1762749044,0000000800000004,36352361150,1913,340
1762749053,0000004000000001,36442777847,1666,341
1762749075,0000004000000004,36654273782,4532,342
1762749090,0000000100000008,36805688510,612,343
1762749102,0000008000000080,36930290992,3499,344
1762749112,0000000300000001,37030987786,2631,345
1762749117,0000000400000004,37077863343,5014,346
1762749129,0000000400000004,37199127846,2904,347
1762749132,0000008000000004,37227093625,1228,348
1762749148,0000000100000002,37391471042,1733,349
1762749149,0000004000000080,37397473901,1368,350
1762749165,0000000800000008,37561062383,1919,351
1762749213,0000004000000080,38038119588,4392,352
1762749220,0000000800000004,38104400681,401,353
1762749222,0000000800000001,38124100192,4412,354
1762749224,0000000800000081,38151754773,2734,355
1762749231,0000008000000008,38218017881,3954,356
1762749241,0000000200000080,38321897111,2887,357
1762749246,0000000100000002,38372484309,5047,358
1762749272,0000000400000004,38628407869,5232,359
1762749280,0000008000000080,38712222427,196,360
1762749296,0000004000000001,38870547620,1053,361
1762749296,0000008000000002,38870640531,1048,362
1762749300,0000008000000080,38909321098,3921,363
1762749303,0000004000000008,38941267603,1996,364
1762749306,0000000800000080,38967487570,422,365
1762749316,0000000100000003,39071313479,4567,366
1762749324,0000008000000004,39148072772,5136,367
1762749329,0000000800000008,39198051081,2131,368
1762749353,0000000400000080,39439997423,3151,369
1762749354,0000004000000080,39450382201,2526,370
1762749366,0000008000000080,39566525735,742,371
1762749382,0000008000000002,39730053761,1289,372
1762749386,0000000400000002,39765036853,4388,373
1762749394,0000008000000002,39848449166,4565,374
1762749401,0000008000000080,39921470370,172,375
1762749410,0000000400000008,40010079157,5222,376
1762749423,0000008000000080,40134633074,2916,377
1762749428,0000000400000008,40184498282,5118,378
1762749435,0000000100000004,40262824846,411,379
1762749443,0000000800000080,40336903640,1142,380
1762749461,0000000100000001,40515264799,804,381
1762749473,0000008000000080,40642011875,3565,382
1762749499,0000000100000002,40898612969,3715,383
1762749505,0000000400000004,40960476980,5185,384
1762749519,0000008000000008,41099880373,1996,385
1762749521,0000008000000040,41120477405,755,386
1762749531,0000000800000008,41223383878,4954,387
1762749537,0000000800000001,41277054676,1725,388
1762749544,0000008000000008,41351917555,2410,389
1762749553,0000000100000003,41440794659,2260,390
1762749562,0000000400000002,41532481711,1943,391
1762749575,0000000100000001,41659222751,4710,392
1762749578,0000008000000080,41693278365,2649,393
1762749579,0000000100000001,41701185987,2181,394
1762749592,0000004000000008,41825299420,5102,395
1762749599,0000000100000004,41902246591,478,396
1762749602,0000004000000004,41927532332,4153,397
1762749607,0000008000000002,41980571106,954,398
1762749626,0000000100000002,42172734241,4980,399
1762749634,0000000200000002,42246275270,558,400
1762749635,0000000100000001,42253986674,5282,401
1762749643,0000000100000003,42341941157,5186,402
1762749649,0000008000000080,42395780085,1952,403
1762749655,0000008000000080,42461662996,3173,404
1762749678,0000004000000008,42689876452,5035,405
1762749684,0000000400000004,42750757748,1370,406
1762749699,0000000400000002,42898633750,2854,407
1762749701,0000000100000001,42915367041,1860,408
1762749704,0000000400000002,42951258017,4895,409
1762749704,0000000500000001,42952204715,4840,410
1762749713,0000008000000080,43041591779,4658,411
1762749721,0000000200000001,43120764559,5084,412
1762749726,0000000200000001,43166679097,2318,413
1762749736,0000004000000004,43273604455,1081,414
1762749749,0000000400000008,43401509159,3779,415
1762749755,0000000800000004,43457555383,410,416
1762749765,0000008000000008,43561802806,4530,417
1762749774,0000000400000008,43652280121,4282,418
1762749784,0000000100000080,43747080173,3767,419
1762749788,0000000100000080,43792683157,1020,420
1762749812,0000008000000080,44032147095,2199,421
1762749819,0000008000000002,44100326046,3287,422
1762749820,0000000400000002,44112084511,2578,423
1762749837,0000000100000001,44279550959,2889,424
1762749845,0000000100000008,44359832245,3259,425
1762749851,0000004000000008,44420305411,4824,426
1762749859,0000000400000004,44495958242,276,427
1762749877,0000000200000002,44683027285,4605,428
1762749881,0000008000000008,44717593015,2512,429
1762749886,0000000400000001,44767976976,4687,430
1762749887,0000004000000004,44776035100,4204,431
1762749902,0000000100000002,44929755847,162,432
1762749905,0000008000000001,44962447532,3366,433
1762749906,0000000400000004,44963712535,3291,434
1762749910,0000000100000008,45006417496,728,435
1762749913,0000000800000008,45042160864,3773,436
1762749932,0000004000000080,45233454543,2644,437
1762749949,0000000100000008,45398829467,3083,438
1762749968,0000004000000080,45587468811,2133,439
1762749969,0000000400000004,45601786221,1267,440
1762749987,0000000100000080,45780819215,888,441
1762749990,0000008000000080,45806235370,4562,442
1762749999,0000004000000008,45900962991,4054,443
1762750004,0000008000000002,45952592450,942,444
1762750068,0000000100000001,46588692701,4239,445
1762750071,0000000800000008,46613823542,2709,446
1762750074,0000000100000003,46652208954,415,447
1762750077,0000000100000001,46679129768,3989,448
1762750094,0000000400000001,46849902351,4104,449
1762750109,0000008000000080,46994808348,581,450
1762750111,0000004000000004,47018610255,4349,451
1762750116,0000000400000001,47068182764,1355,452
1762750133,0000000100000001,47234605194,1736,453
1762750134,0000000100000001,47246373388,1024,454
1762750149,0000000100000001,47395934869,2412,455
1762750162,0000008000000001,47532190777,4616,456
1762750176,0000000400000001,47665001015,1815,457
1762750184,0000000800000008,47746757645,2091,458
1762750185,0000000c00000008,47760920513,1234,459
1762750187,0000000100000002,47776314011,317,460
1762750244,0000008000000080,48347104221,2331,461
1762750245,0000008000000004,48362240066,1421,462
1762750253,0000004000000080,48435002255,2239,463
1762750276,0000008000000004,48665324783,3972,464
1762750292,0000000800000001,48825134879,4746,465
1762750297,0000004000000001,48879694500,1459,466
1762750305,0000000800000008,48959526685,1855,467
1762750306,0000008000000004,48966045042,1458,468
1762750326,0000000800000080,49165815007,5025,469
1762750340,0000000200000001,49307938787,1670,470
1762750340,0000000800000004,49307947388,1670,471
1762750341,0000008000000004,49315724404,1197,472
1762750378,0000000100000001,49689384885,4701,473
1762750381,0000000400000004,49723143435,2653,474
1762750382,0000000800000004,49723434841,2636,475
1762750384,0000000100000001,49749535312,1072,476
1762750385,0000000800000080,49760043378,446,477
1762750389,0000000800000080,49797528308,3378,478
1762750405,0000008000000080,49956529491,4212,479
1762750419,0000004000000004,50096666531,967,480
1762750426,0000000100000001,50166169104,1985,481
1762750442,0000000400000001,50332743719,2346,482
1762750445,0000008000000002,50353750545,1083,483
1762750469,0000008000000002,50602266263,1720,484
1762750471,0000008000000001,50617383562,810,485
1762750494,0000008000000004,50853281686,2200,486
1762750495,0000000100000002,50863351379,1595,487
1762750508,0000004000000002,50993101856,4184,488
1762750509,0000004000000002,50996742995,3964,489
1762750513,0000000100000001,51041001235,1294,490
1762750529,0000000200000004,51194245724,2460,491
1762750538,0000008000000006,51287604902,2047,492
1762750548,0000000100000001,51389780406,1090,493
1762750557,0000000400000004,51481262538,785,494
1762750564,0000004000000004,51546078889,2079,495
1762750584,0000000400000002,51749956683,207,496
1762750612,000000c000000080,52023914391,4506,497
1762750639,0000000100000008,52303420376,3260,498
1762750641,0000008000000002,52319299420,2308,499
1762750642,0000000400000008,52326190362,1899,500
1762750643,0000000800000004,52337317927,1224,501
1762750647,0000004000000001,52380809674,3807,502
1762750666,0000000800000004,52571994883,2684,503
1762750671,0000000400000001,52616991439,5178,504
1762750674,0000000800000080,52652511528,3033,505
1762750692,0000000400000004,52832316815,2606,506
1762750721,0000000100000001,53117844946,1017,507
1762750723,0000004000000008,53139684806,4903,508
1762750728,0000004000000002,53193196107,1682,509
1762750734,0000000400000080,53244280759,3804,510
1762750739,0000004000000002,53294749395,768,511
1762750741,0000000100000001,53315277336,4731,512
1762750750,0000008000000004,53410501352,4198,513
1762750764,0000008800000080,53543492027,1383,514
1762750775,0000000800000002,53656367238,4985,515
1762750787,0000000400000008,53777309592,2893,516
1762750790,0000008000000001,53810823976,886,517
1762750803,0000000100000008,53941327344,3420,518
1762750833,0000000400000080,54242887099,866,519
1762750834,0000000400000001,54248846705,512,520
1762750834,0000000100000002,54251248486,368,521
1762750870,0000000100000002,54612082108,4634,522
1762750889,0000008000000001,54795691097,3974,523
1762750895,0000000400000001,54853997811,467,524
1762750895,0000008000000080,54854305182,449,525
1762750896,000000c000000080,54871221767,4627,526
1762750917,0000000400000004,55083325006,2248,527
1762750922,0000000100000001,55131928681,4528,528
1762750926,0000000100000002,55169348956,2267,529
1762750938,0000000100000008,55293010721,5215,530
1762750944,0000000100000080,55349814052,1803,531
1762750959,0000000800000001,55495373579,3429,532
1762750965,0000000100000001,55561642241,1103,533
1762750983,0000000300000001,55742949265,4127,534
1762751006,0000000100000001,55964217587,1196,535
1762751009,0000008000000008,56003195134,4054,536
1762751011,0000000100000001,56017885454,3157,537
1762751015,0000000100000008,56060869876,583,538
1762751033,0000008000000080,56239136328,249,539
1762751042,0000000400000004,56332814539,4997,540
1762751044,0000000400000001,56344158353,4322,541
1762751067,0000000100000008,56580435804,493,542
1762751078,0000008000000002,56693131155,4103,543
1762751102,0000000800000008,56930880165,189,544
1762751128,0000000400000001,57186457166,397,545
1762751132,0000000400000001,57223682397,3341,546
1762751133,0000000100000001,57233719695,2733,547
1762751138,0000008000000004,57285619093,4819,548
1762751143,0000000800000008,57333965570,1908,549
1762751143,0000000100000001,57338992261,1604,550
1762751151,0000000400000002,57414550681,2251,551
1762751152,0000000100000001,57424562681,1651,552
1762751175,0000004000000002,57658027090,3180,553
1762751183,0000004000000002,57742516369,3294,554
1762751192,0000000400000080,57824800352,3542,555
1762751199,0000008000000008,57896933039,4407,556
1762751218,0000000800000004,58092091449,3038,557
1762751221,0000008000000002,58119092159,1422,558
1762751222,0000004000000004,58133116574,583,559
1762751240,0000000100000008,58307299391,493,560
1762751241,0000004000000008,58314346934,5258,561
1762751242,0000004000000008,58332891486,4150,562
1762751243,0000000900000001,58333904325,4088,563
1762751298,0000004000000001,58886190692,2026,564
1762751305,0000000100000001,58957488738,2919,565
1762751313,0000000800000008,59038754707,3228,566
1762751324,0000000400000002,59146834636,1931,567
1762751328,0000000100000001,59189543021,4559,568
1762751344,0000008000000080,59348909292,165,569
1762751346,0000004000000004,59372673520,3927,570
1762751347,0000000100000003,59382372267,3336,571
1762751361,0000004000000080,59518656804,343,572
1762751374,0000000200000008,59650709311,2771,573
1762751375,0000000100000002,59660567472,2187,574
1762751392,0000000100000002,59829281340,2421,575
1762751393,0000000200000080,59834378950,2120,576
1762751394,0000008000000004,59843316689,1582,577
1762751401,0000000100000001,59919704674,2181,578
1762751421,0000008000000080,60121112804,459,579
1762751424,0000008000000002,60147172613,4085,580
1762751430,0000000100000008,60208351911,405,581
1762751430,0000000100000001,60212035693,183,582
1762751432,0000008000000080,60224943877,4603,583
1762751443,0000004000000002,60343133626,2671,584
1762751447,0000008000000080,60380169291,457,585
1762751447,0000000200000004,60382994444,288,586
1762751449,0000000100000004,60399270021,4506,587
1762751452,0000000800000008,60425770237,2893,588
1762751457,0000000800000080,60477066839,5013,589
1762751479,0000004000000001,60698750772,2065,590
1762751484,0000008000000080,60745132229,4475,591
1762751491,0000008000000080,60822220738,5025,592
1762751493,0000004000000001,60833807666,4335,593
1762751496,0000000800000001,60866643598,2348,594
1762751507,0000004000000008,60982638789,573,595
1762751513,0000008000000080,61042237552,2177,596
1762751522,0000000100000001,61132796921,1925,597
1762751536,000000800000000a,61272814146,3892,598
1762751544,0000000100000002,61344301334,4788,599
1762751562,0000008000000080,61530474704,3977,600
1762751577,0000000400000002,61677675458,317,601
1762751582,0000000100000004,61730473961,2326,602
1762751604,0000000100000001,61945508843,4976,603
1762751617,0000000200000040,62078336626,2179,604
1762751665,0000004000000008,62561093709,4311,605
1762751685,0000000100000080,62760409028,2691,606
1762751712,0000000800000001,63029972623,2069,607
1762751733,0000000400000002,63237383184,5171,608
1762751741,0000000800000008,63322733559,5232,609
1762751751,0000000400000002,63418721224,4659,610
1762751761,0000000100000001,63518206815,3866,611
1762751794,0000000400000002,63848370644,4782,612
1762751805,0000008000000080,63955788783,3507,613
1762751814,0000000100000001,64043661673,3413,614
1762751819,0000008000000080,64100882526,5168,615
1762751827,0000008000000004,64179863854,422,616
1762751834,0000000100000008,64246143764,1625,617
1762751845,0000000800000002,64362949878,4989,618
1762751858,0000000100000080,64485631907,2790,619
1762751859,0000000300000004,64499865944,1946,620
1762751862,0000000400000004,64530174172,5312,621
1762751865,0000008000000008,64553535964,3913,622
1762751866,0000000100000001,64570356049,2888,623
1762751885,0000008000000002,64753953734,2240,624
1762751889,0000000800000001,64794077062,5022,625
1762751909,000000c000000080,65002425855,2867,626
1762751920,0000008000000001,65107015512,1781,627
1762751920,0000000100000004,65111705490,1496,628
1762751926,0000008000000080,65166897390,3366,629
1762751929,0000008000000004,65197921422,1504,630
1762751933,0000000800000008,65235944669,4420,631
1762751939,0000000100000002,65302843258,392,632
1762751955,0000008000000080,65453849945,1692,633
1762751956,0000008000000001,65464583360,1044,634
1762751980,0000000800000002,65708013060,1986,635
1762751996,0000004000000002,65872813055,2452,636
1762752001,0000008000000008,65922420207,4675,637
1762752025,0000008000000008,66162342470,627,638
1762752038,0000004000000002,66288589887,3413,639
1762752049,0000000800000001,66398272713,2015,640
1762752063,0000000100000008,66541117437,3812,641
1762752078,0000008000000080,66688887435,5306,642
1762752105,0000008000000080,66961690813,4481,643
1762752114,0000004000000008,67047324182,4530,644
1762752127,0000004000000008,67176100000,1971,645
1762752153,0000008000000008,67437548981,1825,646
1762752155,0000000200000004,67461760881,373,647
