t,V_out,V_R
0.02524,1.6,1.2000000000000002
0.025279999999999997,1.6,1.2000000000000002
0.02532000000000001,1.6,1.2000000000000002
0.025360000000000008,1.6,1.2000000000000002
0.025400000000000006,1.6,1.4000000000000001
0.025440000000000004,1.6,1.4000000000000001
0.025480000000000003,1.6,1.4000000000000001
0.02552,1.6,1.4000000000000001
0.02556,1.6,1.4000000000000001
0.025599999999999998,1.6,1.4000000000000001
0.02564000000000001,1.6,1.6
0.02568000000000001,1.6,1.6
0.025720000000000007,1.6,1.6
0.025760000000000005,1.6,1.8
0.025800000000000003,1.6,1.8
0.025840000000000002,1.6,1.8
0.02588,1.6,1.8
0.02592,1.6,2.0
0.025959999999999997,1.6,2.0
0.02600000000000001,1.6,2.0
0.026040000000000008,1.6,2.0
0.026080000000000006,1.6,2.0
0.026120000000000004,1.6,2.0
0.026160000000000003,1.6,2.0
0.0262,1.6,2.2
0.02624,1.6,2.2
0.026279999999999998,1.6,2.2
0.02632000000000001,1.6,2.2
0.02636000000000001,1.8,2.2
0.026400000000000007,1.6,2.2
0.026440000000000005,1.6,2.4000000000000004
0.026480000000000004,1.8,2.2
0.026520000000000002,1.8,2.4000000000000004
0.02656,1.8,2.4000000000000004
0.0266,1.8,2.4000000000000004
0.026639999999999997,2.0,2.4000000000000004
0.02668000000000001,2.0,2.4000000000000004
0.026720000000000008,1.8,2.4000000000000004
0.026760000000000006,2.0,2.6
0.026800000000000004,2.0,2.6
0.026840000000000003,2.0,2.8000000000000003
0.02688,2.2,2.6
0.02692,2.0,2.6
0.026959999999999998,2.2,2.8000000000000003
0.02700000000000001,2.2,2.8000000000000003
0.02704000000000001,2.2,2.8000000000000003
0.027080000000000007,2.2,2.8000000000000003
0.027120000000000005,2.2,3.0
0.027160000000000004,2.4000000000000004,3.0
0.027200000000000002,2.4000000000000004,3.0
0.02724,2.4000000000000004,3.0
0.02728,2.4000000000000004,3.0
0.027319999999999997,2.4000000000000004,3.0
0.02736000000000001,2.6,3.0
0.027400000000000008,2.6,3.2
0.027440000000000006,2.6,3.2
0.027480000000000004,2.6,3.2
0.027520000000000003,2.8000000000000003,3.2
0.02756,2.6,3.2
0.0276,2.8000000000000003,3.4000000000000004
0.027639999999999998,2.8000000000000003,3.4000000000000004
0.02768000000000001,2.8000000000000003,3.4000000000000004
0.02772000000000001,2.8000000000000003,3.4000000000000004
0.027760000000000007,2.8000000000000003,3.4000000000000004
0.027800000000000005,2.8000000000000003,3.4000000000000004
0.027840000000000004,3.0,3.6
0.027880000000000002,3.0,3.4000000000000004
0.02792,3.2,3.6
0.02796,3.2,3.8000000000000003
0.027999999999999997,3.2,3.8000000000000003
0.02804000000000001,3.2,3.8000000000000003
0.028080000000000008,3.2,3.8000000000000003
0.028120000000000006,3.2,3.8000000000000003
0.028160000000000004,3.2,3.8000000000000003
0.028200000000000003,3.2,3.8000000000000003
0.02824,3.2,3.8000000000000003
0.02828,3.2,4.0
0.028319999999999998,3.4000000000000004,4.0
0.02836000000000001,3.4000000000000004,4.0
0.02840000000000001,3.4000000000000004,4.0
0.028440000000000007,3.4000000000000004,4.0
0.028480000000000005,3.6,4.0
0.028520000000000004,3.6,4.0
0.028560000000000002,3.6,4.2
0.0286,3.6,4.2
0.02864,3.6,4.2
0.028679999999999997,3.6,4.2
0.02872000000000001,3.6,4.2
0.028760000000000008,3.6,4.4
0.028800000000000006,3.8000000000000003,4.4
0.028840000000000005,3.8000000000000003,4.4
0.028880000000000003,3.8000000000000003,4.4
0.02892,3.8000000000000003,4.4
0.02896,3.8000000000000003,4.4
0.028999999999999998,4.0,4.4
0.02904000000000001,4.0,4.4
0.02908000000000001,4.0,4.4
0.029120000000000007,4.0,4.6000000000000005
0.029160000000000005,4.0,4.6000000000000005
0.029200000000000004,4.0,4.800000000000001
0.029240000000000002,4.0,4.6000000000000005
0.02928,4.2,4.6000000000000005
0.02932,4.2,4.6000000000000005
0.029359999999999997,4.2,4.800000000000001
0.02940000000000001,4.2,4.800000000000001
0.029440000000000008,4.2,4.800000000000001
0.029480000000000006,4.2,4.800000000000001
0.029520000000000005,4.2,4.800000000000001
0.029560000000000003,4.2,4.800000000000001
0.0296,4.4,5.0
0.02964,4.4,5.0
0.029679999999999998,4.4,4.800000000000001
0.02972000000000001,4.4,5.0
0.02976000000000001,4.4,5.0
0.029800000000000007,4.4,5.0
0.029840000000000005,4.4,5.2
0.029880000000000004,4.4,5.2
0.029920000000000002,4.6000000000000005,5.2
0.02996,4.6000000000000005,5.2
0.03,4.6000000000000005,5.2
0.030039999999999997,4.6000000000000005,5.2
0.03008000000000001,4.6000000000000005,5.2
0.030120000000000008,4.6000000000000005,5.2
0.030160000000000006,4.6000000000000005,5.2
0.030200000000000005,4.6000000000000005,5.2
0.030240000000000003,4.6000000000000005,5.2
0.03028,4.6000000000000005,5.4
0.03032,4.800000000000001,5.2
0.030359999999999998,4.6000000000000005,5.4
0.03040000000000001,4.800000000000001,5.4
0.03044000000000001,4.800000000000001,5.4
0.030480000000000007,4.800000000000001,5.4
0.030520000000000005,4.800000000000001,5.4
0.030560000000000004,4.800000000000001,5.4
0.030600000000000002,4.800000000000001,5.4
0.03064,4.800000000000001,5.4
0.03068,5.0,5.6000000000000005
0.030719999999999997,5.0,5.6000000000000005
0.03076000000000001,5.0,5.6000000000000005
0.030800000000000008,4.800000000000001,5.6000000000000005
0.030840000000000006,5.0,5.6000000000000005
0.030880000000000005,5.0,5.6000000000000005
0.030920000000000003,5.0,5.6000000000000005
0.03096,5.0,5.6000000000000005
0.031,5.0,5.6000000000000005
0.031039999999999998,5.0,5.6000000000000005
0.03108000000000001,5.0,5.800000000000001
0.03112000000000001,5.0,5.6000000000000005
0.031160000000000007,5.2,5.800000000000001
0.031200000000000006,5.0,5.800000000000001
0.031240000000000004,5.2,5.800000000000001
0.03128,5.0,5.800000000000001
0.03132,5.2,5.800000000000001
0.03136,5.2,5.800000000000001
0.0314,5.2,5.800000000000001
0.03144000000000001,5.2,5.800000000000001
0.03148000000000001,5.2,5.800000000000001
0.031520000000000006,5.2,5.800000000000001
0.031560000000000005,5.2,5.800000000000001
0.0316,5.2,5.800000000000001
0.03164,5.2,5.800000000000001
0.03168,5.2,5.800000000000001
0.03172,5.2,5.800000000000001
0.03176000000000001,5.2,5.800000000000001
0.03180000000000001,5.2,5.800000000000001
0.03184000000000001,5.2,5.800000000000001
0.031880000000000006,5.2,5.800000000000001
0.031920000000000004,5.4,5.800000000000001
0.03196,5.2,6.0
0.032,5.2,5.800000000000001
0.03204,5.4,5.800000000000001
0.03208,5.4,5.800000000000001
0.03212000000000001,5.2,6.0
0.03216000000000001,5.4,5.800000000000001
0.032200000000000006,5.4,5.800000000000001
0.032240000000000005,5.2,6.0
0.03228,5.4,6.0
0.03232,5.4,6.0
0.03236,5.4,5.800000000000001
0.0324,5.2,6.0
0.03244000000000001,5.4,5.800000000000001
0.03248000000000001,5.4,5.800000000000001
0.03252000000000001,5.4,5.800000000000001
0.032560000000000006,5.4,5.800000000000001
0.032600000000000004,5.4,6.0
0.03264,5.4,6.0
0.03268,5.4,6.0
0.03272,5.4,5.800000000000001
0.03276,5.4,6.0
0.03280000000000001,5.4,6.0
0.03284000000000001,5.4,5.800000000000001
0.032880000000000006,5.4,6.0
0.032920000000000005,5.4,6.0
0.03296,5.4,6.0
0.033,5.4,6.0
0.03304,5.2,5.800000000000001
0.03308,5.4,5.800000000000001
0.03312000000000001,5.4,6.0
0.03316000000000001,5.4,6.0
0.03320000000000001,5.4,5.800000000000001
0.033240000000000006,5.4,6.0
0.033280000000000004,5.4,5.800000000000001
0.03332,5.4,6.0
0.03336,5.4,5.800000000000001
0.0334,5.2,5.800000000000001
0.03344,5.4,5.800000000000001
0.03348000000000001,5.4,5.800000000000001
0.03352000000000001,5.4,5.800000000000001
0.033560000000000006,5.4,5.800000000000001
0.033600000000000005,5.4,5.800000000000001
0.03364,5.4,5.800000000000001
0.03368,5.4,5.800000000000001
0.03372,5.4,5.800000000000001
0.03376,5.2,5.800000000000001
0.03380000000000001,5.2,5.800000000000001
0.03384000000000001,5.2,5.800000000000001
0.03388000000000001,5.4,5.800000000000001
0.033920000000000006,5.2,5.800000000000001
0.033960000000000004,5.2,5.800000000000001
0.034,5.2,5.800000000000001
0.03404,5.2,5.800000000000001
0.03408,5.2,5.800000000000001
0.03412,5.2,5.800000000000001
0.03416000000000001,5.2,5.800000000000001
0.03420000000000001,5.2,5.800000000000001
0.03424000000000001,5.2,5.800000000000001
0.034280000000000005,5.2,5.800000000000001
0.03432,5.2,5.800000000000001
0.03436,5.2,5.800000000000001
0.0344,5.2,5.800000000000001
0.03444,5.2,5.6000000000000005
0.03448000000000001,5.2,5.800000000000001
0.03452000000000001,5.2,5.6000000000000005
0.03456000000000001,5.2,5.6000000000000005
0.034600000000000006,5.2,5.6000000000000005
0.034640000000000004,5.2,5.6000000000000005
0.03468,5.2,5.6000000000000005
0.03472,5.2,5.4
0.03476,5.2,5.4
0.0348,5.2,5.4
0.03484000000000001,5.0,5.4
0.03488000000000001,5.0,5.4
0.03492000000000001,5.0,5.4
0.034960000000000005,5.2,5.4
0.035,5.0,5.2
0.03504,5.0,5.4
0.03508,5.0,5.4
0.03512,5.0,5.2
0.03516000000000001,5.0,5.4
0.03520000000000001,5.0,5.2
0.03524000000000001,5.0,5.2
0.035280000000000006,5.0,5.2
0.035320000000000004,5.0,5.2
0.03536,5.0,5.2
0.0354,5.0,5.2
0.03544,5.0,5.2
0.03548,4.800000000000001,5.2
0.03552000000000001,5.0,5.0
0.03556000000000001,4.800000000000001,5.0
0.03560000000000001,5.0,5.0
0.035640000000000005,4.800000000000001,5.0
0.03568,4.800000000000001,5.0
0.03572,4.800000000000001,5.0
0.03576,4.800000000000001,5.0
0.0358,4.800000000000001,4.800000000000001
0.03584000000000001,4.800000000000001,4.800000000000001
0.03588000000000001,4.800000000000001,4.800000000000001
0.03592000000000001,4.800000000000001,4.800000000000001
0.035960000000000006,4.800000000000001,4.800000000000001
0.036000000000000004,4.800000000000001,4.800000000000001
0.03604,4.800000000000001,4.800000000000001
0.03608,4.800000000000001,4.800000000000001
0.03612,4.800000000000001,4.800000000000001
0.03616,4.800000000000001,4.6000000000000005
0.03620000000000001,4.800000000000001,4.6000000000000005
0.03624000000000001,4.800000000000001,4.6000000000000005
0.03628000000000001,4.800000000000001,4.6000000000000005
0.036320000000000005,4.800000000000001,4.6000000000000005
0.03636,4.800000000000001,4.4
0.0364,4.6000000000000005,4.4
0.03644,4.800000000000001,4.4
0.03648,4.6000000000000005,4.4
0.03652000000000001,4.6000000000000005,4.4
0.03656000000000001,4.800000000000001,4.4
0.03660000000000001,4.800000000000001,4.4
0.036640000000000006,4.6000000000000005,4.2
0.036680000000000004,4.6000000000000005,4.2
0.03672,4.6000000000000005,4.2
0.03676,4.6000000000000005,4.2
0.0368,4.6000000000000005,4.2
0.03684,4.6000000000000005,4.0
0.03688000000000001,4.6000000000000005,4.0
0.03692000000000001,4.6000000000000005,4.0
0.03696000000000001,4.6000000000000005,4.0
0.037000000000000005,4.6000000000000005,4.0
0.037040000000000003,4.6000000000000005,4.0
0.03708,4.6000000000000005,4.0
0.03712,4.6000000000000005,3.8000000000000003
0.03716,4.4,3.8000000000000003
0.03720000000000001,4.6000000000000005,3.8000000000000003
0.03724000000000001,4.4,3.8000000000000003
0.03728000000000001,4.4,3.8000000000000003
0.037320000000000006,4.6000000000000005,3.8000000000000003
0.037360000000000004,4.6000000000000005,3.8000000000000003
0.0374,4.4,3.6
0.03744,4.4,3.6
0.03748,4.4,3.6
0.03752,4.4,3.6
0.03756000000000001,4.4,3.4000000000000004
0.03760000000000001,4.4,3.4000000000000004
0.03764000000000001,4.4,3.4000000000000004
0.037680000000000005,4.4,3.4000000000000004
0.037720000000000004,4.4,3.4000000000000004
0.03776,4.4,3.4000000000000004
0.0378,4.4,3.2
0.03784,4.4,3.2
0.03788000000000001,4.4,3.2
0.03792000000000001,4.4,3.2
0.03796000000000001,4.4,3.2
0.038000000000000006,4.4,3.0
0.038040000000000004,4.4,3.0
0.03808,4.4,3.0
0.03812,4.4,3.0
0.03816,4.4,3.0
0.0382,4.4,3.0
0.03824000000000001,4.4,2.8000000000000003
0.03828000000000001,4.2,2.8000000000000003
0.03832000000000001,4.4,2.8000000000000003
0.038360000000000005,4.2,2.6
0.038400000000000004,4.4,2.6
0.03844,4.2,2.6
0.03848,4.2,2.6
0.03852,4.2,2.6
0.03856000000000001,4.2,2.4000000000000004
0.03860000000000001,4.2,2.4000000000000004
0.03864000000000001,4.2,2.4000000000000004
0.038680000000000006,4.2,2.4000000000000004
0.038720000000000004,4.2,2.4000000000000004
0.03876,4.2,2.2
0.0388,4.2,2.2
0.03884,4.2,2.2
0.03888,4.2,2.0
0.03892000000000001,4.2,2.2
0.03896000000000001,4.2,2.0
0.03900000000000001,4.2,2.0
0.039040000000000005,4.2,2.0
0.039080000000000004,4.2,1.8
0.03912,4.2,1.8
0.03916,4.2,1.8
0.0392,4.2,1.8
0.03924000000000001,4.0,1.8
0.03928000000000001,4.2,1.6
0.03932000000000001,4.2,1.6
0.039360000000000006,4.2,1.6
0.039400000000000004,4.2,1.4000000000000001
0.03944,4.2,1.4000000000000001
0.03948,4.0,1.4000000000000001
0.03952,4.0,1.4000000000000001
0.03956,4.2,1.2000000000000002
0.03960000000000001,4.0,1.2000000000000002
0.03964000000000001,4.0,1.2000000000000002
0.03968000000000001,4.0,1.2000000000000002
0.039720000000000005,4.0,1.2000000000000002
0.039760000000000004,4.0,1.0
0.0398,4.0,1.0
0.03984,4.0,1.0
0.03988,4.0,1.0
0.03992000000000001,4.0,1.0
0.03996000000000001,4.0,0.8
0.04000000000000001,4.0,0.8
0.040040000000000006,4.0,0.8
0.040080000000000005,4.0,0.8
0.04012,4.0,0.6000000000000001
0.04016,4.0,0.6000000000000001
0.0402,4.0,0.6000000000000001
0.04024,4.0,0.6000000000000001
0.04028000000000001,4.0,0.6000000000000001
0.04032000000000001,4.0,0.6000000000000001
0.04036000000000001,4.0,0.4
0.040400000000000005,3.8000000000000003,0.4
0.040440000000000004,4.0,0.4
0.04048,4.0,0.4
0.04052,3.8000000000000003,0.2
0.04056,3.8000000000000003,0.2
0.04060000000000001,3.8000000000000003,0.0
0.04064000000000001,3.8000000000000003,0.2
0.04068000000000001,3.8000000000000003,0.0
0.040720000000000006,3.8000000000000003,0.0
0.040760000000000005,3.8000000000000003,0.0
0.0408,3.8000000000000003,0.0
0.04084,3.8000000000000003,0.0
0.04088,4.0,-0.2
0.04092,3.8000000000000003,-0.2
0.04096000000000001,3.8000000000000003,-0.2
0.04100000000000001,3.8000000000000003,-0.2
0.04104000000000001,3.8000000000000003,-0.4
0.041080000000000005,3.8000000000000003,-0.4
0.041120000000000004,3.8000000000000003,-0.4
0.04116,3.8000000000000003,-0.4
0.0412,3.8000000000000003,-0.4
0.04124,3.8000000000000003,-0.6000000000000001
0.04128000000000001,3.6,-0.6000000000000001
0.04132000000000001,3.8000000000000003,-0.6000000000000001
0.04136000000000001,3.6,-0.8
0.041400000000000006,3.6,-0.8
0.041440000000000005,3.8000000000000003,-0.8
0.04148,3.6,-0.8
0.04152,3.6,-1.0
0.04156,3.8000000000000003,-1.0
0.0416,3.6,-1.0
0.04164000000000001,3.6,-1.2000000000000002
0.04168000000000001,3.6,-1.2000000000000002
0.04172000000000001,3.6,-1.2000000000000002
0.041760000000000005,3.6,-1.2000000000000002
0.041800000000000004,3.6,-1.2000000000000002
0.04184,3.6,-1.4000000000000001
0.04188,3.6,-1.2000000000000002
0.04192,3.6,-1.2000000000000002
0.04196000000000001,3.6,-1.4000000000000001
0.04200000000000001,3.6,-1.4000000000000001
0.04204000000000001,3.6,-1.4000000000000001
0.042080000000000006,3.6,-1.6
0.042120000000000005,3.6,-1.6
0.04216,3.6,-1.6
0.0422,3.6,-1.6
0.04224,3.6,-1.8
0.04228,3.6,-1.6
0.04232000000000001,3.6,-1.8
0.04236000000000001,3.6,-1.8
0.04240000000000001,3.6,-1.8
0.042440000000000005,3.6,-2.0
0.042480000000000004,3.6,-2.0
0.04252,3.6,-2.0
0.04256,3.4000000000000004,-2.0
0.0426,3.6,-2.0
0.04264000000000001,3.6,-2.0
0.04268000000000001,3.6,-2.2
0.04272000000000001,3.6,-2.2
0.042760000000000006,3.6,-2.2
0.042800000000000005,3.4000000000000004,-2.4000000000000004
0.04284,3.4000000000000004,-2.4000000000000004
0.04288,3.4000000000000004,-2.4000000000000004
0.04292,3.4000000000000004,-2.4000000000000004
0.04296,3.6,-2.4000000000000004
0.04300000000000001,3.4000000000000004,-2.4000000000000004
0.04304000000000001,3.4000000000000004,-2.6
0.04308000000000001,3.4000000000000004,-2.6
0.043120000000000006,3.4000000000000004,-2.6
0.043160000000000004,3.4000000000000004,-2.6
0.0432,3.4000000000000004,-2.8000000000000003
0.04324,3.4000000000000004,-2.8000000000000003
0.04328,3.4000000000000004,-2.8000000000000003
0.04332000000000001,3.4000000000000004,-2.8000000000000003
0.04336000000000001,3.4000000000000004,-2.8000000000000003
0.04340000000000001,3.4000000000000004,-2.8000000000000003
0.043440000000000006,3.4000000000000004,-3.0
0.043480000000000005,3.4000000000000004,-3.0
0.04352,3.4000000000000004,-3.0
0.04356,3.4000000000000004,-3.0
0.0436,3.4000000000000004,-3.0
0.04364,3.4000000000000004,-3.2
0.04368000000000001,3.4000000000000004,-3.2
0.04372000000000001,3.2,-3.2
0.04376000000000001,3.4000000000000004,-3.2
0.043800000000000006,3.2,-3.2
0.043840000000000004,3.4000000000000004,-3.2
0.04388,3.4000000000000004,-3.4000000000000004
0.04392,3.4000000000000004,-3.4000000000000004
0.04396,3.4000000000000004,-3.4000000000000004
0.04400000000000001,3.2,-3.4000000000000004
0.04404000000000001,3.2,-3.6
0.04408000000000001,3.4000000000000004,-3.6
0.044120000000000006,3.2,-3.6
0.044160000000000005,3.2,-3.6
0.0442,3.2,-3.6
0.04424,3.2,-3.6
0.04428,3.2,-3.8000000000000003
0.04432,3.2,-3.8000000000000003
0.04436000000000001,3.2,-3.8000000000000003
0.04440000000000001,3.2,-3.8000000000000003
0.04444000000000001,3.2,-3.8000000000000003
0.044480000000000006,3.2,-4.0
0.044520000000000004,3.2,-4.0
0.04456,3.2,-4.0
0.0446,3.2,-4.0
0.04464,3.2,-4.2
0.04468000000000001,3.2,-4.2
0.04472000000000001,3.2,-4.2
0.04476000000000001,3.2,-4.2
0.044800000000000006,3.2,-4.2
0.044840000000000005,3.2,-4.2
0.04488,3.2,-4.2
0.04492,3.2,-4.4
0.04496,3.2,-4.4
0.045,3.2,-4.4
0.04504000000000001,3.2,-4.4
0.04508000000000001,3.2,-4.4
0.04512000000000001,3.2,-4.4
0.045160000000000006,3.2,-4.4
0.045200000000000004,3.2,-4.4
0.04524,3.0,-4.6000000000000005
0.04528,3.0,-4.6000000000000005
0.04532,3.0,-4.800000000000001
0.04536000000000001,3.0,-4.800000000000001
0.04540000000000001,3.0,-4.800000000000001
0.04544000000000001,3.0,-4.800000000000001
0.04548000000000001,3.0,-4.800000000000001
0.045520000000000005,3.0,-4.800000000000001
0.04556,3.0,-4.800000000000001
0.0456,3.0,-4.800000000000001
0.04564,3.0,-4.800000000000001
0.04568,3.0,-5.0
0.04572000000000001,3.0,-4.800000000000001
0.04576000000000001,3.0,-5.0
0.04580000000000001,3.0,-5.0
0.045840000000000006,3.0,-5.0
0.045880000000000004,3.0,-5.0
0.04592,3.0,-5.2
0.04596,3.0,-5.2
0.046,3.0,-5.2
0.04604000000000001,2.8000000000000003,-5.2
0.04608000000000001,3.0,-5.2
0.04612000000000001,2.8000000000000003,-5.2
0.04616000000000001,3.0,-5.2
0.046200000000000005,3.0,-5.2
0.04624,2.8000000000000003,-5.2
0.04628,3.0,-5.4
0.04632,3.0,-5.2
0.04636,2.8000000000000003,-5.4
0.04640000000000001,3.0,-5.4
0.04644000000000001,2.8000000000000003,-5.4
0.04648000000000001,3.0,-5.4
0.046520000000000006,2.8000000000000003,-5.4
0.046560000000000004,2.8000000000000003,-5.6000000000000005
0.0466,2.8000000000000003,-5.4
0.04664,2.8000000000000003,-5.6000000000000005
0.04668,2.8000000000000003,-5.4
0.04672000000000001,2.8000000000000003,-5.6000000000000005
0.04676000000000001,2.8000000000000003,-5.6000000000000005
0.04680000000000001,2.8000000000000003,-5.6000000000000005
0.04684000000000001,2.8000000000000003,-5.6000000000000005
0.046880000000000005,2.8000000000000003,-5.6000000000000005
0.04692,2.8000000000000003,-5.6000000000000005
0.04696,2.8000000000000003,-5.6000000000000005
0.047,2.8000000000000003,-5.6000000000000005
0.04704,2.8000000000000003,-5.6000000000000005
0.04708000000000001,2.8000000000000003,-5.6000000000000005
0.04712000000000001,2.8000000000000003,-5.800000000000001
0.04716000000000001,2.8000000000000003,-5.6000000000000005
0.047200000000000006,2.8000000000000003,-5.800000000000001
0.047240000000000004,2.8000000000000003,-5.800000000000001
0.04728,2.8000000000000003,-5.800000000000001
0.04732,2.8000000000000003,-5.800000000000001
0.04736,2.8000000000000003,-5.800000000000001
0.04740000000000001,2.8000000000000003,-5.800000000000001
0.04744000000000001,2.8000000000000003,-6.0
0.04748000000000001,2.8000000000000003,-5.800000000000001
0.04752000000000001,2.8000000000000003,-6.0
0.047560000000000005,2.8000000000000003,-6.0
0.0476,2.8000000000000003,-6.0
0.04764,2.8000000000000003,-6.0
0.04768,2.8000000000000003,-6.0
0.04772,2.8000000000000003,-6.0
0.04776000000000001,2.8000000000000003,-6.0
0.04780000000000001,2.8000000000000003,-6.0
0.04784000000000001,2.6,-6.0
0.047880000000000006,2.6,-6.0
0.047920000000000004,2.8000000000000003,-6.0
0.04796,2.8000000000000003,-6.0
0.048,2.6,-6.2
0.04804,2.8000000000000003,-6.0
0.04808000000000001,2.6,-6.0
0.04812000000000001,2.6,-6.2
0.04816000000000001,2.8000000000000003,-6.2
0.04820000000000001,2.6,-6.2
0.048240000000000005,2.6,-6.2
0.04828,2.6,-6.2
0.04832,2.6,-6.2
0.04836,2.6,-6.2
0.0484,2.8000000000000003,-6.2
0.04844000000000001,2.6,-6.2
0.04848000000000001,2.6,-6.2
0.04852000000000001,2.6,-6.2
0.048560000000000006,2.6,-6.2
0.048600000000000004,2.6,-6.2
0.04864,2.8000000000000003,-6.2
0.04868,2.6,-6.2
0.04872,2.6,-6.2
0.04876000000000001,2.6,-6.2
0.04880000000000001,2.6,-6.2
0.04884000000000001,2.6,-6.2
0.04888000000000001,2.6,-6.2
0.048920000000000005,2.6,-6.2
0.048960000000000004,2.6,-6.2
0.049,2.6,-6.2
0.04904,2.6,-6.2
0.04908,2.6,-6.2
0.04912000000000001,2.4000000000000004,-6.2
0.04916000000000001,2.6,-6.2
0.04920000000000001,2.6,-6.2
0.049240000000000006,2.6,-6.2
0.049280000000000004,2.6,-6.2
0.04932,2.4000000000000004,-6.2
0.04936,2.6,-6.2
0.0494,2.4000000000000004,-6.2
0.04944000000000001,2.4000000000000004,-6.2
0.04948000000000001,2.6,-6.2
0.04952000000000001,2.6,-6.2
0.04956000000000001,2.4000000000000004,-6.2
0.049600000000000005,2.4000000000000004,-6.2
0.049640000000000004,2.6,-6.2
0.04968,2.4000000000000004,-6.2
0.04972,2.4000000000000004,-6.2
0.04976,2.4000000000000004,-6.2
0.04980000000000001,2.4000000000000004,-6.2
0.04984000000000001,2.4000000000000004,-6.2
0.04988000000000001,2.4000000000000004,-6.2
0.049920000000000006,2.4000000000000004,-6.2
0.049960000000000004,2.4000000000000004,-6.2
