t,V_out,V_in
0.00018699999999999988,4.0,-0.34
0.00018800000000000002,4.0,-0.34
0.00018899999999999993,3.8000000000000003,-0.3
0.00018999999999999985,3.8000000000000003,-0.32
0.00019099999999999998,3.8000000000000003,-0.32
0.0001919999999999999,3.6,-0.3
0.0001929999999999998,3.8000000000000003,-0.3
0.00019399999999999995,3.8000000000000003,-0.3
0.00019499999999999986,3.6,-0.3
0.000196,3.8000000000000003,-0.3
0.0001969999999999999,3.6,-0.28
0.00019799999999999983,3.6,-0.28
0.00019899999999999996,3.4000000000000004,-0.28
0.00019999999999999987,3.4000000000000004,-0.26
0.000201,3.4000000000000004,-0.28
0.00020199999999999992,3.4000000000000004,-0.26
0.00020299999999999984,3.2,-0.26
0.00020399999999999997,3.2,-0.24
0.0002049999999999999,3.2,-0.24
0.0002059999999999998,3.2,-0.24
0.00020699999999999994,3.2,-0.24
0.00020799999999999985,3.0,-0.22
0.00020899999999999998,3.0,-0.22
0.0002099999999999999,2.8000000000000003,-0.22
0.00021099999999999982,2.8000000000000003,-0.2
0.00021199999999999995,2.8000000000000003,-0.2
0.00021299999999999986,2.6,-0.2
0.000214,2.8000000000000003,-0.2
0.0002149999999999999,2.6,-0.2
0.00021599999999999983,2.6,-0.2
0.00021699999999999996,2.6,-0.18
0.00021799999999999988,2.4000000000000004,-0.18
0.000219,2.4000000000000004,-0.16
0.00021999999999999993,2.4000000000000004,-0.16
0.00022099999999999984,2.4000000000000004,-0.16
0.00022199999999999998,2.4000000000000004,-0.16
0.0002229999999999999,2.4000000000000004,-0.16
0.0002239999999999998,2.2,-0.14
0.00022499999999999994,2.0,-0.14
0.00022599999999999986,2.2,-0.14
0.000227,2.2,-0.14
0.0002279999999999999,2.0,-0.12
0.00022899999999999982,2.2,-0.12
0.00022999999999999995,1.8,-0.1
0.00023099999999999987,1.8,-0.1
0.000232,1.8,-0.1
0.00023299999999999992,1.8,-0.1
0.00023399999999999983,1.8,-0.1
0.00023499999999999997,1.6,-0.08
0.00023599999999999988,1.6,-0.1
0.00023700000000000001,1.8,-0.08
0.00023799999999999993,1.4000000000000001,-0.08
0.00023899999999999985,1.6,-0.06
0.00023999999999999998,1.4000000000000001,-0.08
0.0002409999999999999,1.2000000000000002,-0.06
0.0002419999999999998,1.4000000000000001,-0.04
0.00024299999999999994,1.2000000000000002,-0.04
0.00024399999999999986,1.2000000000000002,-0.04
0.000245,1.2000000000000002,-0.02
0.0002459999999999999,1.0,-0.02
0.0002469999999999998,1.0,0.0
0.00024799999999999996,1.0,0.0
0.00024899999999999987,0.8,0.0
0.00025,0.8,0.0
0.0002509999999999999,0.8,0.02
0.00025199999999999984,0.8,0.0
0.00025299999999999997,0.6000000000000001,0.0
0.0002539999999999999,0.6000000000000001,0.02
0.0002549999999999998,0.4,0.02
0.00025599999999999993,0.4,0.04
0.00025699999999999985,0.4,0.04
0.000258,0.2,0.04
0.0002589999999999999,0.2,0.04
0.0002599999999999998,0.2,0.06
0.00026099999999999995,0.0,0.06
0.00026199999999999986,0.0,0.06
0.000263,0.0,0.08
0.0002639999999999999,-0.2,0.08
0.00026499999999999983,-0.2,0.08
0.00026599999999999996,-0.2,0.08
0.0002669999999999999,-0.4,0.08
0.000268,-0.4,0.1
0.0002689999999999999,-0.4,0.1
0.00026999999999999984,-0.4,0.1
0.000271,-0.4,0.12
0.0002719999999999999,-0.6000000000000001,0.12
0.0002729999999999998,-0.8,0.12
0.00027399999999999994,-0.8,0.14
0.00027499999999999985,-0.8,0.14
0.000276,-0.8,0.14
0.0002769999999999999,-1.0,0.16
0.0002779999999999998,-1.0,0.16
0.00027899999999999995,-1.0,0.16
0.00027999999999999987,-1.0,0.16
0.000281,-1.2000000000000002,0.16
0.0002819999999999999,-1.0,0.18
0.00028299999999999983,-1.0,0.18
0.00028399999999999996,-1.2000000000000002,0.2
0.0002849999999999999,-1.2000000000000002,0.2
0.000286,-1.2000000000000002,0.2
0.00028699999999999993,-1.4000000000000001,0.2
0.00028799999999999984,-1.4000000000000001,0.22
0.000289,-1.6,0.22
0.0002899999999999999,-1.6,0.22
0.0002909999999999998,-1.6,0.24
0.00029199999999999994,-1.6,0.24
0.00029299999999999986,-1.6,0.24
0.000294,-1.8,0.24
0.0002949999999999999,-1.8,0.24
0.0002959999999999998,-2.0,0.26
0.00029699999999999996,-2.0,0.26
0.00029799999999999987,-1.8,0.26
0.000299,-2.0,0.28
0.0002999999999999999,-2.0,0.28
0.00030099999999999984,-2.2,0.28
0.00030199999999999997,-2.0,0.28
0.0003029999999999999,-2.4000000000000004,0.28
0.0003039999999999998,-2.2,0.3
0.00030499999999999993,-2.2,0.3
0.00030599999999999985,-2.2,0.3
0.000307,-2.2,0.32
0.0003079999999999999,-2.4000000000000004,0.3
0.0003089999999999998,-2.6,0.3
0.00030999999999999995,-2.6,0.32
0.00031099999999999986,-2.6,0.32
0.000312,-2.4000000000000004,0.32
0.0003129999999999999,-2.6,0.32
0.0003139999999999998,-2.6,0.34
0.00031499999999999996,-2.8000000000000003,0.34
0.0003159999999999999,-2.8000000000000003,0.36
0.000317,-2.8000000000000003,0.34
0.0003179999999999999,-3.0,0.34
0.00031899999999999984,-2.8000000000000003,0.36
0.00031999999999999997,-2.8000000000000003,0.36
0.0003209999999999999,-3.0,0.38
0.0003219999999999998,-3.0,0.38
0.00032299999999999994,-3.0,0.36
0.00032399999999999985,-3.2,0.38
0.000325,-3.2,0.38
0.0003259999999999999,-3.2,0.4
0.0003269999999999998,-3.4000000000000004,0.4
0.00032799999999999995,-3.2,0.38
0.00032899999999999987,-3.2,0.38
0.00033,-3.4000000000000004,0.4
0.0003309999999999999,-3.6,0.4
0.00033199999999999983,-3.4000000000000004,0.4
0.00033299999999999996,-3.6,0.42
0.0003339999999999999,-3.6,0.42
0.0003349999999999998,-3.4000000000000004,0.42
0.00033599999999999993,-3.6,0.44
0.00033699999999999984,-3.6,0.44
0.000338,-3.6,0.44
0.0003389999999999999,-3.6,0.44
0.0003399999999999998,-3.6,0.44
0.00034099999999999994,-3.6,0.44
0.00034199999999999986,-3.6,0.44
0.000343,-3.8000000000000003,0.46
0.0003439999999999999,-3.8000000000000003,0.44
0.0003449999999999998,-3.8000000000000003,0.46
0.00034599999999999995,-3.8000000000000003,0.44
0.00034699999999999987,-3.8000000000000003,0.46
0.000348,-3.8000000000000003,0.46
0.0003489999999999999,-4.0,0.46
0.00034999999999999983,-4.0,0.46
0.00035099999999999997,-3.8000000000000003,0.46
0.0003519999999999999,-4.0,0.48
0.0003529999999999998,-4.0,0.48
0.00035399999999999993,-4.0,0.48
0.00035499999999999985,-4.0,0.48
0.000356,-4.0,0.48
0.0003569999999999999,-4.0,0.48
0.0003579999999999998,-4.0,0.5
0.00035899999999999994,-4.0,0.48
0.00035999999999999986,-4.2,0.5
0.000361,-4.2,0.5
0.0003619999999999999,-4.2,0.5
0.0003629999999999998,-4.2,0.5
0.00036399999999999996,-4.2,0.5
0.0003649999999999999,-4.2,0.5
0.000366,-4.2,0.5
0.0003669999999999999,-4.4,0.48
0.00036799999999999984,-4.2,0.5
0.00036899999999999997,-4.4,0.5
0.0003699999999999999,-4.4,0.5
0.0003709999999999998,-4.4,0.5
0.00037199999999999993,-4.4,0.5
0.00037299999999999985,-4.6000000000000005,0.5
0.000374,-4.4,0.5
0.0003749999999999999,-4.4,0.52
0.0003759999999999998,-4.4,0.52
0.00037699999999999995,-4.4,0.5
0.00037799999999999986,-4.4,0.52
0.000379,-4.4,0.5
0.0003799999999999999,-4.4,0.52
0.00038099999999999983,-4.4,0.52
0.00038199999999999996,-4.4,0.52
0.0003829999999999999,-4.4,0.5
0.0003839999999999998,-4.4,0.52
0.0003849999999999999,-4.6000000000000005,0.52
0.00038599999999999984,-4.4,0.52
0.000387,-4.6000000000000005,0.5
0.0003879999999999999,-4.4,0.5
0.0003889999999999998,-4.6000000000000005,0.52
0.00038999999999999994,-4.4,0.52
0.00039099999999999985,-4.4,0.5
0.000392,-4.6000000000000005,0.52
0.0003929999999999999,-4.4,0.5
0.0003939999999999998,-4.6000000000000005,0.52
0.00039499999999999995,-4.6000000000000005,0.52
0.00039599999999999987,-4.4,0.52
0.000397,-4.4,0.52
0.0003979999999999999,-4.4,0.52
0.00039899999999999983,-4.4,0.52
0.00039999999999999996,-4.4,0.52
0.0004009999999999999,-4.4,0.52
0.0004019999999999998,-4.4,0.52
0.00040299999999999993,-4.4,0.52
0.00040399999999999985,-4.4,0.5
0.000405,-4.6000000000000005,0.5
0.0004059999999999999,-4.4,0.52
0.0004069999999999998,-4.4,0.5
0.00040799999999999994,-4.4,0.5
0.00040899999999999986,-4.4,0.5
0.00041,-4.4,0.5
0.0004109999999999999,-4.4,0.5
0.0004119999999999998,-4.2,0.5
0.00041299999999999996,-4.4,0.5
0.00041399999999999987,-4.4,0.5
0.000415,-4.4,0.48
0.0004159999999999999,-4.2,0.5
0.00041699999999999984,-4.4,0.5
0.00041799999999999997,-4.2,0.5
0.0004189999999999999,-4.2,0.48
0.0004199999999999998,-4.2,0.48
0.00042099999999999993,-4.2,0.48
0.00042199999999999985,-4.2,0.48
0.000423,-4.0,0.48
0.0004239999999999999,-4.2,0.46
0.0004249999999999998,-4.0,0.48
0.00042599999999999995,-4.2,0.48
0.00042699999999999986,-4.0,0.48
0.000428,-4.2,0.48
0.0004289999999999999,-4.0,0.46
0.0004299999999999998,-4.0,0.48
0.00043099999999999996,-4.0,0.48
0.0004319999999999999,-4.0,0.46
0.0004329999999999998,-3.8000000000000003,0.44
0.0004339999999999999,-3.8000000000000003,0.44
0.00043499999999999984,-3.8000000000000003,0.46
0.00043599999999999997,-3.8000000000000003,0.46
0.0004369999999999999,-3.8000000000000003,0.44
0.0004379999999999998,-3.8000000000000003,0.46
0.00043899999999999994,-3.8000000000000003,0.44
0.00043999999999999985,-3.8000000000000003,0.44
0.000441,-3.8000000000000003,0.42
0.0004419999999999999,-3.6,0.44
0.0004429999999999998,-3.6,0.42
0.00044399999999999995,-3.6,0.42
0.00044499999999999987,-3.6,0.4
0.000446,-3.4000000000000004,0.42
0.0004469999999999999,-3.6,0.4
0.00044799999999999983,-3.4000000000000004,0.42
0.00044899999999999996,-3.4000000000000004,0.4
0.0004499999999999999,-3.2,0.4
0.0004509999999999998,-3.4000000000000004,0.4
0.00045199999999999993,-3.2,0.4
0.00045299999999999984,-3.2,0.38
0.000454,-3.2,0.38
0.0004549999999999999,-3.2,0.38
0.0004559999999999998,-3.2,0.36
0.00045699999999999994,-3.2,0.36
0.00045799999999999986,-3.0,0.36
0.000459,-3.0,0.36
0.0004599999999999999,-3.0,0.36
0.0004609999999999998,-3.0,0.36
0.00046199999999999995,-2.8000000000000003,0.34
0.00046299999999999987,-2.8000000000000003,0.34
0.000464,-2.8000000000000003,0.36
0.0004649999999999999,-2.8000000000000003,0.34
0.00046599999999999983,-2.8000000000000003,0.32
0.00046699999999999997,-2.6,0.32
0.0004679999999999999,-2.4000000000000004,0.32
0.0004689999999999998,-2.6,0.32
0.00046999999999999993,-2.4000000000000004,0.32
0.00047099999999999985,-2.4000000000000004,0.3
0.000472,-2.4000000000000004,0.3
0.0004729999999999999,-2.4000000000000004,0.3
0.0004739999999999998,-2.4000000000000004,0.3
0.00047499999999999994,-2.4000000000000004,0.28
0.00047599999999999986,-2.2,0.3
0.000477,-2.2,0.28
0.0004779999999999999,-2.2,0.28
0.0004789999999999998,-2.0,0.28
0.00047999999999999996,-2.0,0.26
0.0004809999999999999,-1.8,0.28
0.0004819999999999998,-2.0,0.28
0.0004829999999999999,-2.0,0.26
0.00048399999999999984,-1.8,0.24
0.00048499999999999997,-1.8,0.24
0.0004859999999999999,-1.8,0.24
0.0004869999999999998,-1.8,0.22
0.00048799999999999994,-1.6,0.22
0.0004889999999999999,-1.6,0.22
0.00049,-1.4000000000000001,0.22
0.0004909999999999999,-1.4000000000000001,0.22
0.0004919999999999998,-1.4000000000000001,0.22
0.000493,-1.4000000000000001,0.2
0.0004939999999999999,-1.2000000000000002,0.2
0.000495,-1.2000000000000002,0.2
0.0004959999999999999,-1.2000000000000002,0.18
0.0004969999999999998,-1.2000000000000002,0.18
0.000498,-1.2000000000000002,0.16
0.0004989999999999999,-1.0,0.16
0.0004999999999999998,-1.2000000000000002,0.16
0.0005009999999999999,-1.0,0.14
0.0005019999999999998,-1.0,0.16
0.000503,-1.0,0.14
0.0005039999999999999,-0.8,0.14
0.0005049999999999998,-0.8,0.12
0.0005059999999999999,-0.6000000000000001,0.12
0.0005069999999999999,-0.6000000000000001,0.12
0.000508,-0.6000000000000001,0.12
0.0005089999999999999,-0.6000000000000001,0.12
0.0005099999999999998,-0.4,0.1
0.000511,-0.4,0.1
0.0005119999999999999,-0.4,0.1
0.000513,-0.4,0.08
0.0005139999999999999,-0.4,0.08
0.0005149999999999998,0.0,0.08
0.000516,0.2,0.08
0.0005169999999999999,0.0,0.08
0.0005179999999999998,0.2,0.06
0.0005189999999999999,0.2,0.06
0.0005199999999999998,0.2,0.06
0.000521,0.2,0.06
0.0005219999999999999,0.2,0.04
0.0005229999999999998,0.4,0.04
0.0005239999999999999,0.6000000000000001,0.04
0.0005249999999999999,0.4,0.04
0.000526,0.6000000000000001,0.02
0.0005269999999999999,0.6000000000000001,0.02
0.0005279999999999998,0.6000000000000001,0.02
0.000529,0.8,0.0
0.0005299999999999999,0.6000000000000001,0.0
0.0005309999999999998,0.8,0.0
0.0005319999999999999,1.0,-0.02
0.0005329999999999998,1.0,-0.02
0.000534,0.8,-0.02
0.0005349999999999999,1.0,-0.04
0.0005359999999999998,1.2000000000000002,-0.04
0.0005369999999999999,1.2000000000000002,-0.04
0.0005379999999999998,1.2000000000000002,-0.06
0.000539,1.4000000000000001,-0.06
0.0005399999999999999,1.4000000000000001,-0.06
0.0005409999999999998,1.4000000000000001,-0.06
0.000542,1.4000000000000001,-0.1
0.0005429999999999999,1.4000000000000001,-0.1
0.000544,1.6,-0.1
0.0005449999999999999,1.6,-0.08
0.0005459999999999998,1.8,-0.1
0.000547,1.6,-0.12
0.0005479999999999999,1.8,-0.12
0.0005489999999999998,2.0,-0.1
0.0005499999999999999,1.8,-0.12
0.0005509999999999998,2.0,-0.12
0.000552,2.0,-0.14
0.0005529999999999999,2.2,-0.14
0.0005539999999999998,2.2,-0.16
0.0005549999999999999,2.2,-0.14
0.0005559999999999999,2.2,-0.16
0.000557,2.4000000000000004,-0.16
0.0005579999999999999,2.4000000000000004,-0.16
0.0005589999999999998,2.4000000000000004,-0.18
0.00056,2.4000000000000004,-0.16
0.0005609999999999999,2.6,-0.18
0.000562,2.6,-0.18
0.0005629999999999999,2.6,-0.2
0.0005639999999999998,2.8000000000000003,-0.2
0.000565,2.8000000000000003,-0.2
0.0005659999999999999,2.8000000000000003,-0.2
0.0005669999999999998,2.8000000000000003,-0.2
0.0005679999999999999,2.8000000000000003,-0.22
0.0005689999999999998,3.0,-0.22
0.00057,3.0,-0.22
0.0005709999999999999,3.0,-0.22
0.0005719999999999998,3.0,-0.24
0.0005729999999999999,3.0,-0.22
0.0005739999999999999,3.2,-0.24
0.000575,3.2,-0.24
0.0005759999999999999,3.2,-0.26
0.0005769999999999998,3.2,-0.24
0.000578,3.4000000000000004,-0.28
0.0005789999999999999,3.4000000000000004,-0.26
0.0005799999999999998,3.4000000000000004,-0.26
0.0005809999999999999,3.6,-0.28
0.0005819999999999998,3.4000000000000004,-0.28
0.000583,3.6,-0.28
0.0005839999999999999,3.6,-0.28
0.0005849999999999998,3.6,-0.32
0.0005859999999999999,3.8000000000000003,-0.3
0.0005869999999999998,3.8000000000000003,-0.3
0.000588,3.8000000000000003,-0.32
0.0005889999999999999,3.8000000000000003,-0.34
0.0005899999999999998,3.8000000000000003,-0.32
0.0005909999999999999,3.8000000000000003,-0.32
0.0005919999999999999,4.0,-0.34
0.000593,4.0,-0.34
0.0005939999999999999,4.2,-0.34
0.0005949999999999998,4.2,-0.34
0.000596,4.2,-0.36
0.0005969999999999999,4.2,-0.34
0.0005979999999999998,4.2,-0.36
0.0005989999999999999,4.2,-0.36
0.0005999999999999998,4.2,-0.36
0.000601,4.2,-0.36
0.0006019999999999999,4.4,-0.38
0.0006029999999999998,4.4,-0.38
0.0006039999999999999,4.4,-0.38
0.0006049999999999999,4.4,-0.36
0.000606,4.6000000000000005,-0.4
0.0006069999999999999,4.4,-0.38
0.0006079999999999998,4.6000000000000005,-0.4
0.000609,4.6000000000000005,-0.4
0.0006099999999999999,4.4,-0.4
0.000611,4.6000000000000005,-0.4
0.0006119999999999999,4.6000000000000005,-0.4
0.0006129999999999998,4.800000000000001,-0.4
0.000614,4.800000000000001,-0.42
0.0006149999999999999,4.6000000000000005,-0.4
0.0006159999999999998,4.800000000000001,-0.42
0.0006169999999999999,4.800000000000001,-0.42
0.0006179999999999998,4.800000000000001,-0.42
0.000619,4.800000000000001,-0.42
0.0006199999999999999,4.800000000000001,-0.44
0.0006209999999999998,4.800000000000001,-0.42
0.0006219999999999999,5.0,-0.44
0.0006229999999999999,5.0,-0.44
0.000624,5.0,-0.44
0.0006249999999999999,5.0,-0.44
0.0006259999999999998,5.0,-0.46
0.000627,5.0,-0.44
0.0006279999999999999,5.0,-0.44
0.0006289999999999998,5.0,-0.46
0.0006299999999999999,5.2,-0.46
0.0006309999999999998,5.2,-0.46
0.000632,5.2,-0.44
0.0006329999999999999,5.2,-0.46
0.0006339999999999998,5.2,-0.46
0.0006349999999999999,5.2,-0.46
0.0006359999999999998,5.2,-0.48
0.000637,5.2,-0.46
0.0006379999999999999,5.2,-0.46
0.0006389999999999998,5.2,-0.48
0.0006399999999999999,5.4,-0.48
0.0006409999999999999,5.2,-0.48
0.000642,5.2,-0.48
0.0006429999999999999,5.4,-0.48
0.0006439999999999998,5.4,-0.48
0.000645,5.4,-0.5
0.0006459999999999999,5.4,-0.48
0.0006469999999999998,5.4,-0.46
0.0006479999999999999,5.4,-0.48
0.0006489999999999998,5.4,-0.5
0.00065,5.4,-0.48
0.0006509999999999999,5.4,-0.48
0.0006519999999999998,5.6000000000000005,-0.48
0.0006529999999999999,5.4,-0.5
0.0006539999999999999,5.4,-0.48
0.000655,5.4,-0.5
0.0006559999999999999,5.4,-0.48
0.0006569999999999998,5.6000000000000005,-0.5
0.000658,5.4,-0.5
0.0006589999999999999,5.4,-0.48
0.0006599999999999998,5.6000000000000005,-0.5
0.0006609999999999999,5.4,-0.48
0.0006619999999999998,5.4,-0.48
0.000663,5.4,-0.48
0.0006639999999999999,5.4,-0.48
0.0006649999999999998,5.4,-0.48
0.0006659999999999999,5.4,-0.48
0.0006669999999999998,5.4,-0.48
0.000668,5.6000000000000005,-0.48
0.0006689999999999999,5.6000000000000005,-0.48
0.0006699999999999998,5.4,-0.48
0.0006709999999999999,5.4,-0.5
0.0006719999999999999,5.6000000000000005,-0.48
0.000673,5.4,-0.46
0.0006739999999999999,5.4,-0.48
0.0006749999999999998,5.4,-0.48
0.000676,5.4,-0.48
0.0006769999999999999,5.4,-0.48
0.0006779999999999998,5.4,-0.46
0.0006789999999999999,5.4,-0.46
0.0006799999999999998,5.4,-0.48
0.000681,5.4,-0.48
0.0006819999999999999,5.4,-0.48
0.0006829999999999998,5.2,-0.48
0.0006839999999999999,5.2,-0.48
0.0006849999999999998,5.4,-0.46
0.000686,5.4,-0.46
0.0006869999999999999,5.4,-0.46
0.0006879999999999998,5.2,-0.46
0.0006889999999999999,5.4,-0.46
0.0006899999999999999,5.2,-0.46
0.000691,5.2,-0.46
0.0006919999999999999,5.0,-0.46
0.0006929999999999998,5.0,-0.44
0.000694,5.2,-0.46
0.0006949999999999999,5.0,-0.44
0.0006959999999999998,5.2,-0.44
0.0006969999999999999,5.0,-0.46
0.0006979999999999998,5.0,-0.44
0.000699,5.0,-0.44
0.0006999999999999999,5.0,-0.44
0.0007009999999999998,5.0,-0.44
0.0007019999999999999,4.800000000000001,-0.44
0.0007029999999999998,4.800000000000001,-0.44
0.000704,5.0,-0.42
0.0007049999999999997,4.800000000000001,-0.42
0.0007059999999999998,4.800000000000001,-0.42
0.000707,4.800000000000001,-0.44
0.0007080000000000001,4.800000000000001,-0.4
0.0007089999999999998,4.6000000000000005,-0.4
0.0007099999999999999,4.800000000000001,-0.42
0.000711,4.800000000000001,-0.42
0.0007119999999999997,4.6000000000000005,-0.42
0.0007129999999999999,4.6000000000000005,-0.4
0.000714,4.6000000000000005,-0.4
0.0007149999999999997,4.6000000000000005,-0.4
0.0007159999999999998,4.6000000000000005,-0.38
0.000717,4.6000000000000005,-0.4
0.0007179999999999997,4.6000000000000005,-0.38
0.0007189999999999998,4.4,-0.38
0.0007199999999999999,4.4,-0.38
0.0007210000000000001,4.4,-0.36
0.0007219999999999998,4.4,-0.38
0.0007229999999999999,4.4,-0.36
0.000724,4.2,-0.36
0.0007249999999999997,4.4,-0.36
0.0007259999999999999,4.2,-0.36
0.000727,4.2,-0.34
0.0007279999999999997,4.2,-0.34
0.0007289999999999998,4.2,-0.36
0.00073,4.2,-0.34
0.0007310000000000001,4.0,-0.32
0.0007319999999999998,4.0,-0.32
0.0007329999999999999,4.0,-0.32
0.0007340000000000001,3.8000000000000003,-0.34
0.0007349999999999998,4.0,-0.32
0.0007359999999999999,3.8000000000000003,-0.32
0.000737,3.8000000000000003,-0.3
0.0007379999999999997,3.6,-0.3
0.0007389999999999999,3.8000000000000003,-0.32
0.00074,3.8000000000000003,-0.3
0.0007409999999999997,3.6,-0.28
0.0007419999999999998,3.6,-0.28
0.000743,3.6,-0.28
0.0007440000000000001,3.6,-0.28
0.0007449999999999998,3.6,-0.26
0.0007459999999999999,3.4000000000000004,-0.26
0.000747,3.4000000000000004,-0.24
0.0007479999999999998,3.2,-0.26
0.0007489999999999999,3.2,-0.24
0.00075,3.2,-0.24
0.0007509999999999997,3.0,-0.24
0.0007519999999999998,3.0,-0.24
0.000753,3.2,-0.22
0.0007539999999999997,3.0,-0.22
0.0007549999999999998,3.0,-0.22
0.0007559999999999999,3.0,-0.2
0.0007570000000000001,2.8000000000000003,-0.2
0.0007579999999999998,3.0,-0.2
0.0007589999999999999,2.8000000000000003,-0.2
0.00076,2.8000000000000003,-0.2
0.0007609999999999997,2.8000000000000003,-0.18
0.0007619999999999999,2.6,-0.18
0.000763,2.6,-0.18
0.0007639999999999997,2.6,-0.18
0.0007649999999999998,2.4000000000000004,-0.18
0.000766,2.4000000000000004,-0.16
0.0007669999999999997,2.4000000000000004,-0.14
0.0007679999999999998,2.2,-0.16
0.0007689999999999999,2.4000000000000004,-0.16
0.0007700000000000001,2.2,-0.14
0.0007709999999999998,2.2,-0.14
0.0007719999999999999,2.2,-0.14
0.000773,2.0,-0.14
0.0007739999999999997,2.0,-0.12
0.0007749999999999999,2.0,-0.12
0.000776,2.0,-0.12
0.0007769999999999997,1.8,-0.12
0.0007779999999999998,1.8,-0.12
0.000779,1.6,-0.1
0.0007800000000000001,1.6,-0.1
0.0007809999999999998,1.6,-0.08
0.0007819999999999999,1.6,-0.08
0.0007830000000000001,1.4000000000000001,-0.08
0.0007839999999999998,1.4000000000000001,-0.1
0.0007849999999999999,1.4000000000000001,-0.08
0.000786,1.4000000000000001,-0.06
0.0007869999999999997,1.4000000000000001,-0.06
0.0007879999999999999,1.2000000000000002,-0.04
0.000789,1.0,-0.04
0.0007899999999999997,1.2000000000000002,-0.04
0.0007909999999999998,1.0,-0.02
0.000792,1.0,-0.02
0.0007930000000000001,1.0,-0.02
0.0007939999999999998,0.8,0.0
0.0007949999999999999,0.8,0.0
0.000796,0.8,0.0
0.0007969999999999997,0.6000000000000001,0.0
0.0007979999999999999,0.6000000000000001,0.0
0.000799,0.6000000000000001,0.02
0.0007999999999999997,0.6000000000000001,0.02
0.0008009999999999998,0.4,0.02
0.000802,0.4,0.04
0.0008029999999999997,0.4,0.04
0.0008039999999999998,0.2,0.06
0.0008049999999999999,0.2,0.06
0.0008060000000000001,0.2,0.06
0.0008069999999999998,0.2,0.08
0.0008079999999999999,0.2,0.06
0.000809,0.0,0.08
0.0008099999999999997,0.0,0.08
0.0008109999999999999,-0.2,0.08
0.000812,-0.2,0.1
0.0008129999999999997,-0.4,0.1
0.0008139999999999998,-0.6000000000000001,0.1
0.000815,-0.6000000000000001,0.1
0.0008159999999999997,-0.4,0.12
0.0008169999999999998,-0.4,0.12
0.0008179999999999999,-0.6000000000000001,0.12
0.0008190000000000001,-0.6000000000000001,0.12
0.0008199999999999998,-0.8,0.14
0.0008209999999999999,-0.8,0.14
0.000822,-0.8,0.14
0.0008229999999999997,-1.0,0.14
0.0008239999999999999,-1.0,0.16
0.000825,-1.0,0.16
0.0008259999999999997,-1.2000000000000002,0.16
0.0008269999999999998,-1.2000000000000002,0.16
0.000828,-1.2000000000000002,0.18
0.0008290000000000001,-1.2000000000000002,0.18
0.0008299999999999998,-1.4000000000000001,0.2
0.0008309999999999999,-1.4000000000000001,0.2
0.0008320000000000001,-1.4000000000000001,0.22
0.0008329999999999998,-1.4000000000000001,0.22
0.0008339999999999999,-1.4000000000000001,0.22
0.000835,-1.4000000000000001,0.24
0.0008359999999999997,-1.6,0.24
0.0008369999999999999,-1.6,0.24
0.000838,-1.8,0.22
0.0008389999999999997,-1.8,0.24
0.0008399999999999998,-1.8,0.24
0.000841,-1.8,0.26
0.0008420000000000001,-1.8,0.26
0.0008429999999999998,-2.0,0.26
0.0008439999999999999,-2.0,0.26
0.000845,-2.0,0.28
0.0008459999999999997,-2.0,0.28
0.0008469999999999999,-2.0,0.28
0.000848,-2.2,0.28
0.0008489999999999997,-2.2,0.28
0.0008499999999999998,-2.2,0.28
0.000851,-2.2,0.3
0.0008519999999999997,-2.2,0.3
0.0008529999999999998,-2.4000000000000004,0.3
0.0008539999999999999,-2.4000000000000004,0.3
0.0008550000000000001,-2.4000000000000004,0.3
0.0008559999999999998,-2.4000000000000004,0.32
0.0008569999999999999,-2.4000000000000004,0.32
0.000858,-2.6,0.32
0.0008589999999999997,-2.6,0.34
0.0008599999999999999,-2.6,0.34
0.000861,-2.8000000000000003,0.34
0.0008619999999999997,-2.8000000000000003,0.36
0.0008629999999999998,-2.8000000000000003,0.34
0.000864,-2.8000000000000003,0.36
0.0008649999999999997,-3.0,0.36
0.0008659999999999998,-3.0,0.36
0.0008669999999999999,-3.0,0.38
0.0008680000000000001,-2.8000000000000003,0.36
0.0008689999999999998,-3.2,0.38
0.0008699999999999999,-3.2,0.4
0.000871,-3.2,0.38
0.0008719999999999997,-3.2,0.38
0.0008729999999999999,-3.2,0.38
0.000874,-3.2,0.4
0.0008749999999999997,-3.4000000000000004,0.4
0.0008759999999999998,-3.4000000000000004,0.4
0.000877,-3.4000000000000004,0.4
0.0008780000000000001,-3.6,0.4
0.0008789999999999998,-3.4000000000000004,0.42
0.0008799999999999999,-3.4000000000000004,0.4
0.0008810000000000001,-3.4000000000000004,0.44
0.0008819999999999998,-3.6,0.44
0.0008829999999999999,-3.6,0.44
0.000884,-3.6,0.44
0.0008849999999999997,-3.6,0.44
0.0008859999999999999,-3.8000000000000003,0.44
0.000887,-3.6,0.46
0.0008879999999999997,-3.8000000000000003,0.44
0.0008889999999999998,-3.6,0.44
0.00089,-3.8000000000000003,0.44
0.0008910000000000001,-3.8000000000000003,0.46
0.0008919999999999998,-3.8000000000000003,0.46
0.0008929999999999999,-4.0,0.46
0.000894,-4.0,0.46
0.0008949999999999997,-4.0,0.48
0.0008959999999999999,-4.0,0.46
0.000897,-4.0,0.48
0.0008979999999999997,-3.8000000000000003,0.48
0.0008989999999999998,-4.0,0.48
0.0009,-4.0,0.48
0.0009009999999999997,-4.0,0.5
0.0009019999999999998,-4.2,0.48
0.0009029999999999999,-4.2,0.48
0.0009040000000000001,-4.0,0.5
