t,V_out,V_in
0.00010289999999999998,-3.6,0.46
0.00010299999999999998,-3.6,0.44
0.00010309999999999999,-3.6,0.44
0.00010319999999999999,-3.8000000000000003,0.42
0.00010329999999999999,-3.8000000000000003,0.44
0.00010339999999999999,-3.8000000000000003,0.44
0.0001035,-3.8000000000000003,0.44
0.0001036,-3.8000000000000003,0.46
0.0001037,-4.0,0.46
0.00010379999999999998,-3.8000000000000003,0.44
0.00010389999999999998,-4.0,0.46
0.00010399999999999998,-4.2,0.48
0.00010409999999999998,-4.2,0.48
0.00010419999999999998,-4.2,0.46
0.00010429999999999999,-4.2,0.46
0.00010439999999999999,-4.0,0.46
0.00010449999999999999,-4.2,0.48
0.0001046,-4.2,0.48
0.0001047,-4.2,0.48
0.0001048,-4.2,0.46
0.00010489999999999997,-4.2,0.46
0.00010499999999999998,-4.0,0.48
0.00010509999999999998,-4.2,0.48
0.00010519999999999998,-4.2,0.48
0.00010529999999999998,-4.4,0.5
0.00010539999999999999,-4.4,0.5
0.00010549999999999999,-4.6000000000000005,0.5
0.00010559999999999999,-4.2,0.48
0.0001057,-4.6000000000000005,0.5
0.0001058,-4.4,0.5
0.0001059,-4.4,0.5
0.00010599999999999997,-4.6000000000000005,0.48
0.00010609999999999998,-4.4,0.5
0.00010619999999999998,-4.800000000000001,0.5
0.00010629999999999998,-4.6000000000000005,0.5
0.00010639999999999998,-4.2,0.5
0.00010649999999999999,-4.6000000000000005,0.48
0.00010659999999999999,-4.6000000000000005,0.52
0.00010669999999999999,-4.6000000000000005,0.54
0.0001068,-4.800000000000001,0.5
0.0001069,-4.4,0.52
0.000107,-4.4,0.5
0.00010709999999999997,-4.800000000000001,0.52
0.00010719999999999998,-4.6000000000000005,0.54
0.00010729999999999998,-4.6000000000000005,0.5
0.00010739999999999998,-4.6000000000000005,0.5
0.00010749999999999998,-4.6000000000000005,0.5
0.00010759999999999999,-4.6000000000000005,0.5
0.00010769999999999999,-4.4,0.52
0.00010779999999999999,-4.6000000000000005,0.52
0.0001079,-4.6000000000000005,0.52
0.000108,-4.4,0.52
0.0001081,-4.6000000000000005,0.5
0.00010819999999999997,-4.6000000000000005,0.52
0.00010829999999999998,-4.800000000000001,0.5
0.00010839999999999998,-4.800000000000001,0.48
0.00010849999999999998,-4.4,0.52
0.00010859999999999998,-4.4,0.5
0.00010869999999999999,-4.6000000000000005,0.52
0.00010879999999999999,-4.4,0.5
0.00010889999999999999,-4.6000000000000005,0.5
0.00010899999999999999,-4.6000000000000005,0.52
0.0001091,-4.6000000000000005,0.48
0.0001092,-4.800000000000001,0.5
0.00010929999999999997,-4.6000000000000005,0.48
0.00010939999999999998,-4.4,0.48
0.00010949999999999998,-4.4,0.48
0.00010959999999999998,-4.6000000000000005,0.48
0.00010969999999999998,-4.2,0.48
0.00010979999999999999,-4.2,0.5
0.00010989999999999999,-4.4,0.5
0.00010999999999999999,-4.6000000000000005,0.48
0.00011009999999999999,-4.4,0.46
0.0001102,-4.4,0.48
0.0001103,-4.2,0.48
0.0001104,-4.2,0.44
0.00011049999999999998,-4.4,0.46
0.00011059999999999998,-4.2,0.48
0.00011069999999999998,-4.2,0.46
0.00011079999999999998,-4.2,0.46
0.00011089999999999999,-4.2,0.44
0.00011099999999999999,-4.2,0.46
0.00011109999999999999,-4.2,0.46
0.00011119999999999999,-4.2,0.46
0.0001113,-4.0,0.46
0.0001114,-4.0,0.44
0.0001115,-4.0,0.44
0.00011159999999999998,-4.0,0.42
0.00011169999999999998,-4.0,0.44
0.00011179999999999998,-4.0,0.42
0.00011189999999999998,-3.8000000000000003,0.42
0.00011199999999999998,-3.8000000000000003,0.4
0.00011209999999999999,-3.8000000000000003,0.42
0.00011219999999999999,-3.8000000000000003,0.44
0.00011229999999999999,-3.6,0.38
0.0001124,-3.8000000000000003,0.38
0.0001125,-3.6,0.4
0.0001126,-3.6,0.4
0.00011269999999999997,-3.6,0.42
0.00011279999999999998,-3.8000000000000003,0.4
0.00011289999999999998,-3.2,0.42
0.00011299999999999998,-3.4000000000000004,0.38
0.00011309999999999998,-3.6,0.38
0.00011319999999999999,-3.4000000000000004,0.34
0.00011329999999999999,-3.4000000000000004,0.34
0.00011339999999999999,-3.4000000000000004,0.36
0.0001135,-3.2,0.36
0.0001136,-3.2,0.36
0.0001137,-3.2,0.34
0.00011379999999999997,-3.2,0.32
0.00011389999999999998,-3.2,0.32
0.00011399999999999998,-3.0,0.34
0.00011409999999999998,-3.0,0.32
0.00011419999999999998,-3.2,0.32
0.00011429999999999999,-2.8000000000000003,0.32
0.00011439999999999999,-3.0,0.32
0.00011449999999999999,-3.0,0.3
0.0001146,-2.8000000000000003,0.3
0.0001147,-2.6,0.28
0.0001148,-2.8000000000000003,0.28
0.00011489999999999997,-2.6,0.28
0.00011499999999999998,-2.6,0.26
0.00011509999999999998,-2.4000000000000004,0.26
0.00011519999999999998,-2.6,0.26
0.00011529999999999998,-2.4000000000000004,0.26
0.00011539999999999999,-2.4000000000000004,0.24
0.00011549999999999999,-2.6,0.24
0.00011559999999999999,-2.4000000000000004,0.24
0.0001157,-2.2,0.24
0.0001158,-2.0,0.24
0.0001159,-2.2,0.2
0.00011599999999999997,-2.2,0.2
0.00011609999999999998,-1.8,0.22
0.00011619999999999998,-2.2,0.2
0.00011629999999999998,-1.8,0.2
0.00011639999999999998,-1.6,0.2
0.00011649999999999999,-1.8,0.2
0.00011659999999999999,-1.6,0.18
0.00011669999999999999,-1.4000000000000001,0.16
0.00011679999999999999,-1.4000000000000001,0.16
0.0001169,-1.4000000000000001,0.14
0.000117,-1.4000000000000001,0.16
0.00011709999999999997,-1.2000000000000002,0.16
0.00011719999999999998,-1.2000000000000002,0.16
0.00011729999999999998,-1.2000000000000002,0.14
0.00011739999999999998,-1.2000000000000002,0.12
0.00011749999999999998,-1.2000000000000002,0.12
0.00011759999999999999,-1.2000000000000002,0.1
0.00011769999999999999,-1.0,0.1
0.00011779999999999999,-1.0,0.12
0.00011789999999999999,-0.8,0.1
0.000118,-0.8,0.08
0.0001181,-0.6000000000000001,0.08
0.0001182,-0.6000000000000001,0.08
0.00011829999999999998,-0.8,0.08
0.00011839999999999998,-0.2,0.08
0.00011849999999999998,-0.6000000000000001,0.04
0.00011859999999999998,-0.6000000000000001,0.06
0.00011869999999999998,-0.6000000000000001,0.04
0.00011879999999999999,-0.2,0.06
0.00011889999999999999,-0.2,0.02
0.00011899999999999999,-0.2,0.02
0.0001191,0.0,0.04
0.00011919999999999997,0.2,0.04
0.00011929999999999997,-0.2,0.02
0.00011939999999999997,0.4,0.0
0.00011949999999999998,0.2,0.0
0.00011959999999999998,0.2,-0.02
0.00011969999999999998,0.4,-0.02
0.00011979999999999998,0.4,-0.04
0.00011989999999999999,0.4,-0.02
0.00011999999999999999,0.4,-0.02
0.00012009999999999999,0.8,-0.04
0.0001202,0.6000000000000001,-0.06
0.0001203,0.6000000000000001,-0.06
0.0001204,0.8,-0.06
0.0001205,0.6000000000000001,-0.1
0.0001206,1.0,-0.06
0.0001207,1.0,-0.1
0.00012080000000000001,0.8,-0.1
0.00012090000000000001,1.2000000000000002,-0.08
0.00012099999999999996,1.0,-0.08
0.00012109999999999996,1.0,-0.08
0.00012119999999999996,1.2000000000000002,-0.12
0.00012129999999999997,1.4000000000000001,-0.12
0.00012139999999999997,1.4000000000000001,-0.1
0.00012149999999999997,1.4000000000000001,-0.14
0.00012159999999999997,1.6,-0.14
0.00012169999999999998,1.6,-0.14
0.00012179999999999998,1.6,-0.14
0.00012189999999999998,1.8,-0.16
0.00012199999999999998,1.8,-0.14
0.00012209999999999999,2.2,-0.16
0.0001222,2.0,-0.16
0.0001223,2.2,-0.18
0.0001224,2.0,-0.2
0.0001225,2.0,-0.2
0.0001226,2.0,-0.18
0.0001227,2.2,-0.2
0.0001228,2.2,-0.2
0.0001229,2.6,-0.2
0.000123,2.4000000000000004,-0.2
0.0001231,2.6,-0.22
0.0001232,2.6,-0.22
0.00012329999999999996,2.8000000000000003,-0.24
0.00012339999999999996,2.8000000000000003,-0.22
0.00012349999999999997,3.0,-0.24
0.00012359999999999997,2.8000000000000003,-0.24
0.00012369999999999997,2.8000000000000003,-0.24
0.00012379999999999997,3.0,-0.26
0.00012389999999999998,3.2,-0.28
0.00012399999999999998,3.0,-0.26
0.00012409999999999998,3.0,-0.26
0.00012419999999999998,3.2,-0.26
0.00012429999999999999,3.0,-0.28
0.0001244,3.2,-0.3
0.0001245,3.2,-0.3
0.0001246,3.4000000000000004,-0.3
0.0001247,3.2,-0.32
0.0001248,3.6,-0.32
0.0001249,3.6,-0.32
