t,V_out,V_R
-0.02528,5.6000000000000005,6.0
-0.025240000000000002,5.6000000000000005,6.0
-0.0252,5.6000000000000005,6.0
-0.025160000000000002,5.6000000000000005,6.0
-0.02512,5.6000000000000005,6.0
-0.02508,5.6000000000000005,6.0
-0.02504,5.6000000000000005,6.0
-0.025,5.6000000000000005,6.0
-0.02496,5.6000000000000005,6.0
-0.02492,5.6000000000000005,6.0
-0.02488,5.6000000000000005,6.0
-0.02484,5.6000000000000005,6.0
-0.0248,5.6000000000000005,6.0
-0.02476,5.6000000000000005,6.0
-0.024720000000000002,5.6000000000000005,5.800000000000001
-0.02468,5.6000000000000005,6.0
-0.024640000000000002,5.6000000000000005,6.0
-0.0246,5.6000000000000005,6.0
-0.024560000000000002,5.6000000000000005,6.0
-0.02452,5.6000000000000005,6.0
-0.024480000000000002,5.6000000000000005,6.0
-0.02444,5.6000000000000005,6.0
-0.0244,5.6000000000000005,6.0
-0.02436,5.6000000000000005,6.2
-0.02432,5.6000000000000005,6.0
-0.02428,5.6000000000000005,6.0
-0.02424,5.6000000000000005,6.0
-0.0242,5.800000000000001,6.0
-0.02416,5.6000000000000005,6.0
-0.02412,5.6000000000000005,6.0
-0.02408,5.6000000000000005,6.0
-0.024040000000000002,5.6000000000000005,6.0
-0.024,5.6000000000000005,6.0
-0.023960000000000002,5.6000000000000005,6.0
-0.02392,5.6000000000000005,6.0
-0.023880000000000002,5.6000000000000005,6.0
-0.02384,5.6000000000000005,6.0
-0.0238,5.6000000000000005,6.0
-0.02376,5.6000000000000005,6.0
-0.02372,5.6000000000000005,6.0
-0.02368,5.6000000000000005,6.0
-0.02364,5.6000000000000005,5.800000000000001
-0.0236,5.6000000000000005,6.0
-0.02356,5.6000000000000005,6.0
-0.02352,5.6000000000000005,6.0
-0.02348,5.6000000000000005,5.800000000000001
-0.02344,5.6000000000000005,6.0
-0.0234,5.6000000000000005,6.0
-0.023360000000000002,5.6000000000000005,5.800000000000001
-0.02332,5.6000000000000005,6.0
-0.023280000000000002,5.6000000000000005,5.800000000000001
-0.02324,5.6000000000000005,5.800000000000001
-0.023200000000000002,5.6000000000000005,5.800000000000001
-0.02316,5.6000000000000005,5.800000000000001
-0.02312,5.6000000000000005,5.800000000000001
-0.02308,5.6000000000000005,5.800000000000001
-0.02304,5.6000000000000005,5.800000000000001
-0.023,5.6000000000000005,5.800000000000001
-0.02296,5.6000000000000005,5.800000000000001
-0.02292,5.6000000000000005,5.800000000000001
-0.02288,5.6000000000000005,5.800000000000001
-0.02284,5.800000000000001,5.800000000000001
-0.0228,5.6000000000000005,5.800000000000001
-0.02276,5.6000000000000005,5.800000000000001
-0.02272,5.6000000000000005,5.800000000000001
-0.022680000000000002,5.6000000000000005,5.800000000000001
-0.02264,5.6000000000000005,5.6000000000000005
-0.022600000000000002,5.6000000000000005,5.800000000000001
-0.02256,5.6000000000000005,5.800000000000001
-0.022520000000000002,5.6000000000000005,5.800000000000001
-0.02248,5.6000000000000005,5.800000000000001
-0.02244,5.6000000000000005,5.6000000000000005
-0.0224,5.6000000000000005,5.6000000000000005
-0.02236,5.6000000000000005,5.6000000000000005
-0.02232,5.6000000000000005,5.6000000000000005
-0.02228,5.6000000000000005,5.4
-0.02224,5.6000000000000005,5.6000000000000005
-0.0222,5.6000000000000005,5.6000000000000005
-0.02216,5.6000000000000005,5.6000000000000005
-0.02212,5.6000000000000005,5.4
-0.02208,5.6000000000000005,5.4
-0.02204,5.6000000000000005,5.4
-0.022000000000000002,5.6000000000000005,5.4
-0.02196,5.6000000000000005,5.4
-0.021920000000000002,5.6000000000000005,5.4
-0.02188,5.6000000000000005,5.4
-0.021840000000000002,5.6000000000000005,5.2
-0.0218,5.6000000000000005,5.2
-0.02176,5.6000000000000005,5.4
-0.02172,5.6000000000000005,5.2
-0.02168,5.800000000000001,5.2
-0.02164,5.6000000000000005,5.2
-0.0216,5.6000000000000005,5.2
-0.02156,5.6000000000000005,5.2
-0.02152,5.6000000000000005,5.2
-0.02148,5.6000000000000005,5.0
-0.02144,5.6000000000000005,5.2
-0.0214,5.6000000000000005,5.0
-0.02136,5.6000000000000005,5.0
-0.021320000000000002,5.6000000000000005,5.0
-0.02128,5.6000000000000005,5.0
-0.021240000000000002,5.6000000000000005,5.0
-0.0212,5.6000000000000005,4.800000000000001
-0.02116,5.6000000000000005,5.0
-0.02112,5.6000000000000005,4.800000000000001
-0.02108,5.6000000000000005,4.800000000000001
-0.02104,5.6000000000000005,4.800000000000001
-0.021,5.6000000000000005,4.800000000000001
-0.02096,5.6000000000000005,4.800000000000001
-0.02092,5.800000000000001,4.6000000000000005
-0.02088,5.6000000000000005,4.800000000000001
-0.02084,5.6000000000000005,4.800000000000001
-0.0208,5.6000000000000005,4.800000000000001
-0.02076,5.6000000000000005,4.6000000000000005
-0.02072,5.6000000000000005,4.6000000000000005
-0.02068,5.6000000000000005,4.6000000000000005
-0.020640000000000002,5.6000000000000005,4.6000000000000005
-0.0206,5.6000000000000005,4.6000000000000005
-0.020560000000000002,5.6000000000000005,4.6000000000000005
-0.02052,5.6000000000000005,4.4
-0.02048,5.6000000000000005,4.4
-0.02044,5.6000000000000005,4.4
-0.0204,5.6000000000000005,4.4
-0.02036,5.6000000000000005,4.4
-0.02032,5.6000000000000005,4.4
-0.02028,5.6000000000000005,4.2
-0.02024,5.6000000000000005,4.2
-0.0202,5.6000000000000005,4.2
-0.02016,5.6000000000000005,4.2
-0.02012,5.6000000000000005,4.2
-0.02008,5.6000000000000005,4.0
-0.02004,5.6000000000000005,4.0
-0.02,5.6000000000000005,4.0
-0.019960000000000002,5.6000000000000005,4.0
-0.01992,5.6000000000000005,4.0
-0.019880000000000002,5.6000000000000005,4.0
-0.01984,5.6000000000000005,4.0
-0.0198,5.6000000000000005,4.0
-0.01976,5.6000000000000005,3.8000000000000003
-0.01972,5.6000000000000005,3.8000000000000003
-0.01968,5.6000000000000005,3.8000000000000003
-0.01964,5.6000000000000005,3.8000000000000003
-0.0196,5.6000000000000005,3.8000000000000003
-0.01956,5.6000000000000005,3.6
-0.01952,5.6000000000000005,3.6
-0.01948,5.6000000000000005,3.6
-0.01944,5.6000000000000005,3.6
-0.0194,5.6000000000000005,3.6
-0.01936,5.6000000000000005,3.4000000000000004
-0.01932,5.6000000000000005,3.4000000000000004
-0.01928,5.6000000000000005,3.4000000000000004
-0.01924,5.6000000000000005,3.4000000000000004
-0.019200000000000002,5.6000000000000005,3.4000000000000004
-0.01916,5.6000000000000005,3.2
-0.01912,5.6000000000000005,3.2
-0.01908,5.6000000000000005,3.2
-0.01904,5.6000000000000005,3.2
-0.019,5.6000000000000005,3.2
-0.01896,5.6000000000000005,3.0
-0.01892,5.6000000000000005,3.0
-0.01888,5.800000000000001,3.0
-0.01884,5.6000000000000005,3.0
-0.0188,5.6000000000000005,3.0
-0.01876,5.6000000000000005,2.8000000000000003
-0.01872,5.6000000000000005,2.8000000000000003
-0.018680000000000002,5.6000000000000005,2.8000000000000003
-0.018639999999999997,5.6000000000000005,2.8000000000000003
-0.0186,5.6000000000000005,2.8000000000000003
-0.01856,5.6000000000000005,2.6
-0.018520000000000002,5.800000000000001,2.6
-0.018480000000000003,5.6000000000000005,2.6
-0.018439999999999998,5.6000000000000005,2.4000000000000004
-0.0184,5.6000000000000005,2.4000000000000004
-0.01836,5.6000000000000005,2.6
-0.018320000000000003,5.800000000000001,2.4000000000000004
-0.018279999999999998,5.6000000000000005,2.4000000000000004
-0.01824,5.6000000000000005,2.4000000000000004
-0.0182,5.6000000000000005,2.2
-0.018160000000000003,5.6000000000000005,2.2
-0.018119999999999997,5.6000000000000005,2.2
-0.01808,5.6000000000000005,2.2
-0.01804,5.6000000000000005,2.0
-0.018000000000000002,5.6000000000000005,2.0
-0.017959999999999997,5.6000000000000005,2.0
-0.01792,5.6000000000000005,2.0
-0.01788,5.6000000000000005,2.0
-0.01784,5.6000000000000005,1.8
-0.017800000000000003,5.6000000000000005,1.8
-0.017759999999999998,5.6000000000000005,1.8
-0.01772,5.6000000000000005,1.8
-0.01768,5.6000000000000005,1.6
-0.017640000000000003,5.6000000000000005,1.6
-0.017599999999999998,5.800000000000001,1.6
-0.01756,5.6000000000000005,1.6
-0.01752,5.6000000000000005,1.4000000000000001
-0.017480000000000002,5.6000000000000005,1.4000000000000001
-0.017439999999999997,5.6000000000000005,1.4000000000000001
-0.0174,5.6000000000000005,1.4000000000000001
-0.01736,5.6000000000000005,1.4000000000000001
-0.017320000000000002,5.6000000000000005,1.4000000000000001
-0.017279999999999997,5.6000000000000005,1.2000000000000002
-0.01724,5.6000000000000005,1.2000000000000002
-0.0172,5.6000000000000005,1.2000000000000002
-0.01716,5.6000000000000005,1.0
-0.017120000000000003,5.6000000000000005,1.0
-0.017079999999999998,5.6000000000000005,1.0
-0.01704,5.6000000000000005,1.0
-0.017,5.6000000000000005,1.0
-0.016960000000000003,5.6000000000000005,0.8
-0.016919999999999998,5.6000000000000005,0.8
-0.01688,5.6000000000000005,0.8
-0.01684,5.6000000000000005,0.8
-0.016800000000000002,5.6000000000000005,0.8
-0.016759999999999997,5.800000000000001,0.8
-0.01672,5.6000000000000005,0.6000000000000001
-0.01668,5.6000000000000005,0.6000000000000001
-0.016640000000000002,5.6000000000000005,0.6000000000000001
-0.016599999999999997,5.6000000000000005,0.4
-0.01656,5.6000000000000005,0.4
-0.01652,5.6000000000000005,0.4
-0.01648,5.6000000000000005,0.4
-0.016440000000000003,5.6000000000000005,0.4
-0.016399999999999998,5.6000000000000005,0.4
-0.01636,5.6000000000000005,0.2
-0.01632,5.6000000000000005,0.2
-0.016280000000000003,5.6000000000000005,0.2
-0.016239999999999997,5.6000000000000005,0.0
-0.0162,5.6000000000000005,0.0
-0.01616,5.6000000000000005,0.0
-0.016120000000000002,5.6000000000000005,-0.2
-0.016079999999999997,5.6000000000000005,-0.2
-0.01604,5.6000000000000005,0.0
-0.016,5.6000000000000005,-0.2
-0.015960000000000002,5.6000000000000005,-0.2
-0.015919999999999997,5.6000000000000005,-0.2
-0.01588,5.6000000000000005,-0.4
-0.01584,5.6000000000000005,-0.4
-0.0158,5.800000000000001,-0.4
-0.015760000000000003,5.6000000000000005,-0.6000000000000001
-0.015719999999999998,5.6000000000000005,-0.6000000000000001
-0.01568,5.6000000000000005,-0.6000000000000001
-0.01564,5.6000000000000005,-0.6000000000000001
-0.015600000000000003,5.6000000000000005,-0.6000000000000001
-0.015559999999999997,5.6000000000000005,-0.8
-0.015519999999999999,5.6000000000000005,-0.8
-0.01548,5.6000000000000005,-0.8
-0.015440000000000002,5.6000000000000005,-1.0
-0.015399999999999997,5.6000000000000005,-0.8
-0.015359999999999999,5.6000000000000005,-1.0
-0.01532,5.6000000000000005,-1.0
-0.015280000000000002,5.6000000000000005,-1.0
-0.015239999999999997,5.6000000000000005,-1.0
-0.015199999999999998,5.6000000000000005,-1.2000000000000002
-0.01516,5.6000000000000005,-1.2000000000000002
-0.015120000000000001,5.6000000000000005,-1.2000000000000002
-0.015080000000000003,5.6000000000000005,-1.2000000000000002
-0.015039999999999998,5.6000000000000005,-1.2000000000000002
-0.015,5.6000000000000005,-1.4000000000000001
-0.014960000000000001,5.6000000000000005,-1.4000000000000001
-0.014920000000000003,5.6000000000000005,-1.4000000000000001
-0.014879999999999997,5.6000000000000005,-1.4000000000000001
-0.014839999999999999,5.6000000000000005,-1.4000000000000001
-0.0148,5.6000000000000005,-1.6
-0.014760000000000002,5.6000000000000005,-1.6
-0.014719999999999997,5.6000000000000005,-1.6
-0.014679999999999999,5.6000000000000005,-1.6
-0.01464,5.6000000000000005,-1.6
-0.014600000000000002,5.6000000000000005,-1.8
-0.014559999999999997,5.6000000000000005,-1.8
-0.014519999999999998,5.6000000000000005,-1.8
-0.01448,5.6000000000000005,-1.8
-0.014440000000000001,5.6000000000000005,-2.0
-0.014400000000000003,5.6000000000000005,-2.0
-0.014359999999999998,5.6000000000000005,-2.0
-0.01432,5.800000000000001,-2.2
-0.014280000000000001,5.6000000000000005,-2.0
-0.014240000000000003,5.6000000000000005,-2.2
-0.014199999999999997,5.6000000000000005,-2.2
-0.014159999999999999,5.6000000000000005,-2.2
-0.01412,5.6000000000000005,-2.2
-0.014080000000000002,5.6000000000000005,-2.4000000000000004
-0.014039999999999997,5.6000000000000005,-2.4000000000000004
-0.013999999999999999,5.6000000000000005,-2.4000000000000004
-0.01396,5.6000000000000005,-2.4000000000000004
-0.013920000000000002,5.6000000000000005,-2.4000000000000004
-0.013879999999999997,5.6000000000000005,-2.6
-0.013839999999999998,5.800000000000001,-2.6
-0.0138,5.800000000000001,-2.6
-0.013760000000000001,5.6000000000000005,-2.8000000000000003
-0.013720000000000003,5.6000000000000005,-2.8000000000000003
-0.013679999999999998,5.6000000000000005,-2.8000000000000003
-0.01364,5.6000000000000005,-2.8000000000000003
-0.013600000000000001,5.6000000000000005,-2.8000000000000003
-0.013560000000000003,5.6000000000000005,-2.8000000000000003
-0.013519999999999997,5.6000000000000005,-3.0
-0.013479999999999999,5.6000000000000005,-3.0
-0.01344,5.800000000000001,-3.0
-0.013400000000000002,5.6000000000000005,-3.0
-0.013359999999999997,5.6000000000000005,-3.0
-0.013319999999999999,5.800000000000001,-3.0
-0.01328,5.6000000000000005,-3.0
-0.013240000000000002,5.800000000000001,-3.0
-0.013199999999999996,5.6000000000000005,-3.2
-0.013159999999999998,5.800000000000001,-3.2
-0.01312,5.800000000000001,-3.2
-0.013080000000000001,5.6000000000000005,-3.2
-0.013040000000000003,5.6000000000000005,-3.2
-0.012999999999999998,5.6000000000000005,-3.4000000000000004
-0.01296,5.6000000000000005,-3.4000000000000004
-0.012920000000000001,5.6000000000000005,-3.4000000000000004
-0.012880000000000003,5.6000000000000005,-3.4000000000000004
-0.012839999999999997,5.6000000000000005,-3.4000000000000004
-0.012799999999999999,5.6000000000000005,-3.6
-0.01276,5.800000000000001,-3.6
-0.012720000000000002,5.6000000000000005,-3.6
-0.012679999999999997,5.6000000000000005,-3.8000000000000003
-0.012639999999999998,5.6000000000000005,-3.6
-0.0126,5.6000000000000005,-3.8000000000000003
-0.012560000000000002,5.6000000000000005,-3.8000000000000003
-0.012519999999999996,5.6000000000000005,-3.8000000000000003
-0.012479999999999998,5.6000000000000005,-3.8000000000000003
-0.01244,5.6000000000000005,-3.8000000000000003
-0.012400000000000001,5.6000000000000005,-4.0
-0.012360000000000003,5.6000000000000005,-4.0
-0.012319999999999998,5.6000000000000005,-4.0
-0.01228,5.6000000000000005,-4.0
-0.012240000000000001,5.6000000000000005,-4.0
-0.012200000000000003,5.6000000000000005,-4.2
-0.012159999999999997,5.6000000000000005,-4.2
-0.012119999999999999,5.6000000000000005,-4.2
-0.01208,5.6000000000000005,-4.2
-0.012040000000000002,5.6000000000000005,-4.2
-0.011999999999999997,5.6000000000000005,-4.2
-0.011959999999999998,5.6000000000000005,-4.4
-0.01192,5.6000000000000005,-4.4
-0.011880000000000002,5.6000000000000005,-4.4
-0.011839999999999996,5.6000000000000005,-4.4
-0.011799999999999998,5.6000000000000005,-4.4
-0.01176,5.800000000000001,-4.4
-0.011720000000000001,5.6000000000000005,-4.4
-0.011680000000000003,5.6000000000000005,-4.6000000000000005
-0.011639999999999998,5.6000000000000005,-4.6000000000000005
-0.0116,5.6000000000000005,-4.6000000000000005
-0.01156,5.800000000000001,-4.6000000000000005
-0.011520000000000002,5.800000000000001,-4.6000000000000005
-0.011479999999999997,5.6000000000000005,-4.800000000000001
-0.011439999999999999,5.6000000000000005,-4.800000000000001
-0.0114,5.6000000000000005,-4.800000000000001
-0.011360000000000002,5.6000000000000005,-4.800000000000001
-0.011319999999999997,5.6000000000000005,-4.800000000000001
-0.011279999999999998,5.6000000000000005,-4.800000000000001
-0.01124,5.6000000000000005,-4.800000000000001
-0.011200000000000002,5.6000000000000005,-5.0
-0.011159999999999996,5.6000000000000005,-5.0
-0.011119999999999998,5.6000000000000005,-5.0
-0.01108,5.6000000000000005,-5.0
-0.011040000000000001,5.6000000000000005,-5.0
-0.011000000000000003,5.6000000000000005,-5.0
-0.010959999999999998,5.6000000000000005,-5.0
-0.01092,5.6000000000000005,-5.0
-0.01088,5.6000000000000005,-5.2
-0.010840000000000002,5.6000000000000005,-5.0
-0.010799999999999997,5.6000000000000005,-5.2
-0.010759999999999999,5.6000000000000005,-5.2
-0.01072,5.6000000000000005,-5.2
-0.010680000000000002,5.6000000000000005,-5.2
-0.010639999999999997,5.6000000000000005,-5.2
-0.010599999999999998,5.6000000000000005,-5.2
-0.01056,5.6000000000000005,-5.2
-0.010520000000000002,5.6000000000000005,-5.2
-0.010479999999999996,5.6000000000000005,-5.4
-0.010439999999999998,5.6000000000000005,-5.4
-0.0104,5.6000000000000005,-5.4
-0.010360000000000001,5.6000000000000005,-5.4
-0.010320000000000003,5.6000000000000005,-5.4
-0.010279999999999997,5.6000000000000005,-5.4
-0.010239999999999999,5.800000000000001,-5.4
-0.0102,5.6000000000000005,-5.4
-0.010160000000000002,5.6000000000000005,-5.6000000000000005
-0.010119999999999997,5.6000000000000005,-5.6000000000000005
-0.010079999999999999,5.6000000000000005,-5.6000000000000005
-0.01004,5.6000000000000005,-5.6000000000000005
-0.010000000000000002,5.6000000000000005,-5.6000000000000005
-0.009959999999999997,5.6000000000000005,-5.6000000000000005
-0.009919999999999998,5.6000000000000005,-5.6000000000000005
-0.00988,5.6000000000000005,-5.6000000000000005
-0.009840000000000002,5.6000000000000005,-5.6000000000000005
-0.009799999999999996,5.6000000000000005,-5.6000000000000005
-0.009759999999999998,5.6000000000000005,-5.6000000000000005
-0.00972,5.6000000000000005,-5.6000000000000005
-0.009680000000000001,5.6000000000000005,-5.6000000000000005
-0.009640000000000003,5.6000000000000005,-5.800000000000001
-0.009599999999999997,5.800000000000001,-5.6000000000000005
-0.009559999999999999,5.6000000000000005,-5.800000000000001
-0.00952,5.6000000000000005,-5.800000000000001
-0.009480000000000002,5.6000000000000005,-5.800000000000001
-0.009439999999999997,5.6000000000000005,-5.800000000000001
-0.009399999999999999,5.6000000000000005,-5.800000000000001
-0.00936,5.6000000000000005,-5.800000000000001
-0.009320000000000002,5.6000000000000005,-5.800000000000001
-0.009279999999999997,5.6000000000000005,-5.800000000000001
-0.009239999999999998,5.6000000000000005,-5.800000000000001
-0.0092,5.6000000000000005,-6.0
-0.009160000000000001,5.6000000000000005,-6.0
-0.009119999999999996,5.6000000000000005,-5.800000000000001
-0.009079999999999998,5.6000000000000005,-6.0
-0.00904,5.6000000000000005,-6.0
-0.009000000000000001,5.6000000000000005,-6.0
-0.008960000000000003,5.6000000000000005,-6.0
-0.008919999999999997,5.6000000000000005,-6.0
-0.008879999999999999,5.800000000000001,-6.0
-0.00884,5.6000000000000005,-6.0
-0.008800000000000002,5.6000000000000005,-6.0
-0.008759999999999997,5.6000000000000005,-6.0
-0.008719999999999999,5.6000000000000005,-6.0
-0.00868,5.6000000000000005,-6.0
-0.008640000000000002,5.6000000000000005,-6.2
-0.008599999999999997,5.6000000000000005,-6.0
-0.008559999999999998,5.6000000000000005,-6.0
-0.00852,5.6000000000000005,-6.2
-0.008480000000000001,5.6000000000000005,-6.0
-0.008439999999999996,5.6000000000000005,-6.2
-0.008399999999999998,5.6000000000000005,-6.0
-0.00836,5.6000000000000005,-6.0
-0.008320000000000001,5.6000000000000005,-6.2
-0.008280000000000003,5.6000000000000005,-6.2
-0.008239999999999997,5.6000000000000005,-6.2
-0.008199999999999999,5.6000000000000005,-6.2
-0.00816,5.6000000000000005,-6.2
-0.008120000000000002,5.6000000000000005,-6.2
-0.008079999999999997,5.6000000000000005,-6.2
-0.008039999999999999,5.6000000000000005,-6.2
-0.008,5.800000000000001,-6.2
-0.007960000000000002,5.6000000000000005,-6.0
-0.007919999999999996,5.6000000000000005,-6.2
-0.007879999999999998,5.6000000000000005,-6.2
-0.00784,5.6000000000000005,-6.2
-0.007800000000000001,5.6000000000000005,-6.2
-0.007759999999999996,5.6000000000000005,-6.2
-0.007719999999999998,5.6000000000000005,-6.2
-0.007679999999999999,5.6000000000000005,-6.2
-0.007640000000000001,5.6000000000000005,-6.2
-0.007600000000000003,5.6000000000000005,-6.2
-0.007559999999999997,5.6000000000000005,-6.2
-0.007519999999999999,5.6000000000000005,-6.2
-0.0074800000000000005,5.6000000000000005,-6.2
-0.007440000000000002,5.6000000000000005,-6.2
-0.007399999999999997,5.6000000000000005,-6.0
-0.0073599999999999985,5.6000000000000005,-6.2
-0.00732,5.6000000000000005,-6.2
-0.007280000000000002,5.6000000000000005,-6.2
-0.0072399999999999964,5.800000000000001,-6.2
-0.007199999999999998,5.6000000000000005,-6.2
-0.00716,5.6000000000000005,-6.2
-0.007120000000000001,5.6000000000000005,-6.0
-0.007079999999999996,5.6000000000000005,-6.0
-0.007039999999999998,5.6000000000000005,-6.0
-0.006999999999999999,5.800000000000001,-6.0
-0.006960000000000001,5.6000000000000005,-6.0
-0.0069200000000000025,5.6000000000000005,-6.0
-0.006879999999999997,5.6000000000000005,-6.0
-0.006839999999999999,5.6000000000000005,-6.0
-0.0068000000000000005,5.6000000000000005,-6.0
-0.006760000000000002,5.6000000000000005,-6.0
-0.006719999999999997,5.6000000000000005,-6.0
-0.0066799999999999984,5.6000000000000005,-6.0
-0.00664,5.6000000000000005,-5.800000000000001
-0.006600000000000002,5.6000000000000005,-6.0
-0.006559999999999996,5.6000000000000005,-6.0
-0.006519999999999998,5.6000000000000005,-6.0
-0.00648,5.6000000000000005,-6.0
-0.006440000000000001,5.800000000000001,-6.0
-0.006399999999999996,5.6000000000000005,-5.800000000000001
-0.006359999999999998,5.6000000000000005,-5.800000000000001
-0.006319999999999999,5.6000000000000005,-5.800000000000001
-0.006280000000000001,5.6000000000000005,-5.800000000000001
-0.0062400000000000025,5.6000000000000005,-5.800000000000001
-0.006199999999999997,5.6000000000000005,-5.800000000000001
-0.006159999999999999,5.6000000000000005,-5.800000000000001
-0.0061200000000000004,5.6000000000000005,-5.800000000000001
-0.006080000000000002,5.6000000000000005,-5.800000000000001
-0.006039999999999997,5.6000000000000005,-5.800000000000001
-0.005999999999999998,5.6000000000000005,-5.800000000000001
-0.00596,5.6000000000000005,-5.800000000000001
-0.005920000000000002,5.6000000000000005,-5.6000000000000005
-0.005879999999999996,5.6000000000000005,-5.800000000000001
-0.005839999999999998,5.6000000000000005,-5.6000000000000005
-0.0058,5.6000000000000005,-5.6000000000000005
-0.005760000000000001,5.6000000000000005,-5.6000000000000005
-0.005719999999999996,5.6000000000000005,-5.6000000000000005
-0.0056799999999999976,5.6000000000000005,-5.6000000000000005
-0.005639999999999999,5.6000000000000005,-5.6000000000000005
-0.005600000000000001,5.6000000000000005,-5.6000000000000005
-0.0055600000000000024,5.6000000000000005,-5.6000000000000005
-0.005519999999999997,5.6000000000000005,-5.6000000000000005
-0.005479999999999999,5.6000000000000005,-5.6000000000000005
-0.00544,5.6000000000000005,-5.6000000000000005
-0.005400000000000002,5.6000000000000005,-5.6000000000000005
-0.005359999999999997,5.6000000000000005,-5.4
-0.005319999999999998,5.6000000000000005,-5.4
-0.00528,5.6000000000000005,-5.4
-0.005240000000000002,5.6000000000000005,-5.4
-0.005199999999999996,5.6000000000000005,-5.4
-0.005159999999999998,5.6000000000000005,-5.4
-0.0051199999999999996,5.6000000000000005,-5.4
-0.005080000000000001,5.6000000000000005,-5.4
-0.005039999999999996,5.6000000000000005,-5.2
-0.0049999999999999975,5.6000000000000005,-5.2
-0.004959999999999999,5.6000000000000005,-5.2
-0.004920000000000001,5.6000000000000005,-5.2
-0.004880000000000002,5.6000000000000005,-5.2
-0.004839999999999997,5.6000000000000005,-5.2
-0.004799999999999999,5.6000000000000005,-5.2
-0.00476,5.6000000000000005,-5.2
-0.004720000000000002,5.6000000000000005,-5.2
-0.004679999999999997,5.6000000000000005,-5.0
-0.004639999999999998,5.6000000000000005,-5.2
-0.0046,5.6000000000000005,-5.0
-0.0045600000000000016,5.6000000000000005,-5.0
-0.004519999999999996,5.6000000000000005,-5.0
-0.004479999999999998,5.6000000000000005,-5.0
-0.0044399999999999995,5.6000000000000005,-5.0
-0.004400000000000001,5.6000000000000005,-4.800000000000001
-0.004359999999999996,5.6000000000000005,-5.0
-0.0043199999999999975,5.6000000000000005,-4.800000000000001
-0.004279999999999999,5.6000000000000005,-4.800000000000001
-0.004240000000000001,5.6000000000000005,-4.800000000000001
-0.004200000000000002,5.6000000000000005,-4.800000000000001
-0.004159999999999997,5.6000000000000005,-4.800000000000001
-0.004119999999999999,5.6000000000000005,-4.800000000000001
-0.00408,5.6000000000000005,-4.6000000000000005
-0.004040000000000002,5.6000000000000005,-4.6000000000000005
-0.003999999999999997,5.6000000000000005,-4.6000000000000005
-0.003959999999999998,5.6000000000000005,-4.6000000000000005
-0.00392,5.6000000000000005,-4.6000000000000005
-0.0038800000000000015,5.6000000000000005,-4.6000000000000005
-0.003839999999999996,5.6000000000000005,-4.6000000000000005
-0.003799999999999998,5.6000000000000005,-4.4
-0.0037599999999999995,5.6000000000000005,-4.4
-0.003720000000000001,5.6000000000000005,-4.4
-0.0036799999999999958,5.6000000000000005,-4.2
-0.0036399999999999974,5.6000000000000005,-4.2
-0.003599999999999999,5.6000000000000005,-4.2
-0.0035600000000000007,5.6000000000000005,-4.2
-0.0035200000000000023,5.800000000000001,-4.2
-0.003479999999999997,5.6000000000000005,-4.2
-0.0034399999999999986,5.6000000000000005,-4.2
-0.0034000000000000002,5.6000000000000005,-4.2
-0.003360000000000002,5.6000000000000005,-4.2
-0.0033199999999999966,5.6000000000000005,-4.0
-0.003279999999999998,5.6000000000000005,-4.0
-0.00324,5.6000000000000005,-4.0
-0.0032000000000000015,5.6000000000000005,-3.8000000000000003
-0.003159999999999996,5.6000000000000005,-3.8000000000000003
-0.0031199999999999978,5.6000000000000005,-3.8000000000000003
-0.0030799999999999994,5.6000000000000005,-3.8000000000000003
-0.003040000000000001,5.800000000000001,-3.8000000000000003
-0.0029999999999999957,5.6000000000000005,-3.8000000000000003
-0.0029599999999999974,5.6000000000000005,-3.6
-0.002919999999999999,5.6000000000000005,-3.6
-0.0028800000000000006,5.6000000000000005,-3.6
-0.0028400000000000022,5.6000000000000005,-3.6
-0.002799999999999997,5.6000000000000005,-3.6
-0.0027599999999999986,5.6000000000000005,-3.6
-0.00272,5.6000000000000005,-3.4000000000000004
-0.002680000000000002,5.6000000000000005,-3.4000000000000004
-0.0026399999999999965,5.6000000000000005,-3.4000000000000004
-0.002599999999999998,5.800000000000001,-3.4000000000000004
-0.0025599999999999998,5.6000000000000005,-3.4000000000000004
-0.0025200000000000014,5.6000000000000005,-3.2
-0.002479999999999996,5.6000000000000005,-3.2
-0.0024399999999999977,5.6000000000000005,-3.2
-0.0023999999999999994,5.6000000000000005,-3.2
-0.002360000000000001,5.800000000000001,-3.2
-0.0023199999999999957,5.6000000000000005,-3.2
-0.0022799999999999973,5.6000000000000005,-3.2
-0.002239999999999999,5.6000000000000005,-3.0
-0.0022000000000000006,5.6000000000000005,-3.0
-0.002160000000000002,5.6000000000000005,-3.0
-0.002119999999999997,5.6000000000000005,-3.0
-0.0020799999999999985,5.6000000000000005,-3.0
-0.00204,5.6000000000000005,-3.0
-0.0020000000000000018,5.6000000000000005,-2.8000000000000003
-0.0019599999999999965,5.6000000000000005,-2.8000000000000003
-0.001919999999999998,5.6000000000000005,-2.8000000000000003
-0.0018799999999999997,5.6000000000000005,-2.8000000000000003
-0.0018400000000000014,5.6000000000000005,-2.8000000000000003
-0.001799999999999996,5.6000000000000005,-2.6
-0.0017599999999999977,5.6000000000000005,-2.6
-0.0017199999999999993,5.800000000000001,-2.6
-0.001680000000000001,5.6000000000000005,-2.6
