t,V1
-0.0009019999999999999,0.004
-0.0009009999999999999,0.0016
-0.0009,0.004
-0.0008989999999999998,0.0032
-0.0008979999999999999,0.0036000000000000003
-0.0008969999999999999,0.0036000000000000003
-0.0008959999999999999,0.0024000000000000002
-0.000895,0.0024000000000000002
-0.0008939999999999999,0.0004
-0.0008929999999999999,0.0024000000000000002
-0.000892,0.0044
-0.0008909999999999999,0.0024000000000000002
-0.00089,0.0024000000000000002
-0.0008889999999999999,0.0016
-0.0008879999999999999,0.0024000000000000002
-0.000887,0.004
-0.0008859999999999999,0.0024000000000000002
-0.0008849999999999999,0.0016
-0.0008839999999999999,0.0012000000000000001
-0.0008829999999999999,0.0012000000000000001
-0.000882,0.0048000000000000004
-0.000881,0.0024000000000000002
-0.0008799999999999999,0.0008
-0.0008789999999999999,0.0028
-0.0008779999999999999,0.002
-0.000877,0.0024000000000000002
-0.0008759999999999999,0.0024000000000000002
-0.0008749999999999999,0.0016
-0.000874,0.002
-0.0008729999999999999,0.0024000000000000002
-0.0008719999999999999,-0.0004
-0.0008709999999999999,0.0032
-0.0008699999999999999,0.0028
-0.000869,0.0
-0.0008679999999999998,0.0016
-0.0008669999999999999,0.0012000000000000001
-0.0008659999999999999,0.002
-0.0008649999999999999,0.0028
-0.000864,0.0
-0.0008629999999999999,0.0024000000000000002
-0.0008619999999999999,0.002
-0.000861,0.0
-0.0008599999999999999,0.0036000000000000003
-0.000859,0.0016
-0.0008579999999999999,0.0024000000000000002
-0.0008569999999999999,0.0024000000000000002
-0.000856,0.0016
-0.0008549999999999999,0.0044
-0.0008539999999999999,0.0028
-0.0008529999999999999,0.0012000000000000001
-0.0008519999999999999,0.0044
-0.000851,0.0016
-0.0008499999999999998,0.0036000000000000003
-0.0008489999999999999,0.0032
-0.0008479999999999999,0.0004
-0.0008469999999999999,0.0032
-0.000846,0.0004
-0.0008449999999999999,0.0028
-0.0008439999999999999,0.0032
-0.000843,-0.0012000000000000001
-0.0008419999999999999,0.0016
-0.000841,0.002
-0.0008399999999999999,0.0016
-0.0008389999999999999,0.0024000000000000002
-0.000838,-0.0004
-0.0008369999999999999,0.0028
-0.0008359999999999999,0.0012000000000000001
-0.0008349999999999999,0.0016
-0.0008339999999999999,0.0044
-0.000833,0.0
-0.000832,0.0016
-0.0008309999999999999,-0.0008
-0.0008299999999999999,0.0024000000000000002
-0.0008289999999999999,0.0044
-0.000828,0.0008
-0.0008269999999999999,0.0032
-0.0008259999999999999,0.0008
-0.000825,0.004
-0.0008239999999999999,0.0048000000000000004
-0.000823,0.0012000000000000001
-0.0008219999999999999,0.005200000000000001
-0.0008209999999999999,0.0024000000000000002
-0.00082,0.002
-0.0008189999999999998,0.005200000000000001
-0.0008179999999999999,0.0032
-0.0008169999999999999,0.0048000000000000004
-0.0008159999999999999,0.0024000000000000002
-0.000815,0.0008
-0.0008139999999999999,0.0028
-0.0008129999999999999,0.002
-0.000812,0.0032
-0.0008109999999999999,0.0016
-0.00081,-0.0008
-0.0008089999999999999,0.0024000000000000002
-0.0008079999999999999,0.0004
-0.000807,0.0028
-0.0008059999999999999,0.0016
-0.0008049999999999999,-0.002
-0.0008039999999999999,0.0024000000000000002
-0.0008029999999999999,0.0028
-0.000802,0.0016
-0.0008009999999999998,0.0024000000000000002
-0.0007999999999999999,0.0
-0.0007989999999999999,0.002
-0.0007979999999999999,0.0008
-0.000797,0.0012000000000000001
-0.0007959999999999999,0.0048000000000000004
-0.0007949999999999999,0.0004
-0.000794,0.0028
-0.0007929999999999999,0.0028
-0.000792,0.0024000000000000002
-0.0007909999999999999,0.0056
-0.0007899999999999999,-0.0004
-0.000789,0.0032
-0.0007879999999999999,0.0048000000000000004
-0.0007869999999999999,0.0016
-0.0007859999999999999,0.004
-0.0007849999999999999,0.0016
-0.000784,0.0028
-0.000783,0.0028
-0.0007819999999999999,0.0012000000000000001
-0.0007809999999999999,0.0056
-0.0007799999999999999,0.0012000000000000001
-0.000779,0.0008
-0.0007779999999999999,0.0028
-0.0007769999999999999,0.0012000000000000001
-0.000776,0.0036000000000000003
-0.0007749999999999999,0.0024000000000000002
-0.000774,-0.0004
-0.0007729999999999999,0.0028
-0.0007719999999999999,0.0
-0.000771,0.002
-0.0007699999999999999,0.002
-0.0007689999999999999,0.0
-0.0007679999999999999,0.0028
-0.0007669999999999999,0.0024000000000000002
-0.000766,0.0036000000000000003
-0.000765,0.0056
-0.0007639999999999999,0.0016
-0.0007629999999999999,0.0028
-0.000762,0.004
-0.000761,0.0028
-0.0007599999999999999,0.0044
-0.0007589999999999999,0.0044
-0.0007579999999999999,0.0024000000000000002
-0.000757,0.0024000000000000002
-0.0007559999999999999,0.002
-0.0007549999999999999,0.004
-0.0007539999999999999,0.0048000000000000004
-0.000753,0.0012000000000000001
-0.000752,0.0028
-0.0007509999999999999,0.0036000000000000003
-0.0007499999999999999,0.0044
-0.0007489999999999999,0.0044
-0.000748,0.0016
-0.0007469999999999999,0.0028
-0.0007459999999999999,0.0036000000000000003
-0.0007449999999999999,-0.0008
-0.000744,0.005200000000000001
-0.000743,0.002
-0.0007419999999999999,0.0028
-0.0007409999999999999,0.0024000000000000002
-0.0007399999999999999,0.002
-0.000739,0.0044
-0.0007379999999999999,0.0016
-0.0007369999999999999,0.002
-0.0007359999999999999,0.0024000000000000002
-0.000735,0.002
-0.000734,0.0036000000000000003
-0.0007329999999999999,0.0016
-0.0007319999999999999,0.0016
-0.0007309999999999999,0.0024000000000000002
-0.00073,0.002
-0.0007289999999999999,0.0044
-0.0007279999999999999,0.0036000000000000003
-0.0007269999999999999,0.0016
-0.000726,0.0008
-0.000725,0.0044
-0.0007239999999999999,0.0028
-0.0007229999999999999,0.0028
-0.0007219999999999999,0.0024000000000000002
-0.000721,0.002
-0.0007199999999999999,0.0028
-0.0007189999999999999,0.0004
-0.0007179999999999999,0.004
-0.000717,0.004
-0.000716,0.0004
-0.0007149999999999999,0.002
-0.0007139999999999999,0.0016
-0.000713,0.005200000000000001
-0.000712,0.0032
-0.0007109999999999999,0.0016
-0.0007099999999999999,0.0036000000000000003
-0.0007089999999999999,0.0
-0.000708,0.004
-0.000707,0.0036000000000000003
-0.0007059999999999999,0.0028
-0.0007049999999999999,0.0016
-0.000704,0.0
-0.000703,0.0032
-0.0007019999999999999,0.0016
-0.0007009999999999999,0.0028
-0.0006999999999999999,0.0
-0.000699,0.0008
-0.0006979999999999999,0.0032
-0.0006969999999999999,0.002
-0.0006959999999999999,0.0016
-0.000695,0.0012000000000000001
-0.000694,0.0016
-0.0006929999999999999,0.0016
-0.0006919999999999999,0.0028
-0.0006909999999999999,0.0016
-0.00069,0.0016
-0.0006889999999999999,0.0028
-0.0006879999999999999,0.0016
-0.0006869999999999999,0.0036000000000000003
-0.000686,0.0024000000000000002
-0.000685,0.0044
-0.0006839999999999999,0.0032
-0.0006829999999999999,0.0024000000000000002
-0.0006819999999999999,0.0016
-0.000681,0.0036000000000000003
-0.0006799999999999999,0.0044
-0.0006789999999999999,0.0012000000000000001
-0.0006779999999999999,0.0012000000000000001
-0.000677,0.0032
-0.000676,0.0044
-0.0006749999999999999,0.0028
-0.0006739999999999999,0.0012000000000000001
-0.0006729999999999999,0.0036000000000000003
-0.000672,0.0016
-0.0006709999999999999,0.004
-0.0006699999999999999,0.0032
-0.0006689999999999999,0.0012000000000000001
-0.000668,0.0044
-0.000667,0.0012000000000000001
-0.0006659999999999999,0.0028
-0.0006649999999999999,0.0044
-0.000664,0.002
-0.000663,0.0024000000000000002
-0.0006619999999999999,0.0004
-0.0006609999999999999,0.0012000000000000001
-0.0006599999999999999,0.0044
-0.000659,0.0016
-0.000658,0.0032
-0.0006569999999999999,0.0012000000000000001
-0.0006559999999999999,0.0016
-0.000655,0.0036000000000000003
-0.000654,0.0028
-0.0006529999999999999,0.0028
-0.0006519999999999999,0.0016
-0.0006509999999999999,0.0016
-0.00065,0.0044
-0.000649,0.0016
-0.0006479999999999999,0.002
-0.0006469999999999999,0.0028
-0.000646,0.0016
-0.000645,0.0032
-0.0006439999999999999,0.0016
-0.0006429999999999999,0.0032
-0.0006419999999999999,0.0016
-0.000641,0.0004
-0.0006399999999999999,0.002
-0.0006389999999999999,0.0012000000000000001
-0.0006379999999999999,0.0036000000000000003
-0.000637,0.0008
-0.000636,0.0
-0.0006349999999999999,0.0028
-0.0006339999999999999,0.0008
-0.0006329999999999999,0.0024000000000000002
-0.000632,0.0008
-0.0006309999999999999,0.0008
-0.0006299999999999999,0.0024000000000000002
-0.0006289999999999999,-0.0004
-0.000628,0.0032
-0.000627,0.0008
-0.0006259999999999999,0.0008
-0.0006249999999999999,0.0016
-0.000624,0.0
-0.000623,0.0036000000000000003
-0.0006219999999999999,0.0004
-0.0006209999999999999,0.002
-0.0006199999999999999,0.0004
-0.000619,-0.0008
-0.000618,0.0024000000000000002
-0.0006169999999999999,0.0016
-0.0006159999999999999,0.0012000000000000001
-0.000615,0.0012000000000000001
-0.000614,0.0
-0.0006129999999999999,0.0024000000000000002
-0.0006119999999999999,0.0008
-0.0006109999999999999,0.0004
-0.00061,0.0016
-0.000609,-0.0008
-0.0006079999999999999,0.0008
-0.0006069999999999999,0.0016
-0.000606,0.0024000000000000002
-0.000605,0.0036000000000000003
-0.0006039999999999999,0.0016
-0.0006029999999999999,0.0016
-0.0006019999999999999,0.0044
-0.000601,0.0036000000000000003
-0.0006,0.0044
-0.0005989999999999999,0.002
-0.0005979999999999999,0.0036000000000000003
-0.000597,0.004
-0.000596,0.0024000000000000002
-0.0005949999999999999,0.0036000000000000003
-0.0005939999999999999,0.0024000000000000002
-0.0005929999999999999,0.0004
-0.000592,0.0032
-0.0005909999999999999,0.0012000000000000001
-0.0005899999999999999,0.0028
-0.0005889999999999999,0.0016
-0.000588,-0.0016
-0.000587,0.0016
-0.0005859999999999999,0.0016
-0.0005849999999999999,0.0016
-0.0005839999999999999,0.0036000000000000003
-0.000583,0.0008
-0.0005819999999999999,0.0036000000000000003
-0.0005809999999999999,0.0036000000000000003
-0.0005799999999999999,0.002
-0.000579,0.0024000000000000002
-0.000578,0.0016
-0.0005769999999999999,-0.0004
-0.0005759999999999999,0.004
-0.000575,0.002
-0.000574,0.0004
-0.0005729999999999999,0.0004
-0.0005719999999999999,-0.0004
-0.0005709999999999999,0.0028
-0.00057,0.0012000000000000001
-0.000569,-0.0008
-0.0005679999999999999,0.0024000000000000002
-0.0005669999999999999,0.0004
-0.000566,0.0016
-0.000565,0.0024000000000000002
-0.0005639999999999999,0.0004
-0.0005629999999999999,0.0032
-0.0005619999999999999,0.0
-0.000561,0.0004
-0.00056,0.0024000000000000002
-0.0005589999999999999,0.0016
-0.0005579999999999999,0.0028
-0.000557,0.0028
-0.000556,0.0
-0.0005549999999999999,0.0004
-0.0005539999999999999,0.0028
-0.0005529999999999999,0.002
-0.000552,0.0028
-0.000551,0.0
-0.0005499999999999999,0.0
-0.0005489999999999999,0.0032
-0.000548,0.0016
-0.000547,0.0028
-0.0005459999999999999,0.0008
-0.0005449999999999999,0.0
-0.0005439999999999999,0.0028
-0.000543,0.002
-0.000542,0.0016
-0.0005409999999999999,0.0032
-0.0005399999999999999,-0.0012000000000000001
-0.000539,0.0016
-0.000538,0.0028
-0.0005369999999999999,0.0032
-0.0005359999999999999,0.0024000000000000002
-0.0005349999999999999,0.0016
-0.000534,0.0024000000000000002
-0.0005329999999999999,0.004
-0.0005319999999999999,0.002
-0.0005309999999999999,0.0056
-0.00053,0.002
-0.000529,0.002
-0.0005279999999999999,0.004
-0.0005269999999999999,0.0024000000000000002
-0.000526,0.0036000000000000003
-0.000525,0.002
-0.0005239999999999999,0.0016
-0.0005229999999999999,0.0044
-0.0005219999999999999,0.002
-0.000521,0.004
-0.00052,0.002
-0.0005189999999999999,0.002
-0.0005179999999999999,0.0028
-0.000517,0.0024000000000000002
-0.000516,0.0036000000000000003
-0.0005149999999999999,0.0028
-0.0005139999999999999,0.0016
-0.0005129999999999999,0.004
-0.000512,0.0036000000000000003
-0.000511,0.005200000000000001
-0.0005099999999999999,0.0028
-0.0005089999999999999,0.0024000000000000002
-0.000508,0.0024000000000000002
-0.000507,0.0008
-0.0005059999999999999,0.0036000000000000003
-0.0005049999999999999,0.0028
-0.0005039999999999999,0.002
-0.000503,0.0008
-0.000502,0.0008
-0.0005009999999999999,0.0004
-0.0004999999999999999,0.0024000000000000002
-0.000499,0.002
-0.000498,0.0
-0.0004969999999999999,0.0004
-0.0004959999999999999,0.0
-0.0004949999999999999,0.0004
-0.000494,0.0036000000000000003
-0.000493,0.0
-0.0004919999999999999,0.0012000000000000001
-0.0004909999999999999,0.0012000000000000001
-0.00049,0.0012000000000000001
-0.000489,0.0044
-0.00048799999999999994,0.0036000000000000003
-0.0004869999999999999,0.0028
-0.0004859999999999999,0.0028
-0.00048499999999999997,0.0012000000000000001
-0.00048399999999999995,0.0036000000000000003
-0.0004829999999999999,0.0032
-0.0004819999999999999,0.0008
-0.000481,0.0024000000000000002
-0.00047999999999999996,0.0016
-0.00047899999999999993,0.0032
-0.0004779999999999999,0.0044
-0.000477,0.0016
-0.00047599999999999997,0.002
-0.00047499999999999994,0.0028
-0.0004739999999999999,0.0032
-0.0004729999999999999,0.005200000000000001
-0.000472,0.002
-0.00047099999999999996,0.0016
-0.00046999999999999993,0.0036000000000000003
-0.0004689999999999999,0.0032
-0.000468,0.0036000000000000003
-0.00046699999999999997,0.0032
-0.00046599999999999994,0.002
-0.0004649999999999999,0.0028
-0.0004639999999999999,0.0016
-0.000463,0.004
-0.00046199999999999995,0.0036000000000000003
-0.00046099999999999993,0.0012000000000000001
-0.0004599999999999999,0.0024000000000000002
-0.000459,0.0028
-0.00045799999999999997,0.0032
-0.00045699999999999994,0.004
-0.0004559999999999999,0.0016
-0.0004549999999999999,0.002
-0.000454,0.0012000000000000001
-0.00045299999999999995,0.0044
-0.00045199999999999993,0.005200000000000001
-0.0004509999999999999,0.0008
-0.00045,0.0016
-0.00044899999999999996,0.0016
-0.00044799999999999994,0.0016
-0.0004469999999999999,0.0044
-0.0004459999999999999,0.002
-0.000445,0.0024000000000000002
-0.00044399999999999995,0.0008
-0.0004429999999999999,0.0008
-0.0004419999999999999,0.002
-0.000441,0.0016
-0.00043999999999999996,0.0
-0.00043899999999999994,-0.0004
-0.0004379999999999999,0.0
-0.000437,0.0024000000000000002
-0.00043599999999999997,0.0008
-0.00043499999999999995,0.0024000000000000002
-0.0004339999999999999,0.0
-0.0004329999999999999,0.0008
-0.000432,0.0024000000000000002
-0.00043099999999999996,0.0016
-0.00042999999999999994,0.002
-0.0004289999999999999,0.0012000000000000001
-0.000428,0.0012000000000000001
-0.00042699999999999997,0.0032
-0.00042599999999999995,0.0024000000000000002
-0.0004249999999999999,0.0044
-0.0004239999999999999,0.0024000000000000002
-0.000423,0.0004
-0.00042199999999999996,0.004
-0.00042099999999999993,0.002
-0.0004199999999999999,0.0036000000000000003
-0.000419,0.0024000000000000002
-0.00041799999999999997,0.0008
-0.00041699999999999994,0.0028
-0.0004159999999999999,0.0024000000000000002
-0.0004149999999999999,0.0044
-0.000414,0.0012000000000000001
-0.00041299999999999996,0.0004
-0.00041199999999999993,0.0024000000000000002
-0.0004109999999999999,0.0024000000000000002
-0.00041,0.0028
-0.00040899999999999997,0.0016
-0.00040799999999999994,0.002
-0.0004069999999999999,0.0024000000000000002
-0.0004059999999999999,0.0016
-0.000405,0.0044
-0.00040399999999999995,0.004
-0.00040299999999999993,0.0016
-0.0004019999999999999,0.0036000000000000003
-0.000401,0.0016
-0.00039999999999999996,0.0036000000000000003
-0.00039899999999999994,0.0048000000000000004
-0.0003979999999999999,0.0024000000000000002
-0.0003969999999999999,0.002
-0.000396,0.0028
-0.00039499999999999995,0.0008
-0.00039399999999999993,0.0048000000000000004
-0.0003929999999999999,0.0024000000000000002
-0.000392,0.0024000000000000002
-0.00039099999999999996,0.002
-0.00038999999999999994,-0.0004
-0.0003889999999999999,0.0032
-0.000388,0.0036000000000000003
-0.000387,0.0008
-0.00038599999999999995,0.0028
-0.0003849999999999999,0.0004
-0.0003839999999999999,0.002
-0.000383,0.004
-0.00038199999999999996,0.0024000000000000002
-0.00038099999999999994,0.0024000000000000002
-0.0003799999999999999,0.0016
-0.000379,0.0016
-0.00037799999999999997,0.0044
-0.00037699999999999995,0.002
-0.0003759999999999999,-0.0008
-0.0003749999999999999,0.0028
-0.000374,0.002
-0.00037299999999999996,0.0036000000000000003
-0.00037199999999999993,0.0028
-0.0003709999999999999,0.0012000000000000001
-0.00037,0.0024000000000000002
-0.00036899999999999997,0.0008
-0.00036799999999999995,0.0028
-0.0003669999999999999,0.005200000000000001
-0.0003659999999999999,0.002
-0.000365,0.002
-0.00036399999999999996,0.0028
-0.00036299999999999993,0.0024000000000000002
-0.0003619999999999999,0.0032
-0.000361,0.0024000000000000002
-0.00035999999999999997,0.0004
-0.00035899999999999994,0.0008
-0.0003579999999999999,0.0028
-0.0003569999999999999,0.002
-0.000356,0.0028
-0.00035499999999999996,0.0008
-0.00035399999999999993,0.0016
-0.0003529999999999999,0.0032
-0.000352,0.002
-0.00035099999999999997,0.0028
-0.00034999999999999994,0.0032
-0.0003489999999999999,0.0004
-0.0003479999999999999,0.002
-0.000347,0.0044
-0.00034599999999999995,0.0016
-0.00034499999999999993,0.0024000000000000002
-0.0003439999999999999,0.0008
-0.000343,-0.0008
-0.00034199999999999996,0.0004
-0.00034099999999999994,0.0016
-0.0003399999999999999,0.0008
-0.000339,0.0024000000000000002
-0.000338,0.0
-0.00033699999999999995,0.0
-0.00033599999999999993,0.0024000000000000002
