t,V_e,V_m
0.00018779999999999996,7.04,2.96
0.00018799999999999996,7.04,3.0
0.00018819999999999997,7.08,3.0
0.00018839999999999997,7.08,2.96
0.00018859999999999998,7.04,2.96
0.00018879999999999998,7.0,2.96
0.00018899999999999999,7.08,3.0
0.0001892,7.08,3.0
0.0001894,7.08,3.0
0.0001896,7.08,3.04
0.00018979999999999995,7.04,2.96
0.00018999999999999996,7.12,3.04
0.00019019999999999996,7.12,3.0
0.00019039999999999997,7.16,3.0
0.00019059999999999997,7.12,3.04
0.00019079999999999998,7.16,3.08
0.00019099999999999998,7.12,3.04
0.00019119999999999999,7.12,3.08
0.0001914,7.16,3.04
0.0001916,7.12,3.08
0.0001918,7.16,3.08
0.00019199999999999995,7.12,3.08
0.00019219999999999996,7.12,3.08
0.00019239999999999996,7.16,3.08
0.00019259999999999997,7.16,3.08
0.00019279999999999997,7.16,3.04
0.00019299999999999997,7.16,3.04
0.00019319999999999998,7.16,3.12
0.00019339999999999998,7.16,3.08
0.0001936,7.2,3.08
0.0001938,7.16,3.12
0.000194,7.2,3.12
0.00019419999999999995,7.2,3.08
0.00019439999999999995,7.2,3.16
0.00019459999999999996,7.2,3.12
0.00019479999999999996,7.16,3.16
0.00019499999999999997,7.24,3.08
0.00019519999999999997,7.24,3.12
0.00019539999999999998,7.24,3.16
0.00019559999999999998,7.24,3.2
0.0001958,7.24,3.2
0.000196,7.24,3.16
0.0001962,7.28,3.16
0.00019639999999999995,7.28,3.16
0.00019659999999999995,7.2,3.16
0.00019679999999999996,7.28,3.12
0.00019699999999999996,7.28,3.16
0.00019719999999999997,7.28,3.2
0.00019739999999999997,7.28,3.2
0.00019759999999999998,7.28,3.24
0.00019779999999999998,7.32,3.2
0.000198,7.32,3.2
0.0001982,7.28,3.24
0.0001984,7.32,3.2
0.00019859999999999995,7.28,3.24
0.00019879999999999995,7.28,3.24
0.00019899999999999996,7.32,3.2
0.00019919999999999996,7.32,3.24
0.00019939999999999997,7.32,3.24
0.00019959999999999997,7.32,3.24
0.00019979999999999998,7.36,3.24
0.00019999999999999998,7.32,3.24
0.0002002,7.32,3.2
0.0002004,7.32,3.3200000000000003
0.0002006,7.36,3.24
0.00020079999999999995,7.36,3.2800000000000002
0.00020099999999999995,7.36,3.2800000000000002
0.00020119999999999996,7.36,3.2800000000000002
0.00020139999999999996,7.36,3.3200000000000003
0.00020159999999999997,7.36,3.2800000000000002
0.00020179999999999997,7.36,3.36
0.00020199999999999998,7.4,3.3200000000000003
0.00020219999999999998,7.36,3.3200000000000003
0.0002024,7.36,3.2800000000000002
0.0002026,7.4,3.36
0.0002028,7.4,3.3200000000000003
0.000203,7.44,3.3200000000000003
0.00020319999999999995,7.44,3.36
0.00020339999999999996,7.4,3.3200000000000003
0.00020359999999999996,7.4,3.36
0.00020379999999999997,7.44,3.36
0.00020399999999999997,7.48,3.36
0.00020419999999999998,7.44,3.4
0.00020439999999999998,7.44,3.36
0.00020459999999999999,7.44,3.36
0.0002048,7.44,3.36
0.000205,7.44,3.4
0.0002052,7.48,3.36
0.00020539999999999995,7.48,3.36
0.00020559999999999996,7.48,3.4
0.00020579999999999996,7.48,3.44
0.00020599999999999997,7.44,3.4
0.00020619999999999997,7.48,3.4
0.00020639999999999998,7.5200000000000005,3.44
0.00020659999999999998,7.48,3.44
0.00020679999999999999,7.48,3.4
0.000207,7.5200000000000005,3.4
0.0002072,7.5200000000000005,3.44
0.0002074,7.5200000000000005,3.44
0.00020759999999999995,7.5600000000000005,3.48
0.00020779999999999996,7.5200000000000005,3.44
0.00020799999999999996,7.5200000000000005,3.44
0.00020819999999999996,7.5600000000000005,3.48
0.00020839999999999997,7.5200000000000005,3.48
0.00020859999999999997,7.5600000000000005,3.44
0.00020879999999999998,7.5200000000000005,3.48
0.00020899999999999998,7.6000000000000005,3.44
0.0002092,7.5200000000000005,3.48
0.0002094,7.5600000000000005,3.44
0.0002096,7.5600000000000005,3.44
0.00020979999999999995,7.5600000000000005,3.44
0.00020999999999999995,7.6000000000000005,3.48
0.00021019999999999996,7.6000000000000005,3.44
0.00021039999999999996,7.5600000000000005,3.52
0.00021059999999999997,7.640000000000001,3.52
0.00021079999999999997,7.5600000000000005,3.52
0.00021099999999999998,7.6000000000000005,3.48
0.00021119999999999998,7.6000000000000005,3.56
0.0002114,7.6000000000000005,3.52
0.0002116,7.640000000000001,3.56
0.0002118,7.640000000000001,3.56
0.00021199999999999995,7.5600000000000005,3.52
0.00021219999999999995,7.640000000000001,3.56
0.00021239999999999996,7.640000000000001,3.56
0.00021259999999999996,7.640000000000001,3.52
0.00021279999999999997,7.68,3.6
0.00021299999999999997,7.640000000000001,3.52
0.00021319999999999998,7.68,3.6
0.00021339999999999998,7.72,3.56
0.0002136,7.640000000000001,3.52
0.0002138,7.72,3.6
0.000214,7.640000000000001,3.6
0.00021419999999999995,7.68,3.6
0.00021439999999999995,7.68,3.6
0.00021459999999999996,7.68,3.64
0.00021479999999999996,7.72,3.6
0.00021499999999999997,7.72,3.64
0.00021519999999999997,7.72,3.64
0.00021539999999999998,7.72,3.64
0.00021559999999999998,7.76,3.6
0.0002158,7.68,3.64
0.000216,7.72,3.64
0.0002162,7.76,3.64
0.00021639999999999995,7.76,3.68
0.00021659999999999995,7.76,3.68
0.00021679999999999996,7.76,3.64
0.00021699999999999996,7.76,3.68
0.00021719999999999997,7.76,3.72
0.00021739999999999997,7.8,3.68
0.00021759999999999998,7.8,3.72
0.00021779999999999998,7.76,3.64
0.00021799999999999999,7.76,3.68
0.0002182,7.76,3.68
0.0002184,7.8,3.72
0.00021859999999999995,7.76,3.68
0.00021879999999999995,7.8,3.72
0.00021899999999999996,7.76,3.72
0.00021919999999999996,7.8,3.72
0.00021939999999999997,7.76,3.72
0.00021959999999999997,7.8,3.7600000000000002
0.00021979999999999998,7.84,3.7600000000000002
0.00021999999999999998,7.84,3.68
0.00022019999999999999,7.8,3.72
0.0002204,7.8,3.72
0.0002206,7.84,3.7600000000000002
0.0002208,7.8,3.72
0.00022099999999999995,7.84,3.72
0.00022119999999999996,7.84,3.7600000000000002
0.00022139999999999996,7.88,3.8000000000000003
0.00022159999999999997,7.84,3.8000000000000003
0.00022179999999999997,7.84,3.7600000000000002
0.00022199999999999998,7.88,3.7600000000000002
0.00022219999999999998,7.84,3.7600000000000002
0.00022239999999999998,7.88,3.8000000000000003
0.0002226,7.88,3.84
0.0002228,7.88,3.84
0.000223,7.88,3.84
0.00022319999999999995,7.92,3.8000000000000003
0.00022339999999999995,7.88,3.8000000000000003
0.00022359999999999996,7.92,3.84
0.00022379999999999996,7.96,3.8000000000000003
0.00022399999999999997,7.88,3.8000000000000003
0.00022419999999999997,7.96,3.8000000000000003
0.00022439999999999998,7.92,3.8000000000000003
0.00022459999999999998,7.96,3.8000000000000003
0.0002248,7.96,3.84
0.000225,7.92,3.88
0.0002252,7.92,3.88
0.00022539999999999995,8.0,3.92
0.00022559999999999995,7.96,3.88
0.00022579999999999996,7.96,3.88
0.00022599999999999996,7.96,3.88
0.00022619999999999997,7.96,3.92
0.00022639999999999997,7.96,3.92
0.00022659999999999998,8.0,3.84
0.00022679999999999998,8.0,3.88
0.000227,8.0,3.92
0.0002272,8.0,3.92
0.0002274,8.040000000000001,3.92
0.00022759999999999995,8.0,3.92
0.00022779999999999995,7.96,3.92
0.00022799999999999996,8.0,3.88
0.00022819999999999996,8.040000000000001,4.0
0.00022839999999999997,8.040000000000001,3.92
0.00022859999999999997,8.040000000000001,3.92
0.00022879999999999998,8.040000000000001,3.96
0.00022899999999999998,8.0,3.92
0.0002292,8.08,3.96
0.0002294,8.08,3.96
0.0002296,8.08,3.96
0.00022979999999999995,8.040000000000001,3.96
0.00022999999999999995,8.08,3.96
0.00023019999999999996,8.040000000000001,4.0
0.00023039999999999996,8.08,4.0
0.00023059999999999997,8.040000000000001,4.0
0.00023079999999999997,8.08,4.0
0.00023099999999999998,8.120000000000001,4.04
0.00023119999999999998,8.08,4.0
0.0002314,8.08,4.04
0.0002316,8.120000000000001,4.04
0.0002318,8.08,4.04
0.00023199999999999995,8.120000000000001,4.04
0.00023219999999999995,8.16,4.0
0.00023239999999999996,8.120000000000001,4.0
0.00023259999999999996,8.120000000000001,4.04
0.00023279999999999997,8.16,4.0
0.00023299999999999997,8.120000000000001,4.04
0.00023319999999999998,8.2,4.08
0.00023339999999999998,8.120000000000001,4.08
0.00023359999999999999,8.16,4.04
0.0002338,8.120000000000001,4.04
0.000234,8.16,4.04
0.00023419999999999995,8.16,4.12
0.00023439999999999995,8.16,4.08
0.00023459999999999996,8.16,4.04
0.00023479999999999996,8.2,4.12
0.00023499999999999997,8.2,4.08
0.00023519999999999997,8.24,4.08
0.00023539999999999998,8.2,4.08
0.00023559999999999998,8.2,4.12
0.00023579999999999999,8.2,4.12
0.000236,8.24,4.12
0.0002362,8.2,4.08
0.0002364,8.28,4.12
0.00023659999999999995,8.16,4.16
0.00023679999999999996,8.28,4.12
0.00023699999999999996,8.24,4.12
0.00023719999999999997,8.24,4.16
0.00023739999999999997,8.28,4.16
0.00023759999999999997,8.2,4.12
0.00023779999999999998,8.2,4.12
0.00023799999999999998,8.28,4.16
0.0002382,8.32,4.16
0.00023839999999999994,8.24,4.16
0.00023859999999999994,8.28,4.2
0.00023879999999999995,8.28,4.2
0.00023899999999999995,8.32,4.16
0.00023919999999999996,8.28,4.24
0.00023939999999999996,8.28,4.24
0.00023959999999999997,8.32,4.2
0.00023979999999999997,8.28,4.2
0.00023999999999999998,8.28,4.2
0.00024019999999999998,8.28,4.24
0.0002404,8.36,4.24
0.0002406,8.28,4.24
0.0002408,8.32,4.24
0.000241,8.4,4.28
0.0002412,8.32,4.24
0.0002414,8.36,4.28
0.00024160000000000002,8.36,4.24
0.00024180000000000002,8.32,4.24
0.00024199999999999992,8.36,4.24
0.00024219999999999992,8.4,4.28
0.00024239999999999993,8.4,4.28
0.00024259999999999993,8.36,4.28
0.00024279999999999994,8.36,4.28
0.00024299999999999994,6.04,2.24
0.00024319999999999995,5.96,1.92
0.00024339999999999995,5.96,1.92
0.00024359999999999996,6.04,2.0
0.00024379999999999996,6.04,1.92
0.00024399999999999997,6.0,1.96
0.00024419999999999997,5.96,1.96
0.0002444,6.0,1.92
0.0002446,6.0,2.0
0.0002448,6.04,2.0
0.000245,6.04,2.0
0.0002452,6.04,1.96
0.0002454,6.04,2.0
0.0002456,5.96,2.0
0.0002458,6.04,2.0
0.000246,6.04,2.0
0.0002462,6.0,2.0
0.0002464,6.08,1.96
0.0002465999999999999,6.04,2.0
0.00024679999999999993,6.04,2.04
0.00024699999999999993,6.04,2.04
0.00024719999999999994,6.08,2.0
0.00024739999999999994,6.04,2.04
0.00024759999999999995,6.08,2.04
0.00024779999999999995,6.08,2.0
0.00024799999999999996,6.08,2.04
0.00024819999999999996,6.04,2.08
0.00024839999999999997,6.08,2.08
0.00024859999999999997,6.08,2.04
0.0002488,6.12,2.04
0.000249,6.08,2.08
0.0002492,6.08,2.08
0.0002494,6.12,2.04
0.0002496,6.12,2.04
0.0002498,6.08,2.08
