t,V1
-0.000286,0.0012000000000000001
-0.000284,0.0
-0.000282,0.0028
-0.00028000000000000003,0.0016
-0.00027800000000000004,0.002
-0.00027600000000000004,0.0016
-0.000274,-0.0004
-0.000272,0.0032
-0.00027,0.0016
-0.000268,0.0016
-0.000266,0.0008
-0.000264,-0.0004
-0.000262,0.0
-0.00026000000000000003,0.0008
-0.00025800000000000004,0.0
-0.00025600000000000004,-0.0028
-0.000254,-0.0004
-0.000252,-0.0016
-0.00025,-0.0004
-0.000248,0.0012000000000000001
-0.000246,0.0004
-0.00024400000000000002,0.0
-0.00024200000000000003,0.0016
-0.00024000000000000003,0.0028
-0.00023800000000000004,0.0032
-0.00023600000000000004,0.0008
-0.000234,0.0016
-0.000232,0.0044
-0.00023,0.0008
-0.000228,0.0028
-0.00022600000000000002,0.0012000000000000001
-0.00022400000000000002,-0.002
-0.00022200000000000003,0.0016
-0.00022000000000000003,-0.0004
-0.00021800000000000004,-0.0004
-0.00021600000000000005,0.0
-0.000214,-0.0008
-0.000212,-0.0004
-0.00021,0.0016
-0.00020800000000000001,0.0
-0.00020600000000000002,0.0004
-0.00020400000000000003,0.0004
-0.00020200000000000003,0.0012000000000000001
-0.00020000000000000004,0.0012000000000000001
-0.00019800000000000004,-0.0004
-0.00019600000000000005,0.0008
-0.000194,0.0024000000000000002
-0.000192,-0.0004
-0.00019,0.002
-0.00018800000000000002,-0.0012000000000000001
-0.00018600000000000002,0.0
-0.00018400000000000003,0.0032
-0.00018200000000000003,0.0016
-0.00018000000000000004,0.004
-0.00017800000000000004,0.0016
-0.00017600000000000005,0.0012000000000000001
-0.000174,0.0016
-0.000172,0.0016
-0.00017,0.0004
-0.00016800000000000002,-0.002
-0.00016600000000000002,0.0008
-0.00016400000000000003,0.0016
-0.00016200000000000003,0.0
-0.00016000000000000004,0.0028
-0.00015800000000000005,0.0012000000000000001
-0.000156,-0.0004
-0.000154,0.0024000000000000002
-0.000152,-0.0004
-0.00015000000000000001,-0.0004
-0.00014800000000000002,0.0
-0.00014600000000000003,-0.0004
-0.00014400000000000003,0.0016
-0.00014200000000000004,-0.0008
-0.00014000000000000004,-0.0016
-0.00013800000000000005,0.002
-0.000136,0.0008
-0.000134,0.002
-0.000132,0.0024000000000000002
-0.00013000000000000002,0.0004
-0.00012800000000000002,0.002
-0.00012600000000000003,0.0036000000000000003
-0.00012400000000000003,0.0032
-0.00012200000000000004,0.0012000000000000001
-0.00012000000000000004,0.0008
-0.00011800000000000005,0.002
-0.000116,0.0008
-0.000114,0.0008
-0.00011200000000000001,0.0016
-0.00011000000000000002,0.0004
-0.00010800000000000002,0.002
-0.00010600000000000003,0.0016
-0.00010400000000000003,0.0004
-0.00010200000000000004,0.0008
-0.00010000000000000005,0.0004
-9.800000000000005e-05,-0.0016
-9.6e-05,0.0024000000000000002
-9.400000000000001e-05,-0.0004
-9.200000000000001e-05,-0.0016
-9.000000000000002e-05,0.0012000000000000001
-8.800000000000002e-05,-0.0012000000000000001
-8.600000000000003e-05,-0.0016
-8.400000000000004e-05,-0.0008
-8.200000000000004e-05,-0.0028
-8.000000000000005e-05,0.0008
-7.800000000000005e-05,0.0012000000000000001
-7.6e-05,-0.0004
-7.400000000000001e-05,0.0004
-7.200000000000002e-05,0.0
-7.000000000000002e-05,0.0016
-6.800000000000003e-05,-0.0004
-6.600000000000003e-05,0.0016
-6.400000000000004e-05,0.0004
-6.200000000000004e-05,-0.0004
-6.000000000000005e-05,0.0036000000000000003
-5.8000000000000055e-05,0.002
-5.6000000000000006e-05,0.0028
-5.400000000000001e-05,0.002
-5.200000000000002e-05,-0.0008
-5.000000000000002e-05,0.0028
-4.800000000000008e-05,-0.0008
-4.6000000000000034e-05,0.0
-4.3999999999999985e-05,0.0024000000000000002
-4.2000000000000045e-05,0.0
-3.9999999999999996e-05,0.0008
-3.8000000000000056e-05,0.0012000000000000001
-3.600000000000001e-05,-0.0032
-3.400000000000007e-05,0.0004
-3.200000000000002e-05,0.0016
-3.000000000000008e-05,-0.0012000000000000001
-2.800000000000003e-05,0.0016
-2.599999999999998e-05,-0.0008
-2.400000000000004e-05,0.0008
-2.1999999999999993e-05,0.004
-2.0000000000000052e-05,0.0008
-1.8000000000000004e-05,0.002
-1.6000000000000064e-05,0.0012000000000000001
-1.4000000000000015e-05,0.0004
-1.2000000000000075e-05,0.0044
-1.0000000000000026e-05,0.0024000000000000002
-7.999999999999978e-06,0.0032
-6.000000000000037e-06,0.0032
-3.999999999999989e-06,0.0008
-2.0000000000000486e-06,0.0044
0.0,0.0012000000000000001
1.99999999999994e-06,0.0016
3.999999999999989e-06,0.002
5.999999999999929e-06,0.0
7.999999999999978e-06,0.0008
9.999999999999918e-06,-0.0008
1.1999999999999966e-05,-0.0004
1.4000000000000015e-05,0.0016
1.5999999999999955e-05,-0.0004
1.8000000000000004e-05,-0.002
1.9999999999999944e-05,-0.0016
2.1999999999999993e-05,-0.002
2.3999999999999933e-05,0.0
2.599999999999998e-05,-0.0004
2.799999999999992e-05,0.0008
2.999999999999997e-05,-0.002
3.200000000000002e-05,-0.0012000000000000001
3.399999999999996e-05,0.0
3.600000000000001e-05,-0.0016
3.799999999999995e-05,-0.0004
3.9999999999999996e-05,-0.0016
4.199999999999994e-05,-0.0032
4.3999999999999985e-05,0.0
4.5999999999999925e-05,-0.0016
4.7999999999999974e-05,-0.0004
4.9999999999999914e-05,-0.0008
5.199999999999996e-05,-0.0012000000000000001
5.400000000000001e-05,-0.0004
5.599999999999995e-05,0.0004
5.8e-05,-0.0012000000000000001
5.999999999999994e-05,0.0
6.199999999999999e-05,0.0004
6.399999999999993e-05,0.0012000000000000001
6.599999999999998e-05,0.0004
6.799999999999992e-05,-0.0008
6.999999999999997e-05,0.0
7.200000000000002e-05,0.0008
7.399999999999996e-05,0.002
7.6e-05,0.0008
7.799999999999994e-05,-0.0012000000000000001
7.999999999999999e-05,-0.0004
8.199999999999993e-05,0.0012000000000000001
8.399999999999998e-05,0.0
8.599999999999992e-05,0.002
8.799999999999997e-05,0.0008
8.999999999999991e-05,0.0008
9.199999999999996e-05,0.0012000000000000001
9.400000000000001e-05,0.0016
9.599999999999995e-05,0.0004
9.8e-05,0.0
9.999999999999994e-05,0.0
0.00010199999999999999,0.0016
0.00010399999999999993,0.0004
0.00010599999999999997,0.0
0.00010799999999999991,0.0024000000000000002
0.00010999999999999996,0.002
0.00011200000000000001,0.0032
0.00011399999999999995,0.0008
0.000116,0.0
0.00011799999999999994,0.0012000000000000001
0.00011999999999999999,0.002
0.00012199999999999993,0.0024000000000000002
0.00012399999999999998,0.0032
0.00012599999999999992,0.0008
0.00012799999999999997,0.0016
0.00013000000000000002,0.0008
0.00013199999999999996,0.0008
0.000134,0.0016
0.00013599999999999994,-0.0008
0.000138,0.0004
0.00013999999999999993,-0.0012000000000000001
0.00014199999999999998,0.0012000000000000001
0.00014399999999999992,0.0004
0.00014599999999999997,-0.0004
0.0001479999999999999,-0.0004
0.00014999999999999996,0.0004
0.000152,0.0004
0.00015399999999999995,-0.0016
0.000156,-0.0012000000000000001
0.00015799999999999994,-0.0028
0.00015999999999999999,0.0008
0.00016199999999999993,-0.0004
0.00016399999999999997,-0.002
0.00016599999999999991,0.0024000000000000002
0.00016799999999999996,-0.0004
0.00017,0.0008
0.00017199999999999995,-0.0004
0.000174,-0.002
0.00017599999999999994,0.0008
0.000178,-0.0012000000000000001
0.00017999999999999993,0.0024000000000000002
0.00018199999999999998,0.0004
0.00018399999999999992,-0.0016
0.00018599999999999997,0.002
0.0001879999999999999,-0.0012000000000000001
0.00018999999999999996,0.0024000000000000002
0.000192,0.0004
0.00019399999999999995,0.0008
0.000196,0.0024000000000000002
0.00019799999999999993,0.0012000000000000001
0.00019999999999999998,0.0036000000000000003
0.00020199999999999992,0.0
0.00020399999999999997,0.0028
0.0002059999999999999,0.0024000000000000002
0.00020799999999999996,0.004
0.00021,0.0024000000000000002
0.00021199999999999995,0.0028
0.000214,0.0028
0.00021599999999999994,0.0016
0.00021799999999999999,0.0048000000000000004
0.00021999999999999993,0.002
0.00022199999999999998,0.0016
0.00022399999999999992,0.0032
0.00022599999999999996,0.002
0.000228,0.0024000000000000002
0.00022999999999999995,0.0004
0.000232,-0.002
0.00023399999999999994,0.002
0.000236,-0.0004
0.00023799999999999993,-0.0008
0.00023999999999999998,-0.0004
0.00024199999999999992,-0.0024000000000000002
0.00024399999999999997,0.0012000000000000001
0.0002459999999999999,0.0004
0.00024799999999999996,0.0
0.00025,-0.0024000000000000002
0.00025199999999999995,-0.0044
0.000254,0.0
0.00025599999999999993,0.0004
0.000258,0.0008
0.0002599999999999999,-0.002
0.00026199999999999997,-0.0024000000000000002
0.0002639999999999999,-0.0004
0.00026599999999999996,-0.0004
0.000268,-0.0012000000000000001
0.00026999999999999995,-0.0008
0.000272,-0.0008
0.00027399999999999994,0.0004
0.000276,0.0004
0.0002779999999999999,-0.0004
0.00028,-0.0008
0.0002819999999999999,0.002
0.00028399999999999996,0.0008
0.0002859999999999999,-0.0012000000000000001
0.00028799999999999995,0.0004
0.00029,0.0016
0.00029199999999999994,0.0008
0.000294,0.0032
0.00029599999999999993,-0.0016
0.000298,0.0008
0.0002999999999999999,0.002
0.00030199999999999997,0.0004
0.0003039999999999999,0.0032
0.00030599999999999996,-0.0004
0.000308,0.002
0.00030999999999999995,0.0032
0.000312,0.0004
0.00031399999999999993,0.0012000000000000001
0.000316,0.0008
0.0003179999999999999,0.0024000000000000002
0.00031999999999999997,0.0008
0.0003219999999999999,0.0032
0.00032399999999999996,0.002
0.0003259999999999999,0.0
0.00032799999999999995,0.0028
0.00033,0.0016
0.00033199999999999994,0.0008
0.000334,0.0008
0.00033599999999999993,0.0008
0.000338,0.0012000000000000001
0.0003399999999999999,0.002
0.00034199999999999996,-0.0008
0.0003439999999999999,0.0008
0.00034599999999999995,-0.0008
0.000348,0.0012000000000000001
0.00034999999999999994,0.002
0.000352,0.0
0.00035399999999999993,0.0012000000000000001
0.000356,-0.0004
0.0003579999999999999,0.0032
0.00035999999999999997,0.0008
0.0003619999999999999,0.002
0.00036399999999999996,0.0016
0.000366,0.0004
0.00036799999999999995,0.0016
0.00037,-0.0004
0.00037199999999999993,0.0008
0.000374,0.0004
0.0003759999999999999,0.0012000000000000001
0.00037799999999999997,0.0016
0.0003799999999999999,0.0004
0.00038199999999999996,0.002
0.0003839999999999999,0.0008
0.00038599999999999995,0.0012000000000000001
0.000388,0.002
0.00038999999999999994,0.0016
0.000392,0.0016
0.00039399999999999993,0.0012000000000000001
0.000396,0.0032
0.0003979999999999999,0.0008
0.00039999999999999996,0.002
0.0004019999999999999,-0.0004
0.00040399999999999995,-0.0004
0.000406,0.0036000000000000003
0.00040799999999999994,-0.0004
0.00041,0.002
0.00041199999999999993,0.0004
0.000414,0.0004
0.0004159999999999999,0.0016
0.00041799999999999997,0.0008
0.0004199999999999999,0.0
0.00042199999999999996,0.0016
0.0004239999999999999,0.0024000000000000002
0.00042599999999999995,0.0008
0.000428,0.0012000000000000001
0.00042999999999999994,-0.0004
0.000432,0.0012000000000000001
0.0004339999999999999,0.0028
0.00043599999999999997,0.0008
0.0004379999999999999,0.0004
0.00043999999999999996,-0.0024000000000000002
0.000442,0.0
0.00044399999999999984,0.0008
0.0004459999999999999,0.0
0.00044799999999999994,-0.002
0.00045,-0.0024000000000000002
0.00045200000000000004,-0.0004
0.00045399999999999987,-0.0004
0.0004559999999999999,0.0004
0.00045799999999999997,-0.0024000000000000002
0.00046,-0.0008
0.00046199999999999985,-0.0004
0.0004639999999999999,-0.0008
0.00046599999999999994,0.0012000000000000001
0.000468,-0.0012000000000000001
0.00047000000000000004,0.0004
0.00047199999999999987,0.0
0.0004739999999999999,-0.0012000000000000001
0.00047599999999999997,0.0
0.000478,-0.0004
0.00047999999999999985,0.0008
0.0004819999999999999,0.0004
0.00048399999999999995,-0.0004
0.000486,0.0
0.00048800000000000004,0.0012000000000000001
0.0004899999999999999,0.0016
0.0004919999999999999,0.0032
0.000494,0.0
0.000496,-0.0004
0.0004979999999999999,0.0
0.0004999999999999999,0.002
0.000502,0.0016
0.000504,-0.0012000000000000001
0.000506,-0.0004
0.0005079999999999999,-0.0036000000000000003
0.0005099999999999999,0.0
0.000512,0.0
0.000514,-0.002
0.0005159999999999999,0.0004
0.0005179999999999999,-0.0024000000000000002
0.00052,0.0008
0.000522,0.0016
0.000524,0.0004
0.0005259999999999999,0.0
0.0005279999999999999,0.002
0.00053,0.0004
0.000532,0.0004
0.0005339999999999999,0.002
0.0005359999999999999,-0.0004
0.000538,0.0032
0.00054,0.0032
0.0005419999999999998,0.0032
0.0005439999999999999,0.0016
0.0005459999999999999,0.0
0.000548,0.0032
0.00055,0.002
0.0005519999999999999,-0.0004
0.0005539999999999999,0.0012000000000000001
0.000556,0.0004
0.000558,0.0008
0.0005599999999999998,0.0028
0.0005619999999999999,-0.0012000000000000001
0.0005639999999999999,-0.0004
0.000566,0.0004
0.000568,-0.0008
0.0005699999999999999,0.0
0.0005719999999999999,-0.0012000000000000001
0.000574,-0.0012000000000000001
0.000576,0.0012000000000000001
0.0005779999999999998,-0.0012000000000000001
0.0005799999999999999,0.0
0.0005819999999999999,-0.0024000000000000002
0.000584,-0.0004
0.000586,0.0012000000000000001
0.0005879999999999999,-0.0016
0.0005899999999999999,0.0
0.000592,-0.0008
0.000594,-0.002
0.0005959999999999999,0.0016
0.0005979999999999999,0.0008
0.0006,0.0
0.000602,0.0028
0.000604,0.0004
0.0006059999999999999,0.0012000000000000001
0.0006079999999999999,0.002
0.00061,0.0004
0.000612,0.0012000000000000001
0.0006139999999999999,0.002
0.0006159999999999999,0.0028
0.000618,-0.0004
0.00062,0.002
0.000622,0.0016
0.0006239999999999999,0.0032
0.0006259999999999999,0.004
0.000628,0.0024000000000000002
0.00063,0.0008
0.0006319999999999999,0.0016
0.0006339999999999999,-0.0004
0.000636,0.0016
0.000638,0.0004
0.0006399999999999998,0.0008
0.0006419999999999999,0.0024000000000000002
0.0006439999999999999,0.0028
0.000646,0.0012000000000000001
0.000648,0.0016
0.0006499999999999999,0.0012000000000000001
0.0006519999999999999,0.0024000000000000002
0.000654,0.0016
0.000656,0.0008
0.0006579999999999998,0.0
0.0006599999999999999,-0.004
0.0006619999999999999,0.0016
0.000664,-0.0004
0.000666,0.0
0.0006679999999999999,0.0008
0.0006699999999999999,0.0
0.000672,0.0012000000000000001
0.000674,0.0028
0.0006759999999999998,-0.0008
0.0006779999999999999,-0.0004
0.0006799999999999999,0.0
0.000682,-0.0016
0.000684,0.0
0.0006859999999999999,-0.0008
0.0006879999999999999,-0.0032
0.00069,-0.0004
0.000692,-0.0012000000000000001
0.0006939999999999998,0.0004
0.0006959999999999999,-0.0004
0.0006979999999999999,0.0008
0.0007,0.002
0.000702,0.0004
0.0007039999999999999,-0.0008
0.0007059999999999999,0.0028
0.000708,0.0024000000000000002
0.00071,0.0024000000000000002
0.0007119999999999999,0.0032
0.0007139999999999999,-0.0012000000000000001
0.000716,0.0004
0.000718,0.0004
0.0007199999999999998,0.0028
0.0007219999999999999,0.0
0.0007239999999999999,-0.0012000000000000001
0.000726,-0.002
0.000728,-0.0028
0.0007299999999999999,0.0016
0.0007319999999999999,-0.0024000000000000002
0.000734,-0.0012000000000000001
0.000736,0.0012000000000000001
0.0007379999999999998,0.0
0.0007399999999999999,0.0024000000000000002
0.0007419999999999999,0.0008
0.000744,0.0
0.000746,0.002
0.0007479999999999999,0.0032
0.0007499999999999999,-0.0004
0.000752,0.0012000000000000001
0.000754,0.0004
0.0007559999999999998,0.0
0.0007579999999999999,0.0
0.0007599999999999999,0.0
0.000762,0.0004
0.000764,-0.0024000000000000002
0.0007659999999999999,0.0004
0.0007679999999999999,-0.0004
0.00077,-0.0004
0.000772,0.0028
0.0007739999999999998,-0.0004
0.0007759999999999999,0.0016
0.0007779999999999999,0.0024000000000000002
0.00078,-0.0016
0.000782,0.0004
0.0007839999999999999,0.0012000000000000001
0.0007859999999999999,0.0
0.000788,0.0012000000000000001
0.00079,-0.002
0.0007919999999999998,-0.0012000000000000001
0.0007939999999999999,0.0012000000000000001
0.0007959999999999999,-0.0008
0.000798,0.0004
0.0008,0.0004
0.0008019999999999999,0.002
0.0008039999999999999,0.0032
0.000806,0.0024000000000000002
0.000808,0.002
0.0008099999999999998,0.0004
0.0008119999999999999,0.0004
0.0008139999999999999,0.002
0.000816,0.0012000000000000001
0.0008179999999999998,0.0
0.0008199999999999999,-0.0012000000000000001
0.0008219999999999999,-0.0016
0.000824,0.002
0.000826,0.0008
0.0008279999999999999,0.0012000000000000001
0.0008299999999999999,-0.0044
0.000832,0.0004
0.000834,-0.0004
0.0008359999999999998,-0.0004
0.0008379999999999999,0.0008
0.0008399999999999999,0.0008
0.000842,0.0016
0.000844,0.0008
0.0008459999999999999,0.0016
0.0008479999999999999,0.0
0.00085,0.0028
0.000852,-0.0008
0.0008539999999999998,0.0032
0.0008559999999999999,-0.0012000000000000001
0.0008579999999999999,0.0008
0.00086,0.0012000000000000001
0.000862,0.0008
0.0008639999999999999,-0.0004
0.0008659999999999999,0.0016
0.000868,-0.0012000000000000001
0.00087,0.002
0.0008719999999999998,0.0016
0.0008739999999999999,0.0012000000000000001
0.0008759999999999999,0.0016
0.000878,0.002
0.00088,0.0004
0.0008819999999999999,0.0036000000000000003
0.0008839999999999999,0.0
0.000886,0.002
0.000888,-0.0016
0.0008899999999999998,0.0028
0.0008919999999999999,0.0012000000000000001
0.0008939999999999999,0.0008
0.000896,0.0004
0.000898,-0.0012000000000000001
0.0008999999999999999,0.0048000000000000004
0.0009019999999999999,0.0
0.000904,0.0
0.000906,0.0004
0.0009079999999999998,-0.0008
0.0009099999999999999,0.0008
0.0009119999999999999,-0.002
0.000914,0.0004
0.0009159999999999998,0.0008
0.0009179999999999999,0.0004
0.0009199999999999999,0.0024000000000000002
0.000922,0.0
0.000924,0.0008
0.0009259999999999998,0.002
0.0009279999999999999,-0.0008
0.0009299999999999999,0.004
0.000932,0.002
0.0009339999999999998,0.0008
0.0009359999999999999,0.0028
0.0009379999999999999,0.0024000000000000002
0.00094,0.0024000000000000002
0.000942,0.0012000000000000001
0.0009439999999999999,-0.0004
0.0009459999999999999,0.0024000000000000002
0.000948,0.0004
0.00095,0.0012000000000000001
0.0009519999999999998,0.0004
0.0009539999999999999,-0.0008
0.0009559999999999999,0.0004
0.000958,-0.0004
0.00096,0.0004
0.0009619999999999999,-0.002
0.0009639999999999999,0.0
0.000966,-0.0008
0.000968,-0.0004
0.0009699999999999998,-0.0004
0.0009719999999999999,-0.0008
0.0009739999999999999,0.0008
0.000976,0.0004
0.0009780000000000001,0.0024000000000000002
0.00098,0.0
0.0009819999999999998,0.0008
0.000984,0.0
0.000986,0.0024000000000000002
0.0009879999999999997,-0.0012000000000000001
0.00099,0.0
0.0009919999999999998,0.0004
0.000994,-0.0004
0.000996,-0.0004
0.0009979999999999998,-0.0012000000000000001
0.001,-0.0008
0.0010019999999999999,0.0012000000000000001
0.0010040000000000001,0.0008
0.001006,0.002
0.0010079999999999998,0.0012000000000000001
0.00101,0.0012000000000000001
0.0010119999999999999,0.0028
0.0010139999999999997,0.0
0.001016,0.004
0.0010179999999999998,0.002
0.00102,0.0024000000000000002
0.001022,0.0008
0.0010239999999999997,-0.0024000000000000002
0.001026,0.0008
0.0010279999999999998,-0.0016
0.00103,0.002
0.001032,-0.0004
0.0010339999999999998,0.0004
0.001036,-0.0004
0.0010379999999999999,0.0008
0.0010400000000000001,0.0012000000000000001
0.001042,0.0024000000000000002
0.0010439999999999998,0.0016
0.001046,0.0016
0.0010479999999999999,0.0032
0.0010499999999999997,0.0008
0.001052,0.0
0.0010539999999999998,-0.002
0.001056,0.0012000000000000001
0.001058,0.0024000000000000002
0.0010599999999999997,0.0016
0.001062,-0.0004
0.0010639999999999998,0.0008
0.001066,0.0
0.001068,0.0008
0.0010699999999999998,0.0012000000000000001
0.001072,0.0028
0.0010739999999999999,0.002
0.0010760000000000001,0.0012000000000000001
0.001078,0.0028
0.0010799999999999998,-0.0008
0.001082,0.0008
0.001084,-0.002
0.0010859999999999997,0.0004
0.001088,-0.0008
0.0010899999999999998,-0.0028
0.001092,-0.002
0.001094,0.0008
0.0010959999999999998,0.0016
0.001098,0.0008
0.0010999999999999998,0.0
0.0011020000000000001,0.0012000000000000001
0.001104,0.002
0.0011059999999999998,0.0024000000000000002
0.001108,0.0032
0.0011099999999999999,0.0
0.0011119999999999997,0.0032
0.001114,0.0008
0.0011159999999999998,0.0016
0.001118,0.0
0.00112,-0.0008
0.0011219999999999997,0.0008
0.001124,0.004
0.0011259999999999998,-0.002
0.001128,0.0008
0.00113,-0.0008
0.0011319999999999998,0.0028
0.001134,0.0
0.0011359999999999999,0.002
0.0011380000000000001,-0.0024000000000000002
0.00114,0.0
0.0011419999999999998,-0.0004
0.001144,0.0004
0.0011459999999999999,-0.0012000000000000001
0.0011479999999999997,0.0012000000000000001
0.00115,-0.0016
0.0011519999999999998,0.0008
0.001154,-0.0008
0.001156,-0.0012000000000000001
0.0011579999999999997,0.0
0.00116,0.0024000000000000002
0.0011619999999999998,0.0028
0.001164,-0.0012000000000000001
0.001166,0.002
0.0011679999999999998,0.0004
0.00117,0.0028
0.0011719999999999999,0.0016
0.0011740000000000001,0.0
0.001176,0.0028
0.0011779999999999998,0.002
0.00118,0.0036000000000000003
0.0011819999999999999,0.0008
0.0011839999999999997,0.0008
0.001186,0.0
0.0011879999999999998,0.0032
0.00119,0.0008
0.001192,0.0008
0.0011939999999999997,0.0
0.001196,-0.0012000000000000001
0.0011979999999999998,0.0016
0.0012000000000000001,0.0008
0.001202,0.0012000000000000001
0.0012039999999999998,0.0004
0.001206,0.0
0.0012079999999999999,0.0012000000000000001
0.0012099999999999997,0.0012000000000000001
0.001212,0.0
0.0012139999999999998,0.0008
0.001216,0.002
0.001218,0.0
0.0012199999999999997,0.0008
0.001222,0.0004
0.0012239999999999998,0.0004
0.001226,0.002
0.001228,-0.0012000000000000001
0.0012299999999999998,-0.0008
0.001232,-0.0004
0.0012339999999999999,-0.0008
0.0012360000000000001,0.0028
0.001238,-0.0008
0.0012399999999999998,0.0
0.001242,0.0024000000000000002
0.0012439999999999999,-0.0004
0.0012459999999999997,0.0012000000000000001
0.001248,0.0016
0.0012499999999999998,-0.0028
0.001252,0.002
0.001254,0.004
0.0012559999999999997,-0.0012000000000000001
0.001258,0.0012000000000000001
0.0012599999999999998,0.0008
0.001262,0.0012000000000000001
0.001264,0.0016
0.0012659999999999998,-0.0012000000000000001
0.001268,0.0016
0.0012699999999999999,0.0008
0.0012720000000000001,0.0032
0.001274,0.0016
0.0012759999999999998,0.0008
0.001278,0.0028
0.0012799999999999999,0.0016
0.0012819999999999997,0.002
0.001284,0.0004
0.0012859999999999998,0.0016
0.001288,0.0008
0.00129,0.0
0.0012919999999999997,0.0008
0.001294,-0.0036000000000000003
0.0012959999999999998,0.0004
0.0012980000000000001,-0.0004
0.0013,0.0004
0.0013019999999999998,-0.0004
0.001304,-0.0032
0.0013059999999999999,-0.0004
0.0013079999999999997,-0.0024000000000000002
0.00131,-0.0008
0.0013119999999999998,-0.0028
0.001314,-0.0028
0.001316,0.0
0.0013179999999999997,-0.0008
0.00132,0.0
0.0013219999999999998,-0.0016
0.001324,-0.0012000000000000001
0.001326,0.0028
0.0013279999999999998,0.0
0.00133,0.0
0.0013319999999999999,0.0012000000000000001
0.0013340000000000001,0.0
0.001336,0.002
0.0013379999999999998,0.0032
0.00134,0.0
0.0013419999999999999,0.004
0.0013439999999999997,0.004
0.001346,0.0036000000000000003
0.0013479999999999998,0.0028
0.00135,0.0008
0.001352,0.0024000000000000002
0.0013539999999999997,0.0012000000000000001
0.001356,0.005200000000000001
0.0013579999999999998,0.002
0.00136,0.0008
0.001362,0.0032
0.0013639999999999998,0.0032
0.001366,0.0032
0.0013679999999999999,0.0004
0.0013699999999999997,0.0012000000000000001
0.001372,0.0024000000000000002
0.0013739999999999998,0.0032
0.001376,0.0032
0.0013779999999999999,-0.0008
0.0013799999999999997,0.002
0.001382,0.0032
0.0013839999999999998,0.0028
0.001386,0.0032
0.001388,0.0016
0.0013899999999999997,0.0044
0.001392,0.0
0.0013939999999999998,0.002
0.001396,0.0012000000000000001
0.001398,0.0028
