t,V_m,V_e
-3.228e-05,18.8,3.2
-3.224e-05,18.8,3.2
-3.2200000000000003e-05,18.8,3.0
-3.2160000000000004e-05,18.6,3.4000000000000004
-3.212e-05,18.8,3.2
-3.2080000000000005e-05,18.8,3.4000000000000004
-3.204e-05,19.0,3.4000000000000004
-3.2000000000000005e-05,19.200000000000003,3.4000000000000004
-3.196e-05,19.0,3.4000000000000004
-3.1920000000000006e-05,19.200000000000003,3.4000000000000004
-3.188e-05,19.200000000000003,3.4000000000000004
-3.184000000000001e-05,19.200000000000003,3.4000000000000004
-3.18e-05,19.200000000000003,3.4000000000000004
-3.176e-05,19.200000000000003,3.4000000000000004
-3.172e-05,19.0,3.6
-3.168e-05,19.200000000000003,3.6
-3.164e-05,19.400000000000002,3.4000000000000004
-3.16e-05,19.6,3.6
-3.156e-05,19.6,3.4000000000000004
-3.152e-05,19.400000000000002,3.6
-3.1480000000000004e-05,19.8,3.6
-3.144e-05,19.6,3.6
-3.1400000000000004e-05,19.6,3.6
-3.136e-05,19.8,3.6
-3.1320000000000005e-05,19.8,3.4000000000000004
-3.128e-05,19.8,3.6
-3.1240000000000006e-05,19.8,3.6
-3.12e-05,20.0,3.8000000000000003
-3.1160000000000007e-05,20.0,3.8000000000000003
-3.112e-05,19.8,3.8000000000000003
-3.108e-05,20.200000000000003,3.8000000000000003
-3.104e-05,20.200000000000003,3.8000000000000003
-3.1e-05,20.0,3.6
-3.096e-05,20.200000000000003,3.8000000000000003
-3.092e-05,20.200000000000003,3.8000000000000003
-3.088e-05,20.200000000000003,4.0
-3.084e-05,20.400000000000002,4.0
-3.08e-05,20.400000000000002,4.0
-3.0760000000000004e-05,20.400000000000002,4.0
-3.0720000000000004e-05,20.400000000000002,4.0
-3.068e-05,20.6,4.0
-3.0640000000000005e-05,20.6,4.0
-3.06e-05,20.400000000000002,4.0
-3.0560000000000006e-05,20.8,4.0
-3.052e-05,20.8,4.0
-3.0480000000000003e-05,20.6,4.0
-3.0440000000000003e-05,20.8,3.8000000000000003
-3.04e-05,20.8,4.0
-3.036e-05,20.8,4.0
-3.032e-05,21.0,4.0
-3.028e-05,21.0,4.0
-3.0240000000000002e-05,21.0,4.2
-3.0200000000000002e-05,21.0,4.4
-3.0160000000000003e-05,21.0,4.2
-3.0120000000000003e-05,21.200000000000003,4.2
-3.0080000000000003e-05,21.0,4.2
-3.004e-05,21.400000000000002,4.4
-3e-05,21.400000000000002,4.2
-2.996e-05,21.200000000000003,4.2
-2.992e-05,21.400000000000002,4.2
-2.9880000000000002e-05,21.400000000000002,4.2
-2.9840000000000002e-05,21.6,4.4
-2.9800000000000003e-05,21.200000000000003,4.2
-2.9760000000000003e-05,21.6,4.4
-2.9720000000000003e-05,21.400000000000002,4.2
-2.968e-05,21.6,4.4
-2.964e-05,21.8,4.6000000000000005
-2.96e-05,21.8,4.4
-2.956e-05,21.8,4.4
-2.9520000000000002e-05,21.8,4.4
-2.9480000000000002e-05,21.8,4.2
-2.9440000000000003e-05,22.0,4.6000000000000005
-2.9400000000000003e-05,21.8,4.6000000000000005
-2.9360000000000003e-05,21.8,4.4
-2.932e-05,22.0,4.6000000000000005
-2.928e-05,21.8,4.6000000000000005
-2.924e-05,22.0,4.6000000000000005
-2.92e-05,22.0,4.4
-2.9160000000000002e-05,22.200000000000003,4.4
-2.9120000000000002e-05,22.200000000000003,4.4
-2.9080000000000003e-05,22.400000000000002,4.6000000000000005
-2.9040000000000003e-05,22.0,4.800000000000001
-2.9000000000000004e-05,22.400000000000002,4.6000000000000005
-2.896e-05,22.400000000000002,4.6000000000000005
-2.892e-05,22.400000000000002,4.6000000000000005
-2.888e-05,22.400000000000002,4.6000000000000005
-2.8840000000000002e-05,22.200000000000003,4.6000000000000005
-2.8800000000000002e-05,22.6,4.800000000000001
-2.8760000000000002e-05,22.6,4.6000000000000005
-2.8720000000000003e-05,22.6,4.800000000000001
-2.8680000000000003e-05,22.8,4.800000000000001
-2.8640000000000004e-05,22.6,4.6000000000000005
-2.86e-05,22.8,4.6000000000000005
-2.856e-05,23.0,4.6000000000000005
-2.852e-05,23.0,4.6000000000000005
-2.8480000000000002e-05,22.8,4.800000000000001
-2.8440000000000002e-05,22.8,4.6000000000000005
-2.8400000000000003e-05,23.0,4.6000000000000005
-2.8360000000000003e-05,22.8,4.6000000000000005
-2.8320000000000003e-05,23.0,4.800000000000001
-2.828e-05,23.200000000000003,5.0
-2.824e-05,23.200000000000003,4.800000000000001
-2.82e-05,23.200000000000003,5.0
-2.816e-05,23.200000000000003,4.800000000000001
-2.8120000000000002e-05,23.0,4.800000000000001
-2.8080000000000002e-05,23.400000000000002,5.0
-2.8040000000000003e-05,23.200000000000003,4.6000000000000005
-2.8000000000000003e-05,23.200000000000003,5.0
-2.7960000000000003e-05,23.400000000000002,4.6000000000000005
-2.792e-05,23.200000000000003,5.0
-2.788e-05,23.400000000000002,4.800000000000001
-2.784e-05,23.400000000000002,4.800000000000001
-2.78e-05,23.200000000000003,4.800000000000001
-2.7760000000000002e-05,23.6,4.800000000000001
-2.7720000000000002e-05,23.400000000000002,5.0
-2.7680000000000003e-05,23.400000000000002,4.800000000000001
-2.7640000000000003e-05,23.6,5.0
-2.7600000000000003e-05,23.8,4.6000000000000005
-2.756e-05,23.6,5.0
-2.752e-05,23.6,5.0
-2.748e-05,23.8,5.0
-2.744e-05,23.8,5.0
-2.7400000000000002e-05,24.0,4.800000000000001
-2.7360000000000002e-05,23.6,4.800000000000001
-2.7320000000000003e-05,24.0,5.0
-2.7280000000000003e-05,23.8,5.0
-2.7240000000000003e-05,23.8,4.800000000000001
-2.72e-05,24.0,5.0
-2.716e-05,24.0,5.0
-2.712e-05,24.0,5.0
-2.708e-05,24.200000000000003,5.0
-2.7040000000000002e-05,24.0,5.0
-2.7000000000000002e-05,24.0,5.0
-2.6960000000000003e-05,24.0,5.0
-2.6920000000000003e-05,24.200000000000003,5.0
-2.6880000000000004e-05,24.200000000000003,5.0
-2.684e-05,24.0,5.2
-2.68e-05,24.200000000000003,5.2
-2.676e-05,24.400000000000002,5.2
-2.672e-05,24.400000000000002,5.2
-2.6680000000000002e-05,24.200000000000003,5.0
-2.6640000000000002e-05,24.400000000000002,5.0
-2.6600000000000003e-05,24.400000000000002,5.0
-2.6560000000000003e-05,24.400000000000002,5.0
-2.6520000000000004e-05,24.400000000000002,5.2
-2.648e-05,24.6,5.0
-2.644e-05,24.6,5.0
-2.64e-05,24.6,5.2
-2.6360000000000002e-05,24.400000000000002,5.2
-2.6320000000000002e-05,24.6,5.2
-2.6280000000000002e-05,24.6,5.2
-2.6240000000000003e-05,24.400000000000002,5.0
-2.6200000000000003e-05,24.400000000000002,5.0
-2.616e-05,24.8,5.2
-2.612e-05,24.6,5.2
-2.608e-05,24.8,5.2
-2.604e-05,24.8,5.0
-2.6000000000000002e-05,24.6,5.0
-2.5960000000000002e-05,24.8,4.800000000000001
-2.5920000000000003e-05,24.6,4.800000000000001
-2.5880000000000003e-05,24.8,5.2
-2.5840000000000003e-05,24.6,4.800000000000001
-2.58e-05,24.8,5.2
-2.576e-05,24.8,5.0
-2.572e-05,25.0,5.0
-2.568e-05,25.0,5.0
-2.5640000000000002e-05,25.0,5.0
-2.5600000000000002e-05,24.6,5.0
-2.5560000000000003e-05,24.8,5.0
-2.5520000000000003e-05,25.0,5.2
-2.5480000000000003e-05,24.8,5.2
-2.544e-05,25.0,5.0
-2.54e-05,25.0,5.2
-2.536e-05,25.0,5.2
-2.532e-05,25.0,5.0
-2.5280000000000002e-05,25.0,5.0
-2.5240000000000002e-05,25.200000000000003,5.0
-2.5200000000000003e-05,25.200000000000003,5.0
-2.5160000000000003e-05,25.200000000000003,5.0
-2.5120000000000003e-05,25.0,5.2
-2.508e-05,24.8,5.2
-2.504e-05,25.200000000000003,5.2
-2.5e-05,25.200000000000003,5.2
-2.496e-05,25.200000000000003,5.2
-2.4920000000000002e-05,25.0,5.0
-2.4880000000000002e-05,25.0,5.0
-2.4840000000000003e-05,25.200000000000003,5.0
-2.4800000000000003e-05,25.200000000000003,5.0
-2.4760000000000003e-05,25.200000000000003,5.0
-2.472e-05,25.200000000000003,4.800000000000001
-2.468e-05,25.200000000000003,5.0
-2.464e-05,25.200000000000003,5.0
-2.46e-05,25.6,5.0
-2.4560000000000002e-05,25.400000000000002,5.2
-2.4520000000000002e-05,25.400000000000002,5.0
-2.4480000000000003e-05,25.200000000000003,5.0
-2.4440000000000003e-05,25.400000000000002,4.800000000000001
-2.4400000000000004e-05,25.200000000000003,5.0
-2.436e-05,25.6,5.0
-2.432e-05,25.6,5.0
-2.428e-05,25.200000000000003,4.800000000000001
-2.4240000000000002e-05,25.200000000000003,5.0
-2.4200000000000002e-05,25.6,5.0
-2.4160000000000002e-05,25.400000000000002,5.0
-2.4120000000000003e-05,25.200000000000003,4.800000000000001
-2.4080000000000003e-05,25.400000000000002,4.800000000000001
-2.404e-05,25.400000000000002,5.0
-2.4e-05,25.200000000000003,4.6000000000000005
-2.396e-05,25.400000000000002,5.0
-2.392e-05,25.400000000000002,4.800000000000001
-2.3880000000000002e-05,25.400000000000002,4.800000000000001
-2.3840000000000002e-05,25.400000000000002,4.800000000000001
-2.3800000000000003e-05,25.6,4.800000000000001
-2.3760000000000003e-05,25.400000000000002,5.0
-2.3720000000000003e-05,25.400000000000002,4.800000000000001
-2.368e-05,25.400000000000002,5.0
-2.364e-05,25.6,4.800000000000001
-2.36e-05,25.200000000000003,5.0
-2.356e-05,25.8,4.800000000000001
-2.3520000000000002e-05,25.400000000000002,5.0
-2.3480000000000002e-05,25.400000000000002,4.6000000000000005
-2.3440000000000003e-05,25.6,4.800000000000001
-2.3400000000000003e-05,25.200000000000003,4.800000000000001
-2.3360000000000003e-05,25.200000000000003,4.800000000000001
-2.332e-05,25.400000000000002,4.6000000000000005
-2.328e-05,25.400000000000002,4.800000000000001
-2.324e-05,25.6,4.800000000000001
-2.32e-05,25.400000000000002,4.800000000000001
-2.3160000000000002e-05,25.400000000000002,4.6000000000000005
-2.3120000000000002e-05,25.400000000000002,4.6000000000000005
