t,V_out,V_R
0.006880000000000004,18.2,4.800000000000001
0.0069200000000000025,18.2,4.800000000000001
0.006960000000000001,18.2,4.800000000000001
0.006999999999999999,18.2,4.6000000000000005
0.007040000000000005,18.400000000000002,4.800000000000001
0.007080000000000003,18.2,4.800000000000001
0.007120000000000001,18.2,4.800000000000001
0.00716,18.400000000000002,4.800000000000001
0.007200000000000005,18.400000000000002,4.800000000000001
0.007240000000000003,18.400000000000002,4.800000000000001
0.007280000000000002,18.400000000000002,4.800000000000001
0.00732,18.400000000000002,4.800000000000001
0.0073599999999999985,18.400000000000002,4.800000000000001
0.007400000000000004,18.400000000000002,4.800000000000001
0.007440000000000002,18.400000000000002,4.800000000000001
0.0074800000000000005,18.400000000000002,4.800000000000001
0.007519999999999999,18.400000000000002,4.800000000000001
0.007560000000000004,18.400000000000002,4.800000000000001
0.007600000000000003,18.400000000000002,5.0
0.007640000000000001,18.400000000000002,4.800000000000001
0.007679999999999999,18.400000000000002,5.0
0.007720000000000005,18.400000000000002,5.0
0.007760000000000003,18.400000000000002,4.800000000000001
0.007800000000000001,18.400000000000002,4.800000000000001
0.00784,18.400000000000002,5.0
0.007880000000000005,18.400000000000002,5.0
0.007920000000000003,18.400000000000002,5.0
0.007960000000000002,18.400000000000002,5.0
0.008,18.400000000000002,5.0
0.008039999999999999,18.400000000000002,5.0
0.008080000000000004,18.400000000000002,4.800000000000001
0.008120000000000002,18.400000000000002,5.0
0.00816,18.400000000000002,5.0
0.008199999999999999,18.400000000000002,5.0
0.008240000000000004,18.400000000000002,5.0
0.008280000000000003,18.400000000000002,5.0
0.008320000000000001,18.400000000000002,5.0
0.00836,18.6,5.0
0.008400000000000005,18.400000000000002,5.0
0.008440000000000003,18.400000000000002,5.0
0.008480000000000001,18.6,5.0
0.00852,18.400000000000002,5.0
0.008560000000000005,18.400000000000002,5.0
0.008600000000000003,18.400000000000002,5.0
0.008640000000000002,18.400000000000002,5.0
0.00868,18.400000000000002,5.0
0.008719999999999999,18.400000000000002,5.0
0.008760000000000004,18.400000000000002,5.0
0.008800000000000002,18.400000000000002,5.0
0.00884,18.400000000000002,5.0
0.008879999999999999,18.400000000000002,5.0
0.008920000000000004,18.400000000000002,5.0
0.008960000000000003,18.400000000000002,5.0
0.009000000000000001,18.6,5.0
0.00904,18.400000000000002,5.0
0.009080000000000005,18.400000000000002,5.0
0.009120000000000003,18.400000000000002,5.0
0.009160000000000001,18.400000000000002,5.0
0.0092,18.400000000000002,5.0
0.009240000000000005,18.400000000000002,5.0
0.009280000000000004,18.400000000000002,5.0
0.009320000000000002,18.400000000000002,5.0
0.00936,18.400000000000002,4.800000000000001
0.009399999999999999,18.400000000000002,5.0
0.009440000000000004,18.400000000000002,5.0
0.009480000000000002,18.400000000000002,5.0
0.00952,18.2,5.0
0.009559999999999999,18.400000000000002,5.0
0.009600000000000004,18.400000000000002,5.0
0.009640000000000003,18.2,5.0
0.009680000000000001,18.2,5.0
0.00972,18.400000000000002,4.800000000000001
0.009760000000000005,18.2,4.800000000000001
0.009800000000000003,18.2,5.0
0.009840000000000002,18.2,4.800000000000001
0.00988,18.2,4.800000000000001
0.009920000000000005,18.2,4.800000000000001
0.009960000000000004,18.2,4.800000000000001
0.010000000000000002,18.2,4.800000000000001
0.01004,18.2,4.800000000000001
0.010079999999999999,18.2,4.800000000000001
0.010120000000000004,18.2,4.800000000000001
0.010160000000000002,18.2,4.800000000000001
0.0102,18.2,4.800000000000001
0.010239999999999999,18.2,4.800000000000001
0.010280000000000004,18.2,4.800000000000001
0.010320000000000003,18.2,4.800000000000001
0.010360000000000001,18.2,4.800000000000001
0.0104,18.2,4.800000000000001
0.010440000000000005,18.2,4.800000000000001
0.010480000000000003,18.2,4.800000000000001
0.010520000000000002,18.2,4.800000000000001
0.01056,18.0,4.6000000000000005
0.010600000000000005,18.0,4.800000000000001
0.010640000000000004,18.2,4.6000000000000005
0.010680000000000002,18.2,4.6000000000000005
0.01072,18.0,4.6000000000000005
0.010759999999999999,18.0,4.6000000000000005
0.010800000000000004,18.0,4.6000000000000005
0.010840000000000002,18.0,4.6000000000000005
0.01088,18.0,4.6000000000000005
0.01092,18.0,4.6000000000000005
0.010960000000000004,18.0,4.4
0.011000000000000003,18.0,4.4
0.011040000000000001,18.0,4.6000000000000005
0.01108,18.0,4.4
0.011120000000000005,17.8,4.4
0.011160000000000003,18.0,4.4
0.011200000000000002,17.8,4.4
0.01124,17.8,4.4
0.011280000000000005,17.8,4.4
0.011320000000000004,17.8,4.2
0.011360000000000002,17.8,4.4
0.0114,17.8,4.2
0.011440000000000006,17.8,4.2
0.011480000000000004,17.8,4.2
0.011520000000000002,17.8,4.2
0.01156,17.8,4.2
0.0116,17.6,4.2
0.011640000000000005,17.6,4.2
0.011680000000000003,17.6,4.2
0.011720000000000001,17.6,4.2
0.01176,17.6,4.2
0.011800000000000005,17.6,4.2
0.011840000000000003,17.400000000000002,4.0
0.011880000000000002,17.400000000000002,4.0
0.01192,17.400000000000002,4.0
0.011960000000000005,17.400000000000002,4.0
0.012000000000000004,17.400000000000002,4.0
0.012040000000000002,17.400000000000002,4.0
0.01208,17.400000000000002,4.0
0.012120000000000006,17.400000000000002,4.0
0.012160000000000004,17.400000000000002,4.0
0.012200000000000003,17.400000000000002,4.0
0.012240000000000001,17.2,3.8000000000000003
0.01228,17.2,3.8000000000000003
0.012320000000000005,17.400000000000002,3.8000000000000003
0.012360000000000003,17.2,3.8000000000000003
0.012400000000000001,17.2,3.8000000000000003
0.01244,17.2,3.8000000000000003
0.012480000000000005,17.2,3.8000000000000003
0.012520000000000003,17.2,3.8000000000000003
0.012560000000000002,17.0,3.8000000000000003
0.0126,17.0,3.6
0.012639999999999998,17.0,3.8000000000000003
0.012679999999999997,17.0,3.6
0.012720000000000009,17.0,3.6
0.012760000000000007,17.0,3.6
0.012800000000000006,17.0,3.6
0.012840000000000004,17.0,3.4000000000000004
0.012880000000000003,16.8,3.4000000000000004
0.012920000000000001,16.8,3.4000000000000004
0.01296,16.8,3.4000000000000004
0.012999999999999998,16.8,3.4000000000000004
0.013039999999999996,16.8,3.4000000000000004
0.013080000000000008,16.8,3.4000000000000004
0.013120000000000007,16.6,3.4000000000000004
0.013160000000000005,16.6,3.4000000000000004
0.013200000000000003,16.6,3.4000000000000004
0.013240000000000002,16.6,3.2
0.01328,16.6,3.2
0.013319999999999999,16.6,3.2
0.013359999999999997,16.6,3.0
0.013400000000000009,16.400000000000002,3.2
0.013440000000000007,16.400000000000002,3.0
0.013480000000000006,16.400000000000002,3.0
0.013520000000000004,16.400000000000002,3.0
0.013560000000000003,16.400000000000002,3.0
0.013600000000000001,16.400000000000002,3.0
0.01364,16.400000000000002,3.0
0.013679999999999998,16.400000000000002,2.8000000000000003
0.013719999999999996,16.400000000000002,2.8000000000000003
0.013760000000000008,16.2,2.8000000000000003
0.013800000000000007,16.2,2.8000000000000003
0.013840000000000005,16.2,2.8000000000000003
0.013880000000000003,16.2,2.8000000000000003
0.013920000000000002,16.2,2.8000000000000003
0.01396,16.0,2.8000000000000003
0.013999999999999999,16.0,2.6
0.014039999999999997,16.0,2.6
0.01408000000000001,16.0,2.6
0.014120000000000008,16.0,2.6
0.014160000000000006,15.8,2.4000000000000004
0.014200000000000004,15.8,2.4000000000000004
0.014240000000000003,15.8,2.4000000000000004
0.014280000000000001,15.8,2.4000000000000004
0.01432,15.8,2.4000000000000004
0.014359999999999998,15.8,2.4000000000000004
0.014399999999999996,15.8,2.4000000000000004
0.014440000000000008,15.600000000000001,2.4000000000000004
0.014480000000000007,15.600000000000001,2.2
0.014520000000000005,15.600000000000001,2.2
0.014560000000000003,15.600000000000001,2.2
0.014600000000000002,15.4,2.2
0.01464,15.4,2.2
0.014679999999999999,15.4,2.0
0.014719999999999997,15.4,2.0
0.01476000000000001,15.4,2.0
0.014800000000000008,15.4,2.0
0.014840000000000006,15.200000000000001,1.8
0.014880000000000004,15.4,1.8
0.014920000000000003,15.200000000000001,1.8
0.014960000000000001,15.200000000000001,1.8
0.015,15.200000000000001,1.8
0.015039999999999998,15.0,1.8
0.015079999999999996,15.0,1.8
0.015120000000000008,15.0,1.6
0.015160000000000007,15.0,1.6
0.015200000000000005,15.0,1.6
0.015240000000000004,15.0,1.6
0.015280000000000002,14.8,1.6
0.01532,14.8,1.4000000000000001
0.015359999999999999,14.8,1.4000000000000001
0.015399999999999997,14.8,1.4000000000000001
0.01544000000000001,14.8,1.4000000000000001
0.015480000000000008,14.600000000000001,1.4000000000000001
0.015520000000000006,14.600000000000001,1.4000000000000001
0.015560000000000004,14.600000000000001,1.2000000000000002
0.015600000000000003,14.600000000000001,1.2000000000000002
0.01564,14.600000000000001,1.2000000000000002
0.01568,14.600000000000001,1.2000000000000002
0.015719999999999998,14.600000000000001,1.0
0.015759999999999996,14.600000000000001,1.0
0.01580000000000001,14.4,1.0
0.015840000000000007,14.4,1.0
0.015880000000000005,14.4,1.0
0.015920000000000004,14.4,0.8
0.015960000000000002,14.4,0.8
0.016,14.200000000000001,0.8
0.01604,14.200000000000001,0.8
0.016079999999999997,14.200000000000001,0.8
0.01612000000000001,14.200000000000001,0.6000000000000001
0.016160000000000008,14.200000000000001,0.6000000000000001
0.016200000000000006,14.200000000000001,0.6000000000000001
0.016240000000000004,14.0,0.6000000000000001
0.016280000000000003,14.0,0.6000000000000001
0.01632,14.0,0.6000000000000001
0.01636,13.8,0.6000000000000001
0.016399999999999998,13.8,0.4
0.016439999999999996,13.8,0.4
0.01648000000000001,13.8,0.4
0.016520000000000007,13.8,0.4
0.016560000000000005,13.8,0.4
0.016600000000000004,13.600000000000001,0.4
0.016640000000000002,13.600000000000001,0.4
0.01668,13.600000000000001,0.4
0.01672,13.600000000000001,0.2
0.016759999999999997,13.600000000000001,0.2
0.01680000000000001,13.4,0.0
0.016840000000000008,13.4,0.0
0.016880000000000006,13.4,0.0
0.016920000000000004,13.4,0.0
0.016960000000000003,13.200000000000001,0.0
0.017,13.200000000000001,0.0
0.01704,13.200000000000001,0.0
0.017079999999999998,13.200000000000001,-0.2
0.017119999999999996,13.200000000000001,-0.2
0.01716000000000001,13.0,-0.2
0.017200000000000007,13.200000000000001,-0.2
0.017240000000000005,13.0,-0.2
0.017280000000000004,13.0,-0.4
0.017320000000000002,13.0,-0.4
0.01736,13.0,-0.4
0.0174,12.8,-0.4
0.017439999999999997,12.8,-0.4
0.01748000000000001,12.8,-0.6000000000000001
0.017520000000000008,12.8,-0.6000000000000001
0.017560000000000006,12.600000000000001,-0.6000000000000001
0.017600000000000005,12.600000000000001,-0.6000000000000001
0.017640000000000003,12.600000000000001,-0.6000000000000001
0.01768,12.600000000000001,-0.6000000000000001
0.01772,12.600000000000001,-0.8
0.017759999999999998,12.600000000000001,-0.8
0.017799999999999996,12.4,-0.8
0.01784000000000001,12.4,-0.8
0.017880000000000007,12.4,-1.0
0.017920000000000005,12.4,-1.0
0.017960000000000004,12.200000000000001,-1.0
0.018000000000000002,12.200000000000001,-1.0
0.01804,12.200000000000001,-1.0
0.01808,12.200000000000001,-1.2000000000000002
0.018119999999999997,12.200000000000001,-1.2000000000000002
0.01816000000000001,12.0,-1.2000000000000002
0.018200000000000008,12.200000000000001,-1.2000000000000002
0.018240000000000006,12.0,-1.2000000000000002
0.018280000000000005,12.0,-1.2000000000000002
0.018320000000000003,12.0,-1.4000000000000001
0.01836,12.0,-1.4000000000000001
0.0184,12.0,-1.4000000000000001
0.018439999999999998,11.8,-1.4000000000000001
0.018479999999999996,11.8,-1.4000000000000001
0.01852000000000001,11.8,-1.4000000000000001
0.018560000000000007,11.8,-1.6
0.018600000000000005,11.8,-1.6
0.018640000000000004,11.8,-1.8
0.018680000000000002,11.600000000000001,-1.6
0.01872,11.600000000000001,-1.6
0.01876,11.600000000000001,-1.8
0.018799999999999997,11.600000000000001,-1.8
0.01884000000000001,11.4,-1.8
0.018880000000000008,11.600000000000001,-1.8
0.018920000000000006,11.4,-2.0
0.018960000000000005,11.4,-2.0
0.019000000000000003,11.4,-2.0
0.01904,11.200000000000001,-2.0
0.01908,11.4,-2.0
0.019119999999999998,11.200000000000001,-2.2
0.019159999999999996,11.200000000000001,-2.2
0.01920000000000001,11.200000000000001,-2.0
0.019240000000000007,11.200000000000001,-2.2
0.019280000000000005,11.200000000000001,-2.4000000000000004
0.019320000000000004,11.0,-2.2
0.019360000000000002,11.0,-2.2
0.0194,11.0,-2.4000000000000004
0.01944,11.0,-2.4000000000000004
0.019479999999999997,11.0,-2.4000000000000004
0.01952000000000001,10.8,-2.4000000000000004
0.019560000000000008,10.8,-2.4000000000000004
0.019600000000000006,10.8,-2.4000000000000004
0.019640000000000005,10.8,-2.4000000000000004
0.019680000000000003,10.8,-2.6
0.01972,10.8,-2.6
0.01976,10.600000000000001,-2.6
0.019799999999999998,10.600000000000001,-2.6
0.019839999999999997,10.600000000000001,-2.8000000000000003
0.01988000000000001,10.600000000000001,-2.8000000000000003
0.019920000000000007,10.600000000000001,-2.8000000000000003
0.019960000000000006,10.4,-2.8000000000000003
0.020000000000000004,10.4,-2.8000000000000003
0.020040000000000002,10.4,-2.8000000000000003
0.02008,10.4,-2.8000000000000003
0.02012,10.4,-3.0
0.020159999999999997,10.4,-3.0
0.02020000000000001,10.4,-3.0
0.020240000000000008,10.200000000000001,-3.0
0.020280000000000006,10.200000000000001,-3.0
0.020320000000000005,10.200000000000001,-3.0
0.020360000000000003,10.200000000000001,-3.0
0.0204,10.200000000000001,-3.2
0.02044,10.0,-3.2
0.020479999999999998,10.0,-3.2
0.020519999999999997,10.0,-3.2
0.02056000000000001,10.0,-3.2
0.020600000000000007,10.0,-3.2
0.020640000000000006,10.0,-3.2
0.020680000000000004,10.0,-3.2
0.020720000000000002,10.0,-3.4000000000000004
0.02076,10.0,-3.4000000000000004
0.0208,10.0,-3.4000000000000004
0.020839999999999997,9.8,-3.4000000000000004
0.02088000000000001,9.8,-3.4000000000000004
0.020920000000000008,9.8,-3.6
0.020960000000000006,9.8,-3.6
0.021000000000000005,9.8,-3.6
0.021040000000000003,9.600000000000001,-3.4000000000000004
0.02108,9.600000000000001,-3.6
0.02112,9.600000000000001,-3.6
0.021159999999999998,9.600000000000001,-3.6
0.021199999999999997,9.600000000000001,-3.6
0.02124000000000001,9.600000000000001,-3.8000000000000003
0.021280000000000007,9.600000000000001,-3.8000000000000003
0.021320000000000006,9.600000000000001,-3.8000000000000003
0.021360000000000004,9.4,-3.8000000000000003
0.021400000000000002,9.600000000000001,-3.8000000000000003
0.02144,9.600000000000001,-4.0
0.02148,9.4,-3.8000000000000003
0.021519999999999997,9.4,-3.8000000000000003
0.02156000000000001,9.4,-3.8000000000000003
0.021600000000000008,9.200000000000001,-4.0
0.021640000000000006,9.200000000000001,-4.0
0.021680000000000005,9.4,-4.0
0.021720000000000003,9.4,-4.0
0.02176,9.200000000000001,-4.0
0.0218,9.200000000000001,-4.0
0.02184,9.200000000000001,-4.2
0.021879999999999997,9.200000000000001,-4.2
0.02192000000000001,9.200000000000001,-4.2
0.021960000000000007,9.200000000000001,-4.2
0.022000000000000006,9.200000000000001,-4.2
0.022040000000000004,9.0,-4.2
0.022080000000000002,9.200000000000001,-4.2
0.02212,9.0,-4.2
0.02216,9.0,-4.2
0.022199999999999998,9.0,-4.2
0.02224000000000001,8.8,-4.4
0.022280000000000008,9.0,-4.4
0.022320000000000007,9.0,-4.4
0.022360000000000005,8.8,-4.4
0.022400000000000003,8.8,-4.4
0.02244,8.8,-4.4
0.02248,8.8,-4.4
0.02252,8.8,-4.4
0.022559999999999997,8.8,-4.4
0.02260000000000001,8.8,-4.6000000000000005
0.022640000000000007,8.8,-4.6000000000000005
0.022680000000000006,8.8,-4.4
0.022720000000000004,8.8,-4.6000000000000005
0.022760000000000002,8.8,-4.4
0.0228,8.8,-4.6000000000000005
0.02284,8.8,-4.6000000000000005
0.022879999999999998,8.8,-4.6000000000000005
0.02292000000000001,8.8,-4.6000000000000005
0.022960000000000008,8.8,-4.6000000000000005
0.023000000000000007,8.6,-4.6000000000000005
0.023040000000000005,8.6,-4.6000000000000005
0.023080000000000003,8.6,-4.800000000000001
0.02312,8.6,-4.800000000000001
0.02316,8.6,-4.800000000000001
0.0232,8.6,-4.800000000000001
0.023239999999999997,8.4,-4.800000000000001
0.02328000000000001,8.6,-4.800000000000001
0.023320000000000007,8.4,-4.800000000000001
0.023360000000000006,8.6,-4.800000000000001
0.023400000000000004,8.4,-4.800000000000001
0.023440000000000003,8.4,-4.800000000000001
0.02348,8.4,-4.800000000000001
0.02352,8.4,-4.800000000000001
0.023559999999999998,8.4,-4.800000000000001
0.02360000000000001,8.4,-4.800000000000001
0.023640000000000008,8.4,-4.800000000000001
0.023680000000000007,8.4,-4.800000000000001
0.023720000000000005,8.4,-4.800000000000001
0.023760000000000003,8.6,-4.800000000000001
0.0238,8.4,-4.800000000000001
0.02384,8.4,-4.800000000000001
0.02388,8.4,-4.800000000000001
0.023919999999999997,8.4,-4.800000000000001
0.02396000000000001,8.4,-5.0
0.024000000000000007,8.4,-5.0
0.024040000000000006,8.4,-5.0
0.024080000000000004,8.4,-4.800000000000001
0.024120000000000003,8.4,-5.0
0.02416,8.4,-5.0
0.0242,8.4,-5.0
0.024239999999999998,8.4,-5.0
0.02428000000000001,8.4,-5.0
0.02432000000000001,8.4,-5.0
0.024360000000000007,8.4,-5.0
0.024400000000000005,8.4,-5.0
0.024440000000000003,8.4,-5.0
0.024480000000000002,8.4,-5.0
0.02452,8.4,-5.0
0.02456,8.4,-5.0
0.024599999999999997,8.4,-5.0
0.02464000000000001,8.4,-5.0
0.024680000000000007,8.4,-5.0
0.024720000000000006,8.4,-5.0
0.024760000000000004,8.4,-5.0
0.024800000000000003,8.4,-5.0
0.02484,8.4,-5.0
0.02488,8.4,-5.0
0.024919999999999998,8.4,-5.0
0.02496000000000001,8.4,-5.0
0.02500000000000001,8.4,-5.0
0.025040000000000007,8.6,-5.2
0.025080000000000005,8.4,-5.0
0.025120000000000003,8.4,-5.0
0.025160000000000002,8.4,-5.0
0.0252,8.4,-5.0
0.02524,8.6,-5.0
0.025279999999999997,8.4,-5.0
0.02532000000000001,8.6,-5.0
0.025360000000000008,8.4,-5.2
0.025400000000000006,8.4,-5.0
0.025440000000000004,8.4,-5.2
0.025480000000000003,8.4,-5.0
0.02552,8.4,-5.0
0.02556,8.4,-5.0
0.025599999999999998,8.4,-5.0
0.02564000000000001,8.4,-5.0
0.02568000000000001,8.4,-5.0
0.025720000000000007,8.4,-5.0
0.025760000000000005,8.6,-5.0
0.025800000000000003,8.6,-5.0
0.025840000000000002,8.6,-5.0
0.02588,8.6,-5.0
0.02592,8.6,-5.0
0.025959999999999997,8.4,-5.2
0.02600000000000001,8.6,-5.0
0.026040000000000008,8.4,-5.0
0.026080000000000006,8.6,-5.0
0.026120000000000004,8.6,-5.0
0.026160000000000003,8.6,-5.0
0.0262,8.4,-5.0
0.02624,8.4,-5.0
0.026279999999999998,8.4,-5.0
0.02632000000000001,8.6,-5.0
0.02636000000000001,8.6,-5.0
0.026400000000000007,8.6,-5.0
0.026440000000000005,8.6,-5.0
0.026480000000000004,8.6,-5.0
0.026520000000000002,8.8,-5.0
0.02656,8.6,-5.0
0.0266,8.6,-4.800000000000001
0.026639999999999997,8.6,-5.0
0.02668000000000001,8.8,-4.800000000000001
0.026720000000000008,8.8,-4.800000000000001
0.026760000000000006,8.6,-4.800000000000001
0.026800000000000004,8.8,-4.800000000000001
0.026840000000000003,8.8,-4.800000000000001
0.02688,8.8,-4.800000000000001
0.02692,8.8,-4.800000000000001
0.026959999999999998,8.8,-4.800000000000001
0.02700000000000001,8.8,-4.800000000000001
0.02704000000000001,8.8,-4.800000000000001
0.027080000000000007,8.8,-4.800000000000001
0.027120000000000005,8.8,-4.800000000000001
0.027160000000000004,8.8,-4.800000000000001
0.027200000000000002,8.8,-4.800000000000001
0.02724,8.8,-4.800000000000001
0.02728,8.8,-4.800000000000001
0.027319999999999997,8.8,-4.800000000000001
0.02736000000000001,8.8,-4.800000000000001
0.027400000000000008,8.8,-4.800000000000001
0.027440000000000006,8.8,-4.800000000000001
0.027480000000000004,9.0,-4.800000000000001
0.027520000000000003,8.8,-4.800000000000001
0.02756,8.8,-4.800000000000001
0.0276,8.8,-4.6000000000000005
0.027639999999999998,9.0,-4.800000000000001
0.02768000000000001,9.0,-4.6000000000000005
0.02772000000000001,9.0,-4.6000000000000005
0.027760000000000007,9.0,-4.6000000000000005
0.027800000000000005,9.0,-4.6000000000000005
0.027840000000000004,9.0,-4.6000000000000005
0.027880000000000002,9.0,-4.6000000000000005
0.02792,9.200000000000001,-4.4
0.02796,9.200000000000001,-4.6000000000000005
0.027999999999999997,9.200000000000001,-4.6000000000000005
0.02804000000000001,9.0,-4.6000000000000005
0.028080000000000008,9.200000000000001,-4.4
0.028120000000000006,9.200000000000001,-4.4
0.028160000000000004,9.200000000000001,-4.4
0.028200000000000003,9.200000000000001,-4.4
0.02824,9.200000000000001,-4.4
0.02828,9.200000000000001,-4.4
0.028319999999999998,9.200000000000001,-4.4
0.02836000000000001,9.200000000000001,-4.4
0.02840000000000001,9.200000000000001,-4.2
0.028440000000000007,9.4,-4.4
0.028480000000000005,9.4,-4.2
0.028520000000000004,9.4,-4.2
0.028560000000000002,9.4,-4.2
0.0286,9.600000000000001,-4.2
0.02864,9.600000000000001,-4.2
0.028679999999999997,9.4,-4.2
0.02872000000000001,9.600000000000001,-4.0
0.028760000000000008,9.600000000000001,-4.2
0.028800000000000006,9.600000000000001,-4.0
0.028840000000000005,9.600000000000001,-4.0
0.028880000000000003,9.600000000000001,-4.0
0.02892,9.600000000000001,-4.0
0.02896,9.600000000000001,-4.0
0.028999999999999998,9.600000000000001,-4.0
0.02904000000000001,9.600000000000001,-4.0
0.02908000000000001,9.600000000000001,-3.8000000000000003
0.029120000000000007,9.600000000000001,-3.8000000000000003
0.029160000000000005,9.600000000000001,-3.8000000000000003
0.029200000000000004,9.600000000000001,-3.8000000000000003
0.029240000000000002,9.8,-3.8000000000000003
0.02928,9.8,-3.8000000000000003
0.02932,9.8,-3.8000000000000003
0.029359999999999997,9.8,-3.6
0.02940000000000001,9.8,-3.8000000000000003
0.029440000000000008,10.0,-3.6
0.029480000000000006,10.0,-3.6
0.029520000000000005,10.0,-3.6
0.029560000000000003,10.0,-3.6
0.0296,10.0,-3.6
0.02964,10.0,-3.4000000000000004
0.029679999999999998,10.0,-3.4000000000000004
0.02972000000000001,10.0,-3.6
0.02976000000000001,10.200000000000001,-3.4000000000000004
0.029800000000000007,10.200000000000001,-3.4000000000000004
0.029840000000000005,10.200000000000001,-3.4000000000000004
0.029880000000000004,10.200000000000001,-3.4000000000000004
0.029920000000000002,10.200000000000001,-3.4000000000000004
0.02996,10.4,-3.4000000000000004
0.03,10.4,-3.4000000000000004
0.030039999999999997,10.4,-3.2
0.03008000000000001,10.4,-3.2
0.030120000000000008,10.4,-3.2
0.030160000000000006,10.4,-3.0
0.030200000000000005,10.4,-3.2
0.030240000000000003,10.4,-3.2
0.03028,10.4,-3.0
0.03032,10.600000000000001,-3.0
0.030359999999999998,10.600000000000001,-3.0
0.03040000000000001,10.600000000000001,-3.0
0.03044000000000001,10.600000000000001,-3.0
0.030480000000000007,10.600000000000001,-3.0
0.030520000000000005,10.600000000000001,-3.0
0.030560000000000004,10.8,-2.8000000000000003
0.030600000000000002,10.8,-2.8000000000000003
0.03064,10.8,-2.8000000000000003
0.03068,10.8,-2.8000000000000003
0.030719999999999997,11.0,-2.8000000000000003
0.03076000000000001,11.0,-2.8000000000000003
0.030800000000000008,11.0,-2.6
0.030840000000000006,11.0,-2.8000000000000003
0.030880000000000005,11.0,-2.6
0.030920000000000003,11.0,-2.6
0.03096,11.0,-2.6
0.031,11.200000000000001,-2.4000000000000004
0.031039999999999998,11.200000000000001,-2.4000000000000004
0.03108000000000001,11.200000000000001,-2.4000000000000004
0.03112000000000001,11.200000000000001,-2.4000000000000004
0.031160000000000007,11.200000000000001,-2.4000000000000004
0.031200000000000006,11.200000000000001,-2.4000000000000004
0.031240000000000004,11.4,-2.2
0.03128,11.4,-2.4000000000000004
0.03132,11.4,-2.2
0.03136,11.4,-2.2
0.0314,11.4,-2.2
0.03144000000000001,11.4,-2.2
0.03148000000000001,11.4,-2.2
0.031520000000000006,11.600000000000001,-2.0
0.031560000000000005,11.600000000000001,-2.0
0.0316,11.600000000000001,-2.0
0.03164,11.8,-2.0
0.03168,11.600000000000001,-2.0
0.03172,11.8,-1.8
0.03176000000000001,11.8,-1.8
0.03180000000000001,11.8,-1.8
0.03184000000000001,11.8,-1.8
0.031880000000000006,11.8,-1.8
0.031920000000000004,11.8,-1.6
0.03196,12.0,-1.8
0.032,12.0,-1.6
0.03204,12.0,-1.6
0.03208,12.0,-1.6
0.03212000000000001,12.200000000000001,-1.4000000000000001
0.03216000000000001,12.200000000000001,-1.4000000000000001
0.032200000000000006,12.200000000000001,-1.4000000000000001
0.032240000000000005,12.200000000000001,-1.4000000000000001
0.03228,12.200000000000001,-1.4000000000000001
0.03232,12.200000000000001,-1.4000000000000001
0.03236,12.200000000000001,-1.4000000000000001
0.0324,12.4,-1.2000000000000002
0.03244000000000001,12.4,-1.2000000000000002
0.03248000000000001,12.4,-1.0
0.03252000000000001,12.600000000000001,-1.0
0.032560000000000006,12.600000000000001,-1.0
0.032600000000000004,12.600000000000001,-1.0
0.03264,12.600000000000001,-1.0
0.03268,12.600000000000001,-1.0
0.03272,12.8,-1.0
0.03276,12.8,-1.0
0.03280000000000001,12.600000000000001,-0.8
0.03284000000000001,12.8,-0.8
0.032880000000000006,12.8,-0.8
0.032920000000000005,12.8,-0.8
0.03296,13.0,-0.8
0.033,13.0,-0.6000000000000001
0.03304,13.0,-0.6000000000000001
0.03308,13.0,-0.6000000000000001
0.03312000000000001,13.0,-0.6000000000000001
0.03316000000000001,13.0,-0.4
0.03320000000000001,13.0,-0.4
0.033240000000000006,13.200000000000001,-0.4
0.033280000000000004,13.0,-0.4
0.03332,13.4,-0.4
0.03336,13.200000000000001,-0.4
0.0334,13.4,-0.4
0.03344,13.4,-0.2
0.03348000000000001,13.4,-0.2
0.03352000000000001,13.4,-0.2
0.033560000000000006,13.4,0.0
0.033600000000000005,13.600000000000001,0.0
0.03364,13.4,0.0
0.03368,13.600000000000001,0.0
0.03372,13.600000000000001,0.0
0.03376,13.8,0.0
0.03380000000000001,13.8,0.2
0.03384000000000001,13.8,0.2
0.03388000000000001,13.8,0.0
0.033920000000000006,13.8,0.2
0.033960000000000004,13.8,0.2
0.034,13.8,0.2
0.03404,13.8,0.4
0.03408,14.0,0.4
0.03412,14.0,0.4
0.03416000000000001,14.0,0.4
0.03420000000000001,14.0,0.4
0.03424000000000001,14.200000000000001,0.4
0.034280000000000005,14.200000000000001,0.6000000000000001
0.03432,14.200000000000001,0.6000000000000001
0.03436,14.200000000000001,0.6000000000000001
0.0344,14.4,0.6000000000000001
0.03444,14.200000000000001,0.6000000000000001
0.03448000000000001,14.4,0.6000000000000001
0.03452000000000001,14.4,0.6000000000000001
0.03456000000000001,14.4,0.8
0.034600000000000006,14.600000000000001,0.8
0.034640000000000004,14.600000000000001,0.8
0.03468,14.600000000000001,1.0
0.03472,14.600000000000001,1.0
0.03476,14.600000000000001,1.0
0.0348,14.600000000000001,1.0
0.03484000000000001,14.600000000000001,1.0
0.03488000000000001,14.600000000000001,1.0
0.03492000000000001,14.8,1.2000000000000002
0.034960000000000005,14.8,1.2000000000000002
0.035,14.8,1.2000000000000002
0.03504,14.8,1.4000000000000001
0.03508,14.8,1.4000000000000001
0.03512,15.0,1.4000000000000001
0.03516000000000001,15.0,1.4000000000000001
