t,V_out,V_R
-0.0025,0.8,7.0
-0.0024980000000000002,0.8,7.0
-0.002496,0.8,7.2
-0.002494,0.8,7.2
-0.002492,0.8,7.2
-0.00249,0.8,7.2
-0.002488,0.8,7.2
-0.002486,0.8,7.2
-0.002484,0.8,7.2
-0.0024820000000000003,0.8,7.4
-0.00248,0.8,7.4
-0.002478,0.8,7.4
-0.002476,0.8,7.4
-0.002474,0.8,7.4
-0.0024720000000000002,0.8,7.4
-0.00247,0.8,7.6000000000000005
-0.002468,0.8,7.6000000000000005
-0.002466,0.8,7.6000000000000005
-0.002464,0.8,7.6000000000000005
-0.002462,0.8,7.800000000000001
-0.00246,0.8,7.800000000000001
-0.002458,0.8,7.800000000000001
-0.002456,1.0,7.800000000000001
-0.002454,0.8,8.0
-0.002452,0.8,7.800000000000001
-0.00245,0.8,8.0
-0.002448,0.8,8.0
-0.0024460000000000003,0.8,8.0
-0.002444,0.8,8.0
-0.002442,1.0,8.200000000000001
-0.00244,0.8,8.200000000000001
-0.002438,0.8,8.200000000000001
-0.0024360000000000002,0.8,8.200000000000001
-0.002434,0.8,8.200000000000001
-0.002432,0.8,8.200000000000001
-0.00243,0.8,8.4
-0.002428,0.8,8.4
-0.002426,0.8,8.4
-0.002424,0.8,8.4
-0.002422,0.8,8.4
-0.0024200000000000003,0.8,8.4
-0.002418,0.8,8.6
-0.002416,1.0,8.6
-0.002414,0.8,8.6
-0.002412,0.8,8.6
-0.0024100000000000002,0.8,8.6
-0.002408,0.8,8.8
-0.002406,0.8,8.8
-0.002404,0.8,8.8
-0.002402,0.8,9.0
-0.0024000000000000002,0.8,9.0
-0.002398,1.0,9.0
-0.002396,1.0,9.0
-0.002394,1.0,9.200000000000001
-0.002392,1.0,9.200000000000001
-0.00239,0.8,9.200000000000001
-0.002388,0.8,9.200000000000001
-0.002386,0.8,9.200000000000001
-0.002384,0.8,9.4
-0.002382,0.8,9.4
-0.00238,0.8,9.4
-0.002378,0.8,9.4
-0.002376,0.8,9.4
-0.0023740000000000002,1.0,9.4
-0.002372,0.8,9.4
-0.00237,1.0,9.600000000000001
-0.002368,0.8,9.600000000000001
-0.002366,-7.4,-9.600000000000001
-0.002364,-7.4,-9.600000000000001
-0.002362,-7.4,-9.8
-0.00236,-7.4,-9.8
-0.002358,-7.4,-9.600000000000001
-0.002356,-7.4,-9.600000000000001
-0.002354,-7.4,-9.600000000000001
-0.002352,-7.4,-9.600000000000001
-0.00235,-7.4,-9.600000000000001
-0.0023480000000000003,-7.6000000000000005,-9.600000000000001
-0.002346,-7.4,-9.600000000000001
-0.002344,-7.4,-9.600000000000001
-0.002342,-7.4,-9.4
-0.00234,-7.4,-9.4
-0.0023380000000000002,-7.6000000000000005,-9.4
-0.002336,-7.4,-9.200000000000001
-0.002334,-7.4,-9.200000000000001
-0.002332,-7.4,-9.200000000000001
-0.00233,-7.4,-9.200000000000001
-0.002328,-7.4,-9.0
-0.002326,-7.6000000000000005,-9.200000000000001
-0.002324,-7.4,-9.0
-0.0023220000000000003,-7.4,-9.0
-0.00232,-7.4,-9.0
-0.002318,-7.4,-9.0
-0.002316,-7.4,-9.0
-0.002314,-7.4,-8.8
-0.0023120000000000003,-7.4,-8.8
-0.00231,-7.4,-8.8
-0.002308,-7.4,-8.8
-0.002306,-7.4,-8.8
-0.002304,-7.4,-8.6
-0.0023020000000000002,-7.4,-8.6
-0.0023,-7.6000000000000005,-8.6
-0.002298,-7.4,-8.6
-0.002296,-7.6000000000000005,-8.6
-0.002294,-7.4,-8.6
-0.002292,-7.4,-8.4
-0.00229,-7.4,-8.4
-0.002288,-7.4,-8.4
-0.002286,-7.6000000000000005,-8.4
-0.002284,-7.6000000000000005,-8.200000000000001
-0.002282,-7.4,-8.200000000000001
-0.00228,-7.4,-8.200000000000001
-0.002278,-7.4,-8.200000000000001
-0.0022760000000000002,-7.4,-8.200000000000001
-0.002274,-7.4,-8.200000000000001
-0.002272,-7.4,-8.0
-0.00227,-7.4,-8.0
-0.002268,-7.4,-8.0
-0.0022660000000000002,-7.4,-8.0
-0.002264,-7.4,-8.0
-0.002262,-7.4,-8.0
-0.00226,-7.6000000000000005,-7.800000000000001
-0.002258,-7.4,-7.800000000000001
-0.002256,-7.4,-7.800000000000001
-0.002254,-7.4,-7.6000000000000005
-0.002252,-7.4,-7.6000000000000005
-0.0022500000000000003,-7.4,-7.6000000000000005
-0.002248,-7.4,-7.6000000000000005
-0.002246,-7.6000000000000005,-7.6000000000000005
-0.002244,-7.4,-7.6000000000000005
-0.002242,-7.4,-7.6000000000000005
-0.0022400000000000002,-7.6000000000000005,-7.4
-0.002238,-7.6000000000000005,-7.6000000000000005
-0.002236,-7.4,-7.4
-0.002234,-7.4,-7.4
-0.002232,-7.4,-7.4
-0.00223,-7.2,-7.4
-0.002228,-7.4,-7.4
-0.002226,-7.2,-7.2
-0.0022240000000000003,-7.2,-7.2
-0.002222,-7.2,-7.2
-0.00222,-7.0,-7.0
-0.002218,-7.0,-7.2
-0.002216,-7.0,-7.0
-0.002214,-7.0,-7.0
-0.002212,-6.800000000000001,-7.0
-0.00221,-7.0,-7.0
-0.002208,-6.800000000000001,-7.0
-0.002206,-6.800000000000001,-6.800000000000001
-0.0022040000000000002,-6.800000000000001,-6.800000000000001
-0.002202,-6.800000000000001,-6.800000000000001
-0.0022,-6.800000000000001,-6.6000000000000005
-0.0021980000000000003,-6.6000000000000005,-6.6000000000000005
-0.002196,-6.6000000000000005,-6.6000000000000005
-0.002194,-6.6000000000000005,-6.6000000000000005
-0.002192,-6.6000000000000005,-6.6000000000000005
-0.00219,-6.6000000000000005,-6.6000000000000005
-0.002188,-6.4,-6.4
-0.002186,-6.4,-6.4
-0.002184,-6.4,-6.4
-0.002182,-6.4,-6.4
-0.00218,-6.2,-6.4
-0.0021780000000000002,-6.2,-6.4
-0.002176,-6.2,-6.2
-0.002174,-6.2,-6.2
-0.002172,-6.0,-6.2
-0.00217,-6.2,-6.2
-0.0021680000000000002,-6.0,-6.0
-0.002166,-6.0,-6.0
-0.002164,-6.0,-6.0
-0.002162,-6.0,-6.0
-0.00216,-6.0,-6.0
-0.002158,-5.800000000000001,-5.800000000000001
-0.002156,-5.800000000000001,-5.800000000000001
-0.002154,-5.800000000000001,-5.800000000000001
-0.0021520000000000003,-5.800000000000001,-5.800000000000001
-0.00215,-5.800000000000001,-5.6000000000000005
-0.002148,-5.800000000000001,-5.800000000000001
-0.002146,-5.6000000000000005,-5.6000000000000005
-0.002144,-5.6000000000000005,-5.6000000000000005
-0.0021420000000000002,-5.6000000000000005,-5.6000000000000005
-0.00214,-5.4,-5.6000000000000005
-0.002138,-5.4,-5.6000000000000005
-0.002136,-5.4,-5.4
-0.002134,-5.4,-5.4
-0.002132,-5.4,-5.4
-0.00213,-5.4,-5.4
-0.002128,-5.2,-5.2
-0.0021260000000000003,-5.2,-5.2
-0.002124,-5.2,-5.2
-0.002122,-5.0,-5.2
-0.00212,-5.0,-5.2
-0.002118,-5.0,-5.2
-0.002116,-5.0,-5.0
-0.002114,-5.0,-5.0
-0.002112,-5.0,-5.0
-0.00211,-4.800000000000001,-5.0
-0.002108,-5.0,-4.800000000000001
-0.0021060000000000002,-4.800000000000001,-4.800000000000001
-0.002104,-4.800000000000001,-4.800000000000001
-0.002102,-4.800000000000001,-4.800000000000001
-0.0021000000000000003,-4.6000000000000005,-4.800000000000001
-0.002098,-4.6000000000000005,-4.800000000000001
-0.002096,-4.6000000000000005,-4.6000000000000005
-0.002094,-4.6000000000000005,-4.6000000000000005
-0.002092,-4.6000000000000005,-4.6000000000000005
-0.00209,-4.6000000000000005,-4.6000000000000005
-0.002088,-4.4,-4.6000000000000005
-0.002086,-4.4,-4.6000000000000005
-0.002084,-4.4,-4.4
-0.002082,-4.4,-4.4
-0.0020800000000000003,-4.2,-4.4
-0.002078,-4.2,-4.2
-0.002076,-4.2,-4.2
-0.002074,-4.2,-4.2
-0.002072,-4.2,-4.2
-0.0020700000000000002,-4.0,-4.2
-0.002068,-4.0,-4.2
-0.002066,-4.0,-4.0
-0.002064,-3.8000000000000003,-4.0
-0.002062,-3.8000000000000003,-4.0
-0.00206,-3.8000000000000003,-4.0
-0.002058,-3.8000000000000003,-4.0
-0.002056,-3.8000000000000003,-3.8000000000000003
-0.0020540000000000003,-3.8000000000000003,-3.8000000000000003
-0.002052,-3.6,-3.8000000000000003
-0.00205,-3.8000000000000003,-3.8000000000000003
-0.002048,-3.6,-3.6
-0.002046,-3.6,-3.6
-0.0020440000000000002,-3.4000000000000004,-3.6
-0.002042,-3.4000000000000004,-3.6
-0.00204,-3.4000000000000004,-3.6
-0.002038,-3.4000000000000004,-3.6
-0.002036,-3.4000000000000004,-3.4000000000000004
-0.0020340000000000002,-3.4000000000000004,-3.4000000000000004
-0.002032,-3.2,-3.4000000000000004
-0.00203,-3.2,-3.4000000000000004
-0.0020280000000000003,-3.2,-3.4000000000000004
-0.002026,-3.2,-3.2
-0.002024,-3.0,-3.2
-0.002022,-3.0,-3.2
-0.00202,-3.0,-3.2
-0.0020180000000000003,-3.0,-3.0
-0.002016,-3.0,-3.0
-0.002014,-3.0,-3.0
-0.002012,-2.8000000000000003,-3.0
-0.00201,-2.8000000000000003,-2.8000000000000003
-0.0020080000000000002,-2.8000000000000003,-3.0
-0.002006,-2.8000000000000003,-2.8000000000000003
-0.002004,-2.8000000000000003,-2.8000000000000003
-0.0020020000000000003,-2.6,-2.8000000000000003
-0.002,-2.6,-2.8000000000000003
-0.001998,-2.6,-2.8000000000000003
-0.001996,-2.6,-2.8000000000000003
-0.001994,-2.6,-2.6
-0.001992,-2.4000000000000004,-2.6
-0.00199,-2.4000000000000004,-2.6
-0.001988,-2.4000000000000004,-2.4000000000000004
-0.001986,-2.4000000000000004,-2.4000000000000004
-0.001984,-2.4000000000000004,-2.4000000000000004
-0.0019820000000000003,-2.2,-2.4000000000000004
-0.00198,-2.2,-2.2
-0.001978,-2.2,-2.4000000000000004
-0.0019760000000000003,-2.2,-2.2
-0.001974,-2.2,-2.2
-0.0019720000000000002,-2.2,-2.2
-0.00197,-2.0,-2.2
-0.001968,-2.0,-2.0
-0.001966,-2.0,-2.0
-0.001964,-2.0,-2.0
-0.001962,-1.8,-2.0
-0.00196,-2.0,-2.0
-0.001958,-1.8,-1.8
-0.0019560000000000003,-1.8,-1.8
-0.001954,-1.8,-1.8
-0.0019520000000000002,-1.8,-1.8
-0.0019500000000000001,-1.8,-1.8
-0.001948,-1.6,-1.8
-0.001946,-1.6,-1.6
-0.001944,-1.4000000000000001,-1.6
-0.0019420000000000001,-1.4000000000000001,-1.6
-0.00194,-1.4000000000000001,-1.6
-0.001938,-1.4000000000000001,-1.4000000000000001
-0.0019360000000000002,-1.4000000000000001,-1.4000000000000001
-0.001934,-1.4000000000000001,-1.4000000000000001
-0.0019320000000000001,-1.2000000000000002,-1.4000000000000001
-0.00193,-1.2000000000000002,-1.4000000000000001
-0.001928,-1.2000000000000002,-1.4000000000000001
-0.0019260000000000002,-1.2000000000000002,-1.2000000000000002
-0.001924,-1.2000000000000002,-1.2000000000000002
-0.001922,-1.0,-1.2000000000000002
-0.00192,-1.0,-1.2000000000000002
-0.001918,-1.0,-1.0
-0.0019160000000000002,-1.0,-1.0
-0.0019140000000000001,-1.0,-1.0
-0.001912,-0.8,-1.0
-0.0019100000000000002,-0.8,-1.0
-0.001908,-0.8,-1.0
-0.0019060000000000001,-0.8,-1.0
-0.001904,-0.8,-0.8
-0.001902,-0.6000000000000001,-0.8
-0.0019000000000000002,-0.6000000000000001,-0.8
-0.001898,-0.6000000000000001,-0.6000000000000001
-0.0018960000000000001,-0.6000000000000001,-0.6000000000000001
-0.001894,-0.6000000000000001,-0.6000000000000001
-0.001892,-0.6000000000000001,-0.6000000000000001
-0.0018900000000000002,-0.6000000000000001,-0.6000000000000001
-0.001888,-0.4,-0.4
-0.001886,-0.4,-0.4
-0.001884,-0.4,-0.4
-0.001882,-0.4,-0.4
-0.0018800000000000002,-0.2,-0.4
-0.0018780000000000001,-0.2,-0.4
-0.001876,-0.2,-0.2
-0.0018740000000000002,-0.2,-0.2
-0.001872,-0.2,-0.2
-0.0018700000000000001,-0.2,-0.2
-0.001868,0.0,0.0
-0.001866,0.0,0.0
-0.0018640000000000002,0.0,-0.2
-0.001862,0.0,0.0
-0.00186,0.2,0.0
-0.001858,0.2,0.2
-0.001856,0.2,0.2
-0.0018540000000000002,0.2,0.2
-0.0018520000000000001,0.2,0.2
-0.00185,0.4,0.2
-0.001848,0.4,0.4
-0.001846,0.4,0.4
-0.0018440000000000002,0.4,0.4
-0.001842,0.4,0.4
-0.00184,0.6000000000000001,0.4
-0.0018380000000000002,0.6000000000000001,0.6000000000000001
-0.001836,0.6000000000000001,0.6000000000000001
-0.0018340000000000001,0.6000000000000001,0.6000000000000001
-0.001832,0.6000000000000001,0.6000000000000001
-0.00183,0.8,0.6000000000000001
-0.0018280000000000002,0.8,0.6000000000000001
-0.001826,0.6000000000000001,0.6000000000000001
-0.001824,0.8,0.8
-0.001822,0.6000000000000001,0.8
-0.00182,0.8,0.8
-0.0018180000000000002,0.8,0.8
-0.0018160000000000001,0.6000000000000001,0.8
-0.001814,0.6000000000000001,1.0
-0.0018120000000000002,0.6000000000000001,1.0
-0.00181,0.8,1.0
-0.0018080000000000001,0.8,1.2000000000000002
-0.001806,0.8,1.0
-0.001804,0.8,1.2000000000000002
-0.0018020000000000002,0.8,1.2000000000000002
-0.0018,0.8,1.2000000000000002
-0.0017980000000000001,0.8,1.2000000000000002
-0.001796,0.8,1.2000000000000002
-0.001794,0.8,1.2000000000000002
-0.0017920000000000002,0.8,1.4000000000000001
-0.00179,0.8,1.4000000000000001
-0.001788,0.8,1.4000000000000001
-0.001786,0.6000000000000001,1.4000000000000001
-0.001784,0.8,1.6
-0.0017820000000000002,0.8,1.6
-0.0017800000000000001,0.8,1.6
-0.001778,0.8,1.6
-0.0017760000000000002,0.8,1.6
