t,V_m,V_e
0.00026359999999999996,4.32,5.36
0.00026399999999999997,4.32,5.36
0.0002644,4.32,5.36
0.0002648,4.24,5.36
0.0002652,4.4,5.36
0.0002656,4.16,5.36
0.00026599999999999996,4.16,5.36
0.00026639999999999997,4.24,5.36
0.0002668,4.16,5.36
0.0002672,4.16,5.36
0.0002676,4.08,5.36
0.00026799999999999995,4.08,5.36
0.00026839999999999996,4.0,5.28
0.0002688,4.0,5.28
0.0002692,3.92,5.36
0.0002696,4.08,5.36
0.00027,4.08,5.36
0.00027039999999999996,3.92,5.28
0.00027079999999999997,3.92,5.28
0.0002712,3.92,5.36
0.0002716,3.92,5.28
0.000272,3.92,5.36
0.00027239999999999995,3.84,5.44
0.00027279999999999996,3.84,5.36
0.00027319999999999997,3.84,5.44
0.0002736,3.7600000000000002,5.28
0.000274,3.7600000000000002,5.36
0.0002744,3.7600000000000002,5.36
0.00027479999999999996,3.7600000000000002,5.36
0.00027519999999999997,3.7600000000000002,5.36
0.0002756,3.68,5.28
0.000276,3.6,5.28
0.0002764,3.68,5.28
0.00027679999999999995,3.6,5.28
0.00027719999999999996,3.6,5.28
0.00027759999999999997,3.52,5.28
0.000278,3.52,5.28
0.0002784,3.6,5.36
0.0002788,3.52,5.28
0.00027919999999999996,3.6,5.36
0.00027959999999999997,3.6,5.28
0.00028,3.44,5.28
0.0002804,3.44,5.28
0.0002808,3.36,5.36
0.0002812,3.52,5.36
0.00028159999999999996,3.44,5.2
0.00028199999999999997,3.44,5.28
0.0002824,3.36,5.28
0.0002828,3.36,5.2
0.0002832,3.36,5.28
0.00028359999999999995,3.44,5.28
0.00028399999999999996,3.2800000000000002,5.2
0.0002844,3.2800000000000002,5.28
0.0002848,3.2800000000000002,5.28
0.0002852,3.2,5.28
0.0002856,3.2,5.28
0.00028599999999999996,3.2800000000000002,5.36
0.00028639999999999997,3.2800000000000002,5.28
0.0002868,3.2800000000000002,5.2
0.0002872,3.2,5.28
0.0002876,3.2800000000000002,5.12
0.00028799999999999995,3.12,5.36
0.00028839999999999996,3.12,5.2
0.00028879999999999997,3.2,5.2
0.0002892,3.12,5.36
0.0002896,3.12,5.36
0.00029,3.2,5.36
0.00029039999999999996,3.12,5.2
0.00029079999999999997,3.2,5.2
0.0002912,3.04,5.28
0.0002916,3.12,5.36
0.000292,3.12,5.28
0.00029239999999999995,3.04,5.28
0.00029279999999999996,3.12,5.12
0.00029319999999999997,3.04,5.28
0.0002936,3.2,5.28
0.000294,2.96,5.28
0.0002944,3.04,5.28
0.00029479999999999996,2.96,5.28
0.00029519999999999997,2.88,5.28
0.0002956,3.04,5.28
0.000296,3.04,5.2
0.0002964,2.96,5.28
0.00029679999999999995,2.96,5.28
0.00029719999999999996,2.96,5.2
0.00029759999999999997,2.96,5.2
0.000298,2.96,5.28
0.0002984,2.88,5.28
0.0002988,2.96,5.28
0.00029919999999999995,2.88,5.2
0.00029959999999999996,2.88,5.28
0.0003,2.88,5.12
0.0003004,2.88,5.28
0.0003008,2.8000000000000003,5.2
0.0003012,2.96,5.2
0.00030159999999999996,2.88,5.2
0.00030199999999999997,2.96,5.2
0.0003024,2.88,5.28
0.0003028,2.8000000000000003,5.28
0.0003032,2.96,5.2
0.00030359999999999995,2.88,5.28
0.00030399999999999996,2.88,5.28
0.00030439999999999997,2.8000000000000003,5.28
0.0003048,2.96,5.28
0.0003052,2.8000000000000003,5.2
0.0003056,2.8000000000000003,5.2
0.00030599999999999996,2.88,5.28
0.00030639999999999997,2.88,5.2
0.0003068,2.88,5.2
0.0003072,2.8000000000000003,5.12
0.0003076,2.8000000000000003,5.28
0.00030799999999999995,2.72,5.12
0.00030839999999999996,2.72,5.2
0.00030879999999999997,2.8000000000000003,5.12
0.0003092,2.8000000000000003,5.2
0.0003096,2.8000000000000003,5.04
0.00031,2.8000000000000003,5.12
0.00031039999999999996,2.64,5.12
0.00031079999999999997,2.8000000000000003,5.2
0.0003112,2.88,5.2
0.0003116,2.8000000000000003,5.2
0.000312,2.8000000000000003,5.2
0.00031239999999999995,2.8000000000000003,5.12
0.00031279999999999996,2.88,5.12
0.00031319999999999997,2.8000000000000003,5.12
0.0003136,2.88,5.12
0.000314,2.8000000000000003,5.2
0.0003144,2.8000000000000003,5.12
0.00031479999999999995,2.8000000000000003,5.12
0.00031519999999999996,2.88,5.12
0.0003156,2.8000000000000003,5.2
0.000316,2.88,5.04
0.0003164,2.8000000000000003,5.12
0.0003168,2.8000000000000003,5.12
0.00031719999999999996,2.8000000000000003,5.2
0.00031759999999999997,2.8000000000000003,5.04
0.000318,2.8000000000000003,5.12
0.0003184,2.8000000000000003,5.04
0.0003188,2.88,5.12
0.00031919999999999995,2.8000000000000003,5.2
0.00031959999999999996,2.96,5.04
0.00031999999999999997,2.88,5.12
0.0003204,2.88,5.04
0.0003208,2.88,5.12
0.0003212,2.88,5.12
0.00032159999999999996,2.88,5.12
0.00032199999999999997,2.88,5.12
0.0003224,2.88,5.12
0.0003228,2.96,5.12
0.0003232,2.88,5.04
0.00032359999999999995,2.88,5.04
0.00032399999999999996,2.88,5.12
0.00032439999999999997,2.96,5.12
0.0003248,2.88,5.04
0.0003252,2.88,5.12
0.0003256,2.96,5.12
0.00032599999999999996,3.04,5.12
0.00032639999999999996,3.12,5.12
0.0003268,3.04,5.12
0.0003272,3.04,5.04
0.0003276,3.04,5.04
0.00032799999999999995,3.12,5.04
0.00032839999999999996,3.04,5.2
0.00032879999999999997,3.04,5.12
0.0003292,3.04,5.04
0.0003296,3.12,5.12
0.00033,3.12,5.04
0.00033039999999999995,3.12,5.12
0.00033079999999999996,3.12,5.04
0.0003312,3.04,5.04
0.0003316,3.2,5.12
0.000332,3.04,5.04
0.0003324,3.12,4.96
0.00033279999999999996,3.2,5.12
0.00033319999999999997,3.2,5.04
0.0003336,3.12,5.12
0.000334,3.12,5.12
0.0003344,3.12,5.12
0.00033479999999999995,3.12,5.04
0.00033519999999999996,3.2800000000000002,5.12
0.00033559999999999997,3.2,5.04
0.000336,3.2800000000000002,5.04
0.0003364,3.2,5.04
0.0003368,3.2800000000000002,5.12
0.00033719999999999996,3.2800000000000002,5.04
0.00033759999999999997,3.2800000000000002,5.12
0.000338,3.36,5.04
0.0003384,3.2,5.12
0.0003388,3.36,5.04
0.00033919999999999995,3.2800000000000002,5.04
0.00033959999999999996,3.2800000000000002,5.04
0.00033999999999999997,3.36,5.12
0.0003404,3.36,5.04
0.0003408,3.52,5.2
0.0003412,3.44,5.04
0.00034159999999999995,3.52,5.04
0.00034199999999999996,3.44,5.12
0.0003424,3.44,5.04
0.0003428,3.44,5.04
0.0003432,3.44,5.04
0.00034359999999999995,3.52,5.04
0.00034399999999999996,3.44,5.04
0.00034439999999999997,3.52,5.04
0.0003448,3.44,4.96
0.0003452,3.44,5.04
0.0003456,3.68,5.12
0.00034599999999999995,3.52,5.04
0.00034639999999999996,3.68,4.96
0.00034679999999999997,3.6,5.12
0.0003472,3.6,5.12
0.0003476,3.6,5.04
0.000348,3.6,5.04
0.00034839999999999996,3.6,5.12
0.00034879999999999997,3.6,4.96
0.0003492,3.6,5.04
0.0003496,3.68,5.12
0.00035,3.6,5.04
0.00035039999999999995,3.68,4.96
0.00035079999999999996,3.68,4.96
0.00035119999999999997,3.68,5.12
0.0003516,3.7600000000000002,5.04
0.000352,3.68,5.04
0.0003524,3.84,4.96
0.00035279999999999996,3.84,4.96
0.00035319999999999997,3.7600000000000002,5.12
0.0003536,3.7600000000000002,5.04
0.000354,3.7600000000000002,5.04
0.0003544,3.92,4.96
0.00035479999999999995,3.84,5.04
0.00035519999999999996,3.92,5.04
0.00035559999999999997,3.92,5.12
0.000356,3.92,5.04
0.0003564,3.84,5.04
0.0003568,3.92,5.04
0.00035719999999999995,3.84,4.96
0.00035759999999999996,4.0,5.04
0.000358,3.92,5.04
0.0003584,4.08,5.04
0.0003588,4.0,5.04
0.00035919999999999995,4.0,5.04
0.00035959999999999996,3.92,4.96
0.00035999999999999997,4.08,5.04
0.0003604,4.08,5.04
0.0003608,4.16,5.04
0.0003612,4.08,5.04
0.00036159999999999995,4.08,5.04
0.00036199999999999996,4.16,5.04
0.00036239999999999997,4.24,5.04
0.0003628,4.16,5.04
0.0003632,4.24,5.04
0.00036359999999999995,4.16,5.04
0.00036399999999999996,4.16,5.04
0.00036439999999999997,4.16,5.04
0.0003648,4.16,5.12
0.0003652,4.24,5.04
0.0003656,4.24,5.04
0.00036599999999999995,4.32,5.12
0.00036639999999999996,4.24,5.04
0.00036679999999999997,4.32,4.96
0.0003672,4.32,5.04
0.0003676,4.4,5.04
0.000368,4.4,5.12
0.00036839999999999996,4.32,5.12
0.00036879999999999997,4.32,5.04
0.0003692,4.24,5.04
0.0003696,4.4,5.04
0.00037,4.4,5.12
0.00037039999999999995,4.32,5.04
0.00037079999999999996,4.4,5.04
0.00037119999999999997,4.4,5.12
0.0003716,4.4,5.12
0.000372,4.4,5.04
0.0003724,4.4,5.04
0.00037279999999999995,4.48,5.12
0.00037319999999999996,4.4,5.12
0.0003736,4.5600000000000005,5.12
0.000374,4.5600000000000005,5.04
0.0003744,4.4,5.12
0.00037479999999999995,4.5600000000000005,5.04
0.00037519999999999996,4.5600000000000005,5.12
0.00037559999999999997,4.48,5.12
0.000376,4.4,5.04
0.0003764,4.5600000000000005,5.12
0.0003768,4.5600000000000005,5.12
0.00037719999999999995,4.48,5.12
0.00037759999999999996,4.5600000000000005,5.12
0.00037799999999999997,4.48,5.04
0.0003784,4.5600000000000005,5.04
0.0003788,4.48,5.04
0.00037919999999999995,4.5600000000000005,5.04
0.00037959999999999996,4.48,5.12
0.00037999999999999997,4.5600000000000005,5.12
0.0003804,4.72,5.12
0.0003808,4.72,5.12
0.0003812,4.64,5.12
0.00038159999999999995,4.64,5.28
0.00038199999999999996,4.5600000000000005,5.12
0.00038239999999999997,4.72,5.2
0.0003828,4.64,5.12
0.0003832,4.72,5.12
0.0003836,4.64,5.2
0.00038399999999999996,4.8,5.2
0.00038439999999999997,4.64,5.12
0.0003848,4.5600000000000005,5.12
0.0003852,4.72,5.12
0.0003856,4.8,5.04
0.00038599999999999995,4.72,5.2
0.00038639999999999996,4.72,5.12
0.00038679999999999997,4.64,5.2
0.0003872,4.72,5.2
0.0003876,4.5600000000000005,5.12
0.000388,4.72,5.12
0.00038839999999999995,4.72,5.12
0.00038879999999999996,4.64,5.04
0.0003892,4.8,5.12
0.0003896,4.72,5.04
0.00039,4.8,5.2
0.00039039999999999995,4.72,5.2
0.00039079999999999996,4.72,5.2
0.00039119999999999997,4.72,5.2
0.0003916,4.64,5.12
0.000392,4.8,5.12
0.0003924,4.72,5.12
0.00039279999999999995,4.72,5.2
0.00039319999999999996,4.72,5.12
0.00039359999999999997,4.8,5.2
0.000394,4.8,5.12
0.0003944,4.72,5.12
0.00039479999999999995,4.72,5.2
0.00039519999999999996,4.8,5.12
0.00039559999999999997,4.8,5.04
0.000396,4.72,5.2
0.0003964,4.72,5.12
0.0003968,4.64,5.12
0.00039719999999999995,4.72,5.12
0.00039759999999999996,4.72,5.2
0.00039799999999999997,4.8,5.12
0.0003984,4.72,5.2
0.0003988,4.72,5.12
0.00039919999999999995,4.64,5.2
0.00039959999999999996,4.72,5.2
0.00039999999999999996,4.72,5.2
0.0004004,4.72,5.12
0.0004008,4.72,5.28
0.0004012,4.64,5.2
0.00040159999999999995,4.8,5.2
0.00040199999999999996,4.8,5.2
0.00040239999999999997,4.64,5.12
0.0004028,4.72,5.12
0.0004032,4.5600000000000005,5.2
0.0004036,4.64,5.2
0.00040399999999999995,4.64,5.2
0.00040439999999999996,4.64,5.12
0.0004048,4.72,5.28
0.0004052,4.72,5.2
0.0004056,4.72,5.2
0.00040599999999999995,4.72,5.2
0.00040639999999999996,4.64,5.2
0.00040679999999999997,4.64,5.2
0.0004072,4.72,5.12
0.0004076,4.72,5.28
0.000408,4.5600000000000005,5.2
0.00040839999999999995,4.64,5.2
0.00040879999999999996,4.64,5.28
0.00040919999999999997,4.72,5.2
0.0004096,4.64,5.2
0.00041,4.5600000000000005,5.28
0.00041039999999999995,4.64,5.28
0.00041079999999999996,4.5600000000000005,5.2
0.00041119999999999997,4.5600000000000005,5.2
0.0004116,4.64,5.12
0.000412,4.48,5.2
0.0004124,4.64,5.2
0.00041279999999999995,4.48,5.2
0.00041319999999999996,4.5600000000000005,5.2
0.00041359999999999997,4.5600000000000005,5.28
0.000414,4.48,5.28
0.0004144,4.5600000000000005,5.2
0.00041479999999999995,4.48,5.2
0.00041519999999999995,4.48,5.28
0.00041559999999999996,4.32,5.28
0.000416,4.4,5.28
0.0004164,4.48,5.2
0.0004168,4.48,5.2
0.00041719999999999995,4.48,5.28
0.00041759999999999996,4.48,5.2
0.00041799999999999997,4.4,5.2
0.0004184,4.48,5.2
0.0004188,4.32,5.2
0.0004192,4.4,5.2
0.00041959999999999995,4.32,5.12
0.00041999999999999996,4.48,5.28
0.0004204,4.4,5.2
0.0004208,4.4,5.36
0.0004212,4.4,5.36
0.00042159999999999995,4.24,5.2
0.00042199999999999996,4.32,5.28
0.00042239999999999997,4.32,5.2
0.0004228,4.32,5.2
0.0004232,4.24,5.2
0.0004236,4.32,5.28
0.00042399999999999995,4.24,5.2
0.00042439999999999996,4.16,5.28
0.00042479999999999997,4.24,5.28
0.0004252,4.32,5.12
0.0004256,4.24,5.28
0.00042599999999999995,4.24,5.28
0.00042639999999999996,4.32,5.28
0.00042679999999999997,4.16,5.2
0.0004272,4.16,5.28
0.0004276,4.16,5.28
0.000428,4.16,5.28
0.00042839999999999995,4.16,5.28
0.00042879999999999996,4.16,5.2
0.00042919999999999997,4.16,5.2
0.0004296,4.08,5.2
0.00043,4.16,5.2
0.00043039999999999994,4.16,5.2
0.00043079999999999995,4.08,5.2
0.00043119999999999996,4.16,5.28
0.0004316,4.08,5.2
0.000432,4.08,5.2
0.0004324,4.08,5.2
0.00043279999999999995,4.0,5.28
0.00043319999999999996,4.08,5.28
0.00043359999999999997,4.08,5.12
0.000434,4.08,5.2
0.0004344,4.0,5.28
0.0004348,4.08,5.2
0.00043519999999999995,4.08,5.2
0.00043559999999999996,4.08,5.2
0.00043599999999999997,4.0,5.28
0.0004364,3.92,5.2
0.0004368,4.0,5.28
0.00043719999999999995,4.0,5.2
0.00043759999999999996,4.0,5.36
0.00043799999999999997,4.0,5.28
0.0004384,3.92,5.2
0.0004388,3.92,5.28
0.0004392,3.84,5.2
0.00043959999999999995,4.0,5.28
0.00043999999999999996,3.92,5.12
0.00044039999999999997,3.84,5.2
0.0004408,3.92,5.36
0.0004412,3.92,5.2
0.00044159999999999995,3.92,5.28
0.00044199999999999996,3.92,5.2
0.00044239999999999997,3.7600000000000002,5.2
0.0004428,3.84,5.28
0.0004432,3.84,5.2
0.0004436,3.84,5.28
0.00044399999999999995,3.7600000000000002,5.28
0.00044439999999999996,3.7600000000000002,5.28
0.00044479999999999997,3.84,5.36
0.0004452,3.92,5.2
0.0004456,3.68,5.2
0.00044599999999999994,3.7600000000000002,5.28
0.00044639999999999995,3.84,5.28
0.00044679999999999996,3.7600000000000002,5.12
0.0004472,3.84,5.28
0.0004476,3.68,5.2
0.000448,3.68,5.2
0.00044839999999999995,3.68,5.2
0.00044879999999999996,3.7600000000000002,5.2
0.00044919999999999997,3.68,5.28
0.0004496,3.68,5.2
0.00045,3.7600000000000002,5.28
0.0004504,3.7600000000000002,5.2
0.00045079999999999995,3.52,5.2
0.00045119999999999996,3.52,5.2
0.00045159999999999997,3.68,5.2
0.000452,3.7600000000000002,5.28
0.00045239999999999994,3.6,5.28
0.00045279999999999995,3.68,5.28
0.00045319999999999996,3.68,5.2
0.00045359999999999997,3.6,5.2
0.000454,3.6,5.2
0.0004544,3.6,5.2
0.0004548,3.6,5.28
0.0004552,3.6,5.2
0.0004556,3.6,5.28
0.0004559999999999999,3.52,5.2
0.0004563999999999999,3.52,5.2
0.00045679999999999994,3.6,5.28
0.00045719999999999995,3.52,5.28
0.00045759999999999996,3.52,5.2
0.00045799999999999997,3.44,5.28
0.0004584,3.52,5.2
0.0004588,3.44,5.28
0.0004592,3.44,5.2
0.0004596,3.6,5.28
0.00046,3.52,5.2
0.0004604,3.68,5.2
0.0004607999999999999,3.6,5.28
0.00046119999999999993,3.52,5.2
0.00046159999999999994,3.52,5.2
0.00046199999999999995,3.52,5.2
0.00046239999999999996,3.52,5.28
0.0004628,3.44,5.12
0.0004632,3.52,5.2
0.0004636,3.44,5.12
0.000464,3.36,5.2
0.0004644,3.6,5.2
0.0004648,3.44,5.2
0.0004651999999999999,3.52,5.12
0.00046559999999999993,3.44,5.12
0.00046599999999999994,3.52,5.2
0.00046639999999999995,3.44,5.2
0.00046679999999999996,3.44,5.12
0.00046719999999999997,3.44,5.2
0.0004676,3.36,5.2
0.000468,3.44,5.12
0.0004684,3.36,5.2
0.0004688,3.36,5.28
0.0004692,3.36,5.12
0.0004695999999999999,3.44,5.12
0.00046999999999999993,3.52,5.2
0.00047039999999999994,3.44,5.2
0.00047079999999999995,3.36,5.2
0.00047119999999999996,3.44,5.28
0.00047159999999999997,3.44,5.12
0.000472,3.36,5.2
0.0004724,3.36,5.2
0.0004728,3.44,5.2
0.0004732,3.36,5.12
0.0004736,3.52,5.2
0.0004739999999999999,3.52,5.12
0.00047439999999999993,3.36,5.2
0.00047479999999999994,3.44,5.2
0.00047519999999999995,3.52,5.12
0.00047559999999999996,3.36,5.2
0.00047599999999999997,3.36,5.12
0.0004764,3.36,5.2
0.0004768,3.36,5.12
0.0004772,3.36,5.2
0.0004776,3.44,5.2
0.000478,3.36,5.12
0.0004783999999999999,3.44,5.2
0.00047879999999999993,3.36,5.12
0.00047919999999999994,3.52,5.12
0.00047959999999999995,3.52,5.12
0.00047999999999999996,3.36,5.12
0.00048039999999999997,3.44,5.2
0.0004808,3.44,5.2
0.0004812,3.44,5.2
0.0004816,3.44,5.12
0.000482,3.44,5.04
0.0004824,3.44,5.12
0.0004827999999999999,3.44,5.2
0.00048319999999999993,3.44,5.2
0.00048359999999999994,3.36,5.2
0.00048399999999999995,3.44,5.2
0.00048439999999999996,3.44,5.2
0.00048479999999999997,3.44,5.12
0.0004852,3.36,5.12
0.0004856,3.52,5.04
0.000486,3.44,5.2
0.0004864,3.44,5.2
0.0004868,3.44,5.12
0.0004871999999999999,3.44,5.12
0.0004875999999999999,3.36,5.12
0.00048799999999999994,3.44,5.2
0.0004883999999999999,3.44,5.12
0.0004888,3.44,5.2
0.0004892,3.44,5.12
0.0004896,3.52,5.12
0.00049,3.52,5.12
0.0004904,3.44,5.28
0.0004908,3.44,5.04
0.0004912,3.44,5.12
0.0004915999999999999,3.52,5.12
0.0004919999999999999,3.52,5.2
0.0004923999999999999,3.52,5.2
0.0004927999999999999,3.44,5.12
0.0004932,3.44,5.2
0.0004936,3.44,5.12
0.000494,3.52,5.12
0.0004944,3.6,5.12
0.0004948,3.44,5.12
0.0004952,3.44,5.12
0.0004956,3.52,5.2
0.000496,3.52,5.12
0.0004963999999999999,3.52,5.2
0.0004967999999999999,3.52,5.2
0.0004971999999999999,3.52,5.12
0.0004976,3.44,5.12
0.000498,3.52,5.04
0.0004984,3.52,5.12
0.0004988,3.52,5.04
0.0004992,3.6,5.2
0.0004996,3.52,5.04
0.0005,3.6,5.12
0.0005004,3.6,5.2
0.0005007999999999999,3.6,5.04
0.0005011999999999999,3.6,5.04
0.0005015999999999999,3.6,5.12
0.000502,3.6,5.04
0.0005024,3.6,5.12
0.0005028,3.7600000000000002,5.04
0.0005032,3.6,5.04
0.0005036,3.52,5.12
0.000504,3.68,5.2
0.0005044,3.6,5.2
0.0005048,3.6,5.12
0.0005051999999999999,3.6,5.12
0.0005055999999999999,3.6,5.12
0.0005059999999999999,3.68,5.12
0.0005064,3.68,5.04
0.0005068,3.68,5.12
0.0005072,3.6,5.04
0.0005076,3.6,5.04
0.000508,3.68,5.04
0.0005084,3.6,5.12
0.0005088,3.68,5.12
0.0005092,3.68,5.04
0.0005095999999999999,3.68,5.12
0.0005099999999999999,3.68,5.2
0.0005103999999999999,3.7600000000000002,5.12
0.0005108,3.68,5.12
0.0005112,3.68,5.12
0.0005116,3.7600000000000002,5.12
0.000512,3.68,5.12
0.0005124,3.7600000000000002,5.2
0.0005128,3.7600000000000002,5.12
0.0005132,3.7600000000000002,5.04
0.0005136,3.7600000000000002,5.12
0.0005139999999999999,3.7600000000000002,5.2
0.0005143999999999999,3.84,5.12
0.0005147999999999999,3.7600000000000002,5.12
0.0005152,3.7600000000000002,5.12
0.0005156,3.7600000000000002,4.96
0.000516,3.84,5.04
0.0005164,3.84,5.12
0.0005168,3.7600000000000002,5.04
0.0005172,3.7600000000000002,5.2
0.0005176,3.84,5.2
0.000518,3.84,5.12
0.0005183999999999999,3.84,5.04
0.0005187999999999999,3.84,5.12
0.0005191999999999999,3.92,5.04
0.0005195999999999999,3.92,5.12
0.00052,3.92,5.12
0.0005204,3.84,5.12
0.0005208,3.84,5.12
0.0005212,4.0,5.12
0.0005216,3.92,5.04
0.000522,3.84,5.12
0.0005224,4.0,5.12
0.0005227999999999999,3.92,5.04
0.0005231999999999999,3.92,5.12
0.0005235999999999999,3.92,5.04
0.0005239999999999999,3.92,5.2
0.0005244,4.0,5.12
0.0005248,4.0,5.04
0.0005252,4.0,5.04
0.0005256,4.0,5.12
0.000526,4.08,5.04
0.0005264,4.08,5.12
0.0005268,3.92,5.2
0.0005272,3.92,5.04
0.0005275999999999999,4.0,5.12
0.0005279999999999999,4.08,5.04
0.0005283999999999999,4.08,5.04
0.0005288,4.08,5.2
0.0005292,4.08,5.12
0.0005296,4.16,5.12
0.00053,4.0,5.2
0.0005304,4.16,5.12
0.0005308,3.92,5.12
0.0005312,4.08,5.12
0.0005316,4.0,5.12
0.0005319999999999999,4.16,5.2
0.0005323999999999999,4.16,5.2
0.0005327999999999999,4.0,5.12
0.0005332,4.0,5.12
0.0005336,4.08,5.12
0.000534,4.08,5.2
0.0005344,4.08,5.12
0.0005348,4.16,5.2
0.0005352,4.16,5.12
0.0005356,4.08,5.12
0.000536,4.16,5.2
0.0005363999999999999,4.08,5.12
0.0005367999999999999,4.16,5.12
0.0005371999999999999,4.08,5.04
0.0005376,4.08,5.12
0.000538,4.16,5.12
0.0005384,4.08,5.12
0.0005388,4.32,5.2
0.0005392,4.24,5.12
0.0005396,4.16,5.12
0.00054,4.24,5.2
0.0005404,4.16,5.2
0.0005407999999999999,4.24,5.12
0.0005411999999999999,4.16,5.2
0.0005415999999999999,4.24,5.12
0.000542,4.16,5.2
0.0005424,4.32,5.2
0.0005428,4.08,5.2
0.0005432,4.16,5.2
0.0005436,4.24,5.2
0.000544,4.16,5.12
0.0005444,4.24,5.2
0.0005448,4.24,5.12
0.0005451999999999999,4.32,5.2
0.0005455999999999999,4.24,5.12
0.0005459999999999999,4.24,5.2
0.0005463999999999999,4.16,5.2
0.0005468,4.24,5.12
0.0005472,4.24,5.12
0.0005476,4.24,5.12
0.000548,4.24,5.12
0.0005484,4.16,5.12
0.0005488,4.32,5.12
0.0005492,4.24,5.12
0.0005495999999999999,4.16,5.2
0.0005499999999999999,4.24,5.2
0.0005503999999999999,4.32,5.2
0.0005507999999999999,4.24,5.12
0.0005512,4.32,5.2
0.0005516,4.24,5.2
0.000552,4.32,5.28
0.0005524,4.32,5.12
0.0005528,4.32,5.12
0.0005532,4.16,5.2
0.0005536,4.32,5.12
0.0005539999999999999,4.32,5.12
0.0005543999999999999,4.24,5.12
0.0005547999999999999,4.32,5.12
0.0005551999999999999,4.24,5.04
0.0005556,4.24,5.2
0.000556,4.24,5.12
0.0005564,4.32,5.12
0.0005568,4.32,5.2
0.0005572,4.24,5.12
0.0005576,4.24,5.12
0.000558,4.24,5.2
0.0005583999999999999,4.4,5.2
0.0005587999999999999,4.4,5.12
0.0005591999999999999,4.24,5.04
0.0005595999999999999,4.32,5.2
0.00056,4.32,5.2
0.0005604,4.4,5.12
0.0005608,4.24,5.2
0.0005612,4.32,5.04
0.0005616,4.32,5.2
0.000562,4.32,5.2
0.0005624,4.32,5.2
0.0005628,4.32,5.2
0.0005631999999999999,4.32,5.2
0.0005635999999999999,4.24,5.2
0.0005639999999999999,4.32,5.2
0.0005644,4.32,5.2
0.0005648,4.32,5.04
0.0005652,4.32,5.12
0.0005656,4.32,5.2
0.000566,4.4,5.2
0.0005664,4.32,5.2
0.0005668,4.24,5.2
0.0005672,4.24,5.12
0.0005675999999999999,4.32,5.12
0.0005679999999999999,4.32,5.12
0.0005683999999999999,4.24,5.2
0.0005688,4.32,5.2
0.0005692,4.32,5.2
0.0005696,4.24,5.2
0.00057,4.32,5.12
0.0005704,4.16,5.12
0.0005708,4.32,5.28
0.0005712,4.24,5.12
0.0005716,4.24,5.2
0.0005719999999999999,4.32,5.2
0.0005723999999999999,4.16,5.2
0.0005727999999999999,4.16,5.2
0.0005732,4.32,5.2
0.0005736,4.24,5.12
0.000574,4.16,5.2
0.0005744,4.24,5.2
0.0005748,4.24,5.28
0.0005752,4.24,5.2
0.0005756,4.24,5.12
0.000576,4.16,5.2
0.0005763999999999999,4.24,5.12
0.0005767999999999999,4.24,5.2
0.0005771999999999999,4.24,5.2
0.0005775999999999999,4.16,5.12
0.000578,4.16,5.2
0.0005784,4.32,5.2
0.0005788,4.16,5.2
0.0005792,4.24,5.28
0.0005796,4.24,5.28
0.00058,4.24,5.2
0.0005804,4.24,5.28
0.0005807999999999999,4.16,5.28
0.0005811999999999999,4.16,5.12
0.0005815999999999999,4.08,5.2
0.0005819999999999999,4.32,5.2
0.0005824,4.08,5.2
0.0005828,4.16,5.2
0.0005832,4.16,5.2
0.0005836,4.16,5.2
0.000584,4.24,5.12
0.0005844,4.16,5.2
0.0005848,4.16,5.28
0.0005851999999999999,4.24,5.28
0.0005855999999999999,4.16,5.12
0.0005859999999999999,4.16,5.2
0.0005863999999999999,4.16,5.2
0.0005868,4.16,5.12
0.0005872,4.08,5.12
0.0005876,4.08,5.2
0.000588,4.08,5.28
0.0005884,4.16,5.2
0.0005888,4.16,5.28
0.0005892,4.08,5.28
0.0005895999999999999,4.08,5.2
0.0005899999999999999,4.16,5.28
0.0005903999999999999,4.08,5.2
0.0005907999999999999,4.08,5.2
0.0005912,4.08,5.2
0.0005916,4.08,5.36
0.000592,4.16,5.12
0.0005924,4.08,5.2
0.0005928,4.0,5.28
0.0005932,4.08,5.2
0.0005936,4.08,5.2
0.0005939999999999999,4.0,5.28
0.0005943999999999999,4.0,5.2
0.0005947999999999999,4.0,5.12
0.0005951999999999999,4.0,5.2
0.0005956,4.0,5.2
0.000596,4.0,5.28
0.0005964,4.0,5.2
0.0005968,4.08,5.2
0.0005972,3.92,5.2
0.0005976,4.0,5.2
0.000598,4.0,5.2
0.0005984,4.08,5.12
0.0005987999999999999,3.92,5.2
0.0005991999999999999,4.0,5.28
0.0005995999999999999,4.08,5.2
0.0006,4.0,5.2
0.0006004,4.0,5.28
0.0006008,4.0,5.2
0.0006012,3.92,5.28
0.0006016,3.92,5.2
0.000602,3.92,5.2
0.0006024,3.92,5.2
0.0006028,4.0,5.2
0.0006031999999999999,3.84,5.2
0.0006035999999999999,3.92,5.12
0.0006039999999999999,3.84,5.2
0.0006044,3.92,5.28
0.0006048,4.0,5.2
0.0006052,4.0,5.2
0.0006056,3.92,5.2
0.000606,3.84,5.28
0.0006064,3.84,5.2
0.0006068,3.84,5.28
0.0006072,3.92,5.12
0.0006075999999999999,3.92,5.2
0.0006079999999999999,3.92,5.28
0.0006083999999999999,3.84,5.2
0.0006087999999999999,3.92,5.2
0.0006092,3.84,5.28
0.0006096,3.84,5.12
0.00061,3.92,5.28
0.0006104,3.84,5.2
