t,V_m,V_e
0.00010899999999999999,4.72,5.28
0.0001092,4.72,5.36
0.0001094,4.72,5.28
0.00010959999999999998,4.72,5.28
0.00010979999999999999,4.64,5.2
0.00010999999999999999,4.72,5.28
0.0001102,4.72,5.28
0.0001104,4.64,5.28
0.00011059999999999998,4.64,5.28
0.00011079999999999998,4.64,5.2
0.00011099999999999999,4.64,5.2
0.00011119999999999999,4.5600000000000005,5.28
0.0001114,4.64,5.28
0.0001116,4.64,5.2
0.00011179999999999998,4.64,5.28
0.00011199999999999998,4.5600000000000005,5.36
0.00011219999999999999,4.5600000000000005,5.28
0.0001124,4.5600000000000005,5.28
0.0001126,4.64,5.28
0.0001128,4.5600000000000005,5.28
0.00011299999999999998,4.48,5.28
0.00011319999999999999,4.48,5.28
0.00011339999999999999,4.64,5.28
0.0001136,4.5600000000000005,5.28
0.0001138,4.48,5.28
0.00011399999999999998,4.4,5.28
0.00011419999999999998,4.48,5.36
0.00011439999999999999,4.48,5.28
0.0001146,4.48,5.28
0.0001148,4.5600000000000005,5.28
0.000115,4.4,5.28
0.00011519999999999998,4.4,5.28
0.00011539999999999999,4.4,5.36
0.00011559999999999999,4.4,5.36
0.0001158,4.4,5.2
0.000116,4.4,5.28
0.00011619999999999998,4.4,5.2
0.00011639999999999998,4.5600000000000005,5.28
0.00011659999999999999,4.4,5.36
0.00011679999999999999,4.4,5.28
0.000117,4.48,5.28
0.0001172,4.32,5.28
0.00011739999999999998,4.32,5.36
0.00011759999999999999,4.48,5.28
0.00011779999999999999,4.32,5.36
0.000118,4.32,5.28
0.0001182,4.32,5.2
0.00011839999999999998,4.4,5.28
0.00011859999999999998,4.24,5.28
0.00011879999999999999,4.24,5.28
0.00011899999999999999,4.24,5.28
0.0001192,4.24,5.28
0.0001194,4.32,5.28
0.00011959999999999998,4.32,5.28
0.00011979999999999998,4.32,5.28
0.00011999999999999999,4.32,5.28
0.0001202,4.16,5.28
0.0001204,4.32,5.2
0.0001206,4.24,5.28
0.00012079999999999998,4.24,5.28
0.00012099999999999999,4.16,5.28
0.00012119999999999999,4.32,5.2
0.0001214,4.24,5.2
0.0001216,4.16,5.28
0.00012179999999999998,4.24,5.28
0.00012199999999999998,4.08,5.2
0.0001222,4.16,5.28
0.0001224,4.08,5.28
0.0001226,4.16,5.2
0.0001228,4.16,5.28
0.00012299999999999998,4.08,5.28
0.00012319999999999999,4.08,5.12
0.0001234,4.08,5.28
0.0001236,4.16,5.28
0.0001238,4.16,5.2
0.00012399999999999998,4.16,5.36
0.00012419999999999998,4.16,5.2
0.0001244,4.16,5.2
0.0001246,4.0,5.36
0.0001248,4.16,5.2
0.000125,4.08,5.28
0.00012519999999999998,4.16,5.28
0.00012539999999999999,4.16,5.2
0.0001256,4.08,5.12
0.0001258,4.0,5.28
0.000126,4.08,5.2
0.00012619999999999998,4.08,5.12
0.00012639999999999998,4.08,5.28
0.0001266,4.0,5.2
0.0001268,4.08,5.2
0.000127,4.0,5.2
0.0001272,4.0,5.28
0.00012739999999999998,4.08,5.2
0.00012759999999999998,4.0,5.2
0.0001278,4.0,5.2
0.000128,3.92,5.2
0.0001282,4.0,5.2
0.00012839999999999998,4.0,5.2
0.00012859999999999998,4.0,5.2
0.0001288,4.08,5.2
0.000129,4.0,5.28
0.0001292,4.0,5.2
0.0001294,3.92,5.2
0.00012959999999999998,4.0,5.2
0.00012979999999999998,3.92,5.2
0.00013,3.92,5.2
0.0001302,3.92,5.2
0.0001304,3.92,5.28
0.0001306,3.92,5.2
0.00013079999999999998,3.92,5.2
0.00013099999999999999,3.92,5.28
0.0001312,3.84,5.2
0.0001314,3.84,5.12
0.0001316,3.92,5.2
0.00013179999999999998,4.0,5.28
0.00013199999999999998,3.92,5.12
0.0001322,3.92,5.2
0.0001324,3.92,5.2
0.0001326,3.84,5.2
0.0001328,3.84,5.12
0.00013299999999999998,3.84,5.2
0.00013319999999999999,3.92,5.28
0.0001334,3.84,5.12
0.0001336,3.84,5.12
0.0001338,3.84,5.2
0.00013399999999999998,3.84,5.2
0.00013419999999999998,3.84,5.04
0.0001344,4.0,5.12
0.0001346,3.92,5.2
0.0001348,3.92,5.2
0.000135,3.92,5.2
0.00013519999999999998,3.84,5.28
0.00013539999999999998,3.84,5.2
0.0001356,3.84,5.12
0.0001358,3.84,5.2
0.000136,3.92,5.2
0.00013619999999999998,3.84,5.12
0.00013639999999999998,3.92,5.12
0.00013659999999999999,3.84,5.2
0.0001368,3.84,5.2
0.000137,3.84,5.2
0.0001372,3.84,5.2
0.00013739999999999998,3.84,5.2
0.00013759999999999998,3.84,5.12
0.0001378,3.84,5.2
0.000138,3.7600000000000002,5.12
0.0001382,3.92,5.28
0.0001384,3.7600000000000002,5.28
0.00013859999999999998,3.7600000000000002,5.12
0.00013879999999999999,3.7600000000000002,5.2
0.000139,3.68,5.2
0.0001392,3.84,5.28
0.0001394,3.84,5.12
0.00013959999999999998,3.7600000000000002,5.2
0.00013979999999999998,3.84,5.2
0.00014,3.7600000000000002,5.2
0.0001402,3.84,5.2
0.0001404,3.7600000000000002,5.2
0.0001406,3.7600000000000002,5.2
0.00014079999999999998,3.7600000000000002,5.2
0.00014099999999999998,3.7600000000000002,5.12
0.0001412,3.7600000000000002,5.12
0.0001414,3.68,5.2
0.0001416,3.84,5.2
0.00014179999999999998,3.7600000000000002,5.12
0.00014199999999999998,3.92,5.12
0.0001422,3.7600000000000002,5.12
0.0001424,3.7600000000000002,5.12
0.0001426,3.7600000000000002,5.12
0.0001428,3.68,5.2
0.00014299999999999998,3.7600000000000002,5.12
0.00014319999999999998,3.7600000000000002,5.2
0.0001434,3.7600000000000002,5.12
0.0001436,3.7600000000000002,5.2
0.0001438,3.68,5.28
0.00014399999999999998,3.7600000000000002,5.2
0.00014419999999999998,3.7600000000000002,5.2
0.00014439999999999999,3.7600000000000002,5.2
0.0001446,3.7600000000000002,5.2
0.0001448,3.7600000000000002,5.28
0.000145,3.68,5.2
0.00014519999999999998,3.7600000000000002,5.2
0.00014539999999999998,3.7600000000000002,5.12
0.0001456,3.7600000000000002,5.12
0.0001458,3.68,5.12
0.000146,3.7600000000000002,5.2
0.0001462,3.68,5.12
0.00014639999999999998,3.68,5.28
0.00014659999999999999,3.68,5.12
0.0001468,3.6,5.2
0.000147,3.7600000000000002,5.2
0.0001472,3.7600000000000002,5.2
0.00014739999999999998,3.68,5.28
0.00014759999999999998,3.68,5.2
0.0001478,3.68,5.12
0.000148,3.68,5.12
0.0001482,3.68,5.2
0.0001484,3.68,5.2
0.00014859999999999998,3.7600000000000002,5.12
0.00014879999999999998,3.7600000000000002,5.2
0.000149,3.68,5.2
0.0001492,3.68,5.12
0.0001494,3.68,5.2
0.00014959999999999998,3.68,5.2
0.00014979999999999998,3.68,5.2
0.00015,3.68,5.2
0.0001502,3.68,5.12
0.0001504,3.6,5.12
0.0001506,3.68,5.2
0.00015079999999999998,3.6,5.12
0.00015099999999999998,3.68,5.12
0.0001512,3.6,5.12
0.0001514,3.6,5.12
0.0001516,3.68,5.12
0.00015179999999999998,3.68,5.2
0.00015199999999999998,3.68,5.2
0.00015219999999999999,3.6,5.12
0.0001524,3.68,5.28
0.0001526,3.68,5.2
0.0001528,3.6,5.12
0.00015299999999999998,3.52,5.2
0.00015319999999999998,3.6,5.2
0.0001534,3.52,5.2
0.0001536,3.6,5.2
0.0001538,3.6,5.28
0.000154,3.6,5.04
0.00015419999999999998,3.68,5.2
0.00015439999999999999,3.68,5.12
0.0001546,3.68,5.12
0.0001548,3.6,5.2
0.000155,3.6,5.2
0.00015519999999999998,3.6,5.2
0.00015539999999999998,3.68,5.12
0.0001556,3.6,5.12
0.0001558,3.68,5.2
0.000156,3.68,5.2
0.0001562,3.68,5.2
0.00015639999999999998,3.6,5.04
0.00015659999999999998,3.68,5.2
0.0001568,3.52,5.12
0.000157,3.6,5.2
0.0001572,3.52,5.2
0.00015739999999999998,3.6,5.12
0.00015759999999999998,3.6,5.12
0.0001578,3.68,5.2
0.000158,3.6,5.2
0.0001582,3.52,5.2
0.0001584,3.6,5.2
0.00015859999999999998,3.52,5.12
0.00015879999999999998,3.6,5.2
0.000159,3.6,5.2
0.0001592,3.68,5.2
0.0001594,3.6,5.12
0.00015959999999999998,3.6,5.12
0.00015979999999999998,3.6,5.12
0.00015999999999999999,3.68,5.2
0.0001602,3.6,5.2
0.0001604,3.6,5.2
0.0001606,3.6,5.12
0.00016079999999999998,3.6,5.2
0.00016099999999999998,3.6,5.12
0.0001612,3.68,5.12
0.0001614,3.6,5.04
0.0001616,3.6,5.04
0.00016179999999999998,3.68,5.04
0.00016199999999999998,3.52,5.12
0.00016219999999999999,3.6,5.12
0.0001624,3.68,5.2
0.0001626,3.68,5.2
0.0001628,3.6,5.04
0.00016299999999999998,3.6,5.12
0.00016319999999999998,3.6,5.12
0.0001634,3.7600000000000002,5.12
0.0001636,3.6,5.28
0.0001638,3.6,5.12
0.000164,3.52,5.12
0.00016419999999999998,3.6,5.2
0.00016439999999999998,3.68,5.12
0.0001646,3.68,5.2
0.0001648,3.6,5.04
0.000165,3.6,5.12
0.00016519999999999998,3.52,5.12
0.00016539999999999998,3.6,5.12
0.0001656,3.68,5.12
0.0001658,3.6,5.12
0.000166,3.6,5.12
0.0001662,3.6,5.12
0.00016639999999999998,3.68,5.04
0.00016659999999999998,3.52,5.12
0.0001668,3.52,5.12
0.000167,3.6,5.12
0.0001672,3.68,5.12
0.00016739999999999998,3.6,5.12
0.00016759999999999998,3.6,5.12
0.00016779999999999999,3.68,5.12
0.000168,3.7600000000000002,5.12
0.0001682,3.52,5.12
0.0001684,3.68,5.2
0.00016859999999999998,3.68,5.04
0.00016879999999999998,3.68,5.04
0.000169,3.6,5.12
0.0001692,3.6,5.12
0.0001694,3.6,5.12
0.00016959999999999998,3.68,5.04
0.00016979999999999998,3.68,5.04
0.00016999999999999999,3.68,5.04
0.0001702,3.6,5.04
0.0001704,3.68,5.2
0.0001706,3.6,5.2
0.00017079999999999998,3.68,5.12
0.00017099999999999998,3.6,5.12
0.0001712,3.6,5.12
0.0001714,3.68,5.12
0.0001716,3.68,5.04
0.0001718,3.68,5.12
0.00017199999999999998,3.68,5.12
0.00017219999999999998,3.6,5.2
0.0001724,3.68,5.12
0.0001726,3.68,5.04
0.0001728,3.68,5.12
0.00017299999999999998,3.7600000000000002,5.04
0.00017319999999999998,3.68,5.04
0.00017339999999999999,3.68,5.12
0.0001736,3.6,5.12
0.0001738,3.68,5.04
0.000174,3.68,5.12
0.00017419999999999998,3.7600000000000002,5.12
0.00017439999999999998,3.7600000000000002,5.12
0.0001746,3.68,5.12
0.0001748,3.7600000000000002,5.12
0.000175,3.7600000000000002,5.04
0.00017519999999999998,3.68,5.12
0.00017539999999999998,3.68,5.12
0.00017559999999999999,3.7600000000000002,5.12
0.0001758,3.7600000000000002,5.04
0.000176,3.7600000000000002,5.12
0.0001762,3.7600000000000002,5.04
0.00017639999999999998,3.7600000000000002,5.04
0.00017659999999999998,3.7600000000000002,5.12
0.0001768,3.7600000000000002,5.12
0.000177,3.68,5.12
0.0001772,3.7600000000000002,5.04
0.00017739999999999998,3.7600000000000002,5.12
0.00017759999999999998,3.7600000000000002,5.04
0.00017779999999999998,3.92,5.12
0.000178,3.68,5.04
0.0001782,3.7600000000000002,5.2
0.0001784,3.68,5.12
0.00017859999999999998,3.7600000000000002,5.04
0.00017879999999999998,3.68,5.04
0.000179,3.84,5.04
0.0001792,3.7600000000000002,5.12
0.0001794,3.7600000000000002,5.04
0.00017959999999999997,3.84,5.04
0.00017979999999999998,3.84,5.12
0.00017999999999999998,3.7600000000000002,5.2
0.0001802,3.7600000000000002,5.04
0.0001804,3.7600000000000002,5.12
0.0001806,3.7600000000000002,5.12
0.00018079999999999998,3.7600000000000002,5.04
0.00018099999999999998,3.7600000000000002,5.12
0.00018119999999999999,3.7600000000000002,5.12
0.0001814,3.7600000000000002,5.12
0.0001816,3.92,5.12
0.0001818,3.7600000000000002,5.04
0.00018199999999999998,3.84,5.12
0.00018219999999999998,3.7600000000000002,5.12
0.0001824,3.7600000000000002,5.04
0.0001826,3.7600000000000002,4.96
0.0001828,3.84,5.2
0.00018299999999999998,3.84,5.12
0.00018319999999999998,3.84,5.04
0.00018339999999999999,3.7600000000000002,5.12
0.0001836,3.84,5.12
0.0001838,3.7600000000000002,5.12
0.000184,3.84,5.12
0.00018419999999999998,3.84,5.04
0.00018439999999999998,3.92,5.12
0.0001846,3.84,5.12
0.0001848,3.92,5.2
0.000185,3.84,5.12
0.00018519999999999998,3.84,5.12
0.00018539999999999998,3.7600000000000002,5.04
0.00018559999999999998,3.84,5.12
0.0001858,3.84,5.04
0.000186,3.84,5.04
0.0001862,3.92,5.12
0.00018639999999999998,3.84,5.12
0.00018659999999999998,3.84,5.2
0.0001868,3.92,5.12
0.000187,3.84,5.12
0.0001872,3.84,5.12
0.00018739999999999997,3.84,5.12
0.00018759999999999998,3.92,5.04
0.00018779999999999998,3.84,5.2
0.000188,3.84,5.2
0.0001882,3.92,5.12
0.0001884,3.92,5.12
0.00018859999999999998,3.84,5.12
0.00018879999999999998,3.92,5.12
0.00018899999999999999,3.7600000000000002,5.12
0.0001892,3.84,5.12
0.0001894,3.84,5.12
0.0001896,3.84,5.12
0.00018979999999999998,3.92,5.04
0.00018999999999999998,3.84,5.12
0.0001902,3.84,5.12
0.0001904,3.92,5.2
0.0001906,3.84,5.12
0.00019079999999999998,3.92,5.12
0.00019099999999999998,3.84,5.12
0.00019119999999999999,4.0,5.12
0.0001914,3.84,5.12
0.0001916,3.92,5.12
0.0001918,3.84,5.12
0.00019199999999999998,3.92,5.12
0.00019219999999999998,3.92,5.12
0.0001924,3.84,5.04
0.0001926,3.84,5.12
0.0001928,3.92,5.12
0.00019299999999999997,3.92,5.12
0.00019319999999999998,3.84,5.2
0.00019339999999999998,3.92,5.12
0.0001936,3.92,4.96
0.0001938,3.92,5.04
0.000194,4.0,5.04
0.00019419999999999998,3.84,5.04
0.00019439999999999998,4.0,5.04
0.0001946,3.92,5.12
0.0001948,3.84,5.2
0.000195,3.92,5.04
0.00019519999999999997,4.0,5.2
0.00019539999999999998,3.92,5.12
0.00019559999999999998,4.08,5.04
0.0001958,3.92,5.04
0.000196,4.0,5.04
0.0001962,3.92,5.2
0.00019639999999999998,3.92,5.04
0.00019659999999999998,3.92,5.12
0.00019679999999999999,3.92,5.2
0.000197,3.92,5.12
0.0001972,4.0,5.12
0.0001974,3.84,5.12
0.00019759999999999998,4.0,5.12
0.00019779999999999998,3.92,5.12
0.000198,3.92,5.12
0.0001982,4.0,5.2
0.0001984,4.0,5.12
0.00019859999999999998,3.92,5.12
0.00019879999999999998,4.0,5.12
0.00019899999999999999,4.0,5.12
0.0001992,4.0,5.12
0.0001994,4.0,5.04
0.0001996,4.08,5.12
0.00019979999999999998,4.0,5.12
0.00019999999999999998,4.0,5.12
0.0002002,4.08,5.04
0.0002004,4.0,5.12
0.0002006,4.0,5.04
0.00020079999999999997,4.0,5.12
0.00020099999999999998,4.08,5.2
0.00020119999999999998,3.92,5.12
0.0002014,4.08,5.12
0.0002016,4.0,5.04
0.0002018,4.0,5.12
0.00020199999999999998,4.0,5.12
0.00020219999999999998,3.92,5.04
0.0002024,4.08,5.04
0.0002026,3.92,5.12
0.0002028,4.08,5.12
0.00020299999999999997,4.08,5.12
0.00020319999999999998,4.0,5.12
0.00020339999999999998,4.16,5.04
0.0002036,4.0,5.12
0.0002038,4.0,5.04
0.000204,4.16,5.04
0.00020419999999999998,4.08,5.12
0.00020439999999999998,4.08,5.12
0.00020459999999999999,4.0,5.04
0.0002048,3.92,5.12
0.000205,4.0,5.04
0.0002052,4.0,5.04
0.00020539999999999998,4.08,5.04
0.00020559999999999998,4.08,5.04
0.0002058,4.0,5.12
0.000206,4.16,5.04
0.00020619999999999997,4.0,5.12
0.00020639999999999998,4.16,5.04
0.00020659999999999998,4.08,5.12
0.00020679999999999999,4.08,5.04
0.000207,4.16,5.12
0.0002072,4.08,5.12
0.0002074,4.08,5.12
0.0002076,4.08,5.04
0.0002078,4.0,5.12
0.00020799999999999996,4.16,5.12
0.00020819999999999996,4.08,5.04
0.00020839999999999997,4.08,5.04
0.00020859999999999997,4.08,5.12
0.00020879999999999998,4.16,5.12
0.00020899999999999998,4.16,4.96
0.0002092,4.16,5.12
0.0002094,4.16,5.12
0.0002096,4.16,5.12
0.0002098,4.16,4.96
0.00021,4.0,5.12
0.00021020000000000001,4.16,5.12
0.00021039999999999996,4.08,5.04
0.00021059999999999997,4.16,5.04
0.00021079999999999997,4.08,5.04
0.00021099999999999998,4.16,5.12
0.00021119999999999998,4.16,5.04
0.0002114,4.08,5.2
0.0002116,4.16,5.12
0.0002118,4.08,5.12
0.000212,4.08,5.12
0.0002122,4.08,5.04
0.0002124,4.16,5.2
0.00021259999999999996,4.16,5.12
0.00021279999999999997,4.16,5.04
0.00021299999999999997,4.08,5.12
0.00021319999999999998,4.16,5.12
0.00021339999999999998,4.08,5.04
0.0002136,4.16,5.04
0.0002138,4.24,5.12
0.000214,4.24,5.12
0.0002142,4.16,5.04
0.0002144,4.16,5.12
0.0002146,4.08,5.04
0.00021479999999999996,4.16,5.12
0.00021499999999999997,4.16,5.04
0.00021519999999999997,4.24,5.12
0.00021539999999999998,4.24,5.04
0.00021559999999999998,4.16,5.12
0.0002158,4.24,5.04
0.000216,4.24,5.12
0.0002162,4.16,5.04
0.0002164,4.08,5.12
0.0002166,4.16,5.12
0.0002168,4.24,5.12
0.00021699999999999996,4.16,5.04
0.00021719999999999997,4.16,5.12
0.00021739999999999997,4.24,5.28
0.00021759999999999998,4.16,5.12
0.00021779999999999998,4.16,5.12
0.00021799999999999999,4.16,5.12
0.0002182,4.16,5.12
0.0002184,4.16,5.12
0.0002186,4.32,5.04
0.0002188,4.16,5.12
0.000219,4.24,5.12
0.00021919999999999996,4.24,5.12
0.00021939999999999997,4.24,5.12
0.00021959999999999997,4.24,5.2
0.00021979999999999998,4.24,5.2
0.00021999999999999998,4.24,5.12
0.00022019999999999999,4.24,5.04
0.0002204,4.24,5.12
0.0002206,4.24,5.2
0.0002208,4.32,5.2
0.000221,4.24,5.12
0.0002212,4.24,5.12
0.00022139999999999996,4.24,5.12
0.00022159999999999997,4.16,5.04
0.00022179999999999997,4.32,5.04
0.00022199999999999998,4.16,5.12
0.00022219999999999998,4.24,4.96
0.00022239999999999998,4.24,5.12
0.0002226,4.32,5.12
0.0002228,4.32,5.12
0.000223,4.32,5.12
0.0002232,4.32,5.12
0.0002234,4.32,5.04
0.00022359999999999996,4.24,5.12
0.00022379999999999996,4.32,5.04
0.00022399999999999997,4.24,5.12
0.00022419999999999997,4.24,5.12
0.00022439999999999998,4.32,5.12
0.00022459999999999998,4.24,5.04
0.0002248,4.16,5.12
0.000225,4.16,5.12
0.0002252,4.24,5.04
0.0002254,4.32,5.12
0.0002256,4.24,5.12
0.00022579999999999996,4.32,5.2
0.00022599999999999996,4.16,5.2
0.00022619999999999997,4.16,5.12
0.00022639999999999997,4.32,5.12
0.00022659999999999998,4.32,5.12
0.00022679999999999998,4.32,5.12
0.000227,4.32,5.12
0.0002272,4.24,5.12
0.0002274,4.32,5.12
0.0002276,4.24,5.12
0.0002278,4.4,5.04
0.000228,4.24,5.12
0.00022819999999999996,4.32,5.12
0.00022839999999999997,4.24,5.12
0.00022859999999999997,4.32,5.12
0.00022879999999999998,4.32,5.12
0.00022899999999999998,4.24,5.12
0.0002292,4.16,5.04
0.0002294,4.32,5.12
0.0002296,4.32,5.12
0.0002298,4.32,5.04
0.00023,4.32,5.04
0.0002302,4.24,5.12
0.00023039999999999996,4.24,5.12
0.00023059999999999997,4.32,5.12
0.00023079999999999997,4.32,5.2
0.00023099999999999998,4.24,5.04
0.00023119999999999998,4.24,5.2
0.0002314,4.32,5.04
0.0002316,4.24,5.12
0.0002318,4.32,5.2
0.000232,4.16,5.04
0.0002322,4.24,5.12
0.0002324,4.32,5.2
0.00023259999999999996,4.24,5.12
0.00023279999999999997,4.24,5.2
0.00023299999999999997,4.32,5.2
0.00023319999999999998,4.32,5.12
0.00023339999999999998,4.32,5.12
0.00023359999999999999,4.4,5.2
0.0002338,4.24,5.12
0.000234,4.32,5.2
0.0002342,4.24,5.12
0.0002344,4.16,5.12
0.0002346,4.32,5.12
0.00023479999999999996,4.24,5.12
0.00023499999999999997,4.32,5.12
0.00023519999999999997,4.32,5.12
0.00023539999999999998,4.32,5.12
0.00023559999999999998,4.32,5.12
0.00023579999999999999,4.24,5.2
0.000236,4.24,5.2
0.0002362,4.24,5.12
0.0002364,4.32,5.2
0.0002366,4.24,5.12
0.0002368,4.24,5.12
0.00023699999999999996,4.32,5.12
0.00023719999999999997,4.4,5.2
0.00023739999999999997,4.24,5.2
0.00023759999999999997,4.32,5.12
0.00023779999999999998,4.24,5.04
0.00023799999999999998,4.32,5.12
0.0002382,4.32,5.2
0.0002384,4.32,5.12
0.0002386,4.32,5.12
0.0002388,4.32,5.12
0.000239,4.32,5.12
0.00023919999999999996,4.32,5.12
0.00023939999999999996,4.24,5.12
0.00023959999999999997,4.32,5.12
0.00023979999999999997,4.32,5.12
0.00023999999999999998,4.32,5.12
0.00024019999999999998,4.32,5.12
0.0002404,4.32,5.12
0.0002406,4.32,5.2
0.0002408,4.24,5.04
0.000241,4.32,5.12
0.0002412,4.24,5.12
0.00024139999999999996,4.24,5.12
0.00024159999999999996,4.32,5.12
0.00024179999999999997,4.24,5.12
0.00024199999999999997,4.32,5.04
0.00024219999999999998,4.24,5.12
0.00024239999999999998,4.32,5.12
0.0002426,4.32,5.12
0.0002428,4.24,5.2
0.000243,4.32,5.12
0.0002432,4.24,5.04
0.0002434,4.24,5.12
0.0002436,4.4,5.12
0.00024379999999999996,4.32,5.12
0.00024399999999999997,4.32,5.12
0.00024419999999999997,4.32,5.2
0.0002444,4.24,5.12
0.0002446,4.32,5.04
0.0002448,4.32,5.12
0.000245,4.32,5.12
0.0002452,4.32,5.12
0.0002454,4.24,5.12
0.0002456,4.4,5.12
0.0002458,4.4,5.12
0.00024599999999999996,4.32,5.2
0.00024619999999999997,4.4,5.2
0.00024639999999999997,4.32,5.12
0.0002466,4.32,5.12
0.0002468,4.32,5.04
0.000247,4.32,5.12
0.0002472,4.32,5.12
0.0002474,4.24,5.12
0.0002476,4.4,5.2
0.0002478,4.32,5.12
0.000248,4.32,5.12
0.00024819999999999996,4.32,5.12
0.00024839999999999997,4.32,5.12
0.00024859999999999997,4.24,5.2
0.0002488,4.4,5.04
0.000249,4.24,5.12
0.0002492,4.32,5.12
0.0002494,4.4,5.12
0.0002496,4.4,5.12
0.0002498,4.4,5.2
0.00025,4.24,5.12
0.0002502,4.32,5.2
0.00025039999999999996,4.32,5.12
0.00025059999999999997,4.24,5.12
0.00025079999999999997,4.32,5.12
0.000251,4.32,5.12
0.0002512,4.32,5.04
0.0002514,4.24,5.28
0.0002516,4.32,5.12
0.0002518,4.32,5.12
0.000252,4.32,5.2
0.0002522,4.24,5.2
0.0002524,4.24,5.04
0.00025259999999999996,4.32,5.12
0.00025279999999999996,4.24,5.2
0.00025299999999999997,4.32,5.04
0.0002532,4.4,5.2
0.0002534,4.4,5.12
0.0002536,4.32,5.12
0.0002538,4.24,5.12
0.000254,4.24,5.12
0.0002542,4.24,5.2
0.0002544,4.24,5.12
0.0002546,4.4,5.2
0.00025479999999999996,4.32,5.12
0.00025499999999999996,4.4,5.12
0.00025519999999999997,4.4,5.04
0.0002554,4.32,5.12
0.0002556,4.24,5.2
0.0002558,4.32,5.12
0.000256,4.24,5.2
0.0002562,4.32,5.12
0.0002564,4.24,5.2
0.0002566,4.32,5.12
0.0002568,4.32,5.12
0.00025699999999999996,4.48,5.2
0.00025719999999999996,4.32,5.2
0.00025739999999999997,4.24,5.12
0.0002576,4.24,5.12
0.0002578,4.32,5.04
0.000258,4.24,5.2
0.0002582,4.4,5.12
0.0002584,4.32,5.12
0.0002586,4.32,5.2
0.0002588,4.32,5.2
0.000259,4.4,5.2
0.00025919999999999996,4.24,5.2
0.00025939999999999996,4.32,5.2
0.00025959999999999997,4.32,5.2
0.00025979999999999997,4.32,5.12
0.00026,4.32,5.12
0.0002602,4.32,5.12
0.0002604,4.32,5.12
0.0002606,4.32,5.12
0.0002608,4.4,5.04
0.000261,4.4,5.12
0.0002612,4.32,5.04
0.0002614,4.32,5.2
0.00026159999999999996,4.32,5.12
0.00026179999999999997,4.32,5.12
0.00026199999999999997,4.24,5.2
0.0002622,4.24,5.12
0.0002624,4.32,5.12
0.0002626,4.32,5.2
0.0002628,4.32,5.12
0.000263,4.24,5.2
0.0002632,4.24,5.2
0.0002634,4.32,5.12
0.0002636,4.32,5.2
0.00026379999999999996,4.24,5.12
0.00026399999999999997,4.32,5.12
0.00026419999999999997,4.32,5.04
0.0002644,4.24,5.04
0.0002646,4.32,5.2
0.0002648,4.24,5.04
0.000265,4.32,5.12
0.0002652,4.32,5.12
0.0002654,4.32,5.12
0.0002656,4.24,5.12
0.0002658,4.32,5.2
0.00026599999999999996,4.32,5.28
0.00026619999999999997,4.24,5.12
0.00026639999999999997,4.24,5.12
0.0002666,4.32,5.12
0.0002668,4.24,5.12
0.000267,4.32,5.12
0.0002672,4.32,5.2
0.0002674,4.24,5.12
0.0002676,4.32,5.2
0.0002678,4.32,5.2
0.000268,4.24,5.12
0.00026819999999999996,4.32,5.12
0.00026839999999999996,4.24,5.2
0.00026859999999999997,4.32,5.2
0.0002688,4.32,5.12
0.000269,4.32,5.12
0.0002692,4.24,5.12
0.0002694,4.24,5.2
0.0002696,4.24,5.28
0.0002698,4.24,5.12
0.00027,4.32,5.12
0.0002702,4.24,5.12
0.00027039999999999996,4.24,5.2
0.00027059999999999996,4.24,5.2
0.00027079999999999997,4.16,5.2
0.000271,4.24,5.12
0.0002712,4.24,5.12
0.0002714,4.16,5.12
0.0002716,4.24,5.12
0.0002718,4.24,5.28
0.000272,4.16,5.12
0.0002722,4.16,5.12
0.0002724,4.16,5.2
0.00027259999999999996,4.16,5.2
0.00027279999999999996,4.24,5.04
0.00027299999999999997,4.24,5.2
0.00027319999999999997,4.24,5.04
0.0002734,4.24,5.12
0.0002736,4.24,5.2
0.0002738,4.08,5.2
0.000274,4.16,5.2
0.0002742,4.24,5.12
0.0002744,4.16,5.2
0.0002746,4.32,5.2
0.00027479999999999996,4.24,5.12
0.00027499999999999996,4.24,5.12
0.00027519999999999997,4.32,5.12
0.00027539999999999997,4.16,5.12
0.0002756,4.08,5.12
0.0002758,4.16,5.2
0.000276,4.24,5.2
0.0002762,4.24,5.12
0.0002764,4.24,5.2
0.0002766,4.24,5.12
0.0002768,4.32,5.2
0.00027699999999999996,4.24,5.12
0.00027719999999999996,4.16,5.12
0.00027739999999999997,4.16,5.28
0.00027759999999999997,4.16,5.12
0.0002778,4.16,5.12
0.000278,4.24,5.2
0.0002782,4.24,5.12
0.0002784,4.24,5.12
0.0002786,4.16,5.12
0.0002788,4.24,5.12
0.000279,4.24,5.2
0.0002792,4.32,5.12
0.00027939999999999996,4.16,5.12
0.00027959999999999997,4.24,5.2
0.00027979999999999997,4.16,5.12
0.00028,4.16,5.12
0.0002802,4.16,5.12
0.0002804,4.16,5.12
0.0002806,4.24,5.12
0.0002808,4.16,5.2
0.000281,4.16,5.12
0.0002812,4.24,5.12
0.0002814,4.24,5.12
0.00028159999999999996,4.08,5.04
0.00028179999999999997,4.24,5.12
0.00028199999999999997,4.16,5.2
0.0002822,4.24,5.2
0.0002824,4.16,5.12
0.0002826,4.16,5.12
0.0002828,4.08,5.2
0.000283,4.16,5.2
0.0002832,4.24,5.12
0.0002834,4.16,5.2
0.0002836,4.16,5.2
