1762314412,0000000100000001,32713190233,2429,952
1762314427,0000000100000001,32858911965,4070,953
1762314443,0000000800000008,33021412171,4681,954
1762314446,0000000100000001,33050815224,2891,955
1762314464,0000000100000001,33229177504,2554,956
1762314464,0000000100000001,33230851777,2455,957
1762314468,0000000100000002,33268473361,206,958
1762314480,0000000400000004,33394937177,2968,959
1762314482,0000000100000003,33410876562,2023,960
1762314495,0000008000000001,33542472691,4507,961
1762314504,0000004000000001,33635266712,4120,962
1762314509,0000008000000080,33680337026,1400,963
1762314517,0000000100000004,33761793292,1694,964
1762314518,0000004000000080,33776105371,834,965
1762314525,0000004000000004,33839456315,2209,966
1762314531,0000000100000001,33901960385,3651,967
1762314532,0000008000000004,33914426922,2884,968
1762314533,0000000100000084,33927426172,2114,969
1762314546,0000000800000002,34051533225,5039,970
1762314547,0000008000000080,34061871825,4429,971
1762314557,0000008000000002,34159503221,3744,972
1762314559,0000000100000001,34182034712,2376,973
1762314563,0000008000000002,34224376499,5031,974
1762314569,0000004000000001,34286015875,1326,975
1762314576,000000c000000080,34348539332,2744,976
1762314594,0000008000000004,34533745120,2004,977
1762314615,0000008000000002,34738832151,5247,978
1762314670,0000000800000008,35291771742,3142,979
1762314673,0000008000000020,35320219610,1447,980
1762314683,0000000100000004,35420316632,621,981
1762314685,0000000800000008,35447944099,4161,982
1762314700,0000008000000080,35591809915,693,983
1762314700,0000000400000001,35597091130,377,984
1762314747,0000000100000001,36064754524,3401,985
1762314749,0000004000000080,36079006469,2537,986
1762314763,0000008000000002,36222323827,4329,987
1762314766,0000000100000001,36249293065,2682,988
1762314769,0000000400000002,36287828356,382,989
1762314787,0000000100000004,36467334828,5160,990
1762314803,0000000800000080,36621983049,1057,991
1762314823,0000004000000004,36818293626,4832,992
1762314826,0000000800000001,36857812589,2441,993
1762314831,0000008000000008,36906134987,4745,994
1762314835,0000000800000004,36945769814,2346,995
1762314854,0000008000000008,37129560678,1690,996
1762314862,0000008000000002,37215158743,1734,997
1762314874,0000000100000001,37334122004,4966,998
1762314874,0000000100000002,37336633604,4818,999
1762314882,0000000300000001,37412948318,227,1000
1762314888,0000008000000001,37471744796,1883,1001
1762314890,0000000400000080,37497654092,328,1002
1762314905,0000008000000008,37639354073,2184,1003
1762314910,0000000800000010,37692885628,4174,1004
1762314912,0000004000000080,37710989077,3059,1005
1762314919,0000008000000008,37778033789,4247,1006
1762314919,000000c000000004,37782132301,3998,1007
1762314920,0000000400000004,37789484551,3544,1008
1762314947,0000008000000080,38067501519,2397,1009
1762314955,0000008000000008,38139334090,3268,1010
1762314956,0000000400000002,38150602106,2589,1011
1762314957,0000008000000080,38166375387,1653,1012
1762314959,0000000200000004,38185025481,534,1013
1762314979,0000004000000001,38382578533,4242,1014
1762314979,0000008000000080,38384236695,4142,1015
1762314983,0000008000000080,38422411819,1836,1016
1762315006,0000000100000001,38651405821,3643,1017
1762315016,0000000800000080,38756197897,2521,1018
1762315020,0000000400000001,38796790071,5282,1019
1762315024,0000008000000080,38834375670,3009,1020
1762315025,0000000100000001,38846548194,2287,1021
1762315030,0000000800000002,38894676591,4601,1022
1762315030,0000000100000001,38895712307,4538,1023
1762315045,0000000100000001,39044699571,763,1024
1762315051,0000000400000004,39106677888,2222,1025
1762315061,0000000100000080,39204280195,1552,1026
1762315061,0000004400000002,39204407607,1544,1027
1762315081,0000000100000008,39405787964,5013,1028
1762315092,0000000100000008,39510918210,3890,1029
1762315104,0000000100000080,39637910265,1441,1030
1762315105,0000008000000004,39640234517,1300,1031
1762315124,0000000800000002,39836437093,5078,1032
1762315132,0000008000000004,39911537977,566,1033
1762315149,0000000800000004,40083857344,590,1034
1762315154,0000000800000008,40130438383,2963,1035
1762315168,0000000100000009,40272122509,4847,1036
1762315170,0000000800000001,40288936556,3838,1037
1762315180,0000000400000008,40389103272,2987,1038
1762315184,0000000800000002,40431383760,462,1039
1762315186,0000000100000001,40449920112,4546,1040
1762315188,0000000400000004,40468023520,3443,1041
1762315217,0000004000000008,40759288002,1513,1042
1762315229,0000000800000008,40880279288,4629,1043
1762315239,0000000800000080,40981127974,3754,1044
1762315249,0000000400000001,41085757363,2637,1045
1762315251,0000008000000001,41099955386,1798,1046
1762315255,0000000400000080,41147324625,4151,1047
1762315270,0000000800000002,41291458819,669,1048
1762315284,0000000100000003,41432004882,2588,1049
1762315284,0000008000000001,41437865099,2242,1050
1762315288,0000000100000001,41472938322,5328,1051
1762315289,0000008000000080,41479323445,4948,1052
1762315290,0000000100000080,41492095194,4190,1053
1762315321,0000000100000001,41798948885,1306,1054
1762315326,0000000100000002,41849695815,3441,1055
1762315348,0000000400000002,42067953518,709,1056
1762315352,0000000100000004,42115987019,2996,1057
1762315353,0000008000000080,42119029477,2813,1058
1762315361,0000000800000002,42199778841,3151,1059
1762315372,0000000100000001,42311892567,1618,1060
1762315389,0000000400000001,42481416446,1808,1061
1762315391,0000000100000001,42506185327,321,1062
1762315395,0000000100000008,42540951532,3414,1063
1762315400,0000008000000080,42588763805,549,1064
1762315403,0000004000000001,42621476014,3776,1065
1762315407,0000000100000002,42663339334,1253,1066
1762315425,0000000100000004,42847233931,585,1067
1762315427,0000008000000002,42863871828,4778,1068
1762315437,0000000400000001,42962648192,4035,1069
1762315454,0000000400000008,43129862218,4366,1070
1762315464,0000004000000080,43234656815,3235,1071
1762315503,0000000100000001,43622730619,682,1072
1762315526,0000004000000004,43849596433,2602,1073
1762315535,0000000400000002,43945683359,2028,1074
1762315538,0000000100000003,43968733369,648,1075
1762315541,000000800000000a,44006680831,3554,1076
1762315543,0000000800000001,44022484346,2592,1077
1762315544,0000008000000080,44036540417,1761,1078
1762315547,0000000800000004,44061447489,264,1079
1762315550,0000000400000008,44092102184,3611,1080
1762315560,0000004000000080,44196772265,2496,1081
1762315568,0000000100000001,44270285200,3270,1082
1762315572,0000000800000001,44314626415,617,1083
1762315583,0000000100000001,44419885648,4677,1084
1762315601,0000000400000001,44599457228,4268,1085
1762315605,0000000100000001,44642579647,1666,1086
1762315615,0000000100000080,44740541786,968,1087
1762315621,0000000400000002,44798338244,2670,1088
1762315671,0000008000000001,45300272684,3657,1089
1762315671,0000000800000008,45307748145,3193,1090
1762315680,0000008000000008,45388682504,3529,1091
1762315685,0000000300000001,45440100622,441,1092
1762315716,0000000100000001,45748238766,2666,1093
1762315720,0000000100000004,45788842761,241,1094
1762315726,0000000400000080,45852055845,1632,1095
1762315733,0000008000000004,45926595339,2331,1096
1762315738,0000008000000004,45972092797,4801,1097
1762315744,0000000100000004,46033613763,1099,1098
1762315748,0000000100000001,46072489054,3961,1099
1762315751,0000008000000080,46098710089,2366,1100
1762315764,0000000100000001,46229598686,4893,1101
1762315769,0000004000000004,46279998662,1860,1102
1762315771,0000000100000004,46302974956,479,1103
1762315782,0000000800000008,46408666235,4518,1104
1762315803,0000000100000001,46618444886,2271,1105
1762315825,0000000400000080,46839968479,4544,1106
1762315829,0000000400000001,46887310174,1689,1107
1762315831,0000008000000004,46901644860,825,1108
1762315834,0000008000000080,46935878205,3968,1109
1762315835,0000008000000002,46940316805,3695,1110
1762315835,0000008000000080,46942657328,3550,1111
1762315836,0000000100000008,46951597775,2999,1112
1762315845,0000008000000080,47047646577,2421,1113
1762315875,0000000400000080,47340192591,420,1114
1762315876,0000004000000001,47356543662,4634,1115
1762315895,0000000100000001,47543400543,3780,1116
1762315902,0000000c00000001,47614040868,4726,1117
1762315907,0000008000000008,47659706414,1972,1118
1762315958,0000000200000001,48174546253,2166,1119
1762315961,0000000800000002,48202324150,502,1120
1762315974,0000000400000004,48336620462,2793,1121
1762315991,000000c000000080,48505488946,3025,1122
1762316000,0000000100000004,48595369074,2812,1123
1762316017,0000008000000080,48761435593,3214,1124
1762316039,0000004000000004,48987518927,5205,1125
1762316040,0000000c00000008,48993061057,4877,1126
1762316047,0000000100000008,49060383114,828,1127
1762316055,0000000400000080,49145331917,913,1128
1762316061,0000000400000004,49203899076,2570,1129
1762316073,0000008000000080,49319766037,807,1130
1762316075,0000000400000008,49345763958,4448,1131
1762316085,0000000400000080,49441426542,3883,1132
1762316093,0000008000000080,49521829025,4246,1133
1762316109,0000000100000001,49680661705,5067,1134
1762316118,0000008000000004,49777548497,4446,1135
1762316131,0000004000000004,49900627946,2221,1136
1762316138,0000000100000008,49976419510,2845,1137
1762316153,0000000800000008,50124128152,4375,1138
1762316156,0000008000000080,50148710913,2869,1139
1762316161,0000000800000002,50200670454,4956,1140
1762316164,0000008100000087,50228763579,3253,1141
1762316167,0000008000000002,50265558305,1054,1142
1762316192,0000000400000004,50517050420,1509,1143
1762316196,0000008000000002,50557649481,4269,1144
1762316203,0000000100000008,50619122604,563,1145
1762316212,0000000800000001,50714070537,5233,1146
1762316231,0000008000000001,50902412610,4307,1147
1762316238,0000000800000080,50973711051,5198,1148
1762316243,0000008000000080,51021182243,2337,1149
1762316244,0000004000000002,51035739372,1472,1150
1762316263,0000000100000001,51217706680,914,1151
1762316264,0000000800000002,51235522004,5034,1152
1762316274,0000000100000009,51336717043,4153,1153
1762316282,0000000400000004,51412031060,4811,1154
1762316291,0000000100000002,51499271655,4758,1155
1762316302,0000004000000080,51609247338,3321,1156
1762316313,0000000800000080,51724683034,1584,1157
1762316320,0000004000000002,51793217727,2641,1158
1762316325,0000004000000008,51842474525,4887,1159
1762316344,0000008000000008,52031772867,3894,1160
1762316352,0000004000000004,52113980416,4147,1161
1762316355,0000008000000008,52142966153,2382,1162
1762316380,0000000200000008,52392065734,2975,1163
1762316385,0000000800000004,52439842025,5307,1164
1762316392,0000008000000080,52512215826,959,1165
1762316414,0000000800000080,52734795193,3137,1166
1762316425,0000008000000004,52842606208,1861,1167
1762316428,0000008000000080,52867953109,340,1168
1762316432,0000000100000001,52915613541,2650,1169
1762316439,0000008000000008,52978701152,4072,1170
1762316440,0000000400000002,52987966429,3502,1171
1762316449,0000008000000080,53082711821,2984,1172
1762316453,0000008000000080,53123811263,531,1173
1762316455,0000000100000002,53137986598,4871,1174
1762316462,0000000800000006,53216399382,162,1175
1762316470,0000008000000080,53293255618,726,1176
1762316471,0000000100000001,53301000450,262,1177
1762316479,0000000800000004,53384997708,403,1178
1762316487,0000000100000004,53466720777,681,1179
1762316501,0000000100000004,53599619345,3057,1180
1762316519,0000000100000004,53781157662,2530,1181
1762316531,0000000100000003,53902649759,430,1182
1762316548,0000000100000080,54074397869,487,1183
1762316557,0000000800000008,54159460182,566,1184
1762316557,0000000100000008,54165225767,219,1185
1762316558,0000000400000004,54170385097,5097,1186
1762316572,0000000100000080,54316560374,1500,1187
1762316574,0000004000000080,54332262783,558,1188
1762316593,0000008000000008,54524778457,4566,1189
1762316604,0000000100000001,54637046527,2983,1190
1762316612,0000000100000001,54708233438,3919,1191
1762316627,0000000400000002,54858651322,5248,1192
1762316634,0000004000000005,54932096187,834,1193
1762316653,0000000800000002,55121207744,5039,1194
1762316656,0000000400000080,55157175978,2859,1195
1762316669,000000010000000d,55286457442,297,1196
1762316717,0000000800000008,55757838213,3090,1197
1762316727,0000008000000080,55864339106,1892,1198
1762316756,0000000100000004,56152039413,172,1199
1762316759,0000004000000001,56178616959,3768,1200
1762316768,0000008000000001,56275503348,3116,1201
1762316769,0000000800000004,56279027794,2902,1202
1762316769,0000000100000004,56281620430,2748,1203
1762316778,0000000100000001,56375475204,2303,1204
1762316828,0000000800000080,56871123463,3663,1205
1762316836,0000000100000080,56948498348,4213,1206
1762316836,0000008000000001,56951634870,4022,1207
1762316862,0000008000000080,57209745105,4080,1208
1762316871,0000000800000080,57301154797,3770,1209
1762316873,0000000100000001,57323763200,2395,1210
1762316881,0000000400000001,57402068270,2873,1211
1762316884,0000008000000001,57435186645,897,1212
1762316886,0000004000000008,57453948830,4963,1213
1762316931,0000000100000001,57903796533,3881,1214
1762316938,0000008000000004,57976490745,4701,1215
1762316940,0000000800000008,57997308133,3437,1216
1762316943,0000008000000001,58026121462,1712,1217
1762316967,0000000800000080,58260992476,3150,1218
1762316967,0000008000000080,58265029186,2904,1219
1762316972,0000000800000008,58310979843,162,1220
1762316984,0000000800000004,58429712815,3395,1221
1762316990,0000000400000001,58491489304,4884,1222
1762317024,0000000100000004,58832528102,5141,1223
1762317053,0000000800000001,59124953273,3123,1224
1762317079,0000000100000004,59386650697,2961,1225
1762317091,0000000800000080,59502882302,1181,1226
1762317092,0000000100000001,59507630075,895,1227
1762317105,0000008000000080,59645281351,2987,1228
1762317115,0000004000000004,59739718699,2504,1229
