t,V_out,V_in
0.00024699999999999993,0.6000000000000001,-0.02
0.00024719999999999994,0.8,-0.04
0.00024739999999999994,1.0,-0.04
0.00024759999999999995,0.8,-0.02
0.00024779999999999995,1.0,-0.02
0.00024799999999999996,1.2000000000000002,-0.04
0.00024819999999999996,1.0,-0.06
0.00024839999999999997,1.2000000000000002,-0.08
0.00024859999999999997,1.2000000000000002,-0.06
0.0002488,1.2000000000000002,-0.08
0.000249,1.4000000000000001,-0.08
0.0002492,1.4000000000000001,-0.08
0.0002494,1.4000000000000001,-0.06
0.0002496,1.2000000000000002,-0.1
0.0002498,1.4000000000000001,-0.08
