2.285233002e+02,3.141467273e-02
2.287320557e+02,2.715596743e-02
2.289408417e+02,3.082168661e-02
2.291496277e+02,2.712901495e-02
2.293584137e+02,2.947399579e-02
2.295672302e+02,2.656298503e-02
2.297760468e+02,2.866538242e-02
2.299848785e+02,2.785676718e-02
2.301937103e+02,2.985134907e-02
2.304025726e+02,2.928531915e-02
2.306114197e+02,3.111817874e-02
2.308202972e+02,2.931227349e-02
2.310291748e+02,2.818021365e-02
2.312380676e+02,2.828802913e-02
2.314469757e+02,3.106427193e-02
2.316558990e+02,2.906968817e-02
2.318648224e+02,2.710206062e-02
2.320737610e+02,2.861147374e-02
2.322826996e+02,2.979744226e-02
2.324916534e+02,2.882710472e-02
2.327006226e+02,2.882710472e-02
2.329096069e+02,2.791067585e-02
2.331185913e+02,2.977048792e-02
2.333275909e+02,2.634735405e-02
2.335366058e+02,3.222328424e-02
2.337456207e+02,2.812630497e-02
2.339546661e+02,3.079473414e-02
2.341636963e+02,3.130685538e-02
2.343727570e+02,3.006698005e-02
2.345818176e+02,2.968962677e-02
2.347908936e+02,2.995916456e-02
2.349999847e+02,2.850365825e-02
2.352090759e+02,2.842279710e-02
2.354181824e+02,2.791067585e-02
2.356273041e+02,2.718292177e-02
2.358364258e+02,2.820716612e-02
2.360455627e+02,2.863842808e-02
2.362547150e+02,2.720987611e-02
2.364638824e+02,3.009393439e-02
2.366730499e+02,2.718292177e-02
2.368822327e+02,3.243891522e-02
2.370914154e+02,2.925836667e-02
2.373006287e+02,3.246587142e-02
2.375098419e+02,2.977048792e-02
2.377190552e+02,2.977048792e-02
2.379282990e+02,2.715596743e-02
2.381375427e+02,3.176506981e-02
2.383468018e+02,2.758722939e-02
2.385560608e+02,3.184593096e-02
2.387653503e+02,2.661689185e-02
2.389746246e+02,2.990525775e-02
2.391839294e+02,2.882710472e-02
2.393932343e+02,2.836889029e-02
2.396025543e+02,2.842279710e-02
2.398118896e+02,2.710206062e-02
2.400212402e+02,2.955485694e-02
2.402305908e+02,3.065996431e-02
2.404399414e+02,2.685947716e-02
2.406493225e+02,2.877319790e-02
2.408587036e+02,2.888101153e-02
2.410681000e+02,3.119903989e-02
2.412775116e+02,2.718292177e-02
2.414869232e+02,3.216937929e-02
2.416963501e+02,3.052519448e-02
2.419057922e+02,3.028261103e-02
2.421152344e+02,2.804544382e-02
2.423246918e+02,3.092950210e-02
2.425341644e+02,3.087559529e-02
2.427436371e+02,3.130685538e-02
2.429531403e+02,3.149553388e-02
2.431626434e+02,3.052519448e-02
2.433721466e+02,2.863842808e-02
2.435816650e+02,3.063300997e-02
2.437911987e+02,2.812630497e-02
2.440007477e+02,3.039042652e-02
2.442103119e+02,3.125294670e-02
2.444198761e+02,3.211547062e-02
2.446294403e+02,2.942008898e-02
2.448390350e+02,3.136076406e-02
2.450486298e+02,3.276236355e-02
2.452582397e+02,3.273540735e-02
2.454678650e+02,3.119903989e-02
2.456774902e+02,3.184593096e-02
2.458871307e+02,3.195374832e-02
2.460967865e+02,3.443349898e-02
2.463064423e+02,3.214242309e-02
2.465161133e+02,3.173811734e-02
2.467257996e+02,3.028261103e-02
2.469354858e+02,2.928531915e-02
2.471451874e+02,3.208851814e-02
2.473549042e+02,3.195374832e-02
2.475646362e+02,2.942008898e-02
2.477743683e+02,3.295103833e-02
2.479841156e+02,3.109122440e-02
2.481938782e+02,3.198070079e-02
2.484036407e+02,2.820716612e-02
2.486134186e+02,3.146857768e-02
2.488232117e+02,3.260063753e-02
2.490330048e+02,2.866538242e-02
2.492428284e+02,2.758722939e-02
2.494526367e+02,2.985134907e-02
2.496624756e+02,3.152248636e-02
2.498723145e+02,2.880015038e-02
2.500821686e+02,2.756027505e-02
2.502920380e+02,3.133380786e-02
2.505019073e+02,2.796458267e-02
2.507117920e+02,3.297799081e-02
2.509216919e+02,2.871928923e-02
2.511315918e+02,3.014784120e-02
2.513415222e+02,2.968962677e-02
2.515514374e+02,2.958181128e-02
2.517613831e+02,2.888101153e-02
2.519713287e+02,2.936618030e-02
2.521812897e+02,2.826107480e-02
2.523912659e+02,2.672470734e-02
2.526012421e+02,2.890796587e-02
2.528112335e+02,3.014784120e-02
2.530212402e+02,2.834193595e-02
2.532312469e+02,3.203460947e-02
2.534412689e+02,3.349011391e-02
2.536513062e+02,3.149553388e-02
2.538613586e+02,2.952790447e-02
2.540714111e+02,3.109122440e-02
2.542814789e+02,3.165725619e-02
2.544915466e+02,3.176506981e-02
2.547016449e+02,3.424482048e-02
2.549117432e+02,3.435263783e-02
2.551218567e+02,3.039042652e-02
2.553319702e+02,2.998611890e-02
2.555420990e+02,3.254673257e-02
2.557522430e+02,3.141467273e-02
2.559623871e+02,2.998611890e-02
2.561725464e+02,2.826107480e-02
2.563827209e+02,2.915055119e-02
2.565928955e+02,2.958181128e-02
2.568031006e+02,2.583523095e-02
2.570133057e+02,2.890796587e-02
2.572235107e+02,2.923141234e-02
2.574337463e+02,3.338230029e-02
2.576439819e+02,2.909664251e-02
2.578542480e+02,3.144162521e-02
2.580644836e+02,3.119903989e-02
2.582747498e+02,3.284322470e-02
2.584850464e+02,3.424482048e-02
2.586953430e+02,3.518820554e-02
2.589056396e+02,3.189983964e-02
2.591159363e+02,3.257368505e-02
2.593262634e+02,2.920445800e-02
2.595365906e+02,3.179202601e-02
2.597469482e+02,3.017479554e-02
2.599573059e+02,3.257368505e-02
2.601676636e+02,2.809935249e-02
2.603780212e+02,3.486476094e-02
2.605884094e+02,2.898882702e-02
2.607988281e+02,2.963571995e-02
2.610092163e+02,2.990525775e-02
2.612196350e+02,3.424482048e-02
2.614300842e+02,3.289712965e-02
2.616405029e+02,3.243891522e-02
2.618509521e+02,2.958181128e-02
2.620614319e+02,3.157639503e-02
2.622718811e+02,3.014784120e-02
2.624823608e+02,3.243891522e-02
2.626928711e+02,3.074082546e-02
2.629033508e+02,3.303189948e-02
2.631138916e+02,3.141467273e-02
2.633244019e+02,3.359793127e-02
2.635349426e+02,3.225024045e-02
2.637454834e+02,3.136076406e-02
2.639560242e+02,3.020174988e-02
2.641665955e+02,2.950095013e-02
2.643771973e+02,2.942008898e-02
2.645877686e+02,3.273540735e-02
2.647983704e+02,3.195374832e-02
2.650089722e+02,3.095645644e-02
2.652196045e+02,2.694033831e-02
2.654302368e+02,2.885405906e-02
2.656408691e+02,2.990525775e-02
2.658515320e+02,3.432568163e-02
2.660621948e+02,3.092950210e-02
2.662728577e+02,3.144162521e-02
2.664835510e+02,3.109122440e-02
2.666942444e+02,3.653589636e-02
2.669049377e+02,3.154943883e-02
2.671156616e+02,3.419091552e-02
2.673263855e+02,3.284322470e-02
2.675371094e+02,3.392137587e-02
2.677478638e+02,3.049824201e-02
2.679586182e+02,3.138771653e-02
2.681694031e+02,3.028261103e-02
2.683801575e+02,2.788372152e-02
2.685909729e+02,2.974353358e-02
2.688017578e+02,3.127990291e-02
2.690125732e+02,3.384051472e-02
2.692233887e+02,3.222328424e-02
2.694342346e+02,3.012088872e-02
2.696450806e+02,3.257368505e-02
2.698559265e+02,3.173811734e-02
2.700667725e+02,3.362488374e-02
2.702776489e+02,3.012088872e-02
2.704885559e+02,3.208851814e-02
2.706994324e+02,2.874624357e-02
2.709103394e+02,3.222328424e-02
2.711212769e+02,3.098341078e-02
2.713321838e+02,3.268149868e-02
2.715431213e+02,3.281626850e-02
2.717540894e+02,2.936618030e-02
2.719650269e+02,3.163029999e-02
2.721760254e+02,2.963571995e-02
2.723869934e+02,2.718292177e-02
2.725979919e+02,2.834193595e-02
2.728089905e+02,2.896187454e-02
2.730199890e+02,3.200765327e-02
2.732310181e+02,3.055214882e-02
2.734420471e+02,3.206156194e-02
2.736531067e+02,2.936618030e-02
2.738641663e+02,3.411005065e-02
2.740752258e+02,3.163029999e-02
2.742862854e+02,3.262759373e-02
2.744973755e+02,3.017479554e-02
2.747084961e+02,3.227719292e-02
2.749195862e+02,3.187288716e-02
2.751307068e+02,3.289712965e-02
2.753418274e+02,3.133380786e-02
2.755529785e+02,3.103731759e-02
2.757641296e+02,2.977048792e-02
2.759752808e+02,3.219633177e-02
2.761864624e+02,2.915055119e-02
2.763976440e+02,3.200765327e-02
2.766088562e+02,3.152248636e-02
2.768200378e+02,3.047128767e-02
2.770312500e+02,3.268149868e-02
2.772424927e+02,3.629331291e-02
2.774537354e+02,3.098341078e-02
2.776649780e+02,3.300494701e-02
2.778762207e+02,2.960876562e-02
2.780874939e+02,3.292408586e-02
2.782987671e+02,3.276236355e-02
2.785100708e+02,3.411005065e-02
2.787213745e+02,3.645503521e-02
2.789326782e+02,3.392137587e-02
2.791439819e+02,3.419091552e-02
2.793553162e+02,3.470303491e-02
2.795666504e+02,3.553860635e-02
2.797780151e+02,3.227719292e-02
2.799893799e+02,3.052519448e-02
2.802007446e+02,3.006698005e-02
2.804121399e+02,2.888101153e-02
2.806235352e+02,2.861147374e-02
2.808349304e+02,3.114513308e-02
2.810463562e+02,3.235805407e-02
2.812577820e+02,3.004002571e-02
2.814692078e+02,3.405614570e-02
2.816806641e+02,3.111817874e-02
2.818921204e+02,3.068691865e-02
2.821036072e+02,3.047128767e-02
2.823150635e+02,3.260063753e-02
2.825265808e+02,3.292408586e-02
2.827380676e+02,3.324753046e-02
2.829495850e+02,3.357097507e-02
2.831611023e+02,3.524211422e-02
2.833726501e+02,3.076777980e-02
2.835841675e+02,3.421786800e-02
2.837957458e+02,3.160334751e-02
2.840072937e+02,3.179202601e-02
2.842188721e+02,2.836889029e-02
2.844304504e+02,3.198070079e-02
2.846420593e+02,3.181897849e-02
2.848536682e+02,3.171116114e-02
2.850652771e+02,3.187288716e-02
2.852769165e+02,3.227719292e-02
2.854885559e+02,3.262759373e-02
2.857001953e+02,3.454131261e-02
2.859118652e+02,3.243891522e-02
2.861235352e+02,3.472999111e-02
2.863352051e+02,3.130685538e-02
2.865469055e+02,3.063300997e-02
2.867586060e+02,3.039042652e-02
2.869703064e+02,3.448740765e-02
2.871820374e+02,3.084864095e-02
2.873937683e+02,3.540383652e-02
2.876055298e+02,3.508038819e-02
2.878172913e+02,3.586205095e-02
2.880290527e+02,2.950095013e-02
2.882408142e+02,3.214242309e-02
2.884526062e+02,3.095645644e-02
2.886643982e+02,3.254673257e-02
2.888762207e+02,3.268149868e-02
2.890880432e+02,3.553860635e-02
2.892998657e+02,3.537688032e-02
2.895116882e+02,3.281626850e-02
2.897235413e+02,3.109122440e-02
2.899354248e+02,3.308580816e-02
2.901472778e+02,3.362488374e-02
2.903591614e+02,3.459522128e-02
2.905710754e+02,3.416395932e-02
2.907829590e+02,3.497257456e-02
2.909948730e+02,3.284322470e-02
2.912068176e+02,3.429872915e-02
2.914187317e+02,3.006698005e-02
2.916306763e+02,2.974353358e-02
2.918426514e+02,3.065996431e-02
2.920546265e+02,3.287017718e-02
2.922666016e+02,3.246587142e-02
2.924785767e+02,3.373269737e-02
2.926905823e+02,3.260063753e-02
2.929025879e+02,3.171116114e-02
2.931146240e+02,3.039042652e-02
2.933266296e+02,3.586205095e-02
2.935386963e+02,3.397528455e-02
2.937507324e+02,3.443349898e-02
2.939627991e+02,3.260063753e-02
2.941748657e+02,3.429872915e-02
2.943869629e+02,3.362488374e-02
2.945990601e+02,3.416395932e-02
2.948111572e+02,3.289712965e-02
2.950232849e+02,3.483780473e-02
2.952354126e+02,3.216937929e-02
2.954475403e+02,3.486476094e-02
2.956596680e+02,3.537688032e-02
2.958718262e+02,3.362488374e-02
2.960840149e+02,3.357097507e-02
2.962962036e+02,3.198070079e-02
2.965083923e+02,2.890796587e-02
2.967205811e+02,3.192679211e-02
2.969328003e+02,3.246587142e-02
2.971450195e+02,3.494562209e-02
2.973572388e+02,3.305885196e-02
2.975694885e+02,3.375965357e-02
2.977817383e+02,3.297799081e-02
2.979940186e+02,3.524211422e-02
2.982062683e+02,3.494562209e-02
2.984185791e+02,3.246587142e-02
2.986308594e+02,3.502648324e-02
2.988431702e+02,3.375965357e-02
2.990554810e+02,3.168420866e-02
2.992678223e+02,3.381356224e-02
2.994801636e+02,3.720974177e-02
2.996925049e+02,3.526906669e-02
2.999048462e+02,3.195374832e-02
3.001172180e+02,3.645503521e-02
3.003296204e+02,3.588900343e-02
3.005419922e+02,3.427177668e-02
3.007543945e+02,3.375965357e-02
3.009668274e+02,3.305885196e-02
3.011792297e+02,3.028261103e-02
3.013916626e+02,3.163029999e-02
3.016041260e+02,3.165725619e-02
3.018165588e+02,3.303189948e-02
3.020290222e+02,3.141467273e-02
3.022415161e+02,3.397528455e-02
3.024539795e+02,3.130685538e-02
3.026665039e+02,3.400223702e-02
3.028789978e+02,3.338230029e-02
3.030915222e+02,3.556555882e-02
3.033040466e+02,3.370574489e-02
3.035165710e+02,3.381356224e-02
3.037291260e+02,3.559251130e-02
3.039416809e+02,3.588900343e-02
3.041542664e+02,3.386746719e-02
3.043668518e+02,3.570032865e-02
3.045794373e+02,3.335534409e-02
3.047920532e+02,3.626635671e-02
3.050046387e+02,3.378660604e-02
3.052172852e+02,3.567337245e-02
3.054299011e+02,3.214242309e-02
3.056425476e+02,3.446045145e-02
3.058552246e+02,3.351707011e-02
3.060678711e+02,3.373269737e-02
3.062805481e+02,2.985134907e-02
3.064932556e+02,3.526906669e-02
3.067059326e+02,3.214242309e-02
3.069186401e+02,3.238500655e-02
3.071313782e+02,3.413700685e-02
3.073440857e+02,3.626635671e-02
3.075568237e+02,3.402918950e-02
3.077695923e+02,3.734451160e-02
3.079823608e+02,3.516124934e-02
3.081951294e+02,3.494562209e-02
3.084078979e+02,3.613158688e-02
3.086206970e+02,3.289712965e-02
3.088334961e+02,3.270845488e-02
3.090463257e+02,3.451436013e-02
3.092591248e+02,3.319362178e-02
3.094719849e+02,3.389442340e-02
3.096848145e+02,3.429872915e-02
3.098976746e+02,3.424482048e-02
3.101105347e+02,3.281626850e-02
3.103234253e+02,3.667066619e-02
3.105363159e+02,3.405614570e-02
3.107492065e+02,3.596986458e-02
3.109621277e+02,3.537688032e-02
3.111750183e+02,3.637417406e-02
3.113879700e+02,3.241196275e-02
3.116008911e+02,3.696715832e-02
3.118138428e+02,3.658980504e-02
3.120268250e+02,3.413700685e-02
3.122397766e+02,3.454131261e-02
3.124527588e+02,3.718278557e-02
3.126657715e+02,3.521515802e-02
3.128787842e+02,3.354402259e-02
3.130917969e+02,3.486476094e-02
3.133048096e+02,3.424482048e-02
3.135178528e+02,3.241196275e-02
3.137308960e+02,3.567337245e-02
3.139439392e+02,3.446045145e-02
3.141570129e+02,3.613158688e-02
3.143700867e+02,3.084864095e-02
3.145831909e+02,3.572728112e-02
3.147962952e+02,3.761404753e-02
3.150093994e+02,3.378660604e-02
3.152225037e+02,3.796444833e-02
3.154356384e+02,4.017465934e-02
3.156487732e+02,3.785663098e-02
3.158619385e+02,3.653589636e-02
3.160751038e+02,3.791053966e-02
3.162882690e+02,3.586205095e-02
3.165014648e+02,3.486476094e-02
3.167146606e+02,3.952777013e-02
3.169278564e+02,3.707497194e-02
3.171410828e+02,3.720974177e-02
3.173543091e+02,3.508038819e-02
3.175675354e+02,3.556555882e-02
3.177807922e+02,3.575423360e-02
3.179940491e+02,3.799140081e-02
3.182073059e+02,3.489171341e-02
3.184205933e+02,3.650894016e-02
3.186338806e+02,3.653589636e-02
3.188471680e+02,3.769490868e-02
3.190604858e+02,3.928518668e-02
3.192738037e+02,3.920432180e-02
3.194871521e+02,4.103718325e-02
3.197004700e+02,3.796444833e-02
3.199138184e+02,4.090241343e-02
3.201271973e+02,3.906955570e-02
3.203405762e+02,3.801835701e-02
3.205539551e+02,3.812617064e-02
3.207673340e+02,3.702106327e-02
3.209807434e+02,3.807226196e-02
3.211941833e+02,3.570032865e-02
3.214075928e+02,3.658980504e-02
3.216210327e+02,3.847657144e-02
3.218344727e+02,3.707497194e-02
3.220479431e+02,4.060592130e-02
3.222614136e+02,3.642807901e-02
3.224748840e+02,3.610463440e-02
3.226883850e+02,3.750623390e-02
3.229018860e+02,3.680543229e-02
3.231153870e+02,3.982426226e-02
3.233289185e+02,4.060592130e-02
3.235424500e+02,4.187275097e-02
3.237559814e+02,4.351693392e-02
3.239695435e+02,4.163016751e-02
3.241831055e+02,4.386733472e-02
3.243966675e+02,4.362474754e-02
3.246102600e+02,4.225010425e-02
3.248238525e+02,3.920432180e-02
3.250374451e+02,4.084850475e-02
3.252510681e+02,4.149539769e-02
3.254646912e+02,4.028247669e-02
3.256783447e+02,3.718278557e-02
3.258919983e+02,4.111804441e-02
3.261056519e+02,4.065982997e-02
3.263193054e+02,4.057896882e-02
3.265329895e+02,4.187275097e-02
3.267466736e+02,3.818007931e-02
3.269603882e+02,4.203447327e-02
3.271741028e+02,4.246573523e-02
3.273878174e+02,4.152235016e-02
3.276015625e+02,4.384037852e-02
3.278152771e+02,3.963558376e-02
3.280290527e+02,4.303176329e-02
3.282427979e+02,4.246573523e-02
3.284565735e+02,3.979730606e-02
3.286703796e+02,4.230401292e-02
3.288841553e+02,3.893478587e-02
3.290979614e+02,4.332825541e-02
3.293117981e+02,3.912346065e-02
3.295256042e+02,4.163016751e-02
3.297394409e+02,3.939300030e-02
3.299533081e+02,4.241182655e-02
3.301671448e+02,3.880001605e-02
3.303810425e+02,4.101023078e-02
3.305949097e+02,3.809921816e-02
3.308088074e+02,4.273527488e-02
3.310227051e+02,4.052506015e-02
3.312366028e+02,4.308567196e-02
3.314505310e+02,4.195361212e-02
3.316644592e+02,4.389428720e-02
3.318784180e+02,4.246573523e-02
3.320923767e+02,4.402905703e-02
3.323063354e+02,4.036333784e-02
3.325202942e+02,4.065982997e-02
3.327342834e+02,3.985121474e-02
3.329482727e+02,4.176493734e-02
3.331622925e+02,4.041724652e-02
3.333763123e+02,4.626622424e-02
3.335903320e+02,4.702093080e-02
3.338043823e+02,4.397514835e-02
3.340184326e+02,3.998598456e-02
3.342324829e+02,4.273527488e-02
3.344465332e+02,4.297785833e-02
3.346606140e+02,4.127976671e-02
3.348747253e+02,4.009379819e-02
3.350888062e+02,3.977035359e-02
3.353029175e+02,4.063287377e-02
3.355170593e+02,4.510720819e-02
3.357311707e+02,4.181884229e-02
3.359453125e+02,4.136062786e-02
3.361594849e+02,4.734437540e-02
3.363736572e+02,4.408296570e-02
3.365878296e+02,4.313958064e-02
3.368020020e+02,4.316653311e-02
3.370162048e+02,3.950081393e-02
3.372304077e+02,4.052506015e-02
3.374446106e+02,4.467594624e-02
3.376588440e+02,4.443336278e-02
3.378730774e+02,4.354388639e-02
3.380873413e+02,4.313958064e-02
3.383016052e+02,3.820703179e-02
3.385158691e+02,4.351693392e-02
3.387301331e+02,4.456813261e-02
3.389444275e+02,4.127976671e-02
3.391587524e+02,4.424468800e-02
3.393730469e+02,4.632012919e-02
3.395873718e+02,4.074069113e-02
3.398016968e+02,4.400210083e-02
3.400160522e+02,4.278917983e-02
3.402304077e+02,4.553847015e-02
3.404447632e+02,4.534979165e-02
3.406591492e+02,4.694006965e-02
3.408735352e+02,4.332825541e-02
3.410879211e+02,4.308567196e-02
3.413023376e+02,4.322044179e-02
3.415167542e+02,4.561933130e-02
3.417311707e+02,4.187275097e-02
3.419456177e+02,4.543065280e-02
3.421600647e+02,4.065982997e-02
3.423745117e+02,3.950081393e-02
3.425889893e+02,3.890782967e-02
3.428034668e+02,4.354388639e-02
3.430179443e+02,4.014770687e-02
3.432324524e+02,4.370560870e-02
3.434469604e+02,4.351693392e-02
3.436614990e+02,4.273527488e-02
3.438760376e+02,4.481071606e-02
3.440905762e+02,4.602363706e-02
3.443051147e+02,4.340912029e-02
3.445196838e+02,4.807212949e-02
3.447342529e+02,4.367865622e-02
3.449488525e+02,4.203447327e-02
3.451634521e+02,4.262745753e-02
3.453780518e+02,4.354388639e-02
3.455926514e+02,4.198056459e-02
3.458072815e+02,4.149539769e-02
3.460219116e+02,4.092936590e-02
3.462365723e+02,3.920432180e-02
3.464512329e+02,4.179188982e-02
3.466658936e+02,4.580800980e-02
3.468805847e+02,4.416382685e-02
3.470952759e+02,4.521502554e-02
3.473099670e+02,4.516111687e-02
3.475246887e+02,4.354388639e-02
3.477394104e+02,4.446031898e-02
3.479541321e+02,4.260050505e-02
3.481688843e+02,4.235791788e-02
3.483836365e+02,4.459508508e-02
3.485983887e+02,4.308567196e-02
3.488131714e+02,4.559237882e-02
3.490279541e+02,4.559237882e-02
3.492427673e+02,4.440641031e-02
3.494575500e+02,4.685920849e-02
3.496723633e+02,4.634708539e-02
3.498872070e+02,4.303176329e-02
3.501020508e+02,4.432554916e-02
3.503168945e+02,4.526893049e-02
3.505317383e+02,4.459508508e-02
3.507466125e+02,4.400210083e-02
3.509614868e+02,4.640099034e-02
3.511763916e+02,4.405600950e-02
3.513912964e+02,4.478376359e-02
3.516062012e+02,4.208838195e-02
3.518211060e+02,4.548456147e-02
3.520360413e+02,4.494548589e-02
3.522509766e+02,4.815299064e-02
3.524659424e+02,4.658966884e-02
3.526809082e+02,4.869206622e-02
3.528958740e+02,4.599668458e-02
3.531108704e+02,4.777563736e-02
3.533258667e+02,4.605059326e-02
3.535408630e+02,4.747914523e-02
3.537558899e+02,4.669748247e-02
3.539709167e+02,4.467594624e-02
3.541859436e+02,4.287004098e-02
3.544010010e+02,4.556542262e-02
3.546160583e+02,4.691311345e-02
3.548311157e+02,4.486462474e-02
3.550462036e+02,4.780258983e-02
3.552612915e+02,5.206129327e-02
3.554763794e+02,4.642794654e-02
3.556914978e+02,4.747914523e-02
3.559066162e+02,4.704788327e-02
3.561217651e+02,4.324739426e-02
3.563368835e+02,4.478376359e-02
3.565520325e+02,4.408296570e-02
3.567672119e+02,4.688616097e-02
3.569823914e+02,4.772172868e-02
3.571975708e+02,4.898855835e-02
3.574127502e+02,4.782954231e-02
3.576279602e+02,4.731742293e-02
3.578431702e+02,4.575410113e-02
3.580584106e+02,4.583496228e-02
3.582736511e+02,4.594277591e-02
3.584888916e+02,4.206142947e-02
3.587041626e+02,4.637403786e-02
3.589194031e+02,4.241182655e-02
3.591347046e+02,4.640099034e-02
3.593499756e+02,4.602363706e-02
3.595652771e+02,4.534979165e-02
3.597806091e+02,4.591582343e-02
3.599959106e+02,4.933895916e-02
