3.602112427e+02,1.056919768e-01
3.604265747e+02,1.028075516e-01
3.606419373e+02,9.717475623e-02
3.608572998e+02,1.053110138e-01
3.610726624e+02,1.016102433e-01
3.612880554e+02,1.046307310e-01
3.615034485e+02,9.676658362e-02
3.617188416e+02,9.831764549e-02
3.619342651e+02,9.529716522e-02
3.621496887e+02,9.856254607e-02
3.623651428e+02,1.035150513e-01
3.625805664e+02,1.098009273e-01
3.627960510e+02,9.712033719e-02
3.630115051e+02,9.959658980e-02
3.632269897e+02,9.948774427e-02
3.634424744e+02,9.600466490e-02
3.636579590e+02,9.301138669e-02
3.638734741e+02,9.788226336e-02
3.640889893e+02,9.842649102e-02
3.643045349e+02,1.000047624e-01
3.645200806e+02,9.273927659e-02
3.647356262e+02,9.894350916e-02
3.649511719e+02,9.872581810e-02
3.651667480e+02,1.064539030e-01
3.653823242e+02,1.012837067e-01
3.655979309e+02,1.094199643e-01
3.658135376e+02,1.061001495e-01
3.660291443e+02,1.015830338e-01
3.662447815e+02,1.074879393e-01
3.664604187e+02,1.051205322e-01
3.666760559e+02,1.023449600e-01
3.668917236e+02,1.024265885e-01
3.671073914e+02,9.954216331e-02
3.673230591e+02,9.758293629e-02
3.675387268e+02,9.605908394e-02
3.677544250e+02,9.902514517e-02
3.679701538e+02,1.050389037e-01
3.681858826e+02,1.063178480e-01
3.684016113e+02,9.856254607e-02
3.686173401e+02,9.622235596e-02
3.688330994e+02,9.796389192e-02
3.690488586e+02,1.015830338e-01
3.692646179e+02,9.774620086e-02
3.694804077e+02,9.989591688e-02
3.696961975e+02,9.973264486e-02
3.699119873e+02,1.081410199e-01
3.701278076e+02,1.004673615e-01
3.703436279e+02,1.070253477e-01
3.705594788e+02,1.132840067e-01
3.707752991e+02,1.060457304e-01
3.709911804e+02,1.027259156e-01
3.712070312e+02,1.036511138e-01
3.714229126e+02,1.015558243e-01
3.716387939e+02,1.047395766e-01
3.718547058e+02,1.078416929e-01
3.720706177e+02,1.114608273e-01
3.722865295e+02,1.119234264e-01
3.725024414e+02,1.061817855e-01
3.727183838e+02,9.894350916e-02
3.729343262e+02,1.081954390e-01
3.731502991e+02,1.071341932e-01
3.733662720e+02,1.047395766e-01
3.735822449e+02,1.071614027e-01
3.737982483e+02,1.081138104e-01
3.740142517e+02,1.033789963e-01
3.742302551e+02,1.047939956e-01
3.744462891e+02,1.097737104e-01
3.746623230e+02,1.121139079e-01
3.748783569e+02,1.147534326e-01
3.750944214e+02,1.149983332e-01
3.753104858e+02,1.028075516e-01
3.755265503e+02,1.010115892e-01
3.757426453e+02,1.017190889e-01
3.759587402e+02,1.102363095e-01
3.761748352e+02,1.081682295e-01
3.763909607e+02,1.101818830e-01
3.766070862e+02,1.089029461e-01
3.768232117e+02,1.091750562e-01
3.770393677e+02,1.120866984e-01
3.772555237e+02,1.088213101e-01
3.774717102e+02,1.043314040e-01
3.776878662e+02,1.027531326e-01
3.779040833e+02,1.037599593e-01
3.781202698e+02,1.083859205e-01
3.783364868e+02,1.038415954e-01
3.785527039e+02,1.108893901e-01
3.787689514e+02,1.045218781e-01
3.789851685e+02,1.032973602e-01
3.792014465e+02,1.013381258e-01
3.794176941e+02,1.025354341e-01
3.796339722e+02,1.043041870e-01
3.798502502e+02,9.845370054e-02
3.800665588e+02,9.864418209e-02
3.802828674e+02,1.043586135e-01
3.804991760e+02,1.046579406e-01
3.807154846e+02,1.047395766e-01
3.809318237e+02,1.102907360e-01
3.811481934e+02,1.220189184e-01
3.813645325e+02,1.154065058e-01
3.815809021e+02,1.158963144e-01
3.817973022e+02,1.134200618e-01
3.820136719e+02,1.160323694e-01
3.822300720e+02,1.101274639e-01
3.824465027e+02,1.146173701e-01
3.826629028e+02,1.147806421e-01
3.828793335e+02,1.155153513e-01
3.830957947e+02,1.038688049e-01
3.833122253e+02,1.119234264e-01
3.835286865e+02,1.148894876e-01
3.837451782e+02,1.192161292e-01
3.839616394e+02,1.153792962e-01
3.841781616e+02,1.065083221e-01
3.843946533e+02,1.035966873e-01
3.846111755e+02,1.098825559e-01
3.848276978e+02,1.077600569e-01
3.850442200e+02,1.098825559e-01
3.852607727e+02,1.136105433e-01
3.854773254e+02,1.161956415e-01
3.856939087e+02,1.162228510e-01
3.859104614e+02,1.126853526e-01
3.861270752e+02,1.059096679e-01
3.863436584e+02,1.059096679e-01
3.865602722e+02,1.098553464e-01
3.867768860e+02,1.162500679e-01
3.869935303e+02,1.073790938e-01
3.872101746e+02,1.134472713e-01
3.874268188e+02,1.131751612e-01
3.876434631e+02,1.128214076e-01
3.878601379e+02,1.133384258e-01
3.880768127e+02,1.074607298e-01
3.882935181e+02,1.101002544e-01
3.885102234e+02,1.172841042e-01
3.887269287e+02,1.114064083e-01
3.889436646e+02,1.004673615e-01
3.891604004e+02,1.087668836e-01
3.893771362e+02,1.118962169e-01
3.895939026e+02,1.085219830e-01
3.898106689e+02,1.127125621e-01
3.900274353e+02,1.077056378e-01
3.902442322e+02,1.146717966e-01
3.904610291e+02,1.189712211e-01
3.906778259e+02,1.118417904e-01
3.908946533e+02,1.095832288e-01
3.911114807e+02,1.133928522e-01
3.913283081e+02,1.130935252e-01
3.915451660e+02,1.164949685e-01
3.917620239e+02,1.191889122e-01
3.919788818e+02,1.161140054e-01
3.921957703e+02,1.139098704e-01
3.924126587e+02,1.157874689e-01
3.926295776e+02,1.131479442e-01
3.928464661e+02,1.163589135e-01
3.930634155e+02,1.121683344e-01
3.932803345e+02,1.171752587e-01
3.934972839e+02,1.135289073e-01
3.937142334e+02,1.207943931e-01
3.939311829e+02,1.221549734e-01
3.941481628e+02,1.199236289e-01
3.943651428e+02,1.167126596e-01
3.945821533e+02,1.157058328e-01
3.947991638e+02,1.159235239e-01
3.950161743e+02,1.250666082e-01
3.952332153e+02,1.196243018e-01
3.954502258e+02,1.228352636e-01
3.956672974e+02,1.221277639e-01
3.958843384e+02,1.212297827e-01
3.961014099e+02,1.133928522e-01
3.963184814e+02,1.195154563e-01
3.965355835e+02,1.196787208e-01
3.967526855e+02,1.192161292e-01
3.969697876e+02,1.246040165e-01
3.971869202e+02,1.223454550e-01
3.974040527e+02,1.152160242e-01
3.976211853e+02,1.176650673e-01
3.978383484e+02,1.201957390e-01
3.980555115e+02,1.208488196e-01
3.982726746e+02,1.196787208e-01
3.984898682e+02,1.165766045e-01
3.987070618e+02,1.142908335e-01
3.989242554e+02,1.145357341e-01
3.991414795e+02,1.134200618e-01
3.993587036e+02,1.183181405e-01
3.995759277e+02,1.163044870e-01
3.997931824e+02,1.216379553e-01
4.000104370e+02,1.221005544e-01
4.002276917e+02,1.191889122e-01
4.004449768e+02,1.229441091e-01
4.006622620e+02,1.257469058e-01
4.008795776e+02,1.228080541e-01
4.010968933e+02,1.182365119e-01
4.013142090e+02,1.189167947e-01
4.015315247e+02,1.155969873e-01
4.017488708e+02,1.189167947e-01
4.019662170e+02,1.227536276e-01
4.021835938e+02,1.150255427e-01
4.024009399e+02,1.205494925e-01
4.026183472e+02,1.292027682e-01
4.028357239e+02,1.239509359e-01
4.030531311e+02,1.247400716e-01
4.032705383e+02,1.312436312e-01
4.034879761e+02,1.239781454e-01
4.037054138e+02,1.289850771e-01
4.039228516e+02,1.291755587e-01
4.041402893e+02,1.376383603e-01
4.043577576e+02,1.170392036e-01
4.045752563e+02,1.222910285e-01
4.047927246e+02,1.325225830e-01
4.050102234e+02,1.318150759e-01
4.052277222e+02,1.278421879e-01
4.054452515e+02,1.211753562e-01
4.056627808e+02,1.080593839e-01
4.058803101e+02,1.213386282e-01
4.060978699e+02,1.178283393e-01
4.063154297e+02,1.219372824e-01
4.065329895e+02,1.173929498e-01
4.067505798e+02,1.215563193e-01
4.069681702e+02,1.249033436e-01
4.071857605e+02,1.238420904e-01
4.074033813e+02,1.209576651e-01
4.076210022e+02,1.173113137e-01
4.078386230e+02,1.220189184e-01
4.080562744e+02,1.192161292e-01
4.082739258e+02,1.274068058e-01
4.084915771e+02,1.197603568e-01
4.087092590e+02,1.185358390e-01
4.089269409e+02,1.217468008e-01
4.091446533e+02,1.267537326e-01
4.093623352e+02,1.125492901e-01
4.095800781e+02,1.206039116e-01
4.097977905e+02,1.198964119e-01
4.100155334e+02,1.195698753e-01
4.102332764e+02,1.219372824e-01
4.104510193e+02,1.269442141e-01
4.106687927e+02,1.189440116e-01
4.108865662e+02,1.273523867e-01
4.111043701e+02,1.207127646e-01
4.113221741e+02,1.222366095e-01
4.115399780e+02,1.239237264e-01
4.117577820e+02,1.225631461e-01
4.119756165e+02,1.160867959e-01
4.121934509e+02,1.136921793e-01
4.124113159e+02,1.161684319e-01
4.126291809e+02,1.299374849e-01
4.128470459e+02,1.275972873e-01
4.130649414e+02,1.195698753e-01
4.132828369e+02,1.234883443e-01
4.135007324e+02,1.219644919e-01
4.137186279e+02,1.219100729e-01
4.139365540e+02,1.239509359e-01
4.141545105e+02,1.224543005e-01
4.143724365e+02,1.280326694e-01
4.145903931e+02,1.224270910e-01
4.148083801e+02,1.252842993e-01
4.150263367e+02,1.197875664e-01
4.152443237e+02,1.259101629e-01
4.154623413e+02,1.244951710e-01
4.156803284e+02,1.184269935e-01
4.158983459e+02,1.175834313e-01
4.161163940e+02,1.204678565e-01
4.163344116e+02,1.212297827e-01
4.165524597e+02,1.292843968e-01
4.167705383e+02,1.297470033e-01
4.169885864e+02,1.274068058e-01
4.172066650e+02,1.148078516e-01
4.174247742e+02,1.266448796e-01
4.176428833e+02,1.373390257e-01
4.178609924e+02,1.303728670e-01
4.180791016e+02,1.203590110e-01
4.182972412e+02,1.273523867e-01
4.185153809e+02,1.237332448e-01
4.187335205e+02,1.205767021e-01
4.189516907e+02,1.183725670e-01
4.191698608e+02,1.281415224e-01
4.193880615e+02,1.341008544e-01
4.196062622e+02,1.329579651e-01
4.198244629e+02,1.231618002e-01
4.200426636e+02,1.306721866e-01
4.202608948e+02,1.216107458e-01
4.204791260e+02,1.319239289e-01
4.206973877e+02,1.308082491e-01
4.209156494e+02,1.312980652e-01
4.211339111e+02,1.311620027e-01
4.213521729e+02,1.356246918e-01
4.215704651e+02,1.354886442e-01
4.217887573e+02,1.318150759e-01
4.220070801e+02,1.348627806e-01
4.222254028e+02,1.346722990e-01
4.224437256e+02,1.219372824e-01
4.226620789e+02,1.318967193e-01
4.228804321e+02,1.290122867e-01
4.230987854e+02,1.258557439e-01
4.233171692e+02,1.343185455e-01
4.235355225e+02,1.309715211e-01
4.237539368e+02,1.283592135e-01
4.239723206e+02,1.324681640e-01
4.241907349e+02,1.265904605e-01
4.244091797e+02,1.308354586e-01
4.246275940e+02,1.295565218e-01
4.248460388e+02,1.335838288e-01
4.250645142e+02,1.269170046e-01
4.252829590e+02,1.270530522e-01
4.255014343e+02,1.337743104e-01
4.257199402e+02,1.304544955e-01
4.259384155e+02,1.249849796e-01
4.261569214e+02,1.272435337e-01
4.263754578e+02,1.228352636e-01
4.265939941e+02,1.171480492e-01
4.268125305e+02,1.129574627e-01
4.270310669e+02,1.241414174e-01
4.272496338e+02,1.323865205e-01
4.274682007e+02,1.423187405e-01
4.276867676e+02,1.295293123e-01
4.279053650e+02,1.339920014e-01
4.281239624e+02,1.294204593e-01
4.283425903e+02,1.298014224e-01
4.285611877e+02,1.253115088e-01
4.287798157e+02,1.284952760e-01
4.289984741e+02,1.220733374e-01
4.292171326e+02,1.249849796e-01
4.294357910e+02,1.237604544e-01
4.296544495e+02,1.320327669e-01
4.298731384e+02,1.317606568e-01
4.300918274e+02,1.349171996e-01
4.303105469e+02,1.299102753e-01
4.305292664e+02,1.276789159e-01
4.307479858e+02,1.294748783e-01
4.309667053e+02,1.348627806e-01
4.311854553e+02,1.307810396e-01
4.314042358e+02,1.301823854e-01
4.316229858e+02,1.263999790e-01
4.318417664e+02,1.383730620e-01
4.320605469e+02,1.361145079e-01
4.322793579e+02,1.384547055e-01
4.324981689e+02,1.326314211e-01
4.327169800e+02,1.468358636e-01
4.329358215e+02,1.403595060e-01
4.331546631e+02,1.294748783e-01
4.333735046e+02,1.285769045e-01
4.335923462e+02,1.321960390e-01
4.338112183e+02,1.289850771e-01
4.340301208e+02,1.351893097e-01
4.342489929e+02,1.330123842e-01
4.344678955e+02,1.295293123e-01
4.346868286e+02,1.326314211e-01
4.349057312e+02,1.374750882e-01
4.351246643e+02,1.315701753e-01
4.353436279e+02,1.364954710e-01
4.355625610e+02,1.423187405e-01
4.357815247e+02,1.465365291e-01
4.360005188e+02,1.437881738e-01
4.362194824e+02,1.390533596e-01
4.364384766e+02,1.380465329e-01
4.366575012e+02,1.395975798e-01
4.368765259e+02,1.306177676e-01
4.370955505e+02,1.325497925e-01
4.373145752e+02,1.336654723e-01
4.375336304e+02,1.386723965e-01
4.377526855e+02,1.364682615e-01
4.379717407e+02,1.341280639e-01
4.381908264e+02,1.282775700e-01
4.384099121e+02,1.326858550e-01
4.386290283e+02,1.359240264e-01
4.388481140e+02,1.327674836e-01
4.390672607e+02,1.305089295e-01
4.392863770e+02,1.381553710e-01
4.395055237e+02,1.349988282e-01
4.397246704e+02,1.321960390e-01
4.399438171e+02,1.287401766e-01
4.401629944e+02,1.311892122e-01
4.403821716e+02,1.315973848e-01
4.406013794e+02,1.326314211e-01
4.408205872e+02,1.330395937e-01
4.410397949e+02,1.353797913e-01
4.412590332e+02,1.335838288e-01
4.414782410e+02,1.320872009e-01
4.416975098e+02,1.331756562e-01
4.419167480e+02,1.345634460e-01
4.421360168e+02,1.360056549e-01
4.423552856e+02,1.337743104e-01
4.425745850e+02,1.300735325e-01
4.427938843e+02,1.452303827e-01
4.430131836e+02,1.347539276e-01
4.432325134e+02,1.394887418e-01
4.434518433e+02,1.315701753e-01
4.436711731e+02,1.358151734e-01
4.438905029e+02,1.264816076e-01
4.441098633e+02,1.298014224e-01
4.443292542e+02,1.342641264e-01
4.445486145e+02,1.351076812e-01
4.447680054e+02,1.371757537e-01
4.449874268e+02,1.369308531e-01
4.452068176e+02,1.281959414e-01
4.454262390e+02,1.332300752e-01
4.456456909e+02,1.313524842e-01
4.458651123e+02,1.290394962e-01
4.460845642e+02,1.327946931e-01
4.463040466e+02,1.399785429e-01
4.465234985e+02,1.341824830e-01
4.467429810e+02,1.354886442e-01
4.469624939e+02,1.274068058e-01
4.471819763e+02,1.386723965e-01
4.474014893e+02,1.318695098e-01
4.476210327e+02,1.320327669e-01
4.478405457e+02,1.312980652e-01
4.480601196e+02,1.310531497e-01
4.482796631e+02,1.493393332e-01
4.484992371e+02,1.519788504e-01
4.487188110e+02,1.464549005e-01
4.489383850e+02,1.414751858e-01
4.491579895e+02,1.376383603e-01
4.493775940e+02,1.329579651e-01
4.495972290e+02,1.340736449e-01
4.498168335e+02,1.440602839e-01
4.500364685e+02,1.395703703e-01
4.502561340e+02,1.326858550e-01
4.504757996e+02,1.338287294e-01
4.506954651e+02,1.414751858e-01
4.509151306e+02,1.374750882e-01
4.511348267e+02,1.421826780e-01
4.513545227e+02,1.329307556e-01
4.515742493e+02,1.321416199e-01
4.517939758e+02,1.395703703e-01
4.520137024e+02,1.391621977e-01
4.522334290e+02,1.280054599e-01
4.524531860e+02,1.317062378e-01
4.526729431e+02,1.297742128e-01
4.528927307e+02,1.327674836e-01
4.531125183e+02,1.328763366e-01
4.533323059e+02,1.347267181e-01
4.535521240e+02,1.398969144e-01
4.537719421e+02,1.411214322e-01
4.539917603e+02,1.384274960e-01
4.542115784e+02,1.404139400e-01
4.544314270e+02,1.559245288e-01
4.546513062e+02,1.481692344e-01
4.548711548e+02,1.395975798e-01
4.550910339e+02,1.434072107e-01
4.553109131e+02,1.388084441e-01
4.555308228e+02,1.424548030e-01
4.557507324e+02,1.340736449e-01
4.559706421e+02,1.393526793e-01
4.561905823e+02,1.328219026e-01
4.564105225e+02,1.410942227e-01
4.566304626e+02,1.309715211e-01
4.568504333e+02,1.398697048e-01
4.570704041e+02,1.330668181e-01
4.572903748e+02,1.388900876e-01
4.575103760e+02,1.463460475e-01
4.577303772e+02,1.438425928e-01
4.579503784e+02,1.533394307e-01
4.581704102e+02,1.415023953e-01
4.583904419e+02,1.382097900e-01
4.586104736e+02,1.444684565e-01
4.588305359e+02,1.278966069e-01
4.590505981e+02,1.325770020e-01
4.592706604e+02,1.447677761e-01
4.594907532e+02,1.492848992e-01
4.597108459e+02,1.340192109e-01
4.599309692e+02,1.325497925e-01
4.601510620e+02,1.320872009e-01
4.603711853e+02,1.360328645e-01
4.605913391e+02,1.413391232e-01
4.608114929e+02,1.397880614e-01
4.610316467e+02,1.386996061e-01
4.612518005e+02,1.339920014e-01
4.614719849e+02,1.379376799e-01
4.616921692e+02,1.449854821e-01
4.619123535e+02,1.384547055e-01
4.621325684e+02,1.443323940e-01
4.623527832e+02,1.406860501e-01
4.625730286e+02,1.463732719e-01
4.627932739e+02,1.448494196e-01
4.630135193e+02,1.395431608e-01
4.632337646e+02,1.504549980e-01
4.634540405e+02,1.441147029e-01
4.636743164e+02,1.432439387e-01
4.638946228e+02,1.438970119e-01
4.641149292e+02,1.426180750e-01
4.643352356e+02,1.364410520e-01
4.645555420e+02,1.438970119e-01
4.647758789e+02,1.503189355e-01
4.649962158e+02,1.576388478e-01
4.652165833e+02,1.480875909e-01
4.654369507e+02,1.628362685e-01
4.656573181e+02,1.512713432e-01
4.658777161e+02,1.485774070e-01
4.660980835e+02,1.521148980e-01
4.663185120e+02,1.496930718e-01
4.665389099e+02,1.412030756e-01
4.667593384e+02,1.426724941e-01
4.669797668e+02,1.378832608e-01
4.672002258e+02,1.445500851e-01
4.674206848e+02,1.412847042e-01
4.676411438e+02,1.495297998e-01
4.678616333e+02,1.536115408e-01
4.680821228e+02,1.473800987e-01
4.683026123e+02,1.383458525e-01
4.685231323e+02,1.478971094e-01
4.687436523e+02,1.370669156e-01
4.689641724e+02,1.371485442e-01
4.691847229e+02,1.388084441e-01
4.694052734e+02,1.406044215e-01
4.696258240e+02,1.473256648e-01
4.698464050e+02,1.545911580e-01
4.700669861e+02,1.524686515e-01
4.702875671e+02,1.510264426e-01
4.705081787e+02,1.412847042e-01
4.707287903e+02,1.439242214e-01
4.709494019e+02,1.411214322e-01
4.711700439e+02,1.373662353e-01
4.713906860e+02,1.401146054e-01
4.716113281e+02,1.458562464e-01
4.718320007e+02,1.485774070e-01
4.720526733e+02,1.435160488e-01
4.722733459e+02,1.487406641e-01
4.724940491e+02,1.444956660e-01
4.727147522e+02,1.427269131e-01
4.729354553e+02,1.478154808e-01
4.731561890e+02,1.412302852e-01
4.733769226e+02,1.412574947e-01
4.735976868e+02,1.502100974e-01
4.738184204e+02,1.477338374e-01
4.740391846e+02,1.400329769e-01
4.742599792e+02,1.402234584e-01
4.744807739e+02,1.359512359e-01
4.747015686e+02,1.461555660e-01
4.749223633e+02,1.430534571e-01
4.751431885e+02,1.425364316e-01
4.753640137e+02,1.412847042e-01
4.755848694e+02,1.517339498e-01
4.758056946e+02,1.458018273e-01
4.760265503e+02,1.506726891e-01
4.762474365e+02,1.428357661e-01
4.764683228e+02,1.398969144e-01
4.766892090e+02,1.343457550e-01
4.769100952e+02,1.443323940e-01
4.771310120e+02,1.338831633e-01
4.773519287e+02,1.450671107e-01
4.775728760e+02,1.552170217e-01
4.777938232e+02,1.447950006e-01
4.780147705e+02,1.419105679e-01
4.782357178e+02,1.445773095e-01
4.784566956e+02,1.466181725e-01
4.786777039e+02,1.457473934e-01
4.788986816e+02,1.440602839e-01
4.791196899e+02,1.417200863e-01
4.793406982e+02,1.363866180e-01
4.795617371e+02,1.540469229e-01
4.797827759e+02,1.627818346e-01
4.800038147e+02,2.049597651e-01
4.802248535e+02,2.329060435e-01
4.804459229e+02,2.370149791e-01
4.806670227e+02,2.220486253e-01
4.808880920e+02,2.051502466e-01
4.811091919e+02,1.800339669e-01
4.813302917e+02,1.732310802e-01
4.815514221e+02,1.699112654e-01
4.817725525e+02,1.590538472e-01
4.819936829e+02,1.416384578e-01
4.822148438e+02,1.407948881e-01
4.824360046e+02,1.377744079e-01
4.826571655e+02,1.447405666e-01
4.828783569e+02,1.481964439e-01
4.830995483e+02,1.495025903e-01
4.833207397e+02,1.468358636e-01
4.835419617e+02,1.489039361e-01
4.837631836e+02,1.400601864e-01
4.839844055e+02,1.455297023e-01
4.842056580e+02,1.422915310e-01
4.844269104e+02,1.490127891e-01
4.846481628e+02,1.565776020e-01
4.848694458e+02,1.515706778e-01
4.850907288e+02,1.464549005e-01
4.853120117e+02,1.496114433e-01
4.855333252e+02,1.426997036e-01
4.857546387e+02,1.427269131e-01
4.859759521e+02,1.462644190e-01
4.861972961e+02,1.496930718e-01
4.864186401e+02,1.567952931e-01
4.866399841e+02,1.502917260e-01
4.868613586e+02,1.461283565e-01
4.870827332e+02,1.481420100e-01
4.873041077e+02,1.444412470e-01
4.875255127e+02,1.544550955e-01
4.877469177e+02,1.404683590e-01
4.879683228e+02,1.475433558e-01
4.881897583e+02,1.489311457e-01
4.884111938e+02,1.497475058e-01
4.886326599e+02,1.387812346e-01
4.888540955e+02,1.398969144e-01
4.890755615e+02,1.461827904e-01
4.892970581e+02,1.434616297e-01
4.895185547e+02,1.321688294e-01
4.897400513e+02,1.432439387e-01
4.899615479e+02,1.526319236e-01
4.901830750e+02,1.487950981e-01
4.904046021e+02,1.405499876e-01
4.906261597e+02,1.529312581e-01
4.908476868e+02,1.532849967e-01
4.910692749e+02,1.511625051e-01
4.912908325e+02,1.356791258e-01
4.915124207e+02,1.471079737e-01
4.917340088e+02,1.379920989e-01
4.919555969e+02,1.498835534e-01
4.921772156e+02,1.387540251e-01
4.923988342e+02,1.383186430e-01
4.926204834e+02,1.366315186e-01
4.928421326e+02,1.414479762e-01
4.930637817e+02,1.362777799e-01
4.932854309e+02,1.377471983e-01
4.935071106e+02,1.350804716e-01
4.937287903e+02,1.361961365e-01
4.939505005e+02,1.368220001e-01
4.941722107e+02,1.519244313e-01
4.943939209e+02,1.549449116e-01
4.946156616e+02,1.455297023e-01
4.948373718e+02,1.376111358e-01
4.950591431e+02,1.499107629e-01
4.952808838e+02,1.501012444e-01
4.955026550e+02,1.477610618e-01
4.957244263e+02,1.408765316e-01
4.959462280e+02,1.441963464e-01
4.961680298e+02,1.484685540e-01
4.963898315e+02,1.436793208e-01
4.966116638e+02,1.470807642e-01
4.968334961e+02,1.458018273e-01
4.970553284e+02,1.447950006e-01
4.972771606e+02,1.418833584e-01
4.974990234e+02,1.403050870e-01
4.977209167e+02,1.460739374e-01
4.979427795e+02,1.501012444e-01
4.981646729e+02,1.465637535e-01
4.983865662e+02,1.393526793e-01
4.986084900e+02,1.355430633e-01
4.988304138e+02,1.271891147e-01
4.990523376e+02,1.314613223e-01
4.992742920e+02,1.343185455e-01
4.994962463e+02,1.338831633e-01
4.997182007e+02,1.394343227e-01
4.999401855e+02,1.367675811e-01
5.001621704e+02,1.325225830e-01
5.003841553e+02,1.342369020e-01
5.006061707e+02,1.292843968e-01
5.008281860e+02,1.363866180e-01
5.010502014e+02,1.415568143e-01
5.012722473e+02,1.533938497e-01
5.014942932e+02,1.568497121e-01
5.017163391e+02,1.475433558e-01
5.019384155e+02,1.359512359e-01
5.021604919e+02,1.360056549e-01
5.023825684e+02,1.424003839e-01
5.026046753e+02,1.504277885e-01
5.028267822e+02,1.444412470e-01
5.030488892e+02,1.407132596e-01
5.032710266e+02,1.379104704e-01
5.034931641e+02,1.408493221e-01
5.037153015e+02,1.348083466e-01
5.039374695e+02,1.347539276e-01
5.041596375e+02,1.340736449e-01
5.043818054e+02,1.319511384e-01
5.046040039e+02,1.309987307e-01
5.048262024e+02,1.344546080e-01
5.050484314e+02,1.323593110e-01
5.052706299e+02,1.399785429e-01
5.054928589e+02,1.400601864e-01
5.057151184e+02,1.323048919e-01
5.059373779e+02,1.394887418e-01
5.061596375e+02,1.432167292e-01
5.063818970e+02,1.310259402e-01
5.066041870e+02,1.379104704e-01
5.068264771e+02,1.423187405e-01
5.070487671e+02,1.526319236e-01
5.072710876e+02,1.514618248e-01
5.074934082e+02,1.573395282e-01
5.077157593e+02,1.503733695e-01
5.079380798e+02,1.477338374e-01
5.081604614e+02,1.349171996e-01
5.083828125e+02,1.357063353e-01
5.086051941e+02,1.403050870e-01
5.088275757e+02,1.416112483e-01
5.090499573e+02,1.447405666e-01
5.092723694e+02,1.524686515e-01
5.094947815e+02,1.426997036e-01
5.097172241e+02,1.395431608e-01
5.099396667e+02,1.438153833e-01
5.101621094e+02,1.386179775e-01
5.103845520e+02,1.282503605e-01
5.106070251e+02,1.400601864e-01
5.108294983e+02,1.353253722e-01
5.110520020e+02,1.443051845e-01
5.112745056e+02,1.342641264e-01
5.114970093e+02,1.487406641e-01
5.117195129e+02,1.447950006e-01
5.119420471e+02,1.399241239e-01
5.121646118e+02,1.393254697e-01
5.123871460e+02,1.462644190e-01
5.126096802e+02,1.398424953e-01
5.128322754e+02,1.360872984e-01
5.130548706e+02,1.395703703e-01
5.132774658e+02,1.450399011e-01
5.135000610e+02,1.530673057e-01
5.137226562e+02,1.504549980e-01
5.139452515e+02,1.379648894e-01
5.141679077e+02,1.344273835e-01
5.143905640e+02,1.284680516e-01
5.146132202e+02,1.346450746e-01
5.148358765e+02,1.360328645e-01
5.150585327e+02,1.338559538e-01
5.152812500e+02,1.329579651e-01
5.155039062e+02,1.411214322e-01
5.157266235e+02,1.443868279e-01
5.159493408e+02,1.548632681e-01
5.161720581e+02,1.360872984e-01
5.163947754e+02,1.342369020e-01
5.166175537e+02,1.353253722e-01
5.168402710e+02,1.328763366e-01
5.170630493e+02,1.394615322e-01
5.172858276e+02,1.568769217e-01
5.175086060e+02,1.495570242e-01
5.177314453e+02,1.356519163e-01
5.179542236e+02,1.329307556e-01
5.181770630e+02,1.416928768e-01
5.183999023e+02,1.415023953e-01
5.186227417e+02,1.308626682e-01
5.188455811e+02,1.276517063e-01
5.190684204e+02,1.434888393e-01
5.192912598e+02,1.357607543e-01
5.195141602e+02,1.416656673e-01
5.197370605e+02,1.475977898e-01
5.199599609e+02,1.353525817e-01
5.201828613e+02,1.319511384e-01
5.204057617e+02,1.398969144e-01
5.206287231e+02,1.436793208e-01
5.208516235e+02,1.325770020e-01
5.210745850e+02,1.246584356e-01
5.212975464e+02,1.312164217e-01
5.215205078e+02,1.329851747e-01
5.217435303e+02,1.376383603e-01
5.219664917e+02,1.481964439e-01
5.221895142e+02,1.433799863e-01
5.224125366e+02,1.380737424e-01
5.226355591e+02,1.328491122e-01
5.228585815e+02,1.365498900e-01
5.230816040e+02,1.333661377e-01
5.233046875e+02,1.522781700e-01
5.235277100e+02,1.493393332e-01
5.237507935e+02,1.421826780e-01
5.239738770e+02,1.382642239e-01
5.241969604e+02,1.346178651e-01
5.244201050e+02,1.196243018e-01
5.246431885e+02,1.263455600e-01
5.248663330e+02,1.347539276e-01
5.250894775e+02,1.391894072e-01
5.253126221e+02,1.305633485e-01
5.255357666e+02,1.386996061e-01
5.257589111e+02,1.360872984e-01
5.259821167e+02,1.413935423e-01
5.262053223e+02,1.312708408e-01
5.264285278e+02,1.438153833e-01
5.266517334e+02,1.386179775e-01
5.268749390e+02,1.324409395e-01
5.270981445e+02,1.315157562e-01
5.273214111e+02,1.360872984e-01
5.275446167e+02,1.368764341e-01
5.277678833e+02,1.358696073e-01
5.279911499e+02,1.360056549e-01
5.282144165e+02,1.296381503e-01
5.284377441e+02,1.294204593e-01
5.286610107e+02,1.349716187e-01
5.288843384e+02,1.379648894e-01
5.291076660e+02,1.386451870e-01
5.293309937e+02,1.393254697e-01
5.295543213e+02,1.425092220e-01
5.297777100e+02,1.325225830e-01
5.300010376e+02,1.355158538e-01
5.302244263e+02,1.377744079e-01
5.304478149e+02,1.425908655e-01
