2.452582397e+02,1.149732992e-02
2.454678650e+02,1.125640795e-02
2.456774902e+02,1.224686485e-02
2.458871307e+02,1.050687302e-02
2.460967865e+02,1.259486284e-02
2.463064423e+02,1.216655690e-02
2.465161133e+02,1.323732175e-02
2.467257996e+02,1.173825189e-02
2.469354858e+02,1.489700563e-02
2.471451874e+02,1.278224681e-02
2.473549042e+02,1.280901581e-02
2.475646362e+02,1.307670679e-02
2.477743683e+02,1.139025297e-02
2.479841156e+02,9.329032153e-03
2.481938782e+02,1.125640795e-02
2.484036407e+02,8.820419200e-03
2.486134186e+02,1.029272005e-02
2.488232117e+02,9.623492137e-03
2.490330048e+02,1.157763693e-02
2.492428284e+02,1.101548597e-02
2.494526367e+02,9.489647113e-03
2.496624756e+02,1.096194796e-02
2.498723145e+02,1.013210509e-02
2.500821686e+02,1.315701380e-02
2.502920380e+02,1.125640795e-02
2.505019073e+02,1.149732992e-02
2.507117920e+02,1.173825189e-02
2.509216919e+02,1.272870880e-02
2.511315918e+02,1.374593470e-02
2.513415222e+02,1.243424881e-02
2.515514374e+02,1.350501273e-02
2.517613831e+02,1.280901581e-02
2.519713287e+02,1.096194796e-02
2.521812897e+02,9.757338092e-03
2.523912659e+02,1.031948905e-02
2.526012421e+02,7.294580806e-03
2.528112335e+02,1.205948088e-02
2.530212402e+02,8.766881190e-03
2.532312469e+02,1.064071804e-02
2.534412689e+02,1.189886592e-02
2.536513062e+02,1.133671496e-02
2.538613586e+02,9.677031077e-03
2.540714111e+02,1.045333501e-02
2.542814789e+02,1.267516986e-02
2.544915466e+02,1.404039469e-02
2.547016449e+02,1.002502907e-02
2.549117432e+02,1.184532791e-02
2.551218567e+02,1.222009584e-02
2.553319702e+02,1.339793578e-02
2.555420990e+02,1.165794395e-02
2.557522430e+02,1.310347579e-02
2.559623871e+02,1.222009584e-02
2.561725464e+02,1.077456400e-02
2.563827209e+02,7.883501239e-03
2.565928955e+02,1.072102599e-02
2.568031006e+02,1.326409075e-02
2.570133057e+02,8.981034160e-03
2.572235107e+02,1.015887503e-02
2.574337463e+02,9.275494143e-03
2.576439819e+02,1.018564403e-02
2.578542480e+02,1.064071804e-02
2.580644836e+02,1.074779499e-02
2.582747498e+02,1.412070170e-02
2.584850464e+02,1.179178990e-02
2.586953430e+02,1.310347579e-02
2.589056396e+02,1.066748798e-02
2.591159363e+02,1.147056092e-02
2.593262634e+02,1.296963077e-02
2.595365906e+02,1.064071804e-02
2.597469482e+02,1.088164002e-02
2.599573059e+02,1.321055274e-02
2.601676636e+02,8.713343181e-03
2.603780212e+02,1.366562676e-02
2.605884094e+02,1.048010401e-02
2.607988281e+02,1.136348397e-02
2.610092163e+02,8.472421207e-03
2.612196350e+02,8.606266230e-03
2.614300842e+02,1.173825189e-02
2.616405029e+02,1.283578482e-02
2.618509521e+02,1.013210509e-02
2.620614319e+02,1.329085976e-02
2.622718811e+02,1.085487101e-02
2.624823608e+02,1.192563586e-02
2.626928711e+02,1.147056092e-02
2.629033508e+02,1.302316878e-02
2.631138916e+02,1.058718003e-02
2.633244019e+02,1.256809384e-02
2.635349426e+02,1.181855891e-02
2.637454834e+02,1.353178173e-02
2.639560242e+02,1.227363385e-02
2.641665955e+02,1.433485467e-02
2.643771973e+02,1.139025297e-02
2.645877686e+02,1.238070987e-02
2.647983704e+02,1.077456400e-02
2.650089722e+02,1.262163185e-02
2.652196045e+02,1.168471389e-02
2.654302368e+02,1.010533608e-02
2.656408691e+02,1.053364202e-02
2.658515320e+02,9.462878108e-03
2.660621948e+02,1.037302706e-02
2.662728577e+02,1.114933100e-02
2.664835510e+02,1.192563586e-02
2.666942444e+02,1.387977973e-02
2.669049377e+02,1.112256199e-02
2.671156616e+02,1.112256199e-02
2.673263855e+02,1.262163185e-02
2.675371094e+02,1.029272005e-02
2.677478638e+02,1.342470478e-02
2.679586182e+02,1.139025297e-02
2.681694031e+02,1.053364202e-02
2.683801575e+02,1.302316878e-02
2.685909729e+02,1.037302706e-02
2.688017578e+02,1.125640795e-02
2.690125732e+02,1.034625806e-02
2.692233887e+02,1.002502907e-02
2.694342346e+02,1.074779499e-02
2.696450806e+02,1.130994596e-02
2.698559265e+02,1.013210509e-02
2.700667725e+02,9.034572169e-03
2.702776489e+02,1.018564403e-02
2.704885559e+02,1.128317695e-02
2.706994324e+02,1.398685668e-02
2.709103394e+02,1.296963077e-02
2.711212769e+02,1.267516986e-02
2.713321838e+02,1.179178990e-02
2.715431213e+02,9.516416118e-03
2.717540894e+02,1.168471389e-02
2.719650269e+02,9.944722056e-03
2.721760254e+02,1.379947271e-02
2.723869934e+02,1.208624989e-02
2.725979919e+02,1.246101782e-02
2.728089905e+02,1.050687302e-02
2.730199890e+02,1.120286994e-02
2.732310181e+02,1.072102599e-02
2.734420471e+02,1.093517896e-02
2.736531067e+02,1.203271188e-02
2.738641663e+02,1.278224681e-02
2.740752258e+02,1.053364202e-02
2.742862854e+02,1.296963077e-02
2.744973755e+02,1.227363385e-02
2.747084961e+02,9.730569087e-03
2.749195862e+02,9.355801158e-03
2.751307068e+02,1.304993778e-02
2.753418274e+02,1.122963894e-02
2.755529785e+02,1.155086793e-02
2.757641296e+02,1.037302706e-02
2.759752808e+02,1.329085976e-02
2.761864624e+02,9.462878108e-03
2.763976440e+02,1.361208875e-02
2.766088562e+02,1.213978790e-02
2.768200378e+02,1.275547780e-02
2.770312500e+02,1.160440594e-02
2.772424927e+02,1.010533608e-02
2.774537354e+02,1.141702291e-02
2.776649780e+02,1.152409893e-02
2.778762207e+02,1.010533608e-02
2.780874939e+02,1.168471389e-02
2.782987671e+02,1.053364202e-02
2.785100708e+02,1.045333501e-02
2.787213745e+02,1.039979700e-02
2.789326782e+02,1.294286177e-02
2.791439819e+02,1.280901581e-02
2.793553162e+02,1.189886592e-02
2.795666504e+02,1.181855891e-02
2.797780151e+02,1.039979700e-02
2.799893799e+02,1.347824372e-02
2.802007446e+02,1.321055274e-02
2.804121399e+02,1.122963894e-02
2.806235352e+02,1.050687302e-02
2.808349304e+02,1.064071804e-02
2.810463562e+02,1.018564403e-02
2.812577820e+02,1.037302706e-02
2.814692078e+02,1.235394087e-02
2.816806641e+02,1.029272005e-02
2.818921204e+02,1.329085976e-02
2.821036072e+02,1.155086793e-02
2.823150635e+02,1.098871697e-02
2.825265808e+02,9.864414111e-03
2.827380676e+02,8.766881190e-03
2.829495850e+02,9.195187129e-03
2.831611023e+02,1.310347579e-02
2.833726501e+02,1.029272005e-02
2.835841675e+02,1.235394087e-02
2.837957458e+02,1.272870880e-02
2.840072937e+02,1.294286177e-02
2.842188721e+02,1.243424881e-02
2.844304504e+02,1.238070987e-02
2.846420593e+02,1.313024480e-02
2.848536682e+02,1.487023663e-02
2.850652771e+02,8.900727145e-03
2.852769165e+02,1.101548597e-02
2.854885559e+02,1.048010401e-02
2.857001953e+02,1.286255382e-02
2.859118652e+02,1.122963894e-02
2.861235352e+02,1.056041103e-02
2.863352051e+02,1.101548597e-02
2.865469055e+02,1.152409893e-02
2.867586060e+02,1.106902398e-02
2.869703064e+02,1.272870880e-02
2.871820374e+02,1.227363385e-02
2.873937683e+02,1.259486284e-02
2.876055298e+02,9.569954127e-03
2.878172913e+02,1.200594287e-02
2.880290527e+02,1.205948088e-02
2.882408142e+02,1.192563586e-02
2.884526062e+02,1.168471389e-02
2.886643982e+02,1.155086793e-02
2.888762207e+02,1.021241304e-02
2.890880432e+02,1.168471389e-02
2.892998657e+02,1.106902398e-02
2.895116882e+02,1.139025297e-02
2.897235413e+02,9.944722056e-03
2.899354248e+02,1.173825189e-02
2.901472778e+02,6.866274867e-03
2.903591614e+02,9.516416118e-03
2.905710754e+02,1.130994596e-02
2.907829590e+02,1.039979700e-02
2.909948730e+02,9.168418124e-03
2.912068176e+02,1.286255382e-02
2.914187317e+02,1.208624989e-02
2.916306763e+02,1.296963077e-02
2.918426514e+02,1.313024480e-02
2.920546265e+02,1.195240486e-02
2.922666016e+02,1.240747888e-02
2.924785767e+02,1.446870063e-02
2.926905823e+02,1.347824372e-02
2.929025879e+02,1.275547780e-02
2.931146240e+02,1.064071804e-02
2.933266296e+02,1.176502090e-02
2.935386963e+02,1.264840085e-02
2.937507324e+02,1.184532791e-02
2.939627991e+02,8.873958141e-03
2.941748657e+02,1.117610093e-02
2.943869629e+02,1.021241304e-02
2.945990601e+02,1.061394904e-02
2.948111572e+02,1.034625806e-02
2.950232849e+02,1.109579299e-02
2.952354126e+02,1.181855891e-02
2.954475403e+02,1.361208875e-02
2.956596680e+02,1.082810201e-02
2.958718262e+02,1.457577664e-02
2.960840149e+02,1.128317695e-02
2.962962036e+02,1.468285266e-02
2.965083923e+02,1.409393270e-02
2.967205811e+02,1.420100965e-02
2.969328003e+02,1.112256199e-02
2.971450195e+02,1.286255382e-02
2.973572388e+02,1.157763693e-02
2.975694885e+02,1.302316878e-02
2.977817383e+02,1.219332684e-02
2.979940186e+02,1.283578482e-02
2.982062683e+02,1.230040286e-02
2.984185791e+02,1.254132483e-02
2.986308594e+02,9.810876101e-03
2.988431702e+02,1.048010401e-02
2.990554810e+02,1.299639978e-02
2.992678223e+02,1.329085976e-02
2.994801636e+02,1.441516168e-02
2.996925049e+02,1.227363385e-02
2.999048462e+02,1.334439777e-02
3.001172180e+02,1.385301072e-02
3.003296204e+02,1.147056092e-02
3.005419922e+02,1.374593470e-02
3.007543945e+02,1.187209692e-02
3.009668274e+02,1.350501273e-02
3.011792297e+02,1.023918204e-02
3.013916626e+02,1.315701380e-02
3.016041260e+02,9.168418124e-03
3.018165588e+02,1.098871697e-02
3.020290222e+02,9.088110179e-03
3.022415161e+02,1.259486284e-02
3.024539795e+02,1.155086793e-02
3.026665039e+02,1.015887503e-02
3.028789978e+02,1.114933100e-02
3.030915222e+02,1.208624989e-02
3.033040466e+02,1.152409893e-02
3.035165710e+02,1.291609183e-02
3.037291260e+02,1.264840085e-02
3.039416809e+02,1.468285266e-02
3.041542664e+02,1.355855074e-02
3.043668518e+02,1.454900764e-02
3.045794373e+02,1.278224681e-02
3.047920532e+02,1.318378374e-02
3.050046387e+02,1.275547780e-02
3.052172852e+02,1.235394087e-02
3.054299011e+02,1.010533608e-02
3.056425476e+02,1.122963894e-02
3.058552246e+02,1.230040286e-02
3.060678711e+02,1.270193979e-02
3.062805481e+02,1.171148289e-02
3.064932556e+02,1.230040286e-02
3.067059326e+02,1.122963894e-02
3.069186401e+02,1.168471389e-02
3.071313782e+02,8.766881190e-03
3.073440857e+02,1.096194796e-02
3.075568237e+02,1.374593470e-02
3.077695923e+02,1.112256199e-02
3.079823608e+02,1.219332684e-02
3.081951294e+02,1.404039469e-02
3.084078979e+02,1.163117494e-02
3.086206970e+02,1.224686485e-02
3.088334961e+02,1.452223863e-02
3.090463257e+02,1.379947271e-02
3.092591248e+02,1.248778682e-02
3.094719849e+02,1.382624172e-02
3.096848145e+02,1.396008767e-02
3.098976746e+02,1.299639978e-02
3.101105347e+02,1.232717186e-02
3.103234253e+02,1.323732175e-02
3.105363159e+02,1.077456400e-02
3.107492065e+02,1.288932282e-02
3.109621277e+02,1.139025297e-02
3.111750183e+02,1.288932282e-02
3.113879700e+02,1.023918204e-02
3.116008911e+02,1.288932282e-02
3.118138428e+02,1.326409075e-02
3.120268250e+02,1.275547780e-02
3.122397766e+02,1.104225498e-02
3.124527588e+02,1.618192345e-02
3.126657715e+02,1.179178990e-02
3.128787842e+02,1.203271188e-02
3.130917969e+02,1.283578482e-02
3.133048096e+02,1.505762059e-02
3.135178528e+02,1.280901581e-02
3.137308960e+02,1.572684757e-02
3.139439392e+02,1.254132483e-02
3.141570129e+02,1.267516986e-02
3.143700867e+02,1.251455583e-02
3.145831909e+02,1.093517896e-02
3.147962952e+02,1.031948905e-02
3.150093994e+02,1.187209692e-02
3.152225037e+02,1.010533608e-02
3.154356384e+02,1.278224681e-02
3.156487732e+02,1.147056092e-02
3.158619385e+02,1.246101782e-02
3.160751038e+02,1.230040286e-02
3.162882690e+02,1.540561859e-02
3.165014648e+02,1.551269554e-02
3.167146606e+02,1.433485467e-02
3.169278564e+02,1.473639160e-02
3.171410828e+02,1.326409075e-02
3.173543091e+02,1.130994596e-02
3.175675354e+02,1.487023663e-02
3.177807922e+02,1.406716369e-02
3.179940491e+02,1.468285266e-02
3.182073059e+02,1.371916570e-02
3.184205933e+02,1.299639978e-02
3.186338806e+02,1.224686485e-02
3.188471680e+02,1.511115860e-02
3.190604858e+02,1.007856708e-02
3.192738037e+02,1.133671496e-02
3.194871521e+02,1.139025297e-02
3.197004700e+02,1.219332684e-02
3.199138184e+02,1.404039469e-02
3.201271973e+02,1.404039469e-02
3.203405762e+02,1.460254565e-02
3.205539551e+02,1.586069353e-02
3.207673340e+02,1.179178990e-02
3.209807434e+02,1.572684757e-02
3.211941833e+02,1.353178173e-02
3.214075928e+02,1.393331774e-02
3.216210327e+02,1.537884958e-02
3.218344727e+02,1.438839268e-02
3.220479431e+02,1.262163185e-02
3.222614136e+02,1.208624989e-02
3.224748840e+02,1.307670679e-02
3.226883850e+02,1.165794395e-02
3.229018860e+02,1.409393270e-02
3.231153870e+02,1.163117494e-02
3.233289185e+02,1.224686485e-02
3.235424500e+02,1.358531974e-02
3.237559814e+02,1.315701380e-02
3.239695435e+02,1.398685668e-02
3.241831055e+02,1.227363385e-02
3.243966675e+02,1.428131666e-02
3.246102600e+02,1.511115860e-02
3.248238525e+02,1.602130756e-02
3.250374451e+02,1.460254565e-02
3.252510681e+02,1.618192345e-02
3.254646912e+02,1.620869152e-02
3.256783447e+02,1.826991327e-02
3.258919983e+02,1.446870063e-02
3.261056519e+02,1.730622537e-02
3.263193054e+02,1.310347579e-02
3.265329895e+02,1.452223863e-02
3.267466736e+02,1.363885775e-02
3.269603882e+02,1.313024480e-02
3.271741028e+02,1.230040286e-02
3.273878174e+02,1.401362568e-02
3.276015625e+02,1.224686485e-02
3.278152771e+02,1.374593470e-02
3.280290527e+02,1.396008767e-02
3.282427979e+02,1.444193069e-02
3.284565735e+02,1.422777865e-02
3.286703796e+02,1.484346762e-02
3.288841553e+02,1.634253748e-02
3.290979614e+02,1.513792761e-02
3.293117981e+02,1.457577664e-02
3.295256042e+02,1.693145745e-02
3.297394409e+02,1.500408258e-02
3.299533081e+02,1.436162367e-02
3.301671448e+02,1.345147472e-02
3.303810425e+02,1.433485467e-02
3.305949097e+02,1.495054364e-02
3.308088074e+02,1.318378374e-02
3.310227051e+02,1.446870063e-02
3.312366028e+02,1.612838544e-02
3.314505310e+02,1.165794395e-02
3.316644592e+02,1.438839268e-02
3.318784180e+02,1.291609183e-02
3.320923767e+02,1.318378374e-02
3.323063354e+02,1.642284542e-02
3.325202942e+02,1.497731358e-02
3.327342834e+02,1.465608366e-02
3.329482727e+02,1.412070170e-02
3.331622925e+02,1.294286177e-02
3.333763123e+02,1.797545329e-02
3.335903320e+02,1.604807749e-02
3.338043823e+02,1.920683123e-02
3.340184326e+02,1.449546963e-02
3.342324829e+02,1.580715552e-02
3.344465332e+02,1.551269554e-02
3.346606140e+02,1.594100147e-02
3.348747253e+02,1.438839268e-02
3.350888062e+02,1.222009584e-02
3.353029175e+02,1.291609183e-02
3.355170593e+02,1.345147472e-02
3.357311707e+02,1.296963077e-02
3.359453125e+02,1.326409075e-02
3.361594849e+02,1.318378374e-02
3.363736572e+02,1.315701380e-02
3.365878296e+02,1.369239669e-02
3.368020020e+02,1.551269554e-02
3.370162048e+02,1.762745529e-02
3.372304077e+02,1.741330139e-02
3.374446106e+02,1.487023663e-02
3.376588440e+02,1.682438143e-02
3.378730774e+02,1.449546963e-02
3.380873413e+02,1.537884958e-02
3.383016052e+02,1.652992144e-02
3.385158691e+02,1.465608366e-02
3.387301331e+02,1.406716369e-02
3.389444275e+02,1.462931465e-02
3.391587524e+02,1.404039469e-02
3.393730469e+02,1.422777865e-02
3.395873718e+02,1.484346762e-02
3.398016968e+02,1.551269554e-02
3.400160522e+02,1.326409075e-02
3.402304077e+02,1.615515351e-02
3.404447632e+02,1.406716369e-02
3.406591492e+02,1.586069353e-02
3.408735352e+02,1.283578482e-02
3.410879211e+02,1.500408258e-02
3.413023376e+02,1.535208058e-02
3.415167542e+02,1.588746347e-02
3.417311707e+02,1.430808567e-02
3.419456177e+02,1.679761149e-02
3.421600647e+02,1.428131666e-02
3.423745117e+02,1.420100965e-02
3.425889893e+02,1.511115860e-02
3.428034668e+02,1.559300255e-02
3.430179443e+02,1.527177356e-02
3.432324524e+02,1.591423154e-02
3.434469604e+02,1.358531974e-02
3.436614990e+02,1.508438960e-02
3.438760376e+02,1.414747071e-02
3.440905762e+02,1.436162367e-02
3.443051147e+02,1.425454766e-02
3.445196838e+02,1.342470478e-02
3.447342529e+02,1.535208058e-02
3.449488525e+02,1.618192345e-02
3.451634521e+02,1.559300255e-02
3.453780518e+02,1.543238759e-02
3.455926514e+02,1.548592653e-02
3.458072815e+02,1.454900764e-02
3.460219116e+02,1.452223863e-02
3.462365723e+02,1.760068536e-02
3.464512329e+02,1.468285266e-02
3.466658936e+02,2.006344311e-02
3.468805847e+02,1.570007950e-02
3.470952759e+02,1.599453948e-02
3.473099670e+02,1.567330956e-02
3.475246887e+02,1.551269554e-02
3.477394104e+02,1.337116677e-02
3.479541321e+02,1.420100965e-02
3.481688843e+02,1.371916570e-02
3.483836365e+02,1.478992961e-02
3.485983887e+02,1.433485467e-02
3.488131714e+02,1.594100147e-02
3.490279541e+02,1.452223863e-02
3.492427673e+02,1.682438143e-02
3.494575500e+02,1.398685668e-02
3.496723633e+02,1.591423154e-02
3.498872070e+02,1.519146562e-02
3.501020508e+02,1.583392359e-02
3.503168945e+02,1.735976338e-02
3.505317383e+02,1.714561135e-02
3.507466125e+02,1.580715552e-02
3.509614868e+02,1.789514534e-02
3.511763916e+02,1.487023663e-02
3.513912964e+02,1.896590926e-02
3.516062012e+02,1.636930741e-02
3.518211060e+02,1.754714735e-02
3.520360413e+02,1.591423154e-02
3.522509766e+02,1.594100147e-02
3.524659424e+02,1.321055274e-02
3.526809082e+02,1.690468937e-02
3.528958740e+02,1.620869152e-02
3.531108704e+02,1.492377464e-02
3.533258667e+02,1.299639978e-02
3.535408630e+02,1.607484557e-02
3.537558899e+02,1.433485467e-02
3.539709167e+02,1.746683940e-02
3.541859436e+02,1.749360934e-02
3.544010010e+02,1.628899947e-02
3.546160583e+02,1.698499545e-02
3.548311157e+02,1.709207147e-02
3.550462036e+02,1.575361751e-02
3.552612915e+02,1.824314333e-02
3.554763794e+02,1.567330956e-02
3.556914978e+02,1.529854257e-02
3.559066162e+02,1.425454766e-02
3.561217651e+02,1.564654149e-02
3.563368835e+02,1.288932282e-02
3.565520325e+02,1.433485467e-02
3.567672119e+02,1.385301072e-02
3.569823914e+02,1.703853346e-02
3.571975708e+02,1.532531157e-02
3.574127502e+02,1.452223863e-02
3.576279602e+02,1.564654149e-02
3.578431702e+02,1.658345945e-02
3.580584106e+02,1.620869152e-02
3.582736511e+02,1.631576754e-02
3.584888916e+02,1.773453131e-02
3.587041626e+02,1.802899130e-02
3.589194031e+02,1.553946454e-02
3.591347046e+02,1.939421520e-02
3.593499756e+02,1.744007133e-02
3.595652771e+02,2.017051913e-02
3.597806091e+02,1.623546146e-02
3.599959106e+02,1.452223863e-02
