2.496624756e+02,8.620574139e-03
2.498723145e+02,1.014421042e-02
2.500821686e+02,9.449218400e-03
2.502920380e+02,8.567113429e-03
2.505019073e+02,8.941340260e-03
2.507117920e+02,1.062535960e-02
2.509216919e+02,9.823445231e-03
2.511315918e+02,6.241563242e-03
2.513415222e+02,6.615789607e-03
2.515514374e+02,8.593844250e-03
2.517613831e+02,7.631547283e-03
2.519713287e+02,8.326539770e-03
2.521812897e+02,9.876905940e-03
2.523912659e+02,1.017094124e-02
2.526012421e+02,8.513652720e-03
2.528112335e+02,1.017094124e-02
2.530212402e+02,9.796714410e-03
2.532312469e+02,1.233610883e-02
2.534412689e+02,1.025113277e-02
2.536513062e+02,1.094612479e-02
2.538613586e+02,9.342296980e-03
2.540714111e+02,8.139425889e-03
2.542814789e+02,9.074992500e-03
2.544915466e+02,7.818660699e-03
2.547016449e+02,8.085965179e-03
2.549117432e+02,7.257320918e-03
2.551218567e+02,8.326539770e-03
2.553319702e+02,6.428676657e-03
2.555420990e+02,4.905039910e-03
2.557522430e+02,8.513652720e-03
2.559623871e+02,6.562328897e-03
2.561725464e+02,9.502680041e-03
2.563827209e+02,8.780957200e-03
2.565928955e+02,8.887878619e-03
2.568031006e+02,8.299808949e-03
2.570133057e+02,1.172130834e-02
2.572235107e+02,1.078574173e-02
2.574337463e+02,9.529409930e-03
2.576439819e+02,1.230937801e-02
2.578542480e+02,1.198861282e-02
2.580644836e+02,8.754226379e-03
2.582747498e+02,8.299808949e-03
2.584850464e+02,7.177129388e-03
2.586953430e+02,1.059862878e-02
2.589056396e+02,8.780957200e-03
2.591159363e+02,8.112695999e-03
2.593262634e+02,7.150399033e-03
2.595365906e+02,7.497895043e-03
2.597469482e+02,1.086593326e-02
2.599573059e+02,9.128453210e-03
2.601676636e+02,5.172344856e-03
2.603780212e+02,8.299808949e-03
2.605884094e+02,9.449218400e-03
2.607988281e+02,1.003728900e-02
2.610092163e+02,8.861148730e-03
2.612196350e+02,1.142727304e-02
2.614300842e+02,9.021531790e-03
2.616405029e+02,1.065208949e-02
2.618509521e+02,1.014421042e-02
2.620614319e+02,9.743253700e-03
2.622718811e+02,8.994800970e-03
2.624823608e+02,7.177129388e-03
2.626928711e+02,5.626762751e-03
2.629033508e+02,7.818660699e-03
2.631138916e+02,7.177129388e-03
2.633244019e+02,6.295023952e-03
2.635349426e+02,6.348485127e-03
2.637454834e+02,1.115996856e-02
2.639560242e+02,1.046497654e-02
2.641665955e+02,6.161371712e-03
2.643771973e+02,9.582871571e-03
2.645877686e+02,8.887878619e-03
2.647983704e+02,1.070555020e-02
2.650089722e+02,1.051843725e-02
2.652196045e+02,8.620574139e-03
2.654302368e+02,1.124016009e-02
2.656408691e+02,9.475949220e-03
2.658515320e+02,1.049170643e-02
2.660621948e+02,9.582871571e-03
2.662728577e+02,1.062535960e-02
2.664835510e+02,6.107911002e-03
2.666942444e+02,7.658277638e-03
2.669049377e+02,9.502680041e-03
2.671156616e+02,8.273078129e-03
2.673263855e+02,6.455407012e-03
2.675371094e+02,9.930367582e-03
2.677478638e+02,7.497895043e-03
2.679586182e+02,8.192886598e-03
2.681694031e+02,7.604816929e-03
2.683801575e+02,9.235375561e-03
2.685909729e+02,6.963285618e-03
2.688017578e+02,1.014421042e-02
2.690125732e+02,8.273078129e-03
2.692233887e+02,9.823445231e-03
2.694342346e+02,8.807688020e-03
2.696450806e+02,1.011748053e-02
2.698559265e+02,9.128453210e-03
2.700667725e+02,1.153419539e-02
2.702776489e+02,9.930367582e-03
2.704885559e+02,9.449218400e-03
2.706994324e+02,7.711738814e-03
2.709103394e+02,1.059862878e-02
2.711212769e+02,8.246348239e-03
2.713321838e+02,9.155184031e-03
2.715431213e+02,6.669250783e-03
2.717540894e+02,8.620574139e-03
2.719650269e+02,9.716523811e-03
2.721760254e+02,7.230590563e-03
2.723869934e+02,8.486921899e-03
2.725979919e+02,9.502680041e-03
2.728089905e+02,8.005773649e-03
2.730199890e+02,8.540382609e-03
2.732310181e+02,9.769984521e-03
2.734420471e+02,1.228264812e-02
2.736531067e+02,1.094612479e-02
2.738641663e+02,1.182822976e-02
2.740752258e+02,1.113323774e-02
2.742862854e+02,1.137381233e-02
2.744973755e+02,7.872121409e-03
2.747084961e+02,1.164111681e-02
2.749195862e+02,7.845390588e-03
2.751307068e+02,1.017094124e-02
2.753418274e+02,8.754226379e-03
2.755529785e+02,7.631547283e-03
2.757641296e+02,7.257320918e-03
2.759752808e+02,9.716523811e-03
2.761864624e+02,6.401945837e-03
2.763976440e+02,9.155184031e-03
2.766088562e+02,8.380000480e-03
2.768200378e+02,1.254995260e-02
2.770312500e+02,9.582871571e-03
2.772424927e+02,1.065208949e-02
2.774537354e+02,7.979043759e-03
2.776649780e+02,9.181913920e-03
2.778762207e+02,1.009074971e-02
2.780874939e+02,9.823445231e-03
2.782987671e+02,1.035805419e-02
2.785100708e+02,1.062535960e-02
2.787213745e+02,1.011748053e-02
2.789326782e+02,9.128453210e-03
2.791439819e+02,8.540382609e-03
2.793553162e+02,1.027786359e-02
2.795666504e+02,7.952312939e-03
2.797780151e+02,9.716523811e-03
2.799893799e+02,7.765199523e-03
2.802007446e+02,7.711738814e-03
2.804121399e+02,6.268293597e-03
2.806235352e+02,6.589059252e-03
2.808349304e+02,9.021531790e-03
2.810463562e+02,8.460192010e-03
2.812577820e+02,7.203859743e-03
2.814692078e+02,1.065208949e-02
2.816806641e+02,8.192886598e-03
2.818921204e+02,9.369027801e-03
2.821036072e+02,1.062535960e-02
2.823150635e+02,1.182822976e-02
2.825265808e+02,9.876905940e-03
2.827380676e+02,1.107977703e-02
2.829495850e+02,1.158765610e-02
2.831611023e+02,9.930367582e-03
2.833726501e+02,8.780957200e-03
2.835841675e+02,7.257320918e-03
2.837957458e+02,7.096937858e-03
2.840072937e+02,8.513652720e-03
2.842188721e+02,5.332727451e-03
2.844304504e+02,7.631547283e-03
2.846420593e+02,9.449218400e-03
2.848536682e+02,9.876905940e-03
2.850652771e+02,7.230590563e-03
2.852769165e+02,9.823445231e-03
2.854885559e+02,9.449218400e-03
2.857001953e+02,1.086593326e-02
2.859118652e+02,8.593844250e-03
2.861235352e+02,1.046497654e-02
2.863352051e+02,8.700765669e-03
2.865469055e+02,1.166784763e-02
2.867586060e+02,1.089266408e-02
2.869703064e+02,1.263014413e-02
2.871820374e+02,8.380000480e-03
2.873937683e+02,9.128453210e-03
2.876055298e+02,8.192886598e-03
2.878172913e+02,7.791929878e-03
2.880290527e+02,7.337511983e-03
2.882408142e+02,8.406730369e-03
2.884526062e+02,5.920797586e-03
2.886643982e+02,7.123668678e-03
2.888762207e+02,6.909824908e-03
2.890880432e+02,8.299808949e-03
2.892998657e+02,9.235375561e-03
2.895116882e+02,1.003728900e-02
2.897235413e+02,9.181913920e-03
2.899354248e+02,9.395757690e-03
2.901472778e+02,8.968070149e-03
2.903591614e+02,1.022440195e-02
2.905710754e+02,8.834417909e-03
2.907829590e+02,9.716523811e-03
2.909948730e+02,9.876905940e-03
2.912068176e+02,1.070555020e-02
2.914187317e+02,9.181913920e-03
2.916306763e+02,9.181913920e-03
2.918426514e+02,7.711738814e-03
2.920546265e+02,9.957097471e-03
2.922666016e+02,8.005773649e-03
2.924785767e+02,8.486921899e-03
2.926905823e+02,8.647304960e-03
2.929025879e+02,8.647304960e-03
2.931146240e+02,8.299808949e-03
2.933266296e+02,9.449218400e-03
2.935386963e+02,8.941340260e-03
2.937507324e+02,9.502680041e-03
2.939627991e+02,9.769984521e-03
2.941748657e+02,1.153419539e-02
2.943869629e+02,1.019767206e-02
2.945990601e+02,8.353269659e-03
2.948111572e+02,9.609601460e-03
2.950232849e+02,9.449218400e-03
2.952354126e+02,9.235375561e-03
2.954475403e+02,8.674035780e-03
2.956596680e+02,8.192886598e-03
2.958718262e+02,7.818660699e-03
2.960840149e+02,9.716523811e-03
2.962962036e+02,9.582871571e-03
2.965083923e+02,6.642519962e-03
2.967205811e+02,8.059234358e-03
2.969328003e+02,7.898852229e-03
2.971450195e+02,9.983828291e-03
2.973572388e+02,7.096937858e-03
2.975694885e+02,9.663062170e-03
2.977817383e+02,8.005773649e-03
2.979940186e+02,1.158765610e-02
2.982062683e+02,8.380000480e-03
2.984185791e+02,1.009074971e-02
2.986308594e+02,9.074992500e-03
2.988431702e+02,1.137381233e-02
2.990554810e+02,9.342296980e-03
2.992678223e+02,1.033132430e-02
2.994801636e+02,9.983828291e-03
2.996925049e+02,9.181913920e-03
2.999048462e+02,8.246348239e-03
3.001172180e+02,1.001055818e-02
3.003296204e+02,8.647304960e-03
3.005419922e+02,8.754226379e-03
3.007543945e+02,7.123668678e-03
3.009668274e+02,6.963285618e-03
3.011792297e+02,7.898852229e-03
3.013916626e+02,8.273078129e-03
3.016041260e+02,9.716523811e-03
3.018165588e+02,1.062535960e-02
3.020290222e+02,7.818660699e-03
3.022415161e+02,8.593844250e-03
3.024539795e+02,9.609601460e-03
3.026665039e+02,1.081247255e-02
3.028789978e+02,8.433461189e-03
3.030915222e+02,1.196188200e-02
3.033040466e+02,1.196188200e-02
3.035165710e+02,1.124016009e-02
3.037291260e+02,6.589059252e-03
3.039416809e+02,1.081247255e-02
3.041542664e+02,9.823445231e-03
3.043668518e+02,9.582871571e-03
3.045794373e+02,8.567113429e-03
3.047920532e+02,9.743253700e-03
3.050046387e+02,8.754226379e-03
3.052172852e+02,7.979043759e-03
3.054299011e+02,8.861148730e-03
3.056425476e+02,6.909824908e-03
3.058552246e+02,6.883094087e-03
3.060678711e+02,9.048261680e-03
3.062805481e+02,9.957097471e-03
3.064932556e+02,8.326539770e-03
3.067059326e+02,7.765199523e-03
3.069186401e+02,1.030459348e-02
3.071313782e+02,1.086593326e-02
3.073440857e+02,1.132035162e-02
3.075568237e+02,9.850176051e-03
3.077695923e+02,1.142727304e-02
3.079823608e+02,8.567113429e-03
3.081951294e+02,9.048261680e-03
3.084078979e+02,9.128453210e-03
3.086206970e+02,8.433461189e-03
3.088334961e+02,9.475949220e-03
3.090463257e+02,8.861148730e-03
3.092591248e+02,6.214832887e-03
3.094719849e+02,1.094612479e-02
3.096848145e+02,1.046497654e-02
3.098976746e+02,9.208644740e-03
3.101105347e+02,8.807688020e-03
3.103234253e+02,8.059234358e-03
3.105363159e+02,8.540382609e-03
3.107492065e+02,8.807688020e-03
3.109621277e+02,9.716523811e-03
3.111750183e+02,1.051843725e-02
3.113879700e+02,9.983828291e-03
3.116008911e+02,1.001055818e-02
3.118138428e+02,9.288836271e-03
3.120268250e+02,1.062535960e-02
3.122397766e+02,1.091939397e-02
3.124527588e+02,9.957097471e-03
3.126657715e+02,8.700765669e-03
3.128787842e+02,8.139425889e-03
3.130917969e+02,7.765199523e-03
3.133048096e+02,1.230937801e-02
3.135178528e+02,1.062535960e-02
3.137308960e+02,7.711738814e-03
3.139439392e+02,1.011748053e-02
3.141570129e+02,1.107977703e-02
3.143700867e+02,1.065208949e-02
3.145831909e+02,1.006401982e-02
3.147962952e+02,1.003728900e-02
3.150093994e+02,1.244303025e-02
3.152225037e+02,8.914609440e-03
3.154356384e+02,1.078574173e-02
3.156487732e+02,1.107977703e-02
3.158619385e+02,1.450127643e-02
3.160751038e+02,1.081247255e-02
3.162882690e+02,1.025113277e-02
3.165014648e+02,1.043824572e-02
3.167146606e+02,1.214899588e-02
3.169278564e+02,1.030459348e-02
3.171410828e+02,9.235375561e-03
3.173543091e+02,8.246348239e-03
3.175675354e+02,9.769984521e-03
3.177807922e+02,8.861148730e-03
3.179940491e+02,8.807688020e-03
3.182073059e+02,8.166156709e-03
3.184205933e+02,9.181913920e-03
3.186338806e+02,1.022440195e-02
3.188471680e+02,1.140054222e-02
3.190604858e+02,1.129362080e-02
3.192738037e+02,1.249649189e-02
3.194871521e+02,1.073228102e-02
3.197004700e+02,1.107977703e-02
3.199138184e+02,1.209553424e-02
3.201271973e+02,1.105304621e-02
3.203405762e+02,9.796714410e-03
3.205539551e+02,9.475949220e-03
3.207673340e+02,9.769984521e-03
3.209807434e+02,9.850176051e-03
3.211941833e+02,9.716523811e-03
3.214075928e+02,8.486921899e-03
3.216210327e+02,7.364242803e-03
3.218344727e+02,9.957097471e-03
3.220479431e+02,9.689792991e-03
3.222614136e+02,9.876905940e-03
3.224748840e+02,1.185496058e-02
3.226883850e+02,9.315566160e-03
3.229018860e+02,9.716523811e-03
3.231153870e+02,1.113323774e-02
3.233289185e+02,9.556140751e-03
3.235424500e+02,1.263014413e-02
3.237559814e+02,1.099958550e-02
3.239695435e+02,1.113323774e-02
3.241831055e+02,1.225591730e-02
3.243966675e+02,1.348551922e-02
3.246102600e+02,1.046497654e-02
3.248238525e+02,1.214899588e-02
3.250374451e+02,9.395757690e-03
3.252510681e+02,1.193515211e-02
3.254646912e+02,1.134708151e-02
3.256783447e+02,1.124016009e-02
3.258919983e+02,9.475949220e-03
3.261056519e+02,1.134708151e-02
3.263193054e+02,9.101722389e-03
3.265329895e+02,1.107977703e-02
3.267466736e+02,9.609601460e-03
3.269603882e+02,1.145400386e-02
3.271741028e+02,1.038478501e-02
3.273878174e+02,1.107977703e-02
3.276015625e+02,1.158765610e-02
3.278152771e+02,1.188169140e-02
3.280290527e+02,1.434089337e-02
3.282427979e+02,1.193515211e-02
3.284565735e+02,1.431416348e-02
3.286703796e+02,1.033132430e-02
3.288841553e+02,1.006401982e-02
3.290979614e+02,1.140054222e-02
3.293117981e+02,1.067882031e-02
3.295256042e+02,1.214899588e-02
3.297394409e+02,1.014421042e-02
3.299533081e+02,1.174803823e-02
3.301671448e+02,1.001055818e-02
3.303810425e+02,1.335186604e-02
3.305949097e+02,9.983828291e-03
3.308088074e+02,1.190842129e-02
3.310227051e+02,9.716523811e-03
3.312366028e+02,1.035805419e-02
3.314505310e+02,1.062535960e-02
3.316644592e+02,1.393993665e-02
3.318784180e+02,1.260341331e-02
3.320923767e+02,1.444781572e-02
3.323063354e+02,1.246976107e-02
3.325202942e+02,1.188169140e-02
3.327342834e+02,1.182822976e-02
3.329482727e+02,1.129362080e-02
3.331622925e+02,1.201534364e-02
3.333763123e+02,1.297764014e-02
3.335903320e+02,1.150746457e-02
3.338043823e+02,9.636332281e-03
3.340184326e+02,1.062535960e-02
3.342324829e+02,1.217572577e-02
3.344465332e+02,1.153419539e-02
3.346606140e+02,1.094612479e-02
3.348747253e+02,9.930367582e-03
3.350888062e+02,1.343205757e-02
3.353029175e+02,1.121342927e-02
3.355170593e+02,1.233610883e-02
3.357311707e+02,1.094612479e-02
3.359453125e+02,1.180149987e-02
3.361594849e+02,1.228264812e-02
3.363736572e+02,1.335186604e-02
3.365878296e+02,1.308456156e-02
3.368020020e+02,1.209553424e-02
3.370162048e+02,1.206880435e-02
3.372304077e+02,1.062535960e-02
3.374446106e+02,1.102631632e-02
3.376588440e+02,1.078574173e-02
3.378730774e+02,9.983828291e-03
3.380873413e+02,1.059862878e-02
3.383016052e+02,9.315566160e-03
3.385158691e+02,1.083920244e-02
3.387301331e+02,1.276379637e-02
3.389444275e+02,1.311129238e-02
3.391587524e+02,1.105304621e-02
3.393730469e+02,1.428743266e-02
3.395873718e+02,1.190842129e-02
3.398016968e+02,1.182822976e-02
3.400160522e+02,1.054516807e-02
3.402304077e+02,1.172130834e-02
3.404447632e+02,1.319148391e-02
3.406591492e+02,1.273706555e-02
3.408735352e+02,1.369936205e-02
3.410879211e+02,1.484877244e-02
3.413023376e+02,1.164111681e-02
3.415167542e+02,1.054516807e-02
3.417311707e+02,1.046497654e-02
3.419456177e+02,1.233610883e-02
3.421600647e+02,9.502680041e-03
3.423745117e+02,1.027786359e-02
3.425889893e+02,9.395757690e-03
3.428034668e+02,1.062535960e-02
3.430179443e+02,1.022440195e-02
3.432324524e+02,1.089266408e-02
3.434469604e+02,1.303110085e-02
3.436614990e+02,1.268360484e-02
3.438760376e+02,1.356570981e-02
3.440905762e+02,1.530318987e-02
3.443051147e+02,1.260341331e-02
3.445196838e+02,1.257668342e-02
3.447342529e+02,1.238956954e-02
3.449488525e+02,1.476858091e-02
3.451634521e+02,1.279052626e-02
3.453780518e+02,1.025113277e-02
3.455926514e+02,1.038478501e-02
3.458072815e+02,1.166784763e-02
3.460219116e+02,1.174803823e-02
3.462365723e+02,1.188169140e-02
3.464512329e+02,1.201534364e-02
3.466658936e+02,1.329840533e-02
3.468805847e+02,1.164111681e-02
3.470952759e+02,1.388647594e-02
3.473099670e+02,1.075901184e-02
3.475246887e+02,1.284398790e-02
3.477394104e+02,1.281725708e-02
3.479541321e+02,1.300437003e-02
3.481688843e+02,1.337859686e-02
3.483836365e+02,1.460819785e-02
3.485983887e+02,1.145400386e-02
3.488131714e+02,1.300437003e-02
3.490279541e+02,1.313802321e-02
3.492427673e+02,1.399339736e-02
3.494575500e+02,1.174803823e-02
3.496723633e+02,1.271033566e-02
3.498872070e+02,9.930367582e-03
3.501020508e+02,1.254995260e-02
3.503168945e+02,1.027786359e-02
3.505317383e+02,1.263014413e-02
3.507466125e+02,1.113323774e-02
3.509614868e+02,1.492896397e-02
3.511763916e+02,1.228264812e-02
3.513912964e+02,1.054516807e-02
3.516062012e+02,1.140054222e-02
3.518211060e+02,1.476858091e-02
3.520360413e+02,1.091939397e-02
3.522509766e+02,1.238956954e-02
3.524659424e+02,1.238956954e-02
3.526809082e+02,1.209553424e-02
3.528958740e+02,1.107977703e-02
3.531108704e+02,1.399339736e-02
3.533258667e+02,1.377955358e-02
3.535408630e+02,1.468838938e-02
3.537558899e+02,1.305783167e-02
3.539709167e+02,1.115996856e-02
3.541859436e+02,1.321821380e-02
3.544010010e+02,1.118669938e-02
3.546160583e+02,1.094612479e-02
3.548311157e+02,1.180149987e-02
3.550462036e+02,9.743253700e-03
3.552612915e+02,1.287071779e-02
3.554763794e+02,9.502680041e-03
3.556914978e+02,1.442108490e-02
3.559066162e+02,1.115996856e-02
3.561217651e+02,1.511607692e-02
3.563368835e+02,1.161438599e-02
3.565520325e+02,1.305783167e-02
3.567672119e+02,1.295090932e-02
3.569823914e+02,1.361917146e-02
3.571975708e+02,1.180149987e-02
3.574127502e+02,1.482204162e-02
3.576279602e+02,1.182822976e-02
3.578431702e+02,1.281725708e-02
3.580584106e+02,1.185496058e-02
3.582736511e+02,1.263014413e-02
3.584888916e+02,1.174803823e-02
3.587041626e+02,1.490223315e-02
3.589194031e+02,1.196188200e-02
3.591347046e+02,1.107977703e-02
3.593499756e+02,1.420724113e-02
3.595652771e+02,1.557049528e-02
3.597806091e+02,1.249649189e-02
3.599959106e+02,1.385974512e-02
