t,V1
-8.336e-06,0.0044
-8.332000000000001e-06,0.0004
-8.328e-06,0.0032
-8.324e-06,0.0032
-8.32e-06,0.0004
-8.316e-06,0.0036000000000000003
-8.312000000000001e-06,0.0016
-8.308e-06,0.0036000000000000003
-8.304e-06,0.0032
-8.3e-06,0.0012000000000000001
-8.296e-06,0.0032
-8.292e-06,0.0016
-8.288000000000001e-06,0.0024000000000000002
-8.284e-06,0.0028
-8.28e-06,0.0008
-8.276e-06,0.0032
-8.272e-06,0.0004
-8.268e-06,0.0028
-8.264e-06,0.0036000000000000003
-8.26e-06,-0.0004
-8.256e-06,0.0036000000000000003
-8.252e-06,0.002
-8.248e-06,0.0012000000000000001
-8.244000000000001e-06,0.004
-8.24e-06,0.0
-8.236e-06,0.002
-8.232e-06,0.0024000000000000002
-8.228e-06,0.0
-8.224e-06,0.0036000000000000003
-8.220000000000001e-06,0.002
-8.216e-06,0.0016
-8.212e-06,0.0028
-8.208e-06,0.0008
-8.204e-06,0.0036000000000000003
-8.2e-06,0.0024000000000000002
-8.196e-06,0.0012000000000000001
-8.192e-06,0.0032
-8.188e-06,0.0016
-8.184e-06,0.0024000000000000002
-8.18e-06,0.0024000000000000002
-8.176000000000001e-06,0.0016
-8.172e-06,0.0028
-8.168e-06,0.002
-8.164e-06,0.002
-8.16e-06,0.004
-8.156e-06,0.0016
-8.152000000000001e-06,0.002
-8.148e-06,0.0028
-8.144e-06,0.002
-8.14e-06,0.0036000000000000003
-8.136e-06,0.0028
-8.132e-06,0.0008
-8.128e-06,0.0036000000000000003
-8.124e-06,0.0012000000000000001
-8.12e-06,0.0012000000000000001
-8.116e-06,0.004
-8.112e-06,0.0012000000000000001
-8.108000000000001e-06,0.0028
-8.104e-06,0.0028
-8.1e-06,0.0016
-8.096e-06,0.0036000000000000003
-8.092e-06,0.0024000000000000002
-8.088e-06,0.0004
-8.084000000000001e-06,0.0028
-8.08e-06,0.0012000000000000001
-8.076e-06,0.0024000000000000002
-8.072e-06,0.004
-8.068e-06,0.0
-8.064e-06,0.0024000000000000002
-8.06e-06,0.0032
-8.056e-06,0.002
-8.052e-06,0.0032
-8.048e-06,0.0032
-8.044e-06,0.0012000000000000001
-8.040000000000001e-06,0.0024000000000000002
-8.036e-06,0.0024000000000000002
-8.032e-06,0.0012000000000000001
-8.028e-06,0.0024000000000000002
-8.024e-06,0.0016
-8.02e-06,0.0012000000000000001
-8.016e-06,0.0032
-8.012e-06,0.0028
-8.008e-06,0.0016
-8.004e-06,0.0024000000000000002
-8e-06,0.0016
-7.996e-06,0.0028
-7.992e-06,0.004
-7.988e-06,0.0
-7.984e-06,0.0016
-7.98e-06,0.0032
-7.976e-06,0.0008
-7.972000000000001e-06,0.0036000000000000003
-7.968e-06,0.0028
-7.964e-06,-0.0008
-7.96e-06,0.0044
-7.956e-06,0.002
-7.952000000000001e-06,0.0008
-7.948e-06,0.004
-7.944e-06,0.0008
-7.94e-06,0.002
-7.936e-06,0.0044
-7.932e-06,-0.0004
-7.928e-06,0.0032
-7.924e-06,0.0024000000000000002
-7.92e-06,0.0
-7.916e-06,0.0044
-7.912e-06,0.0028
-7.908e-06,0.0004
-7.904000000000001e-06,0.0036000000000000003
-7.9e-06,0.0008
-7.896e-06,0.0028
-7.892e-06,0.0036000000000000003
-7.888e-06,0.0004
-7.884000000000001e-06,0.0032
-7.88e-06,0.0024000000000000002
-7.876e-06,0.0016
-7.872e-06,0.0036000000000000003
-7.868e-06,0.002
-7.864e-06,0.0016
-7.86e-06,0.0032
-7.856e-06,0.0016
-7.852e-06,0.002
-7.848e-06,0.002
-7.844e-06,0.0024000000000000002
-7.84e-06,0.002
-7.836000000000001e-06,0.0032
-7.832e-06,0.0016
-7.828e-06,0.0024000000000000002
-7.824e-06,0.0032
-7.82e-06,0.0012000000000000001
-7.816000000000001e-06,0.0024000000000000002
-7.812e-06,0.002
-7.808e-06,0.002
-7.804e-06,0.002
-7.8e-06,0.002
-7.796e-06,0.0012000000000000001
-7.792e-06,0.0012000000000000001
-7.788e-06,0.0028
-7.784e-06,0.002
-7.78e-06,0.0024000000000000002
-7.776e-06,0.0024000000000000002
-7.772e-06,0.0012000000000000001
-7.768e-06,0.0032
-7.764e-06,0.002
-7.76e-06,0.0016
-7.756e-06,0.0028
-7.752e-06,0.0008
-7.748000000000001e-06,0.0028
-7.744e-06,0.0028
-7.74e-06,0.0016
-7.736e-06,0.0028
-7.732e-06,0.0004
-7.728e-06,0.002
-7.724e-06,0.002
-7.72e-06,0.0012000000000000001
-7.716e-06,0.0032
-7.712e-06,0.0012000000000000001
-7.708e-06,0.0024000000000000002
-7.704e-06,0.0036000000000000003
-7.7e-06,0.0004
-7.696e-06,0.0036000000000000003
-7.692e-06,0.002
-7.688e-06,0.0016
-7.684e-06,0.0036000000000000003
-7.680000000000001e-06,0.0004
-7.676e-06,0.0024000000000000002
-7.672e-06,0.0036000000000000003
-7.668e-06,-0.0004
-7.664e-06,0.0028
-7.66e-06,0.0028
-7.656e-06,0.0004
-7.652e-06,0.0036000000000000003
-7.648e-06,0.0012000000000000001
-7.644e-06,0.0004
-7.64e-06,0.0032
-7.636e-06,0.0024000000000000002
-7.632e-06,0.002
-7.6280000000000005e-06,0.0028
-7.624e-06,0.0
-7.62e-06,0.0032
-7.6160000000000004e-06,0.0036000000000000003
-7.612e-06,0.0012000000000000001
-7.608e-06,0.002
-7.604e-06,0.0008
-7.6e-06,0.002
-7.596e-06,0.004
-7.592e-06,0.0016
-7.588e-06,0.0008
-7.5840000000000006e-06,0.002
-7.58e-06,0.0012000000000000001
-7.576e-06,0.0016
-7.572e-06,0.002
-7.568e-06,0.002
-7.564e-06,0.0012000000000000001
-7.5600000000000005e-06,0.004
-7.556e-06,0.002
-7.552e-06,0.0012000000000000001
-7.548e-06,0.004
-7.544e-06,-0.0004
-7.540000000000001e-06,0.0036000000000000003
-7.536e-06,0.0044
-7.532e-06,0.0004
-7.528e-06,0.0044
-7.524e-06,0.0016
-7.52e-06,0.0004
-7.5160000000000005e-06,0.005200000000000001
-7.512e-06,-0.0004
-7.508e-06,0.0016
-7.504e-06,0.0036000000000000003
-7.5e-06,0.0
-7.496e-06,0.004
-7.4920000000000004e-06,0.0028
-7.488e-06,0.0008
-7.484e-06,0.0044
-7.48e-06,0.0008
-7.476e-06,0.0028
-7.472000000000001e-06,0.0028
-7.468e-06,0.0008
-7.464e-06,0.004
-7.46e-06,0.0028
-7.456e-06,0.0016
-7.452e-06,0.0024000000000000002
-7.4480000000000005e-06,0.0024000000000000002
-7.444e-06,0.0024000000000000002
-7.44e-06,0.002
-7.436e-06,0.0024000000000000002
-7.432e-06,0.0008
-7.428e-06,0.0024000000000000002
-7.424e-06,0.0024000000000000002
-7.42e-06,0.0008
-7.416e-06,0.0024000000000000002
-7.412e-06,0.0012000000000000001
-7.408e-06,0.0012000000000000001
-7.404000000000001e-06,0.0044
-7.4e-06,0.0016
-7.396e-06,0.0016
-7.392e-06,0.002
-7.388e-06,0.002
-7.384e-06,0.0036000000000000003
-7.3800000000000005e-06,0.002
-7.376e-06,0.0016
-7.372e-06,0.0024000000000000002
-7.3680000000000004e-06,0.0032
-7.364e-06,0.0028
-7.36e-06,0.0024000000000000002
-7.356e-06,0.0012000000000000001
-7.352e-06,0.0028
-7.348e-06,0.0036000000000000003
-7.344e-06,0.002
-7.34e-06,0.002
-7.3360000000000006e-06,0.0012000000000000001
-7.332e-06,0.0016
-7.328e-06,0.0036000000000000003
-7.324e-06,0.0024000000000000002
-7.32e-06,0.002
-7.316e-06,0.0024000000000000002
-7.3120000000000005e-06,0.0012000000000000001
-7.308e-06,0.0044
-7.304e-06,0.0024000000000000002
-7.3e-06,0.0012000000000000001
-7.296e-06,0.0028
-7.292e-06,0.0012000000000000001
-7.288e-06,0.0044
-7.284e-06,0.0032
-7.28e-06,0.0
-7.276e-06,0.0032
-7.272e-06,0.0016
-7.2680000000000005e-06,0.0032
-7.264e-06,0.004
-7.26e-06,-0.0008
-7.256e-06,0.0024000000000000002
-7.252e-06,0.0032
-7.248e-06,0.0024000000000000002
-7.2440000000000004e-06,0.0028
-7.24e-06,0.0012000000000000001
-7.236e-06,0.0024000000000000002
-7.232e-06,0.0032
-7.228e-06,0.0028
-7.224000000000001e-06,0.0024000000000000002
-7.22e-06,0.0016
-7.216e-06,0.0028
-7.212e-06,0.0016
-7.208e-06,0.0016
-7.204e-06,0.0024000000000000002
-7.2000000000000005e-06,0.0012000000000000001
-7.196e-06,0.0028
-7.192e-06,0.0024000000000000002
-7.188e-06,0.0012000000000000001
-7.184e-06,0.0032
-7.18e-06,0.0012000000000000001
-7.176e-06,0.002
-7.172e-06,0.0044
-7.168e-06,0.0004
-7.164e-06,0.0032
-7.16e-06,0.0036000000000000003
-7.156000000000001e-06,0.0
-7.152e-06,0.0044
-7.148e-06,0.0024000000000000002
-7.144e-06,0.0016
-7.14e-06,0.004
-7.136e-06,0.0016
-7.1320000000000005e-06,0.002
-7.128e-06,0.0032
-7.124e-06,0.0004
-7.12e-06,0.0036000000000000003
-7.116e-06,0.0032
-7.112e-06,0.0012000000000000001
-7.108e-06,0.004
-7.104e-06,0.0024000000000000002
-7.1e-06,0.0016
-7.096e-06,0.0032
-7.092e-06,0.0008
-7.088000000000001e-06,0.0032
-7.084e-06,0.0028
-7.08e-06,0.0012000000000000001
-7.076e-06,0.0024000000000000002
-7.072e-06,0.0012000000000000001
-7.068e-06,0.0024000000000000002
-7.0640000000000005e-06,0.0032
-7.06e-06,0.0032
-7.056e-06,0.0024000000000000002
-7.0519999999999996e-06,0.0012000000000000001
-7.048e-06,0.0032
-7.044000000000001e-06,0.0024000000000000002
-7.04e-06,0.002
-7.036e-06,0.0036000000000000003
-7.032e-06,0.0012000000000000001
-7.028e-06,0.0024000000000000002
-7.024e-06,0.0032
-7.0200000000000006e-06,0.0012000000000000001
-7.016e-06,0.004
-7.012e-06,0.0012000000000000001
-7.008e-06,0.0012000000000000001
-7.004e-06,0.0044
-7e-06,0.0004
-6.9960000000000004e-06,0.0032
-6.992e-06,0.0028
-6.988e-06,0.0
-6.9839999999999995e-06,0.0048000000000000004
-6.98e-06,0.002
-6.976000000000001e-06,0.0028
-6.972e-06,0.0036000000000000003
-6.968e-06,0.0008
-6.964e-06,0.0032
-6.96e-06,0.0028
-6.956e-06,0.0028
-6.9520000000000005e-06,0.004
-6.948e-06,0.002
-6.944e-06,0.0024000000000000002
-6.94e-06,0.0024000000000000002
-6.936e-06,0.0024000000000000002
-6.932000000000001e-06,0.004
-6.928e-06,0.0016
-6.924e-06,0.0012000000000000001
-6.92e-06,0.0032
-6.9159999999999995e-06,0.0016
-6.912e-06,0.0028
-6.908000000000001e-06,0.002
-6.904e-06,0.0016
-6.9e-06,0.0036000000000000003
-6.896e-06,0.0024000000000000002
-6.892e-06,0.0024000000000000002
-6.888e-06,0.0036000000000000003
-6.8840000000000005e-06,0.0008
-6.88e-06,0.002
-6.876e-06,0.004
-6.872e-06,0.0008
-6.868e-06,0.0032
-6.864000000000001e-06,0.0024000000000000002
-6.86e-06,0.0008
-6.856e-06,0.004
-6.852e-06,0.0024000000000000002
-6.8479999999999995e-06,0.002
-6.844e-06,0.0032
-6.840000000000001e-06,0.0008
-6.836e-06,0.0024000000000000002
-6.832e-06,0.0028
-6.828e-06,0.0012000000000000001
-6.824e-06,0.0024000000000000002
-6.82e-06,0.0024000000000000002
-6.8160000000000005e-06,0.0024000000000000002
-6.812e-06,0.0024000000000000002
-6.808e-06,0.0028
-6.8039999999999996e-06,0.0016
-6.8e-06,0.0016
-6.796000000000001e-06,0.0036000000000000003
-6.792e-06,0.0024000000000000002
-6.788e-06,0.0028
-6.784e-06,0.0036000000000000003
-6.7799999999999995e-06,0.0008
-6.776e-06,0.0036000000000000003
-6.7720000000000006e-06,0.0032
-6.768e-06,0.0016
-6.764e-06,0.0044
-6.76e-06,0.0016
-6.756e-06,0.002
-6.752e-06,0.004
-6.7480000000000004e-06,0.0004
-6.744e-06,0.0028
-6.74e-06,0.0032
-6.7359999999999995e-06,0.0004
-6.732e-06,0.0036000000000000003
-6.728000000000001e-06,0.0028
-6.724e-06,0.0016
-6.72e-06,0.0036000000000000003
-6.716e-06,0.0008
-6.712e-06,0.0012000000000000001
-6.708e-06,0.004
-6.7040000000000005e-06,0.0016
-6.7e-06,0.0028
-6.696e-06,0.0032
-6.692e-06,0.0008
-6.688e-06,0.0028
-6.684000000000001e-06,0.0024000000000000002
-6.68e-06,0.0008
-6.676e-06,0.0024000000000000002
-6.672e-06,0.0024000000000000002
-6.6679999999999995e-06,0.0012000000000000001
-6.664e-06,0.0036000000000000003
-6.660000000000001e-06,0.002
-6.656e-06,0.002
-6.652e-06,0.0036000000000000003
-6.648e-06,0.002
-6.644e-06,0.0024000000000000002
-6.64e-06,0.0028
-6.6360000000000005e-06,0.0012000000000000001
-6.632e-06,0.0024000000000000002
-6.628e-06,0.0028
-6.624e-06,0.0016
-6.62e-06,0.0028
-6.616000000000001e-06,0.002
-6.612e-06,0.0016
-6.608e-06,0.0024000000000000002
-6.604e-06,0.002
-6.5999999999999995e-06,0.0016
-6.596e-06,0.0024000000000000002
-6.592000000000001e-06,0.0024000000000000002
-6.588e-06,0.0008
-6.584e-06,0.0028
-6.58e-06,0.0016
-6.576e-06,0.0024000000000000002
-6.572e-06,0.0028
-6.5680000000000005e-06,0.0016
-6.564e-06,0.0032
-6.56e-06,0.0028
-6.5559999999999996e-06,0.0016
-6.552e-06,0.0028
-6.548000000000001e-06,0.0012000000000000001
-6.544e-06,0.0024000000000000002
-6.54e-06,0.0032
-6.536e-06,0.002
-6.5319999999999995e-06,0.0024000000000000002
-6.528e-06,0.0028
-6.5240000000000006e-06,0.0024000000000000002
-6.52e-06,0.0024000000000000002
-6.516e-06,0.0024000000000000002
-6.512e-06,0.0016
-6.508e-06,0.0024000000000000002
-6.504e-06,0.0024000000000000002
-6.5000000000000004e-06,0.0024000000000000002
-6.496e-06,0.002
-6.492e-06,0.002
-6.4879999999999995e-06,0.0036000000000000003
-6.484e-06,0.0016
-6.480000000000001e-06,0.0016
-6.476e-06,0.0032
-6.472e-06,0.0012000000000000001
-6.468e-06,0.0028
-6.4639999999999994e-06,0.0024000000000000002
-6.46e-06,0.0008
-6.4560000000000005e-06,0.004
-6.452e-06,0.0016
-6.448e-06,0.0016
-6.444e-06,0.0048000000000000004
-6.44e-06,0.0012000000000000001
-6.436e-06,0.0032
-6.432e-06,0.0028
-6.428e-06,0.0012000000000000001
-6.424e-06,0.0036000000000000003
-6.4199999999999995e-06,0.0024000000000000002
-6.416e-06,0.0016
-6.412000000000001e-06,0.004
-6.408e-06,0.002
-6.404e-06,0.002
-6.4e-06,0.0028
-6.396e-06,0.002
-6.392e-06,0.0016
-6.3880000000000005e-06,0.0032
-6.384e-06,0.0004
-6.38e-06,0.002
-6.376e-06,0.004
-6.372e-06,0.0008
-6.368000000000001e-06,0.0028
-6.364e-06,0.0032
-6.36e-06,0.0
-6.356e-06,0.0044
-6.3519999999999995e-06,0.0012000000000000001
-6.348e-06,0.0004
-6.344000000000001e-06,0.0036000000000000003
-6.34e-06,0.0012000000000000001
-6.336e-06,0.002
-6.332e-06,0.0028
-6.328e-06,0.0012000000000000001
-6.324e-06,0.0016
-6.3200000000000005e-06,0.004
-6.316e-06,0.0012000000000000001
-6.312e-06,0.0028
-6.3079999999999996e-06,0.0024000000000000002
-6.304e-06,0.0004
-6.300000000000001e-06,0.0028
-6.296e-06,0.0028
-6.292e-06,0.0004
-6.288e-06,0.0036000000000000003
-6.2839999999999995e-06,0.0016
-6.28e-06,0.0004
-6.2760000000000006e-06,0.0056
-6.272e-06,0.0008
-6.268e-06,0.0024000000000000002
-6.264e-06,0.0036000000000000003
-6.26e-06,0.0
-6.256e-06,0.004
-6.2520000000000004e-06,0.0024000000000000002
-6.248e-06,0.0008
-6.244e-06,0.0048000000000000004
-6.2399999999999995e-06,0.0012000000000000001
-6.236e-06,0.002
-6.232000000000001e-06,0.0028
-6.228e-06,0.0016
-6.224e-06,0.0028
-6.22e-06,0.0032
-6.2159999999999994e-06,0.0012000000000000001
-6.212e-06,0.0028
-6.2080000000000005e-06,0.002
-6.204e-06,0.002
-6.2e-06,0.0016
-6.196e-06,0.0032
-6.192e-06,0.002
-6.188e-06,0.0016
-6.184e-06,0.0036000000000000003
-6.18e-06,0.0008
-6.176e-06,0.0024000000000000002
-6.1719999999999995e-06,0.0028
-6.168e-06,0.0004
-6.164000000000001e-06,0.004
-6.16e-06,0.0016
-6.156e-06,0.0008
-6.152e-06,0.004
-6.148e-06,0.0008
-6.144e-06,0.0032
-6.1400000000000005e-06,0.0024000000000000002
-6.136e-06,0.0004
-6.132e-06,0.004
-6.128e-06,0.0016
-6.124e-06,0.0024000000000000002
-6.12e-06,0.0036000000000000003
-6.116e-06,0.0
-6.112e-06,0.0032
-6.108e-06,0.0024000000000000002
-6.1039999999999995e-06,0.002
-6.1e-06,0.0028
-6.096000000000001e-06,0.0012000000000000001
-6.092e-06,0.0012000000000000001
-6.088e-06,0.0024000000000000002
-6.084e-06,0.0004
-6.08e-06,0.0032
-6.076e-06,0.002
-6.0720000000000005e-06,0.0008
-6.068e-06,0.004
-6.064e-06,0.0012000000000000001
-6.06e-06,0.0024000000000000002
-6.056e-06,0.0036000000000000003
-6.052000000000001e-06,0.0
-6.048e-06,0.0036000000000000003
-6.044e-06,0.0028
-6.04e-06,0.0004
-6.0359999999999995e-06,0.0044
-6.032e-06,0.0012000000000000001
-6.0280000000000006e-06,0.0024000000000000002
-6.024e-06,0.004
-6.02e-06,0.0
-6.016e-06,0.0032
-6.012e-06,0.0032
-6.008e-06,0.0012000000000000001
-6.0040000000000005e-06,0.0036000000000000003
-6e-06,0.0012000000000000001
-5.996e-06,0.002
-5.9919999999999996e-06,0.0024000000000000002
-5.988e-06,0.0008
-5.984000000000001e-06,0.0032
-5.98e-06,0.0016
-5.976e-06,0.0024000000000000002
-5.972e-06,0.002
-5.9679999999999994e-06,0.0016
-5.964e-06,0.0028
-5.9600000000000005e-06,0.0
-5.956e-06,0.0032
-5.952e-06,0.0024000000000000002
-5.948e-06,0.0004
-5.944e-06,0.0032
-5.94e-06,0.0012000000000000001
-5.9360000000000004e-06,0.002
-5.932e-06,0.0048000000000000004
-5.928e-06,0.0
-5.9239999999999995e-06,0.0024000000000000002
-5.92e-06,0.0032
-5.916000000000001e-06,0.0
-5.912e-06,0.0048000000000000004
-5.908e-06,0.0016
-5.904e-06,0.0004
-5.899999999999999e-06,0.0044
-5.896e-06,0.0008
-5.8920000000000005e-06,0.0016
-5.888e-06,0.0036000000000000003
-5.884e-06,-0.0008
-5.88e-06,0.0032
-5.876e-06,0.0028
-5.872e-06,0.0004
-5.868e-06,0.004
-5.864e-06,0.0012000000000000001
-5.86e-06,0.0008
-5.8559999999999995e-06,0.0044
-5.852e-06,0.0008
-5.848000000000001e-06,0.002
-5.844e-06,0.0036000000000000003
-5.84e-06,0.0004
-5.836e-06,0.004
-5.832e-06,0.0028
-5.828e-06,0.0012000000000000001
-5.8240000000000005e-06,0.0032
-5.82e-06,0.0008
-5.816e-06,0.0036000000000000003
-5.812e-06,0.002
-5.808e-06,0.0012000000000000001
-5.804e-06,0.0024000000000000002
-5.8e-06,0.002
-5.796e-06,0.0032
-5.792e-06,0.0012000000000000001
-5.7879999999999995e-06,0.002
-5.784e-06,0.0036000000000000003
-5.7800000000000006e-06,0.0004
-5.776e-06,0.0036000000000000003
-5.772e-06,0.0024000000000000002
-5.768e-06,0.0
-5.764e-06,0.005200000000000001
-5.76e-06,0.0008
-5.7560000000000005e-06,0.002
-5.752e-06,0.0036000000000000003
-5.748e-06,0.0
-5.7439999999999996e-06,0.0048000000000000004
-5.74e-06,0.0024000000000000002
-5.736000000000001e-06,0.0008
-5.732e-06,0.0048000000000000004
-5.728e-06,0.0004
-5.724e-06,0.0036000000000000003
-5.7199999999999994e-06,0.0032
-5.716e-06,-0.0004
-5.7120000000000005e-06,0.0044
-5.708e-06,0.0008
-5.704e-06,0.0016
-5.7e-06,0.0044
-5.696e-06,0.0004
-5.692e-06,0.0036000000000000003
-5.6880000000000004e-06,0.0028
-5.684e-06,0.0016
-5.68e-06,0.0044
-5.6759999999999995e-06,0.0004
-5.672e-06,0.0016
-5.668000000000001e-06,0.0036000000000000003
-5.664e-06,0.0012000000000000001
-5.66e-06,0.0036000000000000003
-5.656e-06,0.0028
-5.651999999999999e-06,0.0012000000000000001
-5.648e-06,0.0044
-5.6440000000000005e-06,0.0024000000000000002
-5.64e-06,0.0032
-5.636e-06,0.004
-5.632e-06,0.0004
-5.628e-06,0.0032
-5.624e-06,0.0024000000000000002
-5.62e-06,0.0016
-5.616e-06,0.0036000000000000003
-5.612e-06,0.0016
-5.6079999999999995e-06,0.0024000000000000002
-5.604e-06,0.0036000000000000003
-5.600000000000001e-06,0.0008
-5.596e-06,0.0024000000000000002
-5.592e-06,0.0012000000000000001
-5.588e-06,0.0024000000000000002
-5.583999999999999e-06,0.0036000000000000003
-5.58e-06,0.002
-5.5760000000000005e-06,0.0024000000000000002
-5.572e-06,0.002
-5.568e-06,0.0024000000000000002
-5.564e-06,0.0028
-5.56e-06,0.0016
-5.556e-06,0.002
-5.552e-06,0.0024000000000000002
-5.548e-06,0.002
-5.544e-06,0.0032
-5.5399999999999995e-06,0.002
-5.536e-06,0.0032
-5.5320000000000006e-06,0.0036000000000000003
-5.528e-06,0.0012000000000000001
-5.524e-06,0.0036000000000000003
-5.52e-06,0.0024000000000000002
-5.516e-06,0.0004
-5.512e-06,0.004
-5.5080000000000005e-06,0.0016
-5.504e-06,0.002
-5.5e-06,0.004
-5.4959999999999996e-06,0.0
-5.492e-06,0.0028
-5.488e-06,0.0036000000000000003
-5.484e-06,0.0
-5.48e-06,0.0032
-5.476e-06,0.0012000000000000001
-5.4719999999999994e-06,0.0004
-5.468e-06,0.0044
-5.4640000000000005e-06,0.0008
-5.46e-06,0.0016
-5.456e-06,0.004
-5.452e-06,0.0008
-5.448e-06,0.0032
-5.444e-06,0.0024000000000000002
-5.4400000000000004e-06,0.0
-5.436e-06,0.004
-5.432e-06,0.0012000000000000001
-5.4279999999999995e-06,0.0012000000000000001
-5.424e-06,0.0032
-5.420000000000001e-06,0.0004
-5.416e-06,0.002
-5.412e-06,0.0028
-5.408e-06,0.0004
-5.403999999999999e-06,0.0024000000000000002
-5.4e-06,0.0016
-5.3960000000000005e-06,0.0012000000000000001
-5.392e-06,0.0032
-5.388e-06,0.002
-5.384e-06,0.0024000000000000002
-5.38e-06,0.0028
-5.376e-06,0.0028
-5.372e-06,0.0028
-5.368e-06,0.0016
-5.364e-06,0.002
-5.3599999999999995e-06,0.0024000000000000002
-5.356e-06,0.0028
