t,V_m,V_e
7.720000000000004e-07,0.96,4.96
7.760000000000007e-07,0.96,4.96
7.800000000000002e-07,0.88,4.96
7.840000000000005e-07,0.96,4.96
7.880000000000008e-07,0.8,4.96
7.920000000000002e-07,0.88,4.88
7.960000000000005e-07,0.72,4.96
8.000000000000008e-07,0.8,4.8
8.040000000000003e-07,0.72,4.96
8.080000000000006e-07,0.64,4.96
8.120000000000009e-07,0.64,4.96
8.160000000000003e-07,0.64,4.88
8.200000000000006e-07,0.56,4.96
8.240000000000009e-07,0.56,4.96
8.280000000000004e-07,0.4,4.96
8.320000000000007e-07,0.4,4.96
8.36000000000001e-07,0.4,4.96
8.400000000000004e-07,0.4,4.88
8.440000000000007e-07,0.32,4.96
8.480000000000002e-07,0.32,4.96
8.520000000000005e-07,0.24,4.96
8.560000000000008e-07,0.24,4.88
8.600000000000002e-07,0.24,4.96
8.640000000000005e-07,0.16,4.96
8.680000000000008e-07,0.16,4.96
8.720000000000003e-07,0.16,4.88
8.760000000000006e-07,0.16,4.96
8.800000000000009e-07,0.16,4.96
8.840000000000003e-07,0.08,5.04
8.880000000000006e-07,0.08,4.96
8.920000000000009e-07,0.0,4.88
8.960000000000004e-07,0.0,4.88
9.000000000000007e-07,0.0,4.88
9.040000000000002e-07,-0.16,5.04
9.080000000000005e-07,-0.08,4.96
9.120000000000008e-07,-0.16,4.88
9.160000000000002e-07,-0.16,4.96
9.200000000000005e-07,-0.16,4.96
9.240000000000008e-07,-0.32,4.88
9.280000000000003e-07,-0.24,4.96
9.320000000000006e-07,-0.24,4.96
9.360000000000009e-07,-0.24,4.96
9.400000000000003e-07,-0.4,4.96
9.440000000000006e-07,-0.4,4.88
9.480000000000009e-07,-0.48,4.88
9.520000000000004e-07,-0.4,4.88
9.560000000000007e-07,-0.48,4.96
9.60000000000001e-07,-0.48,4.96
9.640000000000004e-07,-0.48,4.88
9.680000000000007e-07,-0.48,5.04
9.720000000000002e-07,-0.56,4.88
9.760000000000005e-07,-0.56,4.88
9.800000000000008e-07,-0.48,4.88
9.840000000000002e-07,-0.64,4.96
9.880000000000005e-07,-0.56,4.96
9.920000000000008e-07,-0.48,4.96
9.960000000000003e-07,-0.56,4.96
1.0000000000000006e-06,-0.64,4.88
1.0040000000000009e-06,-0.72,5.04
1.0080000000000003e-06,-0.72,4.88
1.0120000000000006e-06,-0.64,4.96
1.016000000000001e-06,-0.72,4.96
1.0200000000000004e-06,-0.88,4.96
1.0240000000000007e-06,-0.8,4.96
1.028000000000001e-06,-0.8,4.88
1.0320000000000005e-06,-0.8,4.96
1.0360000000000008e-06,-0.8,4.88
1.0400000000000002e-06,-0.88,4.96
1.0440000000000005e-06,-0.88,4.96
1.0480000000000008e-06,-0.96,4.96
1.0520000000000003e-06,-0.88,4.88
1.0560000000000006e-06,-0.88,4.96
1.0600000000000009e-06,-0.96,4.96
1.0640000000000003e-06,-0.96,4.96
1.0680000000000006e-06,-0.96,5.04
1.072000000000001e-06,-1.04,4.88
1.0760000000000004e-06,-1.04,4.96
1.0800000000000007e-06,-1.04,4.96
1.084000000000001e-06,-1.04,4.96
1.0880000000000004e-06,-1.04,4.88
1.0920000000000007e-06,-1.04,4.88
1.0960000000000002e-06,-1.04,4.88
1.1000000000000005e-06,-1.04,4.96
1.1040000000000008e-06,-1.2,4.88
1.1080000000000002e-06,-1.04,4.96
1.1120000000000005e-06,-1.04,4.88
1.1160000000000008e-06,-1.12,4.88
1.1200000000000003e-06,-1.12,4.96
1.1240000000000006e-06,-1.2,4.96
1.1280000000000009e-06,-1.2,4.88
1.1320000000000003e-06,-1.2,4.96
1.1360000000000006e-06,-1.2,4.96
1.140000000000001e-06,-1.28,5.04
1.1440000000000004e-06,-1.2,4.96
1.1480000000000007e-06,-1.12,4.96
1.152000000000001e-06,-1.28,5.04
1.1560000000000005e-06,-1.2,4.96
1.1600000000000008e-06,-1.36,4.96
1.1640000000000002e-06,-1.2,4.96
1.1680000000000005e-06,-1.28,5.04
1.1720000000000008e-06,-1.36,4.96
1.1760000000000003e-06,-1.28,4.88
1.1800000000000006e-06,-1.28,4.96
1.1840000000000009e-06,-1.28,4.88
1.1880000000000003e-06,-1.2,4.88
1.1920000000000006e-06,-1.28,4.96
1.196000000000001e-06,-1.28,4.96
1.2000000000000004e-06,-1.36,4.96
1.2040000000000007e-06,-1.36,4.96
1.208000000000001e-06,-1.28,4.96
1.2120000000000004e-06,-1.28,4.88
1.2160000000000007e-06,-1.36,4.96
1.2200000000000002e-06,-1.36,4.96
1.2240000000000005e-06,-1.28,4.96
1.2280000000000008e-06,-1.36,5.04
1.2320000000000002e-06,-1.36,4.96
1.2360000000000005e-06,-1.28,4.88
1.2400000000000008e-06,-1.36,4.88
1.2440000000000003e-06,-1.28,4.8
1.2480000000000006e-06,-1.28,4.96
1.2520000000000009e-06,-1.28,4.96
1.2560000000000003e-06,-1.36,4.96
1.2600000000000006e-06,-1.36,4.96
1.264000000000001e-06,-1.36,4.96
1.2680000000000004e-06,-1.36,4.88
1.2720000000000007e-06,-1.2,4.88
1.276000000000001e-06,-1.2,4.96
1.2800000000000005e-06,-1.28,4.8
1.2840000000000008e-06,-1.28,4.96
1.2880000000000002e-06,-1.28,4.96
1.2920000000000005e-06,-1.28,4.96
1.2960000000000008e-06,-1.28,4.88
1.3000000000000003e-06,-1.28,4.96
1.3040000000000006e-06,-1.28,4.96
1.3080000000000009e-06,-1.28,4.96
1.3120000000000003e-06,-1.28,4.88
1.3160000000000006e-06,-1.28,4.96
1.320000000000001e-06,-1.28,4.96
1.3240000000000004e-06,-1.2,4.96
1.3280000000000007e-06,-1.12,4.96
1.332000000000001e-06,-1.2,4.96
1.3360000000000004e-06,-1.2,4.96
1.3400000000000007e-06,-1.2,4.96
1.344000000000001e-06,-1.2,4.88
1.3480000000000005e-06,-1.2,4.96
1.3520000000000008e-06,-1.2,4.96
1.3560000000000002e-06,-1.2,4.96
1.3600000000000005e-06,-1.2,4.96
1.3640000000000008e-06,-1.2,4.96
1.3680000000000003e-06,-1.2,4.8
1.3720000000000006e-06,-1.12,4.88
1.3760000000000009e-06,-1.2,4.96
1.3800000000000003e-06,-1.12,4.96
1.3840000000000006e-06,-1.12,4.88
1.388000000000001e-06,-1.12,4.88
1.3920000000000004e-06,-1.04,4.88
1.3960000000000007e-06,-1.12,4.96
1.400000000000001e-06,-1.04,4.96
1.4040000000000004e-06,-1.04,4.96
1.4080000000000007e-06,-1.04,4.96
1.4120000000000002e-06,-1.12,4.88
1.4160000000000005e-06,-1.04,4.88
1.4200000000000008e-06,-1.12,4.88
1.4240000000000003e-06,-1.04,4.96
1.4280000000000006e-06,-1.04,4.96
1.4320000000000009e-06,-1.04,4.96
1.4360000000000003e-06,-0.96,4.88
1.4400000000000006e-06,-0.96,4.96
1.444000000000001e-06,-0.88,4.96
1.4480000000000004e-06,-0.96,4.88
1.4520000000000007e-06,-0.88,4.88
1.456000000000001e-06,-0.96,4.96
1.4600000000000004e-06,-0.88,4.88
1.4640000000000007e-06,-0.88,4.96
1.468000000000001e-06,-0.88,4.88
1.4720000000000005e-06,-0.88,4.96
1.4760000000000008e-06,-0.8,4.96
1.4800000000000002e-06,-0.8,5.04
1.4840000000000005e-06,-0.96,4.88
1.4880000000000008e-06,-0.72,4.96
1.4920000000000003e-06,-0.8,4.88
1.4960000000000006e-06,-0.8,4.88
1.5000000000000009e-06,-0.72,4.88
1.5040000000000003e-06,-0.72,4.96
1.5080000000000006e-06,-0.8,4.96
1.512000000000001e-06,-0.72,4.88
1.5160000000000004e-06,-0.64,4.88
1.5200000000000007e-06,-0.72,4.96
1.524000000000001e-06,-0.72,4.88
1.5280000000000004e-06,-0.64,4.88
1.5320000000000007e-06,-0.72,4.96
1.5360000000000002e-06,-0.56,4.88
1.5400000000000005e-06,-0.56,4.88
1.5440000000000008e-06,-0.48,4.96
1.5480000000000003e-06,-0.64,4.96
1.5520000000000006e-06,-0.64,4.96
1.5560000000000009e-06,-0.56,4.88
1.5600000000000003e-06,-0.48,4.88
1.5640000000000006e-06,-0.56,4.88
1.568000000000001e-06,-0.56,5.04
1.5720000000000004e-06,-0.56,4.96
1.5760000000000007e-06,-0.56,5.04
1.580000000000001e-06,-0.48,4.88
1.5840000000000004e-06,-0.4,4.96
1.5880000000000007e-06,-0.4,5.04
1.592000000000001e-06,-0.4,4.96
1.5960000000000005e-06,-0.4,4.96
1.6000000000000008e-06,-0.4,4.96
1.6040000000000002e-06,-0.32,4.96
1.6080000000000005e-06,-0.32,4.96
1.6120000000000008e-06,-0.32,5.04
1.6160000000000003e-06,-0.32,4.96
1.6200000000000006e-06,-0.32,4.88
1.6240000000000009e-06,-0.4,4.96
1.6280000000000003e-06,-0.24,5.04
1.6320000000000006e-06,-0.32,4.96
1.636000000000001e-06,-0.24,4.96
1.6400000000000004e-06,-0.24,4.88
1.6440000000000007e-06,-0.16,4.88
1.648000000000001e-06,-0.24,4.96
1.6520000000000004e-06,-0.16,4.96
1.6560000000000007e-06,-0.16,4.96
1.6600000000000002e-06,-0.16,4.88
1.6640000000000005e-06,-0.16,4.96
1.6680000000000008e-06,-0.08,4.96
1.6720000000000003e-06,-0.08,4.88
1.6760000000000006e-06,-0.16,4.96
1.6800000000000009e-06,-0.08,4.96
1.6840000000000003e-06,-0.08,4.96
1.6880000000000006e-06,-0.08,4.96
1.692000000000001e-06,0.0,4.96
1.6960000000000004e-06,0.08,4.96
1.7000000000000007e-06,0.0,4.96
1.704000000000001e-06,0.0,4.88
1.7080000000000004e-06,0.08,4.88
1.7120000000000007e-06,0.08,4.96
1.716000000000001e-06,0.08,4.96
1.7200000000000005e-06,0.0,4.96
1.7240000000000008e-06,0.16,4.96
1.7280000000000002e-06,0.08,4.88
1.7320000000000005e-06,0.08,4.88
1.7360000000000008e-06,0.16,4.88
1.7400000000000003e-06,0.16,4.88
1.7440000000000006e-06,0.16,4.96
1.7480000000000009e-06,0.16,4.88
1.7520000000000003e-06,0.16,4.96
1.7560000000000006e-06,0.24,4.96
1.760000000000001e-06,0.24,4.96
1.7640000000000004e-06,0.24,4.88
1.7680000000000007e-06,0.24,4.96
1.772000000000001e-06,0.24,4.88
1.7760000000000004e-06,0.32,4.96
1.7800000000000007e-06,0.32,4.88
1.784000000000001e-06,0.32,4.96
1.7880000000000005e-06,0.32,4.88
1.7920000000000008e-06,0.4,4.88
1.7960000000000003e-06,0.4,4.96
1.8000000000000006e-06,0.32,4.96
1.8040000000000009e-06,0.4,4.96
1.8080000000000003e-06,0.32,4.96
1.8120000000000006e-06,0.32,4.96
1.816000000000001e-06,0.48,4.88
1.8200000000000004e-06,0.48,4.96
1.8240000000000007e-06,0.4,4.96
1.828000000000001e-06,0.32,4.96
1.8320000000000004e-06,0.48,4.96
1.8360000000000007e-06,0.48,4.96
1.840000000000001e-06,0.48,4.96
1.8440000000000005e-06,0.48,4.88
1.8480000000000008e-06,0.48,4.96
1.8520000000000002e-06,0.48,5.04
1.8560000000000005e-06,0.56,4.96
1.8600000000000008e-06,0.48,4.88
1.8640000000000003e-06,0.56,4.96
1.8680000000000006e-06,0.56,4.88
1.8720000000000009e-06,0.56,4.96
1.8760000000000003e-06,0.56,5.04
1.8800000000000006e-06,0.56,4.96
1.884000000000001e-06,0.56,4.88
1.8880000000000004e-06,0.56,4.88
1.8920000000000007e-06,0.56,5.04
1.896000000000001e-06,0.56,4.96
1.9000000000000004e-06,0.56,4.96
1.9040000000000007e-06,0.56,4.88
1.908000000000001e-06,0.64,4.96
1.9120000000000005e-06,0.56,4.96
1.916000000000001e-06,0.72,5.04
1.9200000000000003e-06,0.64,4.96
1.9240000000000006e-06,0.72,4.96
1.928000000000001e-06,0.64,4.96
1.9320000000000003e-06,0.72,4.88
1.9360000000000006e-06,0.72,4.96
1.940000000000001e-06,0.72,4.96
1.9440000000000004e-06,0.64,4.96
1.9480000000000007e-06,0.72,4.96
1.952000000000001e-06,0.72,4.96
1.9560000000000004e-06,0.8,4.96
1.9600000000000007e-06,0.72,4.88
1.964000000000001e-06,0.8,4.96
1.9680000000000005e-06,0.8,4.96
1.9720000000000008e-06,0.72,4.96
1.9760000000000002e-06,0.8,4.88
1.9800000000000005e-06,0.64,5.04
1.984000000000001e-06,0.8,4.96
1.9880000000000003e-06,0.72,4.96
1.9920000000000006e-06,0.8,5.04
1.996000000000001e-06,0.8,4.88
2.0000000000000003e-06,0.8,4.96
2.0040000000000006e-06,0.72,4.96
2.008000000000001e-06,0.88,4.96
2.0120000000000004e-06,0.8,4.96
2.0160000000000007e-06,0.8,5.04
2.020000000000001e-06,0.88,4.96
2.0240000000000004e-06,0.8,4.96
2.0280000000000007e-06,0.88,4.96
2.032000000000001e-06,0.8,4.96
2.0360000000000005e-06,0.96,4.88
2.040000000000001e-06,0.88,4.96
2.0440000000000003e-06,0.8,4.96
2.0480000000000006e-06,0.88,4.96
2.052000000000001e-06,0.88,4.96
2.0560000000000003e-06,0.88,4.96
2.0600000000000006e-06,0.88,4.96
2.064000000000001e-06,0.96,4.96
2.0680000000000004e-06,0.88,4.96
2.0720000000000007e-06,0.96,4.88
2.076000000000001e-06,0.96,4.96
2.0800000000000004e-06,0.8,4.88
2.0840000000000007e-06,0.88,4.8
2.088000000000001e-06,0.96,4.96
2.0920000000000005e-06,0.8,4.96
2.0960000000000008e-06,0.88,4.96
2.100000000000001e-06,0.88,4.88
2.1040000000000005e-06,0.96,4.96
2.108000000000001e-06,0.88,4.96
2.1120000000000003e-06,0.96,4.96
2.1160000000000006e-06,0.88,4.96
2.120000000000001e-06,0.96,4.96
2.1240000000000003e-06,0.88,4.96
2.1280000000000006e-06,0.88,4.96
2.132000000000001e-06,0.88,4.96
2.1360000000000004e-06,0.96,4.96
2.1400000000000007e-06,0.88,4.96
2.144000000000001e-06,0.88,4.96
2.1480000000000004e-06,0.96,4.96
2.1520000000000007e-06,0.88,4.88
2.156000000000001e-06,0.96,5.04
2.1600000000000005e-06,0.8,4.88
2.164000000000001e-06,0.96,4.96
2.1680000000000002e-06,0.88,4.96
2.1720000000000005e-06,0.88,4.96
2.176000000000001e-06,0.88,4.96
2.1800000000000003e-06,0.8,4.88
2.1840000000000006e-06,0.88,4.96
2.188000000000001e-06,0.88,4.96
2.1920000000000004e-06,0.88,4.96
2.1960000000000007e-06,0.96,4.96
2.200000000000001e-06,0.88,4.96
2.2040000000000004e-06,0.88,4.96
2.2080000000000007e-06,0.88,4.88
2.212000000000001e-06,0.88,4.96
2.2160000000000005e-06,0.88,4.96
2.2200000000000008e-06,0.88,4.96
2.224000000000001e-06,0.8,4.88
2.2280000000000005e-06,0.8,4.96
2.232000000000001e-06,0.88,4.96
2.2360000000000003e-06,0.88,4.96
2.2400000000000006e-06,0.88,4.96
2.244000000000001e-06,0.72,4.96
2.2480000000000003e-06,0.88,4.96
2.2520000000000006e-06,0.88,4.96
2.256000000000001e-06,0.88,4.88
2.2600000000000004e-06,0.8,4.88
2.2640000000000007e-06,0.8,4.96
2.268000000000001e-06,0.88,4.88
2.2720000000000004e-06,0.72,4.96
2.2760000000000007e-06,0.8,4.96
2.280000000000001e-06,0.8,4.96
2.2840000000000005e-06,0.8,5.04
2.288000000000001e-06,0.88,5.04
2.2920000000000002e-06,0.8,4.96
2.2960000000000005e-06,0.8,4.96
2.300000000000001e-06,0.8,4.96
2.3040000000000003e-06,0.8,4.96
2.3080000000000006e-06,0.72,5.04
2.312000000000001e-06,0.8,5.12
2.3160000000000004e-06,0.72,4.96
2.3200000000000007e-06,0.8,4.96
2.324000000000001e-06,0.72,4.96
2.3280000000000004e-06,0.72,4.96
2.3320000000000007e-06,0.8,4.88
2.336000000000001e-06,0.8,4.96
2.3400000000000005e-06,0.72,4.96
2.3440000000000008e-06,0.72,4.96
2.348000000000001e-06,0.72,4.96
2.3520000000000005e-06,0.72,4.88
2.356000000000001e-06,0.64,4.96
2.3600000000000003e-06,0.72,4.88
2.3640000000000006e-06,0.64,4.96
2.368000000000001e-06,0.64,4.96
2.3720000000000003e-06,0.72,4.88
2.3760000000000006e-06,0.72,4.96
2.380000000000001e-06,0.64,4.96
2.3840000000000004e-06,0.64,4.96
2.3880000000000007e-06,0.56,4.96
2.392000000000001e-06,0.64,4.88
2.3960000000000004e-06,0.64,4.96
2.4000000000000007e-06,0.72,4.96
2.404000000000001e-06,0.72,4.88
2.4080000000000005e-06,0.72,4.96
2.412000000000001e-06,0.64,4.96
2.4160000000000002e-06,0.64,4.8
2.4200000000000005e-06,0.64,4.96
2.424000000000001e-06,0.64,5.04
2.4280000000000003e-06,0.56,4.96
2.4320000000000006e-06,0.64,4.96
2.436000000000001e-06,0.56,4.96
2.4400000000000004e-06,0.48,5.04
2.4440000000000007e-06,0.56,4.96
2.448000000000001e-06,0.56,4.96
2.4520000000000004e-06,0.56,4.96
2.4560000000000007e-06,0.56,4.96
2.460000000000001e-06,0.56,4.96
2.4640000000000005e-06,0.48,4.88
2.4680000000000008e-06,0.48,4.88
2.472000000000001e-06,0.48,5.04
2.4760000000000005e-06,0.56,4.96
2.480000000000001e-06,0.48,4.96
2.4840000000000003e-06,0.48,4.96
2.4880000000000006e-06,0.48,5.04
2.492000000000001e-06,0.56,4.96
2.4960000000000003e-06,0.48,4.96
2.5000000000000006e-06,0.48,4.96
2.504000000000001e-06,0.48,4.96
2.5080000000000004e-06,0.48,4.96
2.5120000000000007e-06,0.48,4.96
2.516000000000001e-06,0.4,4.96
2.5200000000000004e-06,0.4,4.96
2.5240000000000007e-06,0.48,4.96
2.528000000000001e-06,0.4,5.04
2.5320000000000005e-06,0.4,4.96
2.536000000000001e-06,0.4,4.96
2.540000000000001e-06,0.4,4.96
2.5440000000000005e-06,0.4,4.96
2.548000000000001e-06,0.32,4.96
2.5520000000000003e-06,0.32,4.96
2.5560000000000006e-06,0.4,4.96
2.560000000000001e-06,0.4,4.96
2.5640000000000004e-06,0.32,4.96
2.5680000000000007e-06,0.4,4.96
2.572000000000001e-06,0.32,4.96
2.5760000000000004e-06,0.32,4.88
2.5800000000000007e-06,0.32,4.96
2.584000000000001e-06,0.4,4.96
2.5880000000000005e-06,0.4,4.96
2.5920000000000008e-06,0.24,4.88
2.596000000000001e-06,0.24,4.96
2.6000000000000005e-06,0.32,5.04
2.604000000000001e-06,0.32,4.96
2.6080000000000003e-06,0.24,4.88
2.6120000000000006e-06,0.16,4.96
2.616000000000001e-06,0.24,4.96
2.6200000000000003e-06,0.32,4.96
2.6240000000000006e-06,0.32,4.96
2.628000000000001e-06,0.32,4.96
2.6320000000000004e-06,0.24,4.96
2.6360000000000007e-06,0.24,4.96
2.640000000000001e-06,0.24,4.96
2.6440000000000004e-06,0.24,4.96
2.6480000000000007e-06,0.16,4.96
2.652000000000001e-06,0.24,4.96
2.6560000000000005e-06,0.24,4.88
2.660000000000001e-06,0.24,4.88
2.664000000000001e-06,0.16,4.96
2.6680000000000005e-06,0.24,4.88
2.672000000000001e-06,0.16,4.88
2.6760000000000003e-06,0.24,4.96
2.6800000000000006e-06,0.16,4.88
2.684000000000001e-06,0.16,4.96
2.6880000000000004e-06,0.16,4.88
2.6920000000000007e-06,0.24,4.96
2.696000000000001e-06,0.16,4.88
2.7000000000000004e-06,0.08,4.96
2.7040000000000007e-06,0.16,4.88
2.708000000000001e-06,0.08,4.96
2.7120000000000005e-06,0.16,5.04
2.7160000000000008e-06,0.08,4.88
2.720000000000001e-06,0.16,4.88
2.7240000000000005e-06,0.16,4.96
2.728000000000001e-06,0.16,4.96
2.7320000000000003e-06,0.08,4.88
2.7360000000000006e-06,0.08,4.96
2.740000000000001e-06,0.08,4.96
2.7440000000000003e-06,0.08,4.88
2.7480000000000006e-06,0.16,4.96
2.752000000000001e-06,0.08,4.96
2.7560000000000004e-06,0.08,4.96
2.7600000000000007e-06,0.0,4.96
2.764000000000001e-06,0.08,4.96
2.7680000000000004e-06,0.0,4.96
2.7720000000000007e-06,0.08,4.96
2.776000000000001e-06,0.08,4.96
2.7800000000000005e-06,0.0,4.96
2.784000000000001e-06,0.08,4.96
2.788000000000001e-06,0.08,4.88
2.7920000000000005e-06,0.08,4.96
2.796000000000001e-06,0.0,4.88
2.8000000000000003e-06,0.0,4.96
2.8040000000000006e-06,0.0,4.96
2.808000000000001e-06,0.0,4.96
2.8120000000000004e-06,0.0,4.96
2.8160000000000007e-06,0.0,4.96
2.820000000000001e-06,0.0,4.96
2.8240000000000004e-06,0.0,4.96
2.8280000000000007e-06,-0.08,4.88
2.832000000000001e-06,-0.08,4.96
2.8360000000000013e-06,0.08,4.96
2.84e-06,0.0,4.96
2.8440000000000002e-06,0.0,4.88
2.8480000000000005e-06,-0.08,4.96
2.852000000000001e-06,-0.08,4.96
2.856000000000001e-06,0.0,4.96
2.8600000000000014e-06,0.0,4.96
2.864e-06,0.08,4.96
2.8680000000000003e-06,0.08,5.04
2.8720000000000006e-06,0.0,4.96
2.876000000000001e-06,-0.08,4.88
2.8800000000000012e-06,-0.08,4.88
2.8840000000000015e-06,-0.08,5.04
2.888e-06,-0.08,4.96
2.8920000000000004e-06,-0.08,4.96
2.8960000000000007e-06,-0.08,4.96
2.900000000000001e-06,0.0,4.96
2.9040000000000013e-06,-0.16,4.96
2.908e-06,0.0,4.96
2.9120000000000002e-06,0.0,4.96
2.9160000000000005e-06,-0.08,4.96
2.920000000000001e-06,-0.08,5.04
2.924000000000001e-06,-0.08,4.96
2.9280000000000014e-06,-0.08,4.88
2.932e-06,-0.08,4.96
2.9360000000000003e-06,-0.08,4.88
2.9400000000000007e-06,-0.16,4.96
2.944000000000001e-06,-0.08,4.96
2.9480000000000013e-06,-0.08,4.96
2.952e-06,-0.16,4.88
2.956e-06,-0.08,4.96
2.9600000000000005e-06,-0.08,4.96
2.9640000000000008e-06,-0.08,4.96
2.968000000000001e-06,-0.08,4.88
2.9720000000000014e-06,0.0,5.04
2.976e-06,0.0,4.96
2.9800000000000003e-06,0.0,4.88
2.9840000000000006e-06,-0.08,4.96
2.988000000000001e-06,-0.08,4.96
2.992000000000001e-06,-0.08,4.96
2.9960000000000015e-06,-0.08,4.96
3e-06,0.0,4.88
3.0040000000000004e-06,-0.16,4.88
3.0080000000000007e-06,-0.08,4.96
3.012000000000001e-06,0.0,4.96
3.0160000000000013e-06,0.0,4.96
3.02e-06,-0.08,5.04
3.024e-06,-0.16,5.04
3.0280000000000005e-06,-0.08,4.96
3.0320000000000008e-06,-0.08,5.04
3.036000000000001e-06,-0.16,5.04
3.0400000000000014e-06,-0.16,4.96
3.044e-06,-0.08,4.88
3.0480000000000003e-06,0.0,4.88
3.0520000000000006e-06,-0.08,4.88
3.056000000000001e-06,-0.16,4.96
3.060000000000001e-06,-0.08,4.96
3.0640000000000015e-06,-0.08,5.04
3.068e-06,-0.08,4.88
3.0720000000000004e-06,-0.08,4.88
3.0760000000000007e-06,0.0,4.88
3.080000000000001e-06,-0.08,4.96
3.0840000000000013e-06,-0.08,4.96
3.088e-06,-0.08,4.88
3.092e-06,-0.08,4.96
3.0960000000000005e-06,-0.08,4.96
3.100000000000001e-06,-0.08,4.96
3.104000000000001e-06,-0.08,4.88
3.1080000000000014e-06,-0.08,4.96
3.112e-06,-0.08,4.96
3.1160000000000003e-06,-0.08,4.96
3.1200000000000006e-06,-0.08,4.96
3.124000000000001e-06,-0.08,4.96
3.1280000000000012e-06,-0.08,4.88
3.1320000000000015e-06,-0.08,4.88
3.136e-06,-0.08,4.96
3.1400000000000004e-06,-0.08,4.96
3.1440000000000007e-06,0.0,4.96
3.148000000000001e-06,-0.08,4.88
3.1520000000000013e-06,0.0,4.96
3.156e-06,-0.08,4.96
3.1600000000000002e-06,0.0,4.96
3.1640000000000005e-06,-0.08,4.96
3.168000000000001e-06,-0.08,5.04
3.172000000000001e-06,-0.08,4.96
3.1760000000000014e-06,-0.08,4.96
3.18e-06,0.0,4.96
3.1840000000000003e-06,-0.08,4.88
3.1880000000000006e-06,-0.08,4.88
3.192000000000001e-06,-0.08,4.96
3.1960000000000012e-06,-0.16,4.96
3.2000000000000015e-06,0.0,5.04
3.204e-06,0.0,4.96
3.2080000000000005e-06,0.0,4.96
3.2120000000000008e-06,-0.08,4.96
3.216000000000001e-06,-0.08,4.96
3.2200000000000014e-06,0.0,4.88
3.224e-06,-0.08,4.88
3.2280000000000003e-06,-0.08,4.96
3.2320000000000006e-06,-0.16,4.96
3.236000000000001e-06,0.0,4.88
3.240000000000001e-06,-0.08,4.88
3.2440000000000015e-06,0.0,4.96
3.248e-06,0.0,4.88
3.2520000000000004e-06,0.0,4.96
3.2560000000000007e-06,0.0,4.96
3.260000000000001e-06,-0.08,4.88
3.2640000000000013e-06,0.0,4.96
3.268e-06,0.0,4.96
3.272e-06,0.0,4.88
3.2760000000000005e-06,0.0,4.96
3.2800000000000008e-06,0.0,4.96
3.284000000000001e-06,0.0,4.88
3.2880000000000014e-06,0.08,4.96
3.292e-06,0.0,4.96
3.2960000000000003e-06,0.0,4.96
3.3000000000000006e-06,0.08,4.96
3.304000000000001e-06,0.0,4.96
3.308000000000001e-06,0.08,4.96
3.3120000000000015e-06,0.0,4.96
3.316e-06,0.0,4.96
3.3200000000000004e-06,-0.08,4.96
3.3240000000000007e-06,0.0,4.96
3.328000000000001e-06,0.08,5.04
3.3320000000000013e-06,0.08,4.88
3.336e-06,0.08,4.96
3.34e-06,0.0,4.88
3.3440000000000005e-06,0.08,4.96
3.348000000000001e-06,0.0,4.88
3.352000000000001e-06,0.08,4.96
3.3560000000000014e-06,0.08,4.96
3.36e-06,0.08,4.88
3.3640000000000003e-06,0.16,4.88
3.3680000000000006e-06,0.08,4.96
3.372000000000001e-06,0.08,4.96
3.3760000000000012e-06,0.08,4.96
3.3800000000000015e-06,0.08,4.96
3.384e-06,0.08,4.96
3.3880000000000004e-06,0.08,4.88
3.3920000000000007e-06,0.16,4.88
3.396000000000001e-06,0.0,4.96
3.4000000000000013e-06,0.08,4.8
3.404e-06,0.08,4.16
3.4080000000000002e-06,0.16,2.88
3.4120000000000005e-06,0.08,2.08
3.416000000000001e-06,-0.24,1.68
3.420000000000001e-06,-0.56,1.52
3.4240000000000014e-06,-0.72,1.12
3.428e-06,-0.88,0.64
3.4320000000000003e-06,-0.96,0.4
3.4360000000000006e-06,-0.88,0.16
3.440000000000001e-06,-0.88,0.24
3.4440000000000012e-06,-0.88,0.24
3.4480000000000015e-06,-1.04,0.24
3.452e-06,-1.12,0.16
3.4560000000000005e-06,-1.28,0.16
3.4600000000000008e-06,-1.12,0.08
3.464000000000001e-06,-1.04,0.0
3.4680000000000014e-06,-1.2,0.08
3.472e-06,-1.28,0.0
3.4760000000000003e-06,-1.44,0.08
3.4800000000000006e-06,-1.6,0.0
3.484000000000001e-06,-1.76,0.0
3.488000000000001e-06,-1.68,0.0
3.4920000000000015e-06,-1.68,0.16
3.496e-06,-1.6,0.08
3.5000000000000004e-06,-1.6,0.0
3.5040000000000007e-06,-1.68,0.0
3.508000000000001e-06,-1.68,-0.16
3.5120000000000013e-06,-1.84,0.0
3.5160000000000016e-06,-2.0,0.08
3.52e-06,-2.08,0.16
3.5240000000000005e-06,-2.0,0.16
3.5280000000000008e-06,-2.16,0.0
3.532000000000001e-06,-2.08,0.0
3.5360000000000014e-06,-2.16,0.0
3.54e-06,-2.16,-0.08
3.5440000000000003e-06,-2.24,0.0
3.5480000000000006e-06,-2.24,0.0
3.552000000000001e-06,-2.32,0.16
3.556000000000001e-06,-2.4,0.08
3.5600000000000015e-06,-2.4,0.0
3.564e-06,-2.4,0.0
3.5680000000000004e-06,-2.32,0.0
3.5720000000000007e-06,-2.48,0.16
3.576000000000001e-06,-2.48,0.0
3.5800000000000013e-06,-2.56,0.08
3.584e-06,-2.64,0.0
