t,V1
0.11000000000000001,0.8
0.1101,0.76
0.11020000000000002,0.76
0.11030000000000001,0.72
0.1104,0.76
0.11050000000000001,0.72
0.1106,0.72
0.11070000000000002,0.68
0.11080000000000001,0.8
0.1109,0.8
0.11100000000000002,0.76
0.1111,0.72
0.11120000000000002,0.72
0.11130000000000001,0.76
0.1114,0.72
0.11150000000000002,0.68
0.1116,0.68
0.11170000000000002,0.92
0.11180000000000001,0.8
0.1119,0.8
0.11200000000000002,0.72
0.1121,0.72
0.11220000000000002,0.68
0.11230000000000001,0.72
0.1124,0.76
0.11250000000000002,0.72
0.1126,0.8
0.11270000000000002,0.76
0.11280000000000001,0.8
0.1129,0.76
0.11300000000000002,0.76
0.1131,0.72
0.11320000000000002,0.72
0.11330000000000001,0.72
0.1134,0.72
0.11350000000000002,0.72
0.1136,0.72
0.11370000000000002,0.72
0.11380000000000001,0.8
0.1139,0.76
0.11400000000000002,0.8
0.11410000000000001,0.76
0.11420000000000002,0.72
0.11430000000000001,0.8
0.1144,0.68
0.11450000000000002,0.64
0.11460000000000001,0.72
0.11470000000000002,0.76
0.11480000000000001,0.68
0.1149,0.68
0.11500000000000002,0.76
0.11510000000000001,0.72
0.11520000000000002,0.64
0.11530000000000001,0.68
0.1154,0.56
0.11550000000000002,0.6
0.11560000000000001,0.64
0.11570000000000003,0.68
0.11580000000000001,0.72
0.1159,0.68
0.11600000000000002,0.56
0.11610000000000001,0.6
0.1162,0.56
0.11630000000000001,0.6
0.1164,0.6
0.11650000000000002,0.6
0.11660000000000001,0.56
0.1167,0.64
0.11680000000000001,0.68
0.1169,0.68
0.11700000000000002,0.68
0.11710000000000001,0.68
0.1172,0.8
0.11730000000000002,0.8
0.1174,0.68
0.11750000000000002,0.72
0.11760000000000001,0.68
0.1177,0.8
0.11780000000000002,0.72
0.1179,0.72
0.11800000000000002,0.76
0.11810000000000001,0.76
0.1182,0.76
0.11830000000000002,0.76
0.1184,0.72
0.11850000000000002,0.76
0.11860000000000001,0.8
0.1187,0.8
0.11880000000000002,0.72
0.1189,0.68
0.11900000000000002,0.8
0.11910000000000001,0.8
0.1192,0.76
0.11930000000000002,0.8
0.1194,0.8
0.11950000000000002,0.8
0.11960000000000001,0.68
0.1197,0.72
0.11980000000000002,0.72
0.1199,0.72
0.12000000000000002,0.68
0.12010000000000001,0.8
0.1202,0.72
0.12030000000000002,0.72
0.12040000000000001,0.72
0.12050000000000002,0.68
0.12060000000000001,0.68
0.1207,0.64
0.12080000000000002,0.88
0.12090000000000001,0.84
0.12100000000000002,0.76
0.12110000000000001,0.76
0.1212,0.76
0.12130000000000002,0.72
0.12140000000000001,0.68
0.12150000000000002,0.68
0.12160000000000001,0.68
0.1217,0.76
0.12180000000000002,0.84
0.12190000000000001,0.8
0.12200000000000003,0.8
0.12210000000000001,0.88
0.1222,0.84
0.12230000000000002,0.76
0.12240000000000001,0.84
0.12250000000000003,0.76
0.12260000000000001,0.84
0.1227,0.76
0.12280000000000002,0.76
0.12290000000000001,0.76
0.123,0.76
0.12310000000000001,0.68
0.1232,0.72
0.12330000000000002,0.72
0.12340000000000001,0.68
0.1235,0.68
0.12360000000000002,0.72
0.1237,0.84
0.12380000000000002,0.8
0.12390000000000001,0.8
0.124,0.76
0.12410000000000002,0.72
0.1242,0.72
0.12430000000000002,0.76
0.12440000000000001,0.72
0.1245,0.76
0.12460000000000002,0.72
0.1247,0.64
0.12480000000000002,0.6
0.12490000000000001,0.68
