t,V_m,V_e
0.38920000000000005,5.28,5.04
0.3896,5.2,5.04
0.39,5.28,5.04
0.3904,5.2,5.04
0.39080000000000004,5.28,5.04
0.3912,5.28,5.04
0.3916,5.28,5.04
0.392,5.28,5.04
0.3924,5.28,5.04
0.39280000000000004,5.28,5.04
0.3932,5.28,5.04
0.3936,5.28,5.04
0.394,5.28,5.04
0.39440000000000003,5.28,5.04
0.39480000000000004,5.28,5.04
0.3952,5.28,5.04
0.3956,5.28,5.04
0.396,5.28,5.04
0.39640000000000003,5.28,5.04
0.39680000000000004,5.28,5.04
0.3972,5.28,5.04
0.3976,5.28,5.04
0.398,5.28,4.96
0.39840000000000003,5.36,5.04
0.39880000000000004,5.28,5.04
0.3992,5.28,5.04
0.3996,5.28,5.04
0.4,5.28,5.04
0.40040000000000003,5.28,5.04
0.40080000000000005,5.28,5.04
0.4012,5.28,5.04
0.4016,5.28,5.04
0.402,5.28,5.04
0.40240000000000004,5.28,5.04
0.40280000000000005,5.28,5.04
0.4032,5.28,5.04
0.4036,5.36,5.04
0.404,5.28,5.04
0.40440000000000004,5.28,5.04
0.4048,5.28,5.04
0.4052,5.28,5.04
0.4056,5.28,5.04
0.406,5.36,5.04
0.40640000000000004,5.2,5.04
0.4068,5.28,5.04
0.4072,5.28,5.04
0.4076,5.28,5.04
0.40800000000000003,5.36,5.04
0.40840000000000004,5.36,5.04
0.4088,5.28,5.04
0.4092,5.28,5.04
0.4096,5.28,5.04
0.41000000000000003,5.28,5.04
0.41040000000000004,5.36,5.04
0.4108,5.36,5.04
0.4112,5.28,5.04
0.4116,5.36,5.04
0.41200000000000003,5.28,5.04
0.41240000000000004,5.36,5.04
0.4128,5.36,5.04
0.4132,5.28,5.04
0.4136,5.36,5.04
0.41400000000000003,5.36,5.04
0.41440000000000005,5.36,5.04
0.4148,5.36,5.04
0.4152,5.28,5.04
0.4156,5.36,5.04
0.41600000000000004,5.36,5.04
0.4164,5.36,5.04
0.4168,5.36,5.04
0.4172,5.28,5.04
0.4176,5.36,5.04
0.41800000000000004,5.36,5.04
0.4184,5.36,5.04
0.4188,5.36,5.04
0.4192,5.36,5.04
0.41960000000000003,5.36,5.04
0.42000000000000004,5.36,5.04
0.4204,5.28,5.04
0.4208,5.36,5.04
0.4212,5.36,5.04
0.42160000000000003,5.36,5.04
0.42200000000000004,5.28,5.04
0.4224,5.36,5.04
0.4228,5.36,5.04
0.4232,5.36,5.04
0.42360000000000003,5.36,5.04
0.42400000000000004,5.36,5.04
0.4244,5.36,5.04
0.4248,5.36,5.04
0.4252,5.36,5.04
0.42560000000000003,5.36,5.04
0.42600000000000005,5.44,5.04
0.4264,5.36,5.04
0.4268,5.36,5.04
0.4272,5.36,5.04
0.42760000000000004,5.36,5.04
0.42800000000000005,5.36,5.04
0.4284,5.36,5.04
0.4288,5.36,5.04
0.4292,5.36,5.04
0.42960000000000004,5.36,5.04
0.43,5.36,5.04
0.4304,5.36,5.04
0.4308,5.36,5.04
0.4312,5.36,5.04
0.43160000000000004,5.36,5.04
0.432,5.36,5.04
0.4324,5.36,5.04
0.4328,5.36,5.04
0.43320000000000003,5.36,5.04
0.43360000000000004,5.36,5.04
0.434,5.36,5.04
0.4344,5.36,5.04
0.4348,5.36,5.04
0.43520000000000003,5.36,5.04
0.43560000000000004,5.36,5.04
0.436,5.36,5.04
0.4364,5.36,5.04
0.4368,5.36,5.04
0.43720000000000003,5.44,4.96
0.43760000000000004,5.36,5.04
0.438,5.36,5.04
0.4384,5.36,5.04
0.4388,5.36,5.04
0.43920000000000003,5.36,5.04
0.43960000000000005,5.36,5.04
0.44,5.44,5.04
0.4404,5.44,5.04
0.4408,5.36,5.04
0.44120000000000004,5.36,5.04
0.44160000000000005,5.36,5.04
0.442,5.36,5.04
0.4424,5.36,5.04
0.4428,5.36,5.04
0.44320000000000004,5.44,5.04
0.4436,5.36,5.04
0.444,5.36,5.04
0.4444,5.36,5.04
0.44480000000000003,5.36,5.04
0.44520000000000004,5.36,5.04
0.4456,5.36,5.04
0.446,5.36,5.04
0.4464,5.36,5.04
0.44680000000000003,5.44,5.04
0.44720000000000004,5.36,5.04
0.4476,5.36,5.04
0.448,5.36,5.04
0.4484,5.36,5.04
0.44880000000000003,5.44,5.04
0.44920000000000004,5.44,5.04
0.4496,5.36,5.04
0.45,5.36,5.04
0.4504,5.36,5.04
0.45080000000000003,5.36,5.04
0.45120000000000005,5.36,5.04
0.4516,5.36,5.04
0.452,5.44,5.04
0.4524,5.44,5.04
0.45280000000000004,5.36,5.04
0.45320000000000005,5.44,5.04
0.4536,5.36,5.04
0.454,5.44,5.04
0.4544,5.44,5.04
0.45480000000000004,5.44,5.04
0.45520000000000005,5.44,5.04
0.4556,5.44,5.04
0.456,5.44,5.04
0.45640000000000003,5.44,5.04
0.45680000000000004,5.44,5.04
0.4572,5.44,5.04
0.4576,5.44,5.04
0.458,5.44,5.04
0.45840000000000003,5.44,5.04
0.45880000000000004,5.44,5.04
0.4592,5.44,5.04
0.4596,5.44,5.04
0.46,5.44,5.04
0.46040000000000003,5.44,5.12
0.46080000000000004,5.44,5.04
0.4612,5.44,5.04
0.4616,5.44,5.04
0.462,5.44,5.04
0.46240000000000003,5.44,5.04
0.46280000000000004,5.44,5.04
0.4632,5.44,5.04
0.4636,5.44,5.04
0.464,5.44,5.04
0.46440000000000003,5.44,5.04
0.46480000000000005,5.44,5.04
0.4652,5.44,5.04
0.4656,5.44,5.04
0.466,5.44,5.04
0.46640000000000004,5.44,5.04
0.46680000000000005,5.44,5.04
0.4672,5.44,5.04
0.4676,5.44,5.04
0.468,5.44,5.04
0.46840000000000004,5.44,5.04
0.46880000000000005,5.44,5.04
0.4692,5.44,5.04
0.4696,5.44,5.04
0.47000000000000003,5.44,5.04
0.47040000000000004,5.36,5.04
0.4708,5.44,5.04
0.4712,5.36,5.04
0.4716,5.44,5.04
0.47200000000000003,5.44,5.04
0.47240000000000004,5.36,5.04
0.4728,5.44,5.04
0.4732,5.44,5.04
0.4736,5.44,5.04
0.47400000000000003,5.44,5.04
0.47440000000000004,5.36,5.04
0.4748,5.44,5.04
0.4752,5.36,5.04
0.4756,5.5200000000000005,5.04
0.47600000000000003,5.44,5.04
0.47640000000000005,5.36,5.12
0.4768,5.5200000000000005,5.04
0.4772,5.36,5.04
0.4776,5.44,5.04
0.47800000000000004,5.44,5.04
0.47840000000000005,5.36,5.04
0.4788,5.5200000000000005,5.04
0.4792,5.36,5.04
0.4796,5.44,5.04
0.48000000000000004,5.44,5.04
0.48040000000000005,5.36,5.04
0.4808,5.44,5.04
0.4812,5.36,5.04
0.48160000000000003,5.44,5.04
0.48200000000000004,5.44,5.04
0.4824,5.44,5.04
0.4828,5.44,5.04
0.4832,5.44,5.04
0.48360000000000003,5.5200000000000005,5.04
0.48400000000000004,5.5200000000000005,5.04
0.4844,5.44,5.04
0.4848,5.44,5.04
0.4852,5.44,4.96
0.48560000000000003,5.44,5.04
0.48600000000000004,5.5200000000000005,5.04
0.4864,5.44,5.04
0.4868,5.44,5.04
0.4872,5.44,5.04
0.48760000000000003,5.44,5.04
0.48800000000000004,5.5200000000000005,5.04
0.4884,5.44,5.04
0.4888,5.44,5.04
0.4892,5.44,5.04
0.48960000000000004,5.44,5.04
0.49000000000000005,5.44,5.04
0.4904,5.44,5.04
0.4908,5.44,5.04
0.4912,5.44,5.04
0.49160000000000004,5.44,5.04
0.49200000000000005,5.5200000000000005,5.04
0.4924,5.5200000000000005,5.04
0.4928,5.44,5.04
0.4932,5.44,5.04
0.49360000000000004,5.5200000000000005,5.04
0.49400000000000005,5.44,5.04
0.4944,5.5200000000000005,5.04
0.4948,5.44,5.04
0.49520000000000003,5.44,5.04
0.49560000000000004,5.44,5.04
0.496,5.44,5.04
0.4964,5.5200000000000005,5.04
0.4968,5.44,5.04
0.49720000000000003,5.44,5.04
0.49760000000000004,5.44,5.04
0.498,5.44,5.04
0.4984,5.5200000000000005,5.04
0.4988,5.44,5.04
0.49920000000000003,5.36,5.04
0.49960000000000004,5.5200000000000005,5.04
0.5,5.44,5.04
0.5004000000000001,5.44,5.04
0.5008,5.5200000000000005,5.04
0.5012,5.36,5.04
0.5016,5.5200000000000005,5.04
0.502,5.44,5.04
0.5024000000000001,5.5200000000000005,5.04
0.5028,5.5200000000000005,5.04
0.5032,5.5200000000000005,5.04
0.5036,5.5200000000000005,5.04
0.504,5.44,5.04
0.5044000000000001,5.5200000000000005,5.04
0.5048,5.5200000000000005,5.04
0.5052,5.44,5.04
0.5056,5.5200000000000005,5.04
0.506,5.44,5.04
0.5064000000000001,5.5200000000000005,5.04
0.5068,5.44,5.04
0.5072,5.5200000000000005,5.04
0.5076,5.44,5.04
0.508,5.5200000000000005,5.04
0.5084000000000001,5.44,5.04
0.5088,5.44,5.04
0.5092,5.44,5.04
0.5096,5.5200000000000005,5.04
0.51,5.44,5.04
0.5104000000000001,5.5200000000000005,5.04
0.5108,5.5200000000000005,5.04
0.5112,5.5200000000000005,5.04
0.5116,5.44,5.04
0.512,5.5200000000000005,5.04
0.5124000000000001,5.5200000000000005,5.04
0.5128,5.5200000000000005,5.04
0.5132,5.44,5.04
0.5136000000000001,5.44,5.04
0.514,5.44,5.04
0.5144000000000001,5.5200000000000005,5.04
0.5148,5.44,5.04
0.5152,5.44,5.04
0.5156000000000001,5.5200000000000005,5.04
0.516,5.5200000000000005,5.04
0.5164,5.44,5.04
0.5168,5.5200000000000005,5.04
0.5172,5.5200000000000005,5.04
0.5176000000000001,5.5200000000000005,5.04
0.518,5.44,5.04
0.5184,5.44,5.04
0.5188,5.44,5.04
0.5192,5.5200000000000005,5.04
0.5196000000000001,5.5200000000000005,5.04
0.52,5.5200000000000005,5.04
0.5204,5.44,5.04
0.5208,5.5200000000000005,5.04
0.5212,5.5200000000000005,5.04
0.5216000000000001,5.5200000000000005,5.04
0.522,5.44,5.04
0.5224,5.5200000000000005,5.04
0.5228,5.44,5.04
0.5232,5.44,5.04
0.5236000000000001,5.5200000000000005,5.04
0.524,5.5200000000000005,5.04
0.5244,5.5200000000000005,5.04
0.5248,5.44,5.04
0.5252,5.5200000000000005,5.04
0.5256000000000001,5.5200000000000005,5.04
0.526,5.5200000000000005,5.04
0.5264,5.44,5.04
0.5268,5.5200000000000005,5.04
0.5272,5.5200000000000005,5.04
0.5276000000000001,5.44,5.04
0.528,5.5200000000000005,5.04
0.5284,5.5200000000000005,5.04
0.5288,5.44,5.04
0.5292,5.5200000000000005,5.04
0.5296000000000001,5.5200000000000005,5.04
0.53,5.5200000000000005,5.04
0.5304,5.5200000000000005,5.04
0.5308,5.44,5.04
0.5312,5.5200000000000005,5.04
0.5316000000000001,5.5200000000000005,5.04
0.532,5.5200000000000005,5.04
0.5324,5.5200000000000005,5.04
0.5328,5.44,5.04
0.5332,5.44,5.04
0.5336000000000001,5.5200000000000005,5.04
0.534,5.5200000000000005,5.04
0.5344,5.5200000000000005,5.04
0.5348,5.5200000000000005,5.04
0.5352,5.44,5.04
0.5356000000000001,5.5200000000000005,5.04
0.536,5.5200000000000005,5.04
0.5364,5.5200000000000005,5.04
0.5368,5.5200000000000005,5.04
0.5372,5.44,5.04
0.5376000000000001,5.5200000000000005,5.04
0.538,5.44,5.04
0.5384,5.5200000000000005,5.04
0.5388000000000001,5.5200000000000005,5.04
0.5392,5.5200000000000005,5.04
0.5396000000000001,5.5200000000000005,5.04
0.54,5.5200000000000005,5.04
0.5404,5.5200000000000005,5.04
0.5408000000000001,5.44,5.04
0.5412,5.5200000000000005,5.04
0.5416000000000001,5.5200000000000005,5.04
0.542,5.5200000000000005,5.04
0.5424,5.5200000000000005,5.04
0.5428000000000001,5.5200000000000005,5.04
0.5432,5.5200000000000005,5.04
0.5436,5.5200000000000005,5.04
0.544,5.5200000000000005,5.04
0.5444,5.5200000000000005,5.04
0.5448000000000001,5.5200000000000005,5.04
0.5452,5.5200000000000005,5.04
0.5456,5.5200000000000005,5.04
0.546,5.5200000000000005,5.04
0.5464,5.5200000000000005,5.04
0.5468000000000001,5.6000000000000005,5.04
0.5472,5.5200000000000005,5.04
0.5476,5.5200000000000005,5.04
0.548,5.5200000000000005,5.04
0.5484,5.5200000000000005,5.04
0.5488000000000001,5.5200000000000005,5.04
0.5492,5.5200000000000005,5.04
0.5496,5.5200000000000005,5.04
0.55,5.5200000000000005,5.04
0.5504,5.5200000000000005,5.04
0.5508000000000001,5.5200000000000005,5.04
0.5512,5.5200000000000005,5.04
0.5516,5.5200000000000005,5.04
0.552,5.5200000000000005,5.04
0.5524,5.5200000000000005,5.04
0.5528000000000001,5.5200000000000005,5.04
0.5532,5.5200000000000005,5.04
0.5536,5.5200000000000005,5.04
0.554,5.5200000000000005,5.04
0.5544,5.5200000000000005,5.04
0.5548000000000001,5.5200000000000005,5.04
0.5552,5.5200000000000005,5.04
0.5556,5.5200000000000005,5.04
0.556,5.5200000000000005,5.04
0.5564,5.5200000000000005,5.04
0.5568000000000001,5.5200000000000005,5.04
0.5572,5.5200000000000005,5.04
0.5576,5.5200000000000005,5.04
0.558,5.5200000000000005,5.04
0.5584,5.5200000000000005,5.04
0.5588000000000001,5.5200000000000005,5.04
0.5592,5.5200000000000005,5.04
0.5596,5.5200000000000005,5.04
0.56,5.5200000000000005,5.04
0.5604,5.5200000000000005,5.04
0.5608000000000001,5.5200000000000005,5.04
0.5612,5.5200000000000005,5.04
0.5616,5.5200000000000005,5.04
0.562,5.5200000000000005,5.04
0.5624,5.5200000000000005,5.04
0.5628000000000001,5.5200000000000005,5.04
0.5632,5.5200000000000005,0.0
0.5636,5.5200000000000005,0.08
0.5640000000000001,5.44,0.08
0.5644,5.44,0.08
0.5648000000000001,5.44,0.08
0.5652,5.44,0.08
0.5656,5.44,0.0
0.5660000000000001,5.36,0.08
0.5664,5.36,0.08
0.5668000000000001,5.28,0.08
0.5672,5.36,0.0
0.5676,5.28,0.08
0.5680000000000001,5.28,0.08
0.5684,5.28,0.0
0.5688,5.28,0.0
0.5692,5.2,0.08
0.5696,5.2,0.08
0.5700000000000001,5.12,0.08
0.5704,5.12,0.08
0.5708,5.12,0.08
0.5712,5.12,0.08
0.5716,5.12,0.08
0.5720000000000001,5.12,0.0
0.5724,5.04,0.0
0.5728,5.04,0.0
0.5732,5.04,0.08
0.5736,5.04,0.08
0.5740000000000001,5.04,0.0
0.5744,4.96,0.08
0.5748,5.04,0.08
0.5752,4.96,0.08
0.5756,4.96,0.08
0.5760000000000001,4.96,0.0
0.5764,4.96,0.0
0.5768,4.96,0.0
0.5772,4.88,0.08
0.5776,4.88,0.0
0.5780000000000001,4.88,0.08
0.5784,4.8,0.08
0.5788,4.8,0.08
0.5792,4.8,0.0
0.5796,4.8,0.08
0.5800000000000001,4.8,0.0
0.5804,4.72,0.08
0.5808,4.72,0.08
0.5812,4.72,0.08
0.5816,4.64,0.0
0.5820000000000001,4.64,0.0
0.5824,4.72,0.0
0.5828,4.64,0.08
0.5832,4.64,0.08
0.5836,4.64,0.08
0.5840000000000001,4.64,0.08
0.5844,4.64,0.08
0.5848,4.5600000000000005,0.08
0.5852,4.5600000000000005,0.08
0.5856,4.5600000000000005,0.08
0.5860000000000001,4.5600000000000005,0.08
0.5864,4.5600000000000005,0.0
0.5868,4.48,0.0
0.5872,4.48,0.08
0.5876,4.48,0.0
0.5880000000000001,4.4,0.08
0.5884,4.4,0.0
0.5888,4.4,0.08
0.5892000000000001,4.4,0.0
0.5896,4.4,0.08
0.5900000000000001,4.32,0.08
0.5904,4.32,0.08
0.5908,4.4,0.08
0.5912000000000001,4.4,0.08
0.5916,4.32,0.0
0.5920000000000001,4.32,0.08
0.5924,4.24,0.0
0.5928,4.24,0.08
0.5932000000000001,4.24,0.0
0.5936,4.24,0.0
0.5940000000000001,4.24,0.08
0.5944,4.24,0.08
0.5948,4.24,0.08
0.5952000000000001,4.24,0.08
0.5956,4.16,0.08
0.596,4.16,0.08
0.5964,4.16,0.08
0.5968,4.16,0.0
0.5972000000000001,4.16,0.0
0.5976,4.16,0.08
0.598,4.08,0.08
0.5984,4.08,0.08
0.5988,4.08,0.08
0.5992000000000001,4.08,0.08
0.5996,4.08,0.08
0.6,4.0,0.08
0.6004,4.0,0.08
0.6008,4.0,0.08
0.6012000000000001,4.0,0.0
0.6016,4.0,0.08
0.602,3.92,0.08
0.6024,3.92,0.08
0.6028,3.92,0.0
0.6032000000000001,3.92,0.08
0.6036,3.92,0.08
0.604,3.84,0.0
0.6044,3.92,0.0
0.6048,3.84,0.0
0.6052000000000001,3.92,0.0
0.6056,3.84,0.08
0.606,3.84,0.08
0.6064,3.7600000000000002,0.0
0.6068,3.7600000000000002,0.08
0.6072000000000001,3.7600000000000002,0.08
0.6076,3.7600000000000002,0.08
0.608,3.7600000000000002,0.0
0.6084,3.7600000000000002,0.08
0.6088,3.7600000000000002,0.08
0.6092000000000001,3.68,0.08
0.6096,3.7600000000000002,0.08
0.61,3.7600000000000002,0.08
0.6104,3.68,0.08
0.6108,3.68,0.08
0.6112000000000001,3.6,0.08
0.6116,3.6,0.0
0.612,3.68,0.08
0.6124,3.6,0.0
0.6128,3.6,0.0
0.6132000000000001,3.6,0.08
0.6136,3.6,0.08
0.614,3.6,0.0
0.6144000000000001,3.6,0.08
0.6148,3.6,0.0
0.6152000000000001,3.52,0.08
0.6156,3.52,0.0
0.616,3.52,0.08
0.6164000000000001,3.52,0.08
0.6168,3.52,0.08
0.6172000000000001,3.52,0.0
0.6176,3.44,0.0
0.618,3.44,0.08
0.6184000000000001,3.44,0.0
0.6188,3.44,0.08
0.6192000000000001,3.44,0.08
0.6196,3.44,0.08
0.62,3.44,0.08
0.6204000000000001,3.44,0.08
0.6208,3.44,0.0
0.6212,3.44,0.0
0.6216,3.44,0.08
0.622,3.36,0.08
0.6224000000000001,3.36,0.0
0.6228,3.36,0.08
0.6232,3.36,0.0
0.6236,3.2800000000000002,0.0
0.624,3.2800000000000002,0.08
0.6244000000000001,3.36,0.08
0.6248,3.2800000000000002,0.0
0.6252,3.36,0.08
0.6256,3.2800000000000002,0.08
0.626,3.2800000000000002,0.0
0.6264000000000001,3.2800000000000002,0.0
0.6268,3.2800000000000002,0.08
0.6272,3.2800000000000002,0.08
0.6276,3.2,0.08
0.628,3.2800000000000002,0.08
0.6284000000000001,3.2800000000000002,0.08
0.6288,3.2,0.0
0.6292,3.2,0.0
0.6296,3.2,0.08
0.63,3.2,0.08
0.6304000000000001,3.2,0.08
0.6308,3.2,0.08
0.6312,3.2,0.0
0.6316,3.12,0.08
0.632,3.12,0.0
0.6324000000000001,3.12,0.08
0.6328,3.12,0.0
0.6332,3.12,0.08
0.6336,3.12,0.08
0.634,3.12,0.08
0.6344000000000001,3.04,0.08
0.6348,3.04,0.08
0.6352,3.04,0.08
0.6356,3.12,0.08
0.636,3.04,0.08
0.6364000000000001,3.04,0.0
0.6368,3.04,0.0
0.6372,3.04,0.08
0.6376000000000001,3.04,0.08
0.638,3.04,0.0
0.6384000000000001,2.96,0.0
0.6388,2.96,0.08
0.6392,2.96,0.08
0.6396000000000001,3.04,0.08
0.64,2.96,0.0
0.6404000000000001,2.96,0.0
0.6408,2.88,0.08
0.6412,2.96,0.0
0.6416000000000001,2.88,0.0
0.642,2.88,0.08
0.6424000000000001,2.88,0.08
0.6428,2.88,0.08
0.6432,2.88,0.08
0.6436000000000001,2.88,0.08
0.644,2.88,0.0
0.6444000000000001,2.8000000000000003,0.08
0.6448,2.88,0.08
0.6452,2.8000000000000003,0.08
0.6456000000000001,2.88,0.0
0.646,2.8000000000000003,0.0
0.6464000000000001,2.8000000000000003,0.0
0.6468,2.8000000000000003,0.08
0.6472,2.8000000000000003,0.08
0.6476000000000001,2.8000000000000003,0.08
0.648,2.8000000000000003,0.0
0.6484,2.72,0.0
0.6488,2.72,0.08
0.6492,2.8000000000000003,0.0
0.6496000000000001,2.72,0.0
0.65,2.72,0.08
0.6504,2.72,0.0
0.6508,2.72,0.0
0.6512,2.72,0.08
0.6516000000000001,2.72,0.08
0.652,2.72,0.0
0.6524,2.72,0.08
0.6528,2.72,0.08
0.6532,2.72,0.08
0.6536000000000001,2.64,0.08
0.654,2.72,0.08
0.6544,2.64,0.08
0.6548,2.64,0.08
0.6552,2.64,0.08
0.6556000000000001,2.64,0.08
0.656,2.64,0.08
0.6564,2.64,0.08
0.6568,2.56,0.0
0.6572,2.64,0.08
0.6576000000000001,2.64,0.08
0.658,2.56,0.0
0.6584,2.56,0.08
0.6588,2.56,0.08
0.6592,2.56,0.0
0.6596000000000001,2.56,0.0
0.66,2.56,0.08
0.6604,2.56,0.08
0.6608,2.56,0.08
0.6612,2.56,0.08
0.6616000000000001,2.56,0.0
0.662,2.48,0.08
0.6624,2.56,0.08
0.6628000000000001,2.56,0.08
0.6632,2.48,0.0
0.6636000000000001,2.48,0.08
0.664,2.48,0.08
0.6644,2.48,0.0
0.6648000000000001,2.48,0.08
0.6652,2.48,0.08
0.6656000000000001,2.48,0.08
0.666,2.4,0.0
0.6664,2.48,0.0
0.6668000000000001,2.4,0.08
0.6672,2.48,0.08
0.6676000000000001,2.4,0.08
0.668,2.4,0.08
0.6684,2.4,0.0
0.6688000000000001,2.4,0.0
0.6692,2.32,0.08
0.6696000000000001,2.4,0.08
0.67,2.4,0.0
0.6704,2.4,0.08
0.6708000000000001,2.4,0.08
0.6712,2.4,0.08
0.6716000000000001,2.32,0.08
0.672,2.32,0.0
0.6724,2.32,0.08
0.6728000000000001,2.32,0.08
0.6732,2.32,0.0
0.6736000000000001,2.32,0.08
0.674,2.32,0.08
0.6744,2.32,0.0
0.6748000000000001,2.32,0.08
0.6752,2.32,0.08
0.6756,2.32,0.08
0.676,2.32,0.08
0.6764,2.32,0.0
0.6768000000000001,2.24,0.08
0.6772,2.32,0.0
0.6776,2.24,0.08
0.678,2.24,0.08
0.6784,2.24,0.0
0.6788000000000001,2.24,0.0
0.6792,2.24,0.0
0.6796,2.24,0.0
0.68,2.24,0.0
0.6804,2.24,0.0
0.6808000000000001,2.24,0.0
0.6812,2.24,0.0
0.6816,2.24,0.08
0.682,2.16,0.0
0.6824,2.16,0.08
0.6828000000000001,2.16,0.08
0.6832,2.16,0.08
0.6836,2.16,0.08
0.684,2.16,0.08
0.6844,2.16,0.08
0.6848000000000001,2.16,0.08
0.6852,2.08,0.08
0.6856,2.16,0.08
0.686,2.08,0.08
0.6864,2.16,0.08
0.6868000000000001,2.16,0.0
0.6872,2.08,0.0
0.6876,2.08,0.08
0.6880000000000001,2.08,0.0
0.6884,2.08,0.08
0.6888000000000001,2.08,0.08
0.6892,2.08,0.08
0.6896,2.08,0.08
0.6900000000000001,2.08,0.0
0.6904,2.08,0.0
0.6908000000000001,2.08,0.08
0.6912,2.08,0.08
0.6916,2.08,0.08
0.6920000000000001,2.08,0.08
0.6924,2.0,0.0
0.6928000000000001,2.0,0.0
0.6932,2.08,0.08
0.6936,2.0,0.0
0.6940000000000001,2.0,0.0
0.6944,2.0,0.0
0.6948000000000001,2.0,0.08
0.6952,2.0,0.08
0.6956,2.0,0.08
0.6960000000000001,2.0,0.08
0.6964,2.0,0.08
0.6968000000000001,1.92,0.08
0.6972,1.92,0.08
0.6976,2.0,0.0
0.6980000000000001,1.92,0.08
0.6984,1.92,0.0
0.6988000000000001,2.0,0.08
0.6992,1.92,0.0
0.6996,1.92,0.0
0.7000000000000001,1.92,0.08
0.7004,1.92,0.08
0.7008,1.92,0.08
0.7012,1.92,0.0
0.7016,1.92,0.08
0.7020000000000001,1.92,0.08
0.7024,1.92,0.08
0.7028,1.92,0.0
0.7032,1.92,0.08
0.7036,1.92,0.0
0.7040000000000001,1.92,0.08
0.7044,1.92,0.0
0.7048,1.92,0.0
0.7052,1.92,0.08
0.7056,1.92,0.0
0.7060000000000001,1.84,0.0
0.7064,1.92,0.08
0.7068,1.92,0.0
0.7072,1.84,0.0
0.7076,1.92,0.08
0.7080000000000001,1.84,0.0
0.7084,1.84,0.08
0.7088,1.84,0.0
0.7092,1.92,0.08
0.7096,1.84,0.08
0.7100000000000001,1.84,0.08
0.7104,1.84,0.08
0.7108,1.84,0.08
0.7112,1.84,0.08
0.7116,1.84,0.08
0.7120000000000001,1.84,0.08
0.7124,1.84,0.08
0.7128,1.84,0.08
0.7132000000000001,1.84,0.0
0.7136,1.76,0.08
0.7140000000000001,1.76,0.0
0.7144,1.76,0.08
0.7148,1.84,0.0
0.7152000000000001,1.76,0.08
0.7156,1.84,0.08
0.7160000000000001,1.76,0.08
0.7164,1.76,0.0
0.7168,1.76,0.08
0.7172000000000001,1.76,0.08
0.7176,1.76,0.08
0.7180000000000001,1.76,0.0
0.7184,1.68,0.08
0.7188,1.76,0.0
0.7192000000000001,1.76,0.0
0.7196,1.76,0.08
0.7200000000000001,1.76,0.0
0.7204,1.76,0.0
0.7208,1.76,0.08
0.7212000000000001,1.76,0.0
0.7216,1.76,0.08
0.7220000000000001,1.76,0.0
0.7224,1.76,0.08
0.7228,1.68,0.0
0.7232000000000001,1.68,0.0
0.7236,1.68,0.08
0.7240000000000001,1.68,0.08
0.7244,1.68,0.08
0.7248,1.68,0.08
0.7252000000000001,1.68,0.08
0.7256,1.68,0.0
0.7260000000000001,1.68,0.0
0.7264,1.68,0.08
0.7268,1.68,0.08
0.7272000000000001,1.68,0.08
0.7276,1.6,0.08
0.728,1.68,0.08
0.7284,1.68,0.0
0.7288,1.6,0.08
0.7292000000000001,1.6,0.08
0.7296,1.68,0.08
0.73,1.68,0.0
0.7304,1.68,0.0
0.7308,1.6,0.08
0.7312000000000001,1.6,0.0
0.7316,1.6,0.08
0.732,1.6,0.08
0.7324,1.6,0.08
0.7328,1.6,0.08
0.7332000000000001,1.6,0.0
0.7336,1.6,0.08
0.734,1.6,0.08
0.7344,1.6,0.08
0.7348,1.6,0.08
0.7352000000000001,1.6,0.0
0.7356,1.6,0.08
0.736,1.52,0.08
0.7364,1.6,0.0
0.7368,1.6,0.0
0.7372000000000001,1.6,0.08
0.7376,1.6,0.08
0.738,1.6,0.0
0.7384000000000001,1.6,0.08
0.7388,1.6,0.08
0.7392000000000001,1.52,0.0
0.7396,1.6,0.08
0.74,1.52,0.0
0.7404000000000001,1.6,0.08
0.7408,1.6,0.08
0.7412000000000001,1.52,0.0
0.7416,1.52,0.08
0.742,1.52,0.08
0.7424000000000001,1.52,0.08
0.7428,1.52,0.0
0.7432000000000001,1.52,0.08
0.7436,1.52,0.0
0.744,1.52,0.08
0.7444000000000001,1.52,0.08
0.7448,1.52,0.0
0.7452000000000001,1.52,0.0
0.7456,1.52,0.0
0.746,1.52,0.08
0.7464000000000001,1.52,0.08
0.7468,1.52,0.08
0.7472000000000001,1.44,0.0
0.7476,1.52,0.08
0.748,1.52,0.08
0.7484000000000001,1.52,0.08
0.7488,1.44,0.08
0.7492000000000001,1.44,0.08
0.7496,1.52,0.0
0.75,1.44,0.08
0.7504000000000001,1.52,0.08
0.7508,1.44,0.08
0.7512000000000001,1.44,0.08
0.7516,1.52,0.0
0.752,1.44,0.08
0.7524000000000001,1.44,0.0
0.7528,1.52,0.0
0.7532,1.52,0.08
0.7536,1.44,0.08
0.754,1.44,0.0
0.7544000000000001,1.44,0.0
0.7548,1.44,0.0
0.7552,1.44,0.0
0.7556,1.44,0.0
0.756,1.44,0.0
0.7564000000000001,1.44,0.08
0.7568,1.44,0.08
0.7572,1.44,0.08
0.7576,1.44,0.0
0.758,1.44,0.08
0.7584000000000001,1.36,0.08
0.7588,1.44,0.0
0.7592,1.44,0.08
0.7596,1.44,0.0
0.76,1.44,0.08
0.7604000000000001,1.44,0.08
0.7608,1.36,0.08
0.7612,1.44,0.08
0.7616,1.44,0.08
0.762,1.36,0.0
