t,V_m,V_e
0.2025,0.72,0.08
0.20251,0.72,0.08
0.20252,0.72,0.08
0.20253000000000002,0.72,0.08
0.20254,0.64,0.08
0.20255,0.72,0.08
0.20256000000000002,0.64,0.08
0.20257,0.64,0.08
0.20258,0.64,0.08
0.20259,0.64,0.08
0.2026,0.64,0.08
0.20261,0.64,0.08
0.20262,0.72,0.08
0.20263,0.64,0.08
0.20264000000000001,0.64,0.08
0.20265,0.64,0.08
0.20266,0.64,0.08
0.20267000000000002,0.64,0.08
0.20268,0.64,0.0
0.20269,0.64,0.08
0.2027,0.56,0.08
0.20271,0.64,0.08
0.20272,0.64,0.08
0.20273,0.56,0.08
0.20274,0.56,0.08
0.20275,0.56,0.08
0.20276,0.56,0.08
0.20277,0.56,0.08
0.20278000000000002,0.56,0.08
0.20279,0.56,0.08
0.2028,0.56,0.08
0.20281000000000002,0.64,0.08
0.20282,0.56,0.08
0.20283,0.56,0.08
0.20284,0.56,0.08
0.20285,0.48,0.08
0.20286,0.56,0.08
0.20287,0.56,0.08
0.20288,0.48,0.08
0.20289000000000001,0.48,0.08
0.2029,0.56,0.08
0.20291,0.48,0.08
0.20292000000000002,0.56,0.08
0.20293,0.56,0.08
0.20294,0.48,0.08
0.20295000000000002,0.48,0.0
0.20296,0.48,0.08
0.20297,0.48,0.08
0.20298,0.48,0.08
0.20299,0.48,0.08
0.203,0.48,0.08
0.20301,0.56,0.08
0.20302,0.48,0.0
0.20303000000000002,0.48,0.08
0.20304,0.48,0.08
0.20305,0.48,0.08
0.20306000000000002,0.48,0.08
0.20307,0.4,0.08
0.20308,0.48,0.08
0.20309,0.48,0.08
0.2031,0.48,0.0
0.20311,0.48,0.08
0.20312,0.4,0.08
0.20313,0.48,0.08
0.20314000000000002,0.4,0.08
0.20315,0.4,0.08
0.20316,0.4,0.08
0.20317000000000002,0.4,0.08
0.20318,0.4,0.08
0.20319,0.4,0.08
0.2032,0.4,0.08
0.20321,0.32,0.08
0.20322,0.4,0.08
0.20323,0.4,0.08
0.20324,0.4,0.0
0.20325000000000001,0.32,0.08
0.20326,0.4,0.08
0.20327,0.32,0.08
0.20328000000000002,0.32,0.08
0.20329,0.32,0.08
0.2033,0.32,0.0
0.20331,0.4,0.08
0.20332,0.32,0.08
0.20333,0.32,0.08
0.20334,0.32,0.08
0.20335,0.32,0.08
0.20336,0.32,0.08
0.20337,0.32,0.08
0.20338,0.32,0.08
0.20339000000000002,0.32,0.08
0.2034,0.32,0.08
0.20341,0.32,0.08
0.20342000000000002,0.24,0.08
0.20343,0.32,0.08
0.20344,0.32,0.08
0.20345000000000002,0.32,0.08
0.20346,0.32,0.08
0.20347,0.32,0.08
0.20348,0.32,0.08
0.20349,0.24,0.08
0.20350000000000001,0.24,0.08
0.20351,0.24,0.08
0.20352,0.32,0.08
0.20353000000000002,0.24,0.08
0.20354,0.24,0.08
0.20355,0.24,0.08
0.20356000000000002,0.24,0.08
0.20357,0.24,0.08
0.20358,0.24,0.0
0.20359,0.24,0.08
0.2036,0.24,0.0
0.20361,0.4,0.08
0.20362,0.24,0.0
0.20363,0.24,0.08
0.20364000000000002,0.24,0.08
0.20365,0.24,0.08
0.20366,0.24,0.08
0.20367000000000002,0.16,0.08
0.20368,0.24,0.08
0.20369,0.16,0.0
0.2037,0.16,0.08
0.20371,0.24,0.08
0.20372,0.16,0.08
0.20373,0.16,0.08
0.20374,0.16,0.08
0.20375000000000001,0.16,0.08
0.20376,0.16,0.0
0.20377,0.24,0.08
0.20378000000000002,0.16,0.08
0.20379,0.16,0.0
0.2038,0.16,0.08
0.20381,0.0,0.0
0.20382,0.16,0.08
0.20383,0.16,0.08
0.20384,0.16,0.08
0.20385,0.08,0.08
0.20386,0.16,0.08
0.20387,0.16,0.08
0.20388,0.16,0.08
0.20389000000000002,0.08,0.08
0.2039,0.08,0.08
0.20391,0.16,0.08
0.20392000000000002,0.08,0.08
0.20393,0.08,0.08
0.20394,0.08,0.08
0.20395,0.08,0.08
0.20396,0.08,0.08
0.20397,0.08,0.08
0.20398,0.08,0.0
0.20399,0.08,0.08
0.20400000000000001,0.08,0.08
0.20401,0.0,0.08
0.20402,0.0,0.08
0.20403000000000002,0.08,0.08
0.20404,0.08,0.08
0.20405,0.08,0.08
0.20406000000000002,0.0,0.0
0.20407,0.0,0.08
0.20408,0.0,0.08
0.20409,0.08,0.08
0.2041,0.0,0.0
0.20411,0.0,0.0
0.20412,0.0,0.08
0.20413,0.0,0.08
0.20414000000000002,0.0,0.08
0.20415,-0.08,0.08
0.20416,0.0,0.08
0.20417000000000002,0.0,0.08
0.20418,0.0,0.08
0.20419,0.08,0.0
0.2042,0.0,0.08
0.20421,0.08,0.08
0.20422,0.0,0.08
0.20423,0.0,0.08
0.20424,0.0,0.0
0.20425000000000001,0.0,0.08
0.20426,0.0,0.08
0.20427,0.0,0.08
0.20428000000000002,-0.08,0.08
0.20429,0.0,0.0
0.2043,0.0,0.08
0.20431,-0.08,0.08
0.20432,-0.08,0.08
0.20433,-0.08,0.08
0.20434,-0.08,0.0
0.20435,0.0,0.08
0.20436,-0.08,0.08
0.20437,-0.08,0.0
0.20438,-0.08,0.08
0.20439000000000002,-0.08,0.0
0.2044,-0.08,0.08
0.20441,-0.08,0.08
0.20442000000000002,-0.08,0.08
0.20443,-0.08,0.0
0.20444,-0.08,0.08
0.20445,-0.08,0.08
0.20446,-0.08,0.08
0.20447,-0.16,0.08
0.20448,-0.08,0.08
0.20449,-0.08,0.0
0.20450000000000002,-0.08,0.08
0.20451,-0.16,0.08
0.20452,-0.16,0.08
0.20453000000000002,-0.08,0.08
0.20454,-0.16,0.08
0.20455,-0.16,0.08
0.20456000000000002,-0.08,0.08
0.20457,-0.08,0.08
0.20458,-0.16,0.08
0.20459,-0.16,0.0
0.2046,-0.16,0.08
0.20461000000000001,-0.24,0.0
0.20462,-0.16,0.08
0.20463,-0.16,0.08
0.20464000000000002,-0.16,0.08
0.20465,-0.16,0.0
0.20466,-0.16,0.08
0.20467000000000002,-0.16,0.08
0.20468,-0.16,0.08
0.20469,-0.16,0.08
0.2047,-0.16,0.08
0.20471,-0.16,0.08
0.20472,-0.16,0.08
0.20473,-0.24,0.08
0.20474,-0.16,0.08
0.20475000000000002,-0.16,0.08
0.20476,-0.24,0.08
0.20477,-0.16,0.08
0.20478000000000002,-0.24,0.0
0.20479,-0.16,0.08
0.2048,-0.24,0.08
0.20481,-0.08,0.08
0.20482,-0.16,0.08
0.20483,-0.24,0.08
0.20484,-0.24,0.08
0.20485,-0.24,0.08
0.20486000000000001,-0.24,0.08
0.20487,-0.24,0.08
0.20488,-0.24,0.08
0.20489000000000002,-0.24,0.0
0.2049,-0.24,0.08
0.20491,-0.24,0.08
0.20492,-0.24,0.08
0.20493,-0.24,0.08
0.20494,-0.24,0.08
0.20495,-0.24,0.08
0.20496,-0.24,0.08
0.20497,-0.32,0.08
0.20498,-0.32,0.0
0.20499,-0.24,0.08
0.20500000000000002,-0.32,0.08
0.20501,-0.16,0.08
0.20502,-0.32,0.08
0.20503000000000002,-0.32,0.08
0.20504,-0.24,0.0
0.20505,-0.32,0.08
0.20506000000000002,-0.32,0.08
0.20507,-0.32,0.0
0.20508,-0.24,0.08
0.20509,-0.32,0.08
0.2051,-0.32,0.08
0.20511000000000001,-0.32,0.08
0.20512,-0.32,0.08
0.20513,-0.32,0.08
0.20514000000000002,-0.32,0.08
0.20515,-0.32,0.08
0.20516,-0.32,0.08
0.20517000000000002,-0.32,0.08
0.20518,-0.32,0.08
0.20519,-0.32,0.0
0.2052,-0.32,0.08
0.20521,-0.4,0.08
0.20522,-0.32,0.08
0.20523,-0.32,0.08
0.20524,-0.32,0.08
0.20525000000000002,-0.32,0.08
0.20526,-0.32,0.0
0.20527,-0.32,0.08
0.20528000000000002,-0.32,0.08
0.20529,-0.32,0.08
0.2053,-0.32,0.08
0.20531,-0.32,0.08
0.20532,-0.32,0.08
0.20533,-0.32,0.08
0.20534,-0.32,0.08
0.20535,-0.32,0.08
0.20536000000000001,-0.32,0.0
0.20537,-0.4,0.08
0.20538,-0.4,0.08
0.20539000000000002,-0.4,0.08
0.2054,-0.4,0.08
0.20541,-0.32,0.08
0.20542,-0.32,0.08
0.20543,-0.4,0.08
0.20544,-0.4,0.0
0.20545,-0.4,0.0
0.20546,-0.4,0.08
0.20547,-0.4,0.0
0.20548,-0.4,0.08
0.20549,-0.4,0.08
0.20550000000000002,-0.4,0.08
0.20551,-0.48,0.08
0.20552,-0.48,0.08
0.20553000000000002,-0.4,0.08
0.20554,-0.4,0.0
0.20555,-0.4,0.08
0.20556,-0.4,0.08
0.20557,-0.4,0.08
0.20558,-0.4,0.08
0.20559,-0.4,0.08
0.2056,-0.48,0.08
0.20561000000000001,-0.32,0.08
0.20562,-0.4,0.08
0.20563,-0.4,0.0
0.20564000000000002,-0.48,0.0
0.20565,-0.4,0.08
0.20566,-0.48,0.08
0.20567000000000002,-0.48,0.08
0.20568,-0.48,0.08
0.20569,-0.48,0.08
0.2057,-0.48,0.08
0.20571,-0.4,0.08
0.20572000000000001,-0.48,0.08
0.20573,-0.48,0.08
0.20574,-0.48,0.08
0.20575000000000002,-0.48,0.0
0.20576,-0.48,0.08
0.20577,-0.56,0.08
0.20578000000000002,-0.48,0.0
0.20579,-0.48,0.0
0.2058,-0.48,0.08
0.20581,-0.56,0.08
0.20582,-0.48,0.08
0.20583,-0.48,0.08
0.20584,-0.48,0.08
0.20585,-0.48,0.08
0.20586000000000002,-0.48,0.08
0.20587,-0.48,0.08
0.20588,-0.48,0.08
0.20589000000000002,-0.48,0.08
0.2059,-0.56,0.08
0.20591,-0.56,0.08
0.20592,-0.56,0.08
0.20593,-0.48,0.08
0.20594,-0.48,0.08
0.20595,-0.48,0.08
0.20596,-0.56,0.08
0.20597000000000001,-0.48,0.08
0.20598,-0.56,0.08
0.20599,-0.56,0.08
0.20600000000000002,-0.56,0.08
0.20601,-0.64,0.08
0.20602,-0.48,0.08
0.20603,-0.56,0.08
0.20604,-0.56,0.08
0.20605,-0.56,0.08
0.20606,-0.56,0.08
0.20607,-0.56,0.0
0.20608,-0.56,0.08
0.20609,-0.56,0.08
0.2061,-0.56,0.08
0.20611000000000002,-0.56,0.08
0.20612,-0.56,0.08
0.20613,-0.56,0.08
0.20614000000000002,-0.56,0.08
0.20615,-0.56,0.08
0.20616,-0.64,0.08
0.20617000000000002,-0.56,0.08
0.20618,-0.56,0.08
0.20619,-0.64,0.08
0.2062,-0.64,0.08
0.20621,-0.48,0.16
0.20622000000000001,-0.56,0.0
0.20623,-0.64,0.0
0.20624,-0.64,0.08
0.20625000000000002,-0.64,0.08
0.20626,-0.64,0.0
0.20627,-0.64,0.08
0.20628000000000002,-0.64,0.08
0.20629,-0.64,0.08
0.2063,-0.56,0.08
0.20631,-0.64,0.08
0.20632,-0.56,0.08
0.20633,-0.64,0.08
0.20634,-0.64,0.08
0.20635,-0.64,0.0
0.20636000000000002,-0.64,0.08
0.20637,-0.64,0.08
0.20638,-0.64,0.08
0.20639000000000002,-0.72,0.08
0.2064,-0.64,0.08
0.20641,-0.64,0.08
0.20642,-0.64,0.08
0.20643,-0.64,0.08
0.20644,-0.64,0.0
0.20645,-0.64,0.08
0.20646,-0.64,0.08
0.20647000000000001,-0.64,0.08
0.20648,-0.64,0.08
0.20649,-0.64,0.08
0.20650000000000002,-0.64,0.0
0.20651,-0.64,0.08
0.20652,-0.64,0.08
0.20653,-0.64,0.08
0.20654,-0.72,0.0
0.20655,-0.64,0.08
0.20656,-0.64,0.08
0.20657,-0.72,0.08
0.20658,-0.64,0.0
0.20659,-0.64,0.08
0.2066,-0.72,0.08
0.20661000000000002,-0.8,0.08
0.20662,-0.72,0.08
0.20663,-0.72,0.08
0.20664000000000002,-0.72,0.08
0.20665,-0.72,0.08
0.20666,-0.72,0.08
0.20667,-0.72,0.0
0.20668,-0.72,0.08
0.20669,-0.72,0.08
0.2067,-0.72,0.08
0.20671,-0.72,0.08
0.20672000000000001,-0.72,0.08
0.20673,-0.72,0.08
0.20674,-0.72,0.08
0.20675000000000002,-0.72,0.08
0.20676,-0.72,0.08
0.20677,-0.72,0.08
0.20678000000000002,-0.72,0.08
0.20679,-0.72,0.0
0.2068,-0.72,0.08
0.20681,-0.64,0.08
0.20682,-0.72,0.0
0.20683,-0.8,0.08
0.20684,-0.72,0.08
0.20685,-0.72,0.08
0.20686000000000002,-0.72,0.08
0.20687,-0.72,0.08
0.20688,-0.72,0.08
0.20689000000000002,-0.72,0.08
0.2069,-0.72,0.08
0.20691,-0.8,0.08
0.20692,-0.8,0.08
0.20693,-0.8,0.08
0.20694,-0.72,0.08
0.20695,-0.72,0.08
0.20696,-0.8,0.08
0.20697000000000002,-0.8,0.08
0.20698,-0.72,0.08
0.20699,-0.72,0.0
0.20700000000000002,-0.72,0.08
0.20701,-0.72,0.08
0.20702,-0.8,0.08
0.20703,-0.8,0.08
0.20704,-0.8,0.08
0.20705,-0.8,0.08
0.20706,-0.8,0.08
0.20707,-0.8,0.0
0.20708000000000001,-0.8,0.08
0.20709,-0.8,0.08
0.2071,-0.8,0.08
0.20711000000000002,-0.8,0.08
0.20712,-0.8,0.08
0.20713,-0.8,0.08
0.20714000000000002,-0.8,0.08
0.20715,-0.8,0.08
0.20716,-0.8,0.08
0.20717,-0.8,0.08
0.20718,-0.8,0.08
0.20719,-0.8,0.08
0.2072,-0.8,0.0
0.20721,-0.96,0.08
0.20722000000000002,-0.8,0.08
0.20723,-0.8,0.08
0.20724,-0.8,0.08
0.20725000000000002,-0.8,0.08
0.20726,-0.8,0.08
0.20727,-0.8,0.0
0.20728000000000002,-0.8,0.08
0.20729,-0.88,0.08
0.2073,-0.8,0.08
0.20731,-0.8,0.0
0.20732,-0.88,0.0
0.20733000000000001,-0.8,0.08
0.20734,-0.88,0.0
0.20735,-0.88,0.08
0.20736000000000002,-0.88,0.08
0.20737,-0.8,0.08
0.20738,-0.88,0.08
0.20739000000000002,-0.8,0.0
0.2074,-0.88,0.08
0.20741,-0.88,0.0
0.20742,-0.88,0.08
0.20743,-0.88,0.0
0.20744,-0.88,0.08
0.20745,-0.88,0.08
0.20746,-0.88,0.0
0.20747000000000002,-0.88,0.08
0.20748,-0.8,0.08
0.20749,-0.88,0.08
0.20750000000000002,-0.88,0.08
0.20751,-0.88,0.08
0.20752,-0.88,0.08
0.20753,-0.88,0.08
0.20754,-0.88,0.0
0.20755,-0.88,0.0
0.20756,-0.88,0.08
0.20757,-0.88,0.08
0.20758000000000001,-0.88,0.0
0.20759,-0.96,0.08
0.2076,-0.96,0.08
0.20761000000000002,-0.88,0.0
0.20762,-0.88,0.08
0.20763,-0.88,0.08
0.20764,-0.88,0.08
0.20765,-0.88,0.08
0.20766,-0.88,0.08
0.20767,-0.96,0.08
0.20768,-0.88,0.08
0.20769,-0.96,0.0
0.2077,-0.88,0.08
0.20771,-0.88,0.08
0.20772000000000002,-0.88,0.08
0.20773,-0.88,0.08
0.20774,-0.88,0.08
0.20775000000000002,-0.88,0.08
0.20776,-0.96,0.08
0.20777,-0.88,0.08
0.20778000000000002,-0.96,0.08
0.20779,-0.96,0.08
0.2078,-0.96,0.08
0.20781,-0.96,0.08
0.20782,-0.88,0.08
0.20783000000000001,-0.88,0.08
0.20784,-0.96,0.08
0.20785,-0.96,0.08
0.20786000000000002,-0.88,0.08
0.20787,-0.96,0.08
0.20788,-0.96,0.08
0.20789000000000002,-0.96,0.08
0.2079,-0.96,0.08
0.20791,-0.96,0.08
0.20792,-0.96,0.0
0.20793,-0.96,0.08
0.20794,-0.96,0.08
0.20795,-0.96,0.08
0.20796,-0.96,0.08
0.20797000000000002,-0.96,0.08
0.20798,-0.96,0.0
0.20799,-0.96,0.0
0.20800000000000002,-0.96,0.0
0.20801,-1.04,0.08
0.20802,-0.96,0.08
0.20803,-0.96,0.08
0.20804,-0.96,0.08
0.20805,-0.96,0.08
0.20806,-1.04,0.08
0.20807,-0.96,0.08
0.20808000000000001,-0.96,0.08
0.20809,-0.96,0.08
0.2081,-0.96,0.0
0.20811000000000002,-0.96,0.08
0.20812,-1.04,0.08
0.20813,-0.96,0.08
0.20814,-0.96,0.08
0.20815,-1.04,0.08
0.20816,-1.04,0.08
0.20817,-1.04,0.08
0.20818,-1.04,0.08
0.20819000000000001,-0.96,0.0
0.2082,-1.04,0.08
0.20821,-0.96,0.08
0.20822000000000002,-1.04,0.0
0.20823,-0.96,0.0
0.20824,-1.04,0.08
0.20825,-1.04,0.08
0.20826,-0.96,0.0
0.20827,-1.04,0.08
0.20828000000000002,-0.96,0.08
0.20829,-0.96,0.08
0.2083,-1.04,0.08
0.20831,-0.96,0.08
0.20832,-1.04,0.0
0.20833000000000002,-1.04,0.0
0.20834,-1.04,0.08
0.20835,-0.96,0.08
0.20836000000000002,-1.04,0.08
0.20837,-1.04,0.08
0.20838,-1.04,0.16
0.20839000000000002,-1.04,0.08
0.2084,-1.04,0.08
0.20841,-1.04,0.0
0.20842,-1.04,0.0
0.20843,-1.04,0.08
0.20844000000000001,-1.04,0.08
0.20845,-1.04,0.08
0.20846,-1.04,0.0
0.20847000000000002,-1.04,0.08
0.20848,-1.04,0.08
0.20849,-1.04,0.08
0.20850000000000002,-1.04,0.08
0.20851,-1.04,0.0
0.20852,-1.04,0.08
0.20853,-1.04,0.08
0.20854,-1.04,0.0
0.20855,-1.04,0.08
0.20856,-1.04,0.08
0.20857,-1.04,0.08
0.20858000000000002,-1.04,0.0
0.20859,-1.04,0.08
0.2086,-1.04,0.08
0.20861000000000002,-1.12,0.08
0.20862,-1.04,0.08
0.20863,-1.04,0.08
0.20864,-1.04,0.08
0.20865,-1.12,0.08
0.20866,-1.04,0.08
0.20867,-1.12,0.08
0.20868,-1.12,0.08
0.20869000000000001,-1.04,0.08
0.2087,-1.04,0.08
0.20871,-1.12,0.08
0.20872000000000002,-1.12,0.08
0.20873,-1.12,0.0
0.20874,-1.04,0.08
0.20875,-1.04,0.08
0.20876,-1.12,0.08
0.20877,-1.12,0.08
0.20878000000000002,-1.04,0.08
0.20879,-1.12,0.08
0.2088,-1.04,0.0
0.20881,-1.04,0.08
0.20882,-1.12,0.08
0.20883000000000002,-1.12,0.08
0.20884,-1.12,0.08
0.20885,-1.12,0.08
0.20886000000000002,-1.12,0.0
0.20887,-1.12,0.0
0.20888,-1.12,0.08
0.20889000000000002,-1.12,0.0
0.2089,-1.04,0.08
0.20891,-1.12,0.08
0.20892,-1.12,0.16
0.20893,-1.12,0.0
0.20894000000000001,-1.12,0.0
0.20895,-1.12,0.08
0.20896,-1.12,0.08
0.20897000000000002,-1.12,0.0
0.20898,-1.12,0.08
0.20899,-1.12,0.08
0.20900000000000002,-1.12,0.08
0.20901,-1.12,0.08
0.20902,-1.12,0.08
0.20903,-1.12,0.08
0.20904,-1.12,0.08
0.20905,-1.12,0.0
0.20906,-1.12,0.08
0.20907,-1.12,0.08
0.20908000000000002,-1.12,0.0
0.20909,-1.12,0.08
0.2091,-1.12,0.08
0.20911000000000002,-1.12,0.0
0.20912,-1.12,0.08
0.20913,-1.12,0.08
0.20914,-1.12,0.08
0.20915,-1.12,0.08
0.20916,-1.12,0.0
0.20917,-1.12,0.08
0.20918,-1.12,0.08
0.20919000000000001,-1.12,0.08
0.2092,-1.12,0.0
0.20921,-1.12,0.08
0.20922000000000002,-1.12,0.08
0.20923,-1.12,0.0
0.20924,-1.12,0.0
0.20925,-1.12,0.0
0.20926,-1.12,0.08
0.20927,-1.12,0.08
0.20928,-1.12,0.08
0.20929,-1.12,0.08
0.2093,-1.12,0.0
0.20931,-1.12,0.0
0.20932,-1.12,0.08
0.20933000000000002,-1.2,0.08
0.20934,-1.12,0.0
0.20935,-1.12,0.0
0.20936,-1.12,0.0
0.20937,-1.12,0.08
0.20938,-1.12,0.0
0.20939000000000002,-1.2,0.0
0.2094,-1.12,0.08
0.20941,-1.2,0.08
0.20942,-1.2,0.08
0.20943,-1.12,0.0
0.20944000000000002,-1.12,0.08
0.20945,-1.2,0.0
0.20946,-1.12,0.08
0.20947000000000002,-1.2,0.08
0.20948,-1.12,0.08
0.20949,-1.12,0.08
0.20950000000000002,-1.2,0.0
0.20951,-1.12,0.08
0.20952,-1.12,0.0
0.20953,-1.2,0.0
0.20954,-1.2,0.08
0.20955000000000001,-1.12,0.0
0.20956,-1.2,0.0
0.20957,-1.2,0.08
0.20958000000000002,-1.12,0.08
0.20959,-1.2,0.08
0.2096,-1.2,0.08
0.20961000000000002,-1.2,0.0
0.20962,-1.2,0.08
0.20963,-1.2,0.08
0.20964,-1.2,0.0
0.20965,-1.2,0.0
0.20966,-1.2,0.08
0.20967,-1.2,0.08
0.20968,-1.2,0.08
0.20969000000000002,-1.2,0.08
0.2097,-1.2,0.08
0.20971,-1.2,0.08
0.20972000000000002,-1.2,0.08
0.20973,-1.2,0.08
0.20974,-1.2,0.08
0.20975,-1.2,0.0
0.20976,-1.2,0.0
0.20977,-1.12,0.08
0.20978,-1.2,0.08
0.20979,-1.2,0.08
0.20980000000000001,-1.2,0.08
0.20981,-1.2,0.08
0.20982,-1.2,0.0
0.20983000000000002,-1.2,0.08
0.20984,-1.2,0.0
0.20985,-1.2,0.08
0.20986,-1.2,0.0
0.20987,-1.2,0.08
0.20988,-1.2,0.0
0.20989000000000002,-1.28,0.0
0.2099,-1.2,0.0
0.20991,-1.2,0.08
0.20992,-1.2,0.0
0.20993,-1.2,0.0
0.20994000000000002,-1.2,0.08
0.20995,-1.2,0.08
0.20996,-1.2,0.08
0.20997000000000002,-1.2,0.0
0.20998,-1.2,0.0
0.20999,-1.2,0.08
0.21000000000000002,-1.28,0.08
0.21001,-1.2,0.08
0.21002,-1.28,0.0
0.21003,-1.28,0.0
0.21004,-1.2,0.08
0.21005000000000001,-1.28,0.0
0.21006,-1.2,0.08
0.21007,-1.2,0.08
0.21008000000000002,-1.2,0.0
0.21009,-1.2,0.0
0.2101,-1.28,0.08
0.21011000000000002,-1.28,0.0
0.21012,-1.28,0.0
0.21013,-1.2,0.0
0.21014,-1.28,0.0
0.21015,-1.28,0.08
0.21016,-1.28,0.0
0.21017,-1.2,0.08
0.21018,-1.28,0.08
0.21019000000000002,-1.2,0.08
0.2102,-1.2,0.08
0.21021,-1.28,0.08
0.21022000000000002,-1.28,0.0
0.21023,-1.2,0.0
0.21024,-1.28,0.0
0.21025,-1.2,0.08
0.21026,-1.2,0.08
0.21027,-1.2,0.0
0.21028,-1.28,0.08
0.21029,-1.28,0.08
0.21030000000000001,-1.28,0.08
0.21031,-1.28,0.08
0.21032,-1.28,0.08
0.21033000000000002,-1.28,0.08
0.21034,-1.28,0.08
0.21035,-1.28,0.08
0.21036,-1.28,0.0
0.21037,-1.28,0.08
0.21038,-1.28,0.0
0.21039000000000002,-1.28,0.08
0.2104,-1.28,0.0
0.21041,-1.28,0.08
0.21042,-1.28,0.08
0.21043,-1.28,0.08
0.21044000000000002,-1.28,0.08
0.21045,-1.28,0.0
0.21046,-1.28,0.08
0.21047,-1.28,0.08
0.21048,-1.28,0.08
0.21049,-1.28,0.08
0.21050000000000002,-1.28,0.08
0.21051,-1.28,0.08
0.21052,-1.28,0.08
0.21053,-1.28,0.0
0.21054,-1.28,0.08
0.21055000000000001,-1.28,0.08
0.21056,-1.28,0.08
0.21057,-1.28,0.0
0.21058000000000002,-1.28,0.08
0.21059,-1.28,0.08
0.2106,-1.28,0.08
0.21061000000000002,-1.28,0.08
0.21062,-1.28,0.08
0.21063,-1.36,0.0
0.21064,-1.28,0.0
0.21065,-1.28,0.0
0.21066000000000001,-1.36,0.08
0.21067,-1.36,0.0
0.21068,-1.28,0.0
0.21069000000000002,-1.36,0.0
0.2107,-1.28,0.08
0.21071,-1.28,0.0
0.21072000000000002,-1.28,0.08
0.21073,-1.28,0.08
0.21074,-1.36,0.0
0.21075,-1.28,0.08
0.21076,-1.28,0.08
0.21077,-1.28,0.0
0.21078,-1.28,0.0
0.21079,-1.28,0.0
0.21080000000000002,-1.28,0.0
0.21081,-1.28,0.08
0.21082,-1.36,0.08
0.21083000000000002,-1.28,0.0
0.21084,-1.28,0.08
0.21085,-1.36,0.0
0.21086,-1.28,0.0
0.21087,-1.36,0.08
0.21088,-1.28,0.0
0.21089,-1.36,0.08
0.2109,-1.36,0.0
0.21091000000000001,-1.36,0.0
0.21092,-1.36,0.08
0.21093,-1.36,0.08
0.21094000000000002,-1.36,0.08
0.21095,-1.36,0.08
0.21096,-1.28,0.08
0.21097,-1.36,0.08
0.21098,-1.36,0.0
0.21099,-1.36,0.08
0.21100000000000002,-1.28,0.08
0.21101,-1.36,0.08
0.21102,-1.36,0.08
0.21103,-1.36,0.0
0.21104,-1.36,0.0
0.21105000000000002,-1.36,0.08
0.21106,-1.36,0.08
0.21107,-1.36,0.08
0.21108000000000002,-1.36,0.08
0.21109,-1.36,0.08
0.2111,-1.36,0.0
0.21111000000000002,-1.36,0.08
0.21112,-1.28,0.0
0.21113,-1.36,0.08
0.21114,-1.36,0.08
0.21115,-1.36,0.0
0.21116000000000001,-1.36,0.08
0.21117,-1.36,0.0
0.21118,-1.36,0.08
0.21119000000000002,-1.36,0.08
0.2112,-1.36,0.0
0.21121,-1.36,0.0
0.21122000000000002,-1.36,0.0
0.21123,-1.36,0.08
0.21124,-1.36,0.08
0.21125,-1.36,0.08
0.21126,-1.36,0.08
0.21127,-1.36,0.0
0.21128,-1.36,0.0
0.21129,-1.36,0.08
0.21130000000000002,-1.36,0.08
0.21131,-1.36,0.0
0.21132,-1.36,0.08
0.21133000000000002,-1.36,0.08
0.21134,-1.36,0.0
0.21135,-1.36,0.08
0.21136,-1.36,0.08
0.21137,-1.36,0.0
0.21138,-1.36,0.08
0.21139,-1.36,0.08
0.2114,-1.36,0.08
0.21141000000000001,-1.36,0.08
0.21142,-1.36,0.08
0.21143,-1.36,0.08
0.21144000000000002,-1.36,0.08
0.21145,-1.36,0.08
0.21146,-1.36,0.08
0.21147,-1.44,0.08
0.21148,-1.44,0.0
0.21149,-1.36,0.08
0.21150000000000002,-1.36,0.08
0.21151,-1.44,0.0
0.21152,-1.36,0.0
0.21153,-1.44,0.08
0.21154,-1.36,0.0
0.21155000000000002,-1.44,0.0
0.21156,-1.36,0.08
0.21157,-1.36,0.0
0.21158000000000002,-1.36,0.08
0.21159,-1.36,0.08
0.2116,-1.36,0.08
0.21161000000000002,-1.36,0.0
0.21162,-1.44,0.08
0.21163,-1.36,0.08
0.21164,-1.44,0.0
0.21165,-1.44,0.08
0.21166000000000001,-1.36,0.08
0.21167,-1.36,0.08
0.21168,-1.44,0.08
0.21169000000000002,-1.36,0.08
0.2117,-1.36,0.08
0.21171,-1.44,0.0
0.21172000000000002,-1.36,0.0
0.21173,-1.44,0.08
0.21174,-1.36,0.0
0.21175,-1.44,0.08
0.21176,-1.44,0.08
0.21177,-1.36,0.08
0.21178,-1.44,0.08
0.21179,-1.36,0.0
0.21180000000000002,-1.44,0.08
0.21181,-1.36,0.0
0.21182,-1.44,0.0
0.21183000000000002,-1.36,0.0
0.21184,-1.44,0.0
0.21185,-1.44,0.08
0.21186,-1.44,0.08
0.21187,-1.44,0.08
0.21188,-1.44,0.0
0.21189,-1.44,0.08
0.2119,-1.44,0.08
0.21191000000000002,-1.36,0.0
0.21192,-1.36,0.08
0.21193,-1.44,0.08
0.21194000000000002,-1.36,0.08
0.21195,-1.44,0.08
0.21196,-1.44,0.08
0.21197,-1.44,0.08
0.21198,-1.36,0.08
0.21199,-1.44,0.0
0.212,-1.36,0.0
0.21201,-1.36,0.0
0.21202000000000001,-1.44,0.08
0.21203,-1.44,0.08
0.21204,-1.44,0.0
0.21205000000000002,-1.44,0.0
