t,V_out,V_R
3.124e-05,-0.28,-0.08
3.1280000000000005e-05,-0.272,-0.08
3.132e-05,-0.28,-0.04
3.1360000000000005e-05,-0.28800000000000003,-0.08
3.14e-05,-0.28800000000000003,-0.12
3.1440000000000004e-05,-0.28,-0.16
3.148e-05,-0.296,-0.2
3.152e-05,-0.28800000000000003,-0.16
3.1559999999999996e-05,-0.296,-0.28
3.16e-05,-0.296,-0.28
3.1639999999999995e-05,-0.296,-0.28
3.168e-05,-0.28800000000000003,-0.28
3.1719999999999994e-05,-0.296,-0.32
3.176e-05,-0.304,-0.36
3.1799999999999994e-05,-0.304,-0.44
3.184e-05,-0.296,-0.44
3.187999999999999e-05,-0.304,-0.4
3.192e-05,-0.312,-0.4
3.1960000000000006e-05,-0.304,-0.44
3.2e-05,-0.312,-0.48
3.2040000000000005e-05,-0.304,-0.48
3.208e-05,-0.304,-0.52
3.2120000000000004e-05,-0.304,-0.56
3.216e-05,-0.312,-0.6
3.2200000000000003e-05,-0.296,-0.6
3.2239999999999996e-05,-0.304,-0.6
3.228e-05,-0.312,-0.68
3.2319999999999995e-05,-0.312,-0.68
3.236e-05,-0.304,-0.68
3.2399999999999995e-05,-0.304,-0.72
3.244e-05,-0.304,-0.72
3.2479999999999994e-05,-0.304,-0.76
3.252e-05,-0.312,-0.72
3.255999999999999e-05,-0.304,-0.76
3.26e-05,-0.304,-0.8
3.2640000000000006e-05,-0.304,-0.8
3.268e-05,-0.304,-0.84
3.2720000000000005e-05,-0.304,-0.84
3.276e-05,-0.304,-0.88
3.2800000000000004e-05,-0.304,-0.88
3.284e-05,-0.304,-0.92
3.2880000000000004e-05,-0.304,-0.96
3.2919999999999997e-05,-0.304,-1.0
3.296e-05,-0.312,-1.0
3.2999999999999996e-05,-0.304,-1.04
3.304e-05,-0.304,-1.0
3.3079999999999995e-05,-0.28800000000000003,-1.08
3.312e-05,-0.296,-1.08
3.3159999999999994e-05,-0.304,-1.08
3.32e-05,-0.304,-1.16
3.3239999999999993e-05,-0.304,-1.12
3.328e-05,-0.296,-1.12
3.331999999999999e-05,-0.28800000000000003,-1.12
3.336e-05,-0.28800000000000003,-1.2
3.3400000000000005e-05,-0.296,-1.16
3.344e-05,-0.296,-1.2
3.3480000000000005e-05,-0.28,-1.2
3.352e-05,-0.28,-1.28
3.3560000000000004e-05,-0.296,-1.24
3.36e-05,-0.28800000000000003,-1.28
3.364e-05,-0.28800000000000003,-1.28
3.3679999999999996e-05,-0.28,-1.32
3.372e-05,-0.28,-1.36
3.3759999999999995e-05,-0.272,-1.32
3.38e-05,-0.272,-1.36
3.3839999999999994e-05,-0.272,-1.36
3.388e-05,-0.272,-1.4000000000000001
3.3919999999999994e-05,-0.272,-1.4000000000000001
3.396e-05,-0.272,-1.4000000000000001
3.399999999999999e-05,-0.264,-1.4000000000000001
3.404e-05,-0.256,-1.44
3.4080000000000006e-05,-0.256,-1.44
3.412e-05,-0.256,-1.48
3.4160000000000005e-05,-0.248,-1.44
3.42e-05,-0.256,-1.48
3.4240000000000004e-05,-0.256,-1.52
3.428e-05,-0.256,-1.52
3.4320000000000003e-05,-0.256,-1.52
3.4359999999999996e-05,-0.248,-1.52
3.44e-05,-0.24,-1.56
3.4439999999999996e-05,-0.24,-1.56
3.448e-05,-0.232,-1.6
3.4519999999999995e-05,-0.232,-1.6
3.456e-05,-0.24,-1.6
3.4599999999999994e-05,-0.232,-1.56
3.464e-05,-0.232,-1.6
3.467999999999999e-05,-0.224,-1.6
3.472e-05,-0.224,-1.56
3.4760000000000006e-05,-0.224,-1.6400000000000001
3.48e-05,-0.224,-1.6400000000000001
3.4840000000000005e-05,-0.224,-1.6400000000000001
3.488e-05,-0.20800000000000002,-1.6400000000000001
3.4920000000000004e-05,-0.20800000000000002,-1.6400000000000001
3.496e-05,-0.20800000000000002,-1.68
3.5000000000000004e-05,-0.20800000000000002,-1.6400000000000001
3.5039999999999997e-05,-0.2,-1.68
3.508e-05,-0.192,-1.68
3.5119999999999996e-05,-0.192,-1.68
3.516e-05,-0.184,-1.6400000000000001
3.5199999999999995e-05,-0.184,-1.72
3.524e-05,-0.192,-1.76
3.5279999999999994e-05,-0.176,-1.72
3.532e-05,-0.168,-1.68
3.5359999999999993e-05,-0.176,-1.68
3.54e-05,-0.168,-1.72
3.543999999999999e-05,-0.168,-1.72
3.548e-05,-0.16,-1.76
3.5520000000000006e-05,-0.152,-1.72
3.556e-05,-0.152,-1.72
3.5600000000000005e-05,-0.152,-1.72
3.564e-05,-0.152,-1.72
3.5680000000000004e-05,-0.14400000000000002,-1.76
3.572e-05,-0.14400000000000002,-1.72
3.576e-05,-0.14400000000000002,-1.72
3.5799999999999996e-05,-0.136,-1.76
3.584e-05,-0.128,-1.72
3.5879999999999995e-05,-0.128,-1.72
3.592e-05,-0.136,-1.76
3.5959999999999995e-05,-0.128,-1.72
3.6e-05,-0.12,-1.72
3.6039999999999994e-05,-0.112,-1.76
3.608e-05,-0.096,-1.76
3.611999999999999e-05,-0.10400000000000001,-1.72
3.616e-05,-0.112,-1.72
3.6200000000000006e-05,-0.10400000000000001,-1.72
3.624e-05,-0.096,-1.72
3.6280000000000005e-05,-0.088,-1.72
3.632e-05,-0.08,-1.76
3.6360000000000004e-05,-0.08,-1.72
3.64e-05,-0.088,-1.68
3.6440000000000003e-05,-0.08,-1.68
3.6479999999999996e-05,-0.07200000000000001,-1.6400000000000001
3.652e-05,-0.056,-1.68
3.6559999999999996e-05,-0.048,-1.68
3.66e-05,-0.056,-1.72
3.6639999999999995e-05,-0.056,-1.68
3.668e-05,-0.048,-1.6400000000000001
3.6719999999999994e-05,-0.04,-1.68
3.676e-05,-0.032,-1.68
3.679999999999999e-05,-0.04,-1.6400000000000001
3.684e-05,-0.04,-1.6400000000000001
3.6880000000000006e-05,-0.04,-1.6400000000000001
3.692e-05,-0.024,-1.6
3.6960000000000005e-05,-0.024,-1.6400000000000001
3.7e-05,-0.024,-1.6400000000000001
3.7040000000000005e-05,-0.008,-1.6
3.708e-05,-0.016,-1.6
3.7120000000000004e-05,-0.016,-1.6
3.7159999999999997e-05,0.0,-1.6
3.72e-05,0.0,-1.52
3.7239999999999996e-05,0.008,-1.52
3.728e-05,0.008,-1.52
3.7319999999999995e-05,0.032,-1.48
3.736e-05,0.016,-1.52
3.7399999999999994e-05,0.024,-1.48
3.744e-05,0.032,-1.44
3.7479999999999994e-05,0.032,-1.48
3.752e-05,0.032,-1.44
3.755999999999999e-05,0.04,-1.48
3.76e-05,0.04,-1.44
3.7640000000000006e-05,0.04,-1.4000000000000001
3.768e-05,0.048,-1.4000000000000001
3.7720000000000005e-05,0.056,-1.36
3.776e-05,0.056,-1.36
3.7800000000000004e-05,0.064,-1.36
3.784e-05,0.056,-1.36
3.788e-05,0.064,-1.36
3.7919999999999996e-05,0.07200000000000001,-1.32
3.796e-05,0.07200000000000001,-1.32
3.7999999999999995e-05,0.08,-1.28
3.804e-05,0.08,-1.24
3.8079999999999995e-05,0.096,-1.28
3.812e-05,0.096,-1.24
3.8159999999999994e-05,0.10400000000000001,-1.24
3.82e-05,0.10400000000000001,-1.2
3.823999999999999e-05,0.10400000000000001,-1.2
3.828e-05,0.096,-1.16
3.8320000000000006e-05,0.10400000000000001,-1.16
3.836e-05,0.112,-1.12
3.8400000000000005e-05,0.12,-1.12
3.844e-05,0.128,-1.08
3.8480000000000004e-05,0.128,-1.08
3.852e-05,0.128,-1.08
3.8560000000000004e-05,0.136,-1.04
3.8599999999999996e-05,0.14400000000000002,-1.04
3.864e-05,0.136,-1.04
3.8679999999999996e-05,0.152,-1.0
3.872e-05,0.152,-1.0
3.8759999999999995e-05,0.152,-0.96
3.88e-05,0.152,-0.96
3.8839999999999994e-05,0.16,-0.92
3.888e-05,0.16,-0.92
3.891999999999999e-05,0.168,-0.88
3.896e-05,0.168,-0.84
3.9000000000000006e-05,0.176,-0.84
3.904e-05,0.176,-0.8
3.9080000000000005e-05,0.176,-0.8
3.912e-05,0.176,-0.76
3.9160000000000005e-05,0.184,-0.72
3.92e-05,0.184,-0.76
3.9240000000000004e-05,0.192,-0.72
3.928e-05,0.192,-0.68
3.932e-05,0.184,-0.68
3.9359999999999996e-05,0.2,-0.64
3.94e-05,0.192,-0.6
3.9439999999999995e-05,0.2,-0.6
3.948e-05,0.20800000000000002,-0.6
3.9519999999999994e-05,0.20800000000000002,-0.56
3.956e-05,0.216,-0.52
3.9599999999999994e-05,0.216,-0.52
3.964e-05,0.216,-0.52
3.967999999999999e-05,0.224,-0.48
3.972e-05,0.224,-0.52
3.9760000000000006e-05,0.24,-0.48
3.98e-05,0.24,-0.36
3.9840000000000005e-05,0.232,-0.36
3.988e-05,0.232,-0.36
3.9920000000000004e-05,0.24,-0.32
3.996e-05,0.248,-0.28
4e-05,0.248,-0.28
4.0039999999999996e-05,0.256,-0.28
4.008e-05,0.24,-0.24
4.0119999999999995e-05,0.248,-0.24
4.016e-05,0.256,-0.2
4.0199999999999995e-05,0.248,-0.2
4.024e-05,0.256,-0.16
4.0279999999999994e-05,0.264,-0.16
4.032e-05,0.256,-0.12
4.035999999999999e-05,0.264,-0.08
4.04e-05,0.264,-0.04
4.0440000000000006e-05,0.272,-0.04
4.048e-05,0.272,0.0
4.0520000000000005e-05,0.272,0.04
4.056e-05,0.272,0.04
4.0600000000000004e-05,0.28,0.04
4.064e-05,0.272,0.08
4.0680000000000004e-05,0.28800000000000003,0.08
4.0719999999999996e-05,0.28,0.16
4.076e-05,0.28,0.12
4.0799999999999996e-05,0.28800000000000003,0.16
4.084e-05,0.28800000000000003,0.16
4.0879999999999995e-05,0.296,0.16
4.092e-05,0.28,0.24
4.0959999999999994e-05,0.28800000000000003,0.28
4.1e-05,0.296,0.28
4.103999999999999e-05,0.28800000000000003,0.28
4.108e-05,0.296,0.36
4.1120000000000006e-05,0.28800000000000003,0.36
4.116e-05,0.296,0.36
4.1200000000000005e-05,0.296,0.36
4.124e-05,0.296,0.44
4.1280000000000005e-05,0.28800000000000003,0.44
4.132e-05,0.296,0.48
4.1360000000000004e-05,0.28800000000000003,0.48
4.14e-05,0.304,0.48
4.144e-05,0.296,0.52
4.1479999999999996e-05,0.296,0.56
4.152e-05,0.304,0.56
4.1559999999999995e-05,0.304,0.6
4.16e-05,0.296,0.6
4.1639999999999994e-05,0.304,0.64
4.168e-05,0.28800000000000003,0.64
4.1719999999999994e-05,0.296,0.68
4.176e-05,0.304,0.72
4.179999999999999e-05,0.312,0.76
4.184e-05,0.304,0.76
4.1880000000000006e-05,0.296,0.8
4.192e-05,0.304,0.8
4.1960000000000005e-05,0.312,0.76
4.2e-05,0.296,0.84
4.2040000000000004e-05,0.304,0.88
4.208e-05,0.304,0.88
4.212e-05,0.304,0.88
4.2159999999999996e-05,0.296,0.92
4.22e-05,0.304,0.92
4.2239999999999995e-05,0.296,0.92
4.228e-05,0.304,0.96
4.2319999999999995e-05,0.304,1.04
4.236e-05,0.296,1.0
4.2399999999999994e-05,0.296,1.04
4.244e-05,0.296,1.08
4.247999999999999e-05,0.296,1.08
4.252e-05,0.296,1.12
4.2560000000000006e-05,0.296,1.12
4.26e-05,0.28800000000000003,1.12
4.2640000000000005e-05,0.296,1.12
4.268e-05,0.296,1.12
4.2720000000000004e-05,0.28800000000000003,1.16
4.276e-05,0.28800000000000003,1.16
4.2800000000000004e-05,0.28800000000000003,1.24
4.2839999999999996e-05,0.28,1.2
4.288e-05,0.296,1.28
4.2919999999999996e-05,0.28,1.24
4.296e-05,0.28,1.32
4.2999999999999995e-05,0.28,1.32
4.304e-05,0.28800000000000003,1.28
4.3079999999999994e-05,0.272,1.32
4.312e-05,0.272,1.36
4.315999999999999e-05,0.272,1.36
4.32e-05,0.28,1.36
4.3240000000000006e-05,0.272,1.4000000000000001
4.328e-05,0.264,1.4000000000000001
4.3320000000000005e-05,0.272,1.4000000000000001
4.336e-05,0.256,1.4000000000000001
4.3400000000000005e-05,0.264,1.44
4.344e-05,0.272,1.48
4.3480000000000004e-05,0.264,1.4000000000000001
4.352e-05,0.256,1.48
4.356e-05,0.248,1.48
4.3599999999999996e-05,0.24,1.48
4.364e-05,0.256,1.48
4.3679999999999995e-05,0.256,1.56
4.372e-05,0.248,1.6
4.3759999999999994e-05,0.248,1.56
4.38e-05,0.248,1.52
4.3839999999999994e-05,0.232,1.6
4.388e-05,0.232,1.56
4.391999999999999e-05,0.24,1.56
4.396e-05,0.224,1.6
4.4000000000000006e-05,0.232,1.6
4.404e-05,0.216,1.6400000000000001
4.4080000000000005e-05,0.224,1.6400000000000001
4.412e-05,0.224,1.6400000000000001
4.4160000000000004e-05,0.216,1.6
4.42e-05,0.216,1.6400000000000001
4.424e-05,0.216,1.68
4.4279999999999996e-05,0.216,1.72
4.432e-05,0.20800000000000002,1.68
4.4359999999999995e-05,0.20800000000000002,1.68
4.44e-05,0.20800000000000002,1.68
4.4439999999999995e-05,0.2,1.68
4.448e-05,0.192,1.68
4.4519999999999994e-05,0.2,1.68
4.456e-05,0.184,1.72
4.459999999999999e-05,0.192,1.72
4.464e-05,0.184,1.72
4.4680000000000006e-05,0.184,1.72
4.472e-05,0.176,1.72
4.4760000000000005e-05,0.168,1.72
4.48e-05,0.16,1.76
4.4840000000000004e-05,0.168,1.68
4.488e-05,0.16,1.72
4.4920000000000004e-05,0.152,1.72
4.4959999999999996e-05,0.16,1.72
4.5e-05,0.14400000000000002,1.72
4.5039999999999996e-05,0.14400000000000002,1.72
4.508e-05,0.14400000000000002,1.72
4.5119999999999995e-05,0.14400000000000002,1.76
4.516e-05,0.128,1.76
4.5199999999999994e-05,0.128,1.76
4.524e-05,0.128,1.72
4.527999999999999e-05,0.128,1.76
4.532e-05,0.12,1.76
4.5360000000000006e-05,0.112,1.76
4.54e-05,0.112,1.72
4.5440000000000005e-05,0.096,1.76
4.548e-05,0.112,1.72
4.5520000000000005e-05,0.10400000000000001,1.72
4.556e-05,0.112,1.76
4.5600000000000004e-05,0.096,1.72
4.564e-05,0.08,1.72
4.568e-05,0.088,1.72
4.5719999999999996e-05,0.088,1.72
4.576e-05,0.08,1.68
4.5799999999999995e-05,0.07200000000000001,1.72
4.584e-05,0.064,1.72
4.5879999999999994e-05,0.064,1.68
4.592e-05,0.064,1.72
4.5959999999999994e-05,0.048,1.68
4.6e-05,0.048,1.68
4.603999999999999e-05,0.04,1.6400000000000001
4.608e-05,0.048,1.68
4.6120000000000006e-05,0.04,1.6400000000000001
4.616e-05,0.032,1.6400000000000001
4.6200000000000005e-05,0.024,1.6400000000000001
4.624e-05,0.024,1.6400000000000001
4.6280000000000004e-05,0.032,1.6
4.632e-05,0.016,1.6
4.636e-05,0.008,1.6
4.6399999999999996e-05,0.008,1.56
4.644e-05,0.016,1.6
4.6479999999999995e-05,0.0,1.56
4.652e-05,0.0,1.56
4.6559999999999995e-05,0.0,1.56
4.66e-05,-0.008,1.56
4.6639999999999994e-05,-0.016,1.52
4.668e-05,-0.008,1.52
4.671999999999999e-05,-0.016,1.52
4.676e-05,-0.016,1.52
4.6800000000000006e-05,-0.032,1.48
4.684e-05,-0.024,1.48
4.6880000000000005e-05,-0.04,1.48
4.692e-05,-0.032,1.48
4.6960000000000004e-05,-0.048,1.4000000000000001
4.7e-05,-0.056,1.4000000000000001
4.7040000000000004e-05,-0.056,1.4000000000000001
4.7079999999999996e-05,-0.056,1.36
4.712e-05,-0.056,1.36
4.7159999999999996e-05,-0.064,1.32
4.72e-05,-0.064,1.36
4.7239999999999995e-05,-0.07200000000000001,1.36
4.728e-05,-0.08,1.32
4.7319999999999994e-05,-0.08,1.32
4.736e-05,-0.08,1.28
4.7399999999999993e-05,-0.08,1.28
4.744e-05,-0.10400000000000001,1.24
4.7480000000000006e-05,-0.10400000000000001,1.24
4.752e-05,-0.10400000000000001,1.24
4.7560000000000005e-05,-0.10400000000000001,1.2
4.76e-05,-0.112,1.2
4.7640000000000005e-05,-0.112,1.2
4.768e-05,-0.12,1.16
4.7720000000000004e-05,-0.12,1.16
4.776e-05,-0.12,1.12
4.78e-05,-0.128,1.12
4.7839999999999996e-05,-0.136,1.08
4.788e-05,-0.136,1.08
4.7919999999999995e-05,-0.136,1.04
4.796e-05,-0.136,1.04
4.7999999999999994e-05,-0.152,1.0
4.804e-05,-0.152,1.0
4.8079999999999994e-05,-0.14400000000000002,0.96
4.812e-05,-0.16,0.96
4.815999999999999e-05,-0.152,0.92
4.82e-05,-0.168,0.92
4.8240000000000006e-05,-0.168,0.92
4.828e-05,-0.168,0.88
4.8320000000000005e-05,-0.176,0.88
4.836e-05,-0.176,0.84
4.8400000000000004e-05,-0.184,0.8
4.844e-05,-0.184,0.8
4.8480000000000003e-05,-0.184,0.76
4.8519999999999996e-05,-0.184,0.76
4.856e-05,-0.184,0.72
4.8599999999999995e-05,-0.184,0.72
4.864e-05,-0.20800000000000002,0.68
4.8679999999999995e-05,-0.2,0.64
4.872e-05,-0.2,0.64
4.8759999999999994e-05,-0.20800000000000002,0.56
4.88e-05,-0.20800000000000002,0.6
4.883999999999999e-05,-0.216,0.56
4.888e-05,-0.232,0.52
4.8920000000000006e-05,-0.224,0.56
4.896e-05,-0.216,0.48
4.9000000000000005e-05,-0.216,0.44
4.904e-05,-0.232,0.48
4.9080000000000004e-05,-0.232,0.44
4.912e-05,-0.224,0.36
4.9160000000000004e-05,-0.232,0.36
4.9199999999999997e-05,-0.24,0.4
4.924e-05,-0.24,0.32
4.9279999999999996e-05,-0.232,0.32
4.932e-05,-0.248,0.28
4.9359999999999995e-05,-0.248,0.28
4.94e-05,-0.256,0.28
4.9439999999999994e-05,-0.256,0.24
4.948e-05,-0.256,0.2
4.9519999999999993e-05,-0.264,0.2
4.956e-05,-0.264,0.2
4.9600000000000006e-05,-0.264,0.16
4.964e-05,-0.264,0.16
4.9680000000000005e-05,-0.272,0.04
4.972e-05,-0.264,0.08
4.9760000000000005e-05,-0.264,0.04
4.98e-05,-0.272,0.04
4.9840000000000004e-05,-0.28,0.0
4.988e-05,-0.28800000000000003,-0.04
4.992e-05,-0.272,-0.04
4.9959999999999996e-05,-0.28,-0.08
