t,V_out,V_R
1.5980000000000003e-05,-0.032,1.08
1.6e-05,-0.036000000000000004,1.08
1.6020000000000002e-05,-0.028,1.04
1.604e-05,-0.04,1.04
1.6060000000000002e-05,-0.04,1.0
1.608e-05,-0.04,0.96
1.6100000000000002e-05,-0.04,0.96
1.6119999999999998e-05,-0.036000000000000004,0.96
1.614e-05,-0.044,0.92
1.6159999999999998e-05,-0.044,0.88
1.618e-05,-0.044,0.88
1.6199999999999997e-05,-0.04,0.84
1.622e-05,-0.044,0.84
1.6239999999999997e-05,-0.044,0.84
1.626e-05,-0.048,0.8
1.6279999999999997e-05,-0.048,0.76
1.63e-05,-0.052000000000000005,0.76
1.6320000000000003e-05,-0.052000000000000005,0.8
1.634e-05,-0.052000000000000005,0.72
1.6360000000000003e-05,-0.048,0.72
1.638e-05,-0.052000000000000005,0.68
1.6400000000000002e-05,-0.052000000000000005,0.64
1.642e-05,-0.056,0.64
1.6440000000000002e-05,-0.052000000000000005,0.64
1.6459999999999998e-05,-0.056,0.6
1.648e-05,-0.06,0.6
1.6499999999999998e-05,-0.056,0.56
1.652e-05,-0.064,0.56
1.6539999999999997e-05,-0.06,0.52
1.656e-05,-0.064,0.52
1.6579999999999997e-05,-0.064,0.48
1.66e-05,-0.06,0.44
1.6619999999999997e-05,-0.06,0.44
1.664e-05,-0.06,0.4
1.6659999999999996e-05,-0.06,0.4
1.668e-05,-0.06,0.36
1.6700000000000003e-05,-0.068,0.36
1.672e-05,-0.068,0.36
1.6740000000000002e-05,-0.068,0.32
1.676e-05,-0.068,0.32
1.6780000000000002e-05,-0.07200000000000001,0.32
1.68e-05,-0.07200000000000001,0.28
1.682e-05,-0.076,0.24
1.6839999999999998e-05,-0.07200000000000001,0.24
1.686e-05,-0.076,0.24
1.6879999999999998e-05,-0.076,0.2
1.69e-05,-0.076,0.2
1.6919999999999997e-05,-0.07200000000000001,0.12
1.694e-05,-0.08,0.12
1.6959999999999997e-05,-0.07200000000000001,0.08
1.698e-05,-0.076,0.12
1.6999999999999996e-05,-0.07200000000000001,0.04
1.702e-05,-0.08,0.0
1.7040000000000003e-05,-0.08,0.0
1.706e-05,-0.08,0.0
1.7080000000000002e-05,-0.084,0.0
1.71e-05,-0.076,-0.04
1.7120000000000002e-05,-0.076,-0.08
1.714e-05,-0.07200000000000001,-0.08
1.7160000000000002e-05,-0.07200000000000001,-0.12
1.7179999999999998e-05,-0.07200000000000001,-0.12
1.72e-05,-0.076,-0.16
1.7219999999999998e-05,-0.08,-0.16
1.724e-05,-0.084,-0.2
1.7259999999999997e-05,-0.084,-0.24
1.728e-05,-0.088,-0.28
1.7299999999999997e-05,-0.084,-0.24
1.732e-05,-0.084,-0.24
1.7339999999999997e-05,-0.084,-0.32
1.736e-05,-0.076,-0.32
1.7380000000000003e-05,-0.076,-0.28
1.74e-05,-0.08,-0.32
1.7420000000000003e-05,-0.084,-0.36
1.744e-05,-0.084,-0.36
1.7460000000000002e-05,-0.084,-0.36
1.748e-05,-0.088,-0.44
1.7500000000000002e-05,-0.088,-0.44
1.7519999999999998e-05,-0.088,-0.48
1.754e-05,-0.084,-0.48
1.7559999999999998e-05,-0.084,-0.48
1.758e-05,-0.084,-0.48
1.7599999999999998e-05,-0.088,-0.52
1.762e-05,-0.088,-0.56
1.7639999999999997e-05,-0.092,-0.56
1.766e-05,-0.092,-0.56
1.7679999999999997e-05,-0.092,-0.6
1.77e-05,-0.092,-0.6
1.7719999999999996e-05,-0.088,-0.68
1.774e-05,-0.088,-0.72
1.7760000000000003e-05,-0.092,-0.68
1.778e-05,-0.092,-0.72
1.7800000000000002e-05,-0.092,-0.76
1.782e-05,-0.088,-0.76
1.7840000000000002e-05,-0.092,-0.76
1.786e-05,-0.088,-0.8
1.788e-05,-0.088,-0.84
1.7899999999999998e-05,-0.092,-0.84
1.792e-05,-0.092,-0.84
1.7939999999999998e-05,-0.096,-0.84
1.796e-05,-0.092,-0.88
1.7979999999999997e-05,-0.092,-0.84
1.8e-05,-0.092,-0.88
1.8019999999999997e-05,-0.092,-0.92
1.804e-05,-0.084,-0.96
1.8059999999999996e-05,-0.088,-0.96
1.808e-05,-0.088,-1.0
1.8100000000000003e-05,-0.088,-1.0
1.812e-05,-0.092,-0.96
1.8140000000000003e-05,-0.088,-1.04
1.816e-05,-0.088,-1.04
1.8180000000000002e-05,-0.088,-1.0
1.82e-05,-0.092,-1.08
1.8220000000000002e-05,-0.088,-1.08
1.8239999999999998e-05,-0.088,-1.12
1.826e-05,-0.084,-1.16
1.8279999999999998e-05,-0.084,-1.16
1.83e-05,-0.088,-1.12
1.8319999999999997e-05,-0.084,-1.16
1.834e-05,-0.092,-1.2
1.8359999999999997e-05,-0.088,-1.2
1.838e-05,-0.084,-1.2
1.8399999999999997e-05,-0.084,-1.2
1.842e-05,-0.08,-1.28
1.8440000000000003e-05,-0.084,-1.28
1.846e-05,-0.08,-1.28
1.8480000000000003e-05,-0.084,-1.28
1.85e-05,-0.084,-1.24
1.8520000000000002e-05,-0.084,-1.28
1.854e-05,-0.084,-1.32
1.8560000000000002e-05,-0.08,-1.4000000000000001
1.8579999999999998e-05,-0.08,-1.4000000000000001
1.86e-05,-0.08,-1.36
1.8619999999999998e-05,-0.08,-1.4000000000000001
1.864e-05,-0.076,-1.4000000000000001
1.8659999999999998e-05,-0.076,-1.4000000000000001
1.868e-05,-0.08,-1.44
1.8699999999999997e-05,-0.084,-1.44
1.872e-05,-0.084,-1.44
1.8739999999999997e-05,-0.07200000000000001,-1.44
1.876e-05,-0.07200000000000001,-1.44
1.8779999999999996e-05,-0.07200000000000001,-1.48
1.88e-05,-0.07200000000000001,-1.48
1.8820000000000003e-05,-0.076,-1.52
1.884e-05,-0.076,-1.56
1.8860000000000002e-05,-0.076,-1.52
1.888e-05,-0.076,-1.48
1.8900000000000002e-05,-0.076,-1.52
1.892e-05,-0.08,-1.56
1.894e-05,-0.08,-1.56
1.8959999999999998e-05,-0.07200000000000001,-1.56
1.898e-05,-0.07200000000000001,-1.6
1.8999999999999998e-05,-0.068,-1.6
1.902e-05,-0.068,-1.6400000000000001
1.9039999999999997e-05,-0.068,-1.6
1.906e-05,-0.076,-1.6400000000000001
1.9079999999999997e-05,-0.068,-1.68
1.91e-05,-0.076,-1.6400000000000001
1.9119999999999997e-05,-0.076,-1.6400000000000001
1.914e-05,-0.07200000000000001,-1.6400000000000001
1.9160000000000003e-05,-0.064,-1.6400000000000001
1.918e-05,-0.06,-1.68
1.9200000000000003e-05,-0.06,-1.68
1.922e-05,-0.056,-1.6400000000000001
1.9240000000000002e-05,-0.06,-1.68
1.926e-05,-0.064,-1.6400000000000001
1.9280000000000002e-05,-0.064,-1.68
1.9299999999999998e-05,-0.064,-1.72
1.932e-05,-0.064,-1.68
1.9339999999999998e-05,-0.06,-1.68
1.936e-05,-0.056,-1.68
1.9379999999999997e-05,-0.056,-1.72
1.94e-05,-0.06,-1.68
1.9419999999999997e-05,-0.056,-1.72
1.944e-05,-0.056,-1.72
1.9459999999999997e-05,-0.052000000000000005,-1.72
1.948e-05,-0.048,-1.68
1.9500000000000003e-05,-0.048,-1.72
1.952e-05,-0.048,-1.68
1.9540000000000003e-05,-0.048,-1.72
1.956e-05,-0.048,-1.72
1.9580000000000002e-05,-0.048,-1.72
1.96e-05,-0.048,-1.76
1.9620000000000002e-05,-0.044,-1.72
1.964e-05,-0.04,-1.72
1.966e-05,-0.04,-1.68
1.9679999999999998e-05,-0.036000000000000004,-1.72
1.97e-05,-0.036000000000000004,-1.72
1.9719999999999998e-05,-0.044,-1.72
1.974e-05,-0.04,-1.72
1.9759999999999997e-05,-0.048,-1.72
1.978e-05,-0.048,-1.72
1.9799999999999997e-05,-0.044,-1.68
1.982e-05,-0.04,-1.72
1.9839999999999996e-05,-0.032,-1.72
1.986e-05,-0.032,-1.68
1.9880000000000003e-05,-0.028,-1.72
1.99e-05,-0.032,-1.72
1.9920000000000002e-05,-0.032,-1.72
1.994e-05,-0.028,-1.76
1.9960000000000002e-05,-0.032,-1.68
1.998e-05,-0.028,-1.72
2e-05,-0.028,-1.68
2.0019999999999998e-05,-0.028,-1.68
2.004e-05,-0.024,-1.68
2.0059999999999998e-05,-0.024,-1.6400000000000001
2.008e-05,-0.02,-1.68
2.0099999999999997e-05,-0.028,-1.68
2.012e-05,-0.024,-1.68
2.0139999999999997e-05,-0.024,-1.6400000000000001
2.016e-05,-0.024,-1.6400000000000001
2.0179999999999997e-05,-0.02,-1.6
2.02e-05,-0.016,-1.68
2.0220000000000003e-05,-0.016,-1.6
2.024e-05,-0.016,-1.6400000000000001
2.0260000000000003e-05,-0.02,-1.6
2.028e-05,-0.012,-1.6
2.0300000000000002e-05,-0.016,-1.6
2.032e-05,-0.012,-1.6
2.0340000000000002e-05,-0.016,-1.6
2.0359999999999998e-05,-0.008,-1.56
2.038e-05,-0.008,-1.56
2.0399999999999998e-05,-0.004,-1.52
2.042e-05,0.0,-1.56
2.0439999999999997e-05,-0.004,-1.56
2.046e-05,-0.004,-1.56
2.0479999999999997e-05,-0.008,-1.48
2.05e-05,-0.004,-1.52
2.0519999999999997e-05,-0.008,-1.52
2.054e-05,-0.008,-1.56
2.0560000000000003e-05,0.0,-1.48
2.058e-05,0.004,-1.44
2.0600000000000003e-05,0.0,-1.48
2.062e-05,0.008,-1.44
2.0640000000000002e-05,0.008,-1.44
2.066e-05,0.004,-1.44
2.0680000000000002e-05,0.004,-1.4000000000000001
2.07e-05,0.004,-1.44
2.072e-05,0.008,-1.4000000000000001
2.0739999999999998e-05,0.008,-1.4000000000000001
2.076e-05,0.008,-1.36
2.0779999999999998e-05,0.012,-1.32
2.08e-05,0.016,-1.32
2.0819999999999997e-05,0.024,-1.36
2.084e-05,0.02,-1.32
2.0859999999999997e-05,0.02,-1.32
2.088e-05,0.02,-1.28
2.0899999999999996e-05,0.016,-1.28
2.092e-05,0.02,-1.24
2.0940000000000003e-05,0.02,-1.24
2.096e-05,0.016,-1.24
2.0980000000000002e-05,0.02,-1.2
2.1e-05,0.02,-1.2
2.1020000000000002e-05,0.024,-1.2
2.104e-05,0.024,-1.2
2.106e-05,0.028,-1.2
2.1079999999999998e-05,0.024,-1.12
2.11e-05,0.032,-1.12
2.1119999999999998e-05,0.032,-1.12
2.114e-05,0.032,-1.08
2.1159999999999997e-05,0.032,-1.08
2.118e-05,0.028,-1.08
2.1199999999999997e-05,0.028,-1.08
2.122e-05,0.028,-1.04
2.1239999999999997e-05,0.032,-1.04
2.126e-05,0.036000000000000004,-1.0
2.1280000000000003e-05,0.04,-0.96
2.13e-05,0.044,-0.96
2.1320000000000003e-05,0.044,-0.96
2.134e-05,0.04,-0.92
2.1360000000000002e-05,0.04,-0.92
2.138e-05,0.04,-0.88
2.1400000000000002e-05,0.036000000000000004,-0.88
2.1419999999999998e-05,0.04,-0.84
2.144e-05,0.04,-0.88
2.1459999999999998e-05,0.044,-0.76
2.148e-05,0.048,-0.8
2.1499999999999997e-05,0.052000000000000005,-0.76
2.152e-05,0.048,-0.76
2.1539999999999997e-05,0.052000000000000005,-0.8
2.156e-05,0.052000000000000005,-0.76
2.1579999999999997e-05,0.056,-0.72
2.16e-05,0.052000000000000005,-0.72
2.1620000000000003e-05,0.052000000000000005,-0.68
2.164e-05,0.052000000000000005,-0.68
2.1660000000000003e-05,0.056,-0.6
2.168e-05,0.06,-0.64
2.1700000000000002e-05,0.056,-0.6
2.172e-05,0.06,-0.56
2.1740000000000002e-05,0.06,-0.56
2.176e-05,0.06,-0.56
2.178e-05,0.06,-0.56
2.1799999999999998e-05,0.06,-0.52
2.182e-05,0.06,-0.48
2.1839999999999998e-05,0.06,-0.48
2.186e-05,0.064,-0.52
2.1879999999999997e-05,0.06,-0.4
2.19e-05,0.064,-0.4
2.1919999999999997e-05,0.06,-0.4
2.194e-05,0.064,-0.36
2.1959999999999996e-05,0.064,-0.36
2.198e-05,0.064,-0.32
2.2000000000000003e-05,0.07200000000000001,-0.28
2.202e-05,0.07200000000000001,-0.28
2.2040000000000002e-05,0.068,-0.24
2.206e-05,0.076,-0.2
2.2080000000000002e-05,0.076,-0.2
2.21e-05,0.07200000000000001,-0.24
2.212e-05,0.068,-0.16
2.2139999999999998e-05,0.068,-0.12
2.216e-05,0.068,-0.12
2.2179999999999998e-05,0.068,-0.12
2.22e-05,0.068,-0.08
2.2219999999999997e-05,0.076,-0.08
2.224e-05,0.08,-0.08
2.2259999999999997e-05,0.076,-0.04
2.228e-05,0.076,0.0
2.2299999999999997e-05,0.076,0.04
2.232e-05,0.076,0.04
2.2340000000000003e-05,0.076,0.04
2.236e-05,0.07200000000000001,0.08
2.2380000000000003e-05,0.076,0.08
2.24e-05,0.07200000000000001,0.12
2.2420000000000002e-05,0.076,0.12
2.244e-05,0.076,0.12
2.2460000000000002e-05,0.08,0.2
2.2479999999999998e-05,0.084,0.2
2.25e-05,0.084,0.24
2.2519999999999998e-05,0.084,0.2
2.254e-05,0.084,0.28
2.2559999999999997e-05,0.08,0.24
2.258e-05,0.08,0.28
2.2599999999999997e-05,0.084,0.32
2.262e-05,0.08,0.36
2.2639999999999997e-05,0.084,0.36
2.266e-05,0.08,0.4
2.2680000000000003e-05,0.088,0.4
2.27e-05,0.084,0.44
2.2720000000000003e-05,0.088,0.44
2.274e-05,0.084,0.44
2.2760000000000002e-05,0.088,0.48
2.278e-05,0.084,0.52
2.2800000000000002e-05,0.092,0.52
2.282e-05,0.088,0.56
2.284e-05,0.084,0.52
2.2859999999999998e-05,0.084,0.64
2.288e-05,0.088,0.6
2.2899999999999998e-05,0.092,0.6
2.292e-05,0.088,0.6
2.2939999999999997e-05,0.088,0.64
2.296e-05,0.092,0.68
2.2979999999999997e-05,0.092,0.68
2.3e-05,0.088,0.72
2.3019999999999996e-05,0.084,0.68
2.304e-05,0.084,0.76
2.3060000000000003e-05,0.088,0.8
2.308e-05,0.088,0.8
2.3100000000000002e-05,0.088,0.8
2.312e-05,0.092,0.84
2.3140000000000002e-05,0.092,0.84
2.316e-05,0.092,0.88
2.318e-05,0.092,0.88
2.3199999999999998e-05,0.092,0.88
2.322e-05,0.092,0.88
2.3239999999999998e-05,0.088,0.92
2.326e-05,0.088,0.96
2.3279999999999997e-05,0.088,0.96
2.33e-05,0.088,1.0
2.3319999999999997e-05,0.096,1.0
2.334e-05,0.092,1.0
2.3359999999999997e-05,0.088,1.08
2.338e-05,0.088,1.04
2.3400000000000003e-05,0.088,1.08
2.342e-05,0.084,1.12
2.3440000000000003e-05,0.088,1.12
2.346e-05,0.088,1.12
2.3480000000000002e-05,0.088,1.12
2.35e-05,0.092,1.16
2.3520000000000002e-05,0.092,1.16
2.3539999999999998e-05,0.088,1.16
2.356e-05,0.088,1.2
2.3579999999999998e-05,0.084,1.24
2.36e-05,0.084,1.28
2.3619999999999997e-05,0.084,1.24
2.364e-05,0.08,1.24
2.3659999999999997e-05,0.08,1.32
2.368e-05,0.084,1.28
2.3699999999999997e-05,0.084,1.28
2.372e-05,0.08,1.32
2.3740000000000003e-05,0.08,1.36
2.376e-05,0.08,1.32
2.3780000000000003e-05,0.076,1.36
2.38e-05,0.08,1.4000000000000001
2.3820000000000002e-05,0.076,1.4000000000000001
2.384e-05,0.08,1.36
2.3860000000000002e-05,0.084,1.4000000000000001
2.388e-05,0.08,1.44
2.39e-05,0.084,1.44
2.3919999999999998e-05,0.08,1.48
2.394e-05,0.08,1.44
2.3959999999999998e-05,0.076,1.44
2.398e-05,0.076,1.48
2.3999999999999997e-05,0.076,1.48
2.402e-05,0.08,1.52
2.4039999999999997e-05,0.076,1.52
2.406e-05,0.076,1.52
2.4079999999999996e-05,0.08,1.56
2.41e-05,0.076,1.52
2.4120000000000003e-05,0.076,1.56
2.414e-05,0.076,1.6
2.4160000000000002e-05,0.07200000000000001,1.56
2.418e-05,0.07200000000000001,1.6
2.4200000000000002e-05,0.07200000000000001,1.6
2.422e-05,0.076,1.6
2.4240000000000002e-05,0.07200000000000001,1.6
2.4259999999999998e-05,0.07200000000000001,1.6400000000000001
2.428e-05,0.068,1.6400000000000001
2.4299999999999998e-05,0.068,1.6400000000000001
2.432e-05,0.07200000000000001,1.6400000000000001
2.4339999999999997e-05,0.068,1.6
2.436e-05,0.068,1.6400000000000001
2.4379999999999997e-05,0.068,1.68
2.44e-05,0.064,1.68
2.4419999999999997e-05,0.064,1.6400000000000001
2.444e-05,0.06,1.72
2.4460000000000003e-05,0.056,1.72
2.448e-05,0.056,1.68
2.4500000000000003e-05,0.06,1.68
2.452e-05,0.06,1.72
2.4540000000000002e-05,0.064,1.72
2.456e-05,0.064,1.76
2.4580000000000002e-05,0.064,1.72
2.4599999999999998e-05,0.06,1.68
2.462e-05,0.052000000000000005,1.76
2.4639999999999998e-05,0.052000000000000005,1.68
2.466e-05,0.048,1.76
2.4679999999999997e-05,0.052000000000000005,1.68
2.47e-05,0.048,1.72
2.4719999999999997e-05,0.048,1.72
2.474e-05,0.052000000000000005,1.72
2.4759999999999997e-05,0.056,1.72
2.478e-05,0.06,1.72
2.4800000000000003e-05,0.052000000000000005,1.72
2.482e-05,0.052000000000000005,1.72
2.4840000000000003e-05,0.048,1.72
2.486e-05,0.04,1.72
2.4880000000000002e-05,0.048,1.72
2.49e-05,0.044,1.76
2.4920000000000002e-05,0.04,1.72
2.494e-05,0.044,1.72
2.496e-05,0.04,1.72
2.4979999999999998e-05,0.04,1.72
