t,V_m,V_e
-0.0004676,5.0,-2.08
-0.0004672,5.0,-2.16
-0.0004668,4.800000000000001,-2.16
-0.0004664,5.0,-2.16
-0.000466,4.800000000000001,-2.16
-0.00046560000000000004,4.800000000000001,-2.08
-0.00046520000000000003,4.800000000000001,-2.08
-0.0004648,5.0,-2.16
-0.0004644,4.6000000000000005,-2.08
-0.000464,4.6000000000000005,-2.24
-0.0004636,4.800000000000001,-2.16
-0.0004632,4.6000000000000005,-2.16
-0.00046280000000000003,4.4,-2.0
-0.0004624,4.6000000000000005,-2.16
-0.000462,4.4,-2.08
-0.0004616,4.6000000000000005,-2.08
-0.0004612,4.4,-2.16
-0.00046080000000000003,4.0,-2.08
-0.0004604,4.4,-2.16
-0.00046,4.4,-2.08
-0.0004596,4.2,-2.0
-0.0004592,4.0,-2.08
-0.0004588,4.0,-2.08
-0.00045840000000000003,4.2,-2.0
-0.000458,3.8000000000000003,-2.08
-0.0004576,3.8000000000000003,-2.0
-0.0004572,3.8000000000000003,-2.08
-0.0004568,3.8000000000000003,-2.0
-0.00045640000000000003,3.8000000000000003,-1.92
-0.000456,3.8000000000000003,-1.92
-0.0004556,3.6,-1.92
-0.0004552,3.6,-1.92
-0.0004548,3.8000000000000003,-1.92
-0.0004544,3.6,-1.92
-0.00045400000000000003,3.4000000000000004,-1.92
-0.0004536,3.4000000000000004,-1.92
-0.0004532,3.4000000000000004,-1.92
-0.0004528,3.0,-1.92
-0.0004524,3.2,-1.84
-0.00045200000000000004,3.0,-1.76
-0.0004516,3.4000000000000004,-1.92
-0.0004512,2.8000000000000003,-1.84
-0.0004508,2.6,-1.76
-0.0004504,2.8000000000000003,-1.76
-0.00045,2.8000000000000003,-1.76
-0.00044960000000000003,2.6,-1.76
-0.0004492,2.6,-1.76
-0.0004488,2.4000000000000004,-1.84
-0.0004484,2.6,-1.76
-0.000448,2.4000000000000004,-1.68
-0.00044760000000000004,2.2,-1.68
-0.00044720000000000003,2.2,-1.6
-0.0004468,2.2,-1.68
-0.0004464,2.4000000000000004,-1.52
-0.000446,1.8,-1.52
-0.0004456,2.0,-1.6
-0.00044520000000000003,1.8,-1.52
-0.0004448,1.8,-1.44
-0.0004444,1.8,-1.44
-0.000444,1.8,-1.36
-0.0004436,1.4000000000000001,-1.36
-0.00044320000000000004,1.6,-1.44
-0.00044280000000000003,1.6,-1.36
-0.0004424,1.6,-1.36
-0.000442,1.4000000000000001,-1.36
-0.0004416,1.4000000000000001,-1.28
-0.0004412,1.0,-1.28
-0.00044080000000000004,1.2000000000000002,-1.28
-0.0004404,1.2000000000000002,-1.28
-0.00044,1.0,-1.2
-0.0004396,0.8,-1.2
-0.0004392,0.8,-1.12
-0.00043880000000000004,0.8,-1.2
-0.00043840000000000003,0.8,-1.12
-0.000438,0.6000000000000001,-1.04
-0.0004376,0.4,-1.04
-0.0004372,0.4,-1.04
-0.0004368,0.4,-1.04
-0.0004364,0.2,-0.96
-0.000436,0.0,-0.88
-0.0004356,0.2,-0.88
-0.0004352,0.2,-0.88
-0.0004348,-0.2,-0.88
-0.00043440000000000004,-0.2,-0.8
-0.00043400000000000003,0.0,-0.8
-0.0004336,-0.2,-0.8
-0.0004332,-0.2,-0.8
-0.0004328,-0.4,-0.88
-0.0004324,-0.6000000000000001,-0.8
-0.000432,-0.6000000000000001,-0.72
-0.00043160000000000003,-0.6000000000000001,-0.56
-0.0004312,-0.6000000000000001,-0.56
-0.0004308,-0.8,-0.56
-0.0004304,-1.2000000000000002,-0.56
-0.00043000000000000004,-1.0,-0.56
-0.00042960000000000003,-1.2000000000000002,-0.48
-0.0004292,-1.0,-0.4
-0.0004288,-1.2000000000000002,-0.48
-0.0004284,-1.0,-0.4
-0.000428,-1.4000000000000001,-0.32
-0.0004276,-1.4000000000000001,-0.32
-0.00042720000000000003,-1.4000000000000001,-0.32
-0.0004268,-1.6,-0.32
-0.0004264,-1.6,-0.24
-0.000426,-1.6,-0.16
-0.00042560000000000005,-1.6,-0.16
-0.00042520000000000004,-1.6,-0.16
-0.0004248,-1.8,-0.08
-0.0004244,-2.2,-0.08
-0.000424,-2.0,-0.08
-0.0004236,-2.2,-0.08
-0.0004232,-2.2,0.08
-0.00042280000000000003,-2.2,0.08
-0.0004224,-2.4000000000000004,0.16
-0.000422,-2.4000000000000004,0.08
-0.0004216,-2.6,0.08
-0.00042120000000000005,-2.4000000000000004,0.16
-0.00042080000000000004,-2.6,0.16
-0.00042040000000000003,-2.6,0.16
-0.00042,-2.6,0.32
-0.0004196,-3.0,0.24
-0.0004192,-3.0,0.4
-0.0004188,-3.0,0.24
-0.00041840000000000003,-2.6,0.48
-0.000418,-3.0,0.4
-0.0004176,-2.8000000000000003,0.4
-0.0004172,-3.2,0.48
-0.00041680000000000005,-3.4000000000000004,0.56
-0.00041640000000000004,-3.0,0.48
-0.00041600000000000003,-3.4000000000000004,0.56
-0.0004156,-3.2,0.56
-0.0004152,-3.4000000000000004,0.56
-0.0004148,-3.4000000000000004,0.64
-0.0004144,-3.4000000000000004,0.64
-0.00041400000000000003,-3.4000000000000004,0.72
-0.0004136,-3.6,0.72
-0.0004132,-3.6,0.8
-0.0004128,-3.8000000000000003,0.8
-0.0004124,-3.8000000000000003,0.8
-0.00041200000000000004,-3.8000000000000003,0.8
-0.00041160000000000003,-3.8000000000000003,0.8
-0.0004112,-4.0,0.96
-0.0004108,-4.0,0.96
-0.0004104,-4.0,0.96
-0.00041,-4.0,0.96
-0.0004096,-4.2,0.96
-0.0004092,-4.2,0.96
-0.0004088,-4.0,1.04
-0.0004084,-4.2,1.12
-0.000408,-4.4,1.2
-0.00040760000000000004,-4.4,1.2
-0.00040720000000000003,-4.4,1.2
-0.0004068,-4.4,1.2
-0.0004064,-4.6000000000000005,1.28
-0.000406,-4.4,1.28
-0.0004056,-4.4,1.28
-0.0004052,-4.6000000000000005,1.28
-0.00040480000000000003,-4.6000000000000005,1.36
-0.0004044,-4.6000000000000005,1.36
-0.000404,-4.6000000000000005,1.36
-0.0004036,-4.6000000000000005,1.36
-0.00040320000000000004,-4.6000000000000005,1.36
-0.00040280000000000003,-4.800000000000001,1.36
-0.0004024,-4.800000000000001,1.44
-0.000402,-4.800000000000001,1.52
-0.0004016,-4.800000000000001,1.44
-0.0004012,-4.800000000000001,1.52
-0.0004008,-4.800000000000001,1.6
-0.00040040000000000003,-4.800000000000001,1.6
-0.0004,-5.0,1.6
-0.0003996,-4.6000000000000005,1.6
-0.0003992,-5.0,1.6
-0.00039880000000000004,-5.0,1.68
-0.00039840000000000003,-5.2,1.76
-0.000398,-5.0,1.68
-0.0003976,-5.0,1.76
-0.0003972,-5.0,1.68
-0.0003968,-5.2,1.76
-0.0003964,-5.0,1.76
-0.00039600000000000003,-5.0,1.76
-0.0003956,-5.0,1.76
-0.0003952,-5.2,1.92
-0.0003948,-5.0,1.76
-0.00039440000000000005,-5.2,1.84
-0.00039400000000000004,-5.0,1.84
-0.0003936,-5.2,1.76
-0.0003932,-5.2,1.92
-0.0003928,-5.0,1.92
-0.0003924,-5.2,1.92
-0.000392,-5.0,1.92
-0.00039160000000000003,-5.0,1.92
-0.0003912,-5.0,1.92
-0.0003908,-4.800000000000001,2.0
-0.0003904,-5.0,2.0
-0.00039000000000000005,-5.2,2.0
-0.00038960000000000004,-5.0,1.92
-0.00038920000000000003,-5.0,2.0
-0.0003888,-4.800000000000001,2.0
-0.0003884,-5.2,2.0
-0.000388,-5.0,2.0
-0.0003876,-5.2,1.92
-0.00038720000000000003,-5.0,2.0
-0.0003868,-5.0,2.0
-0.0003864,-4.800000000000001,2.08
-0.000386,-5.0,2.08
-0.00038560000000000005,-5.0,2.08
-0.00038520000000000004,-5.0,2.0
-0.00038480000000000003,-5.0,2.0
-0.0003844,-4.800000000000001,2.08
-0.000384,-4.800000000000001,2.0
-0.0003836,-4.800000000000001,2.08
-0.0003832,-4.4,2.08
-0.00038280000000000003,-4.800000000000001,2.08
-0.0003824,-4.800000000000001,2.08
-0.000382,-4.800000000000001,2.0
-0.0003816,-4.800000000000001,2.08
-0.0003812,-4.6000000000000005,2.08
-0.00038080000000000004,-4.6000000000000005,2.16
-0.00038040000000000003,-4.6000000000000005,2.08
-0.00038,-4.6000000000000005,2.08
-0.0003796,-4.800000000000001,2.08
-0.0003792,-4.4,2.16
-0.0003788,-4.4,2.16
-0.0003784,-4.2,2.08
-0.000378,-4.4,2.08
-0.0003776,-4.2,2.08
-0.0003772,-4.2,2.08
-0.00037680000000000005,-4.4,2.08
-0.00037640000000000004,-4.4,2.08
-0.00037600000000000003,-4.2,2.08
-0.0003756,-4.4,2.16
-0.0003752,-4.2,2.0
-0.0003748,-3.8000000000000003,2.08
-0.0003744,-3.8000000000000003,2.08
-0.000374,-4.0,2.08
-0.00037360000000000003,-3.8000000000000003,2.08
-0.0003732,-4.0,1.92
-0.0003728,-3.8000000000000003,2.0
-0.00037240000000000005,-3.6,2.0
-0.00037200000000000004,-3.8000000000000003,2.0
-0.00037160000000000003,-3.6,2.0
-0.0003712,-3.6,1.92
-0.0003708,-3.6,2.0
-0.0003704,-3.4000000000000004,1.92
-0.00037,-3.2,1.92
-0.0003696,-3.4000000000000004,1.92
-0.00036920000000000003,-3.4000000000000004,2.0
-0.0003688,-3.2,1.92
-0.0003684,-3.0,1.92
-0.00036800000000000005,-3.2,1.84
-0.00036760000000000004,-2.8000000000000003,1.92
-0.00036720000000000004,-3.2,1.92
-0.0003668,-3.0,1.84
-0.0003664,-3.0,1.84
-0.000366,-2.8000000000000003,1.84
-0.0003656,-2.8000000000000003,1.76
-0.0003652,-2.8000000000000003,1.76
-0.0003648,-2.6,1.76
-0.0003644,-2.6,1.68
-0.000364,-2.6,1.76
-0.00036360000000000006,-2.6,1.68
-0.00036320000000000005,-2.4000000000000004,1.76
-0.00036280000000000004,-2.2,1.6
-0.0003624,-2.4000000000000004,1.68
-0.000362,-2.2,1.6
-0.0003616,-2.2,1.6
-0.0003612,-1.8,1.6
-0.0003608,-1.8,1.52
-0.0003604,-2.0,1.6
-0.00036,-1.6,1.6
-0.0003596,-2.0,1.44
-0.0003592,-1.6,1.44
-0.00035880000000000005,-1.6,1.44
-0.00035840000000000004,-1.6,1.52
-0.00035800000000000003,-1.4000000000000001,1.44
-0.0003576,-1.4000000000000001,1.36
-0.0003572,-1.4000000000000001,1.36
-0.0003568,-1.2000000000000002,1.28
-0.0003564,-1.0,1.36
-0.000356,-1.0,1.28
-0.0003556,-1.2000000000000002,1.28
-0.0003552,-1.0,1.28
-0.0003548,-0.8,1.2
-0.00035440000000000005,-0.8,1.28
-0.00035400000000000004,-0.8,1.12
-0.00035360000000000003,-0.6000000000000001,1.12
-0.0003532,-0.6000000000000001,1.2
-0.0003528,-0.4,1.04
-0.0003524,-0.4,1.12
-0.000352,-0.4,1.04
-0.0003516,-0.4,1.12
-0.0003512,0.0,1.04
-0.0003508,-0.2,1.04
-0.0003504,-0.2,0.96
-0.00035000000000000005,0.0,0.88
-0.00034960000000000004,0.2,0.88
-0.00034920000000000003,0.2,0.88
-0.0003488,0.2,0.88
-0.0003484,0.4,0.88
-0.000348,0.4,0.8
-0.0003476,0.4,0.8
-0.0003472,0.4,0.64
-0.0003468,0.6000000000000001,0.72
-0.0003464,0.6000000000000001,0.72
-0.000346,0.8,0.72
-0.00034560000000000005,0.6000000000000001,0.72
-0.00034520000000000004,1.2000000000000002,0.56
-0.00034480000000000003,1.0,0.56
-0.0003444,1.2000000000000002,0.48
-0.000344,1.2000000000000002,0.48
-0.0003436,1.2000000000000002,0.48
-0.0003432,1.2000000000000002,0.4
-0.0003428,1.4000000000000001,0.4
-0.00034240000000000003,1.4000000000000001,0.32
-0.000342,1.4000000000000001,0.4
-0.0003416,1.8,0.32
-0.00034120000000000005,1.6,0.32
-0.00034080000000000004,1.8,0.24
-0.00034040000000000003,1.6,0.24
-0.00034,1.8,0.24
-0.0003396,2.2,0.16
-0.0003392,2.2,0.16
-0.0003388,2.0,0.08
-0.0003384,2.2,0.08
-0.00033800000000000003,2.2,0.0
-0.0003376,2.4000000000000004,0.0
-0.0003372,2.6,0.0
-0.00033680000000000006,2.6,-0.08
-0.00033640000000000005,2.6,-0.08
-0.00033600000000000004,2.8000000000000003,-0.16
-0.0003356,2.4000000000000004,-0.08
-0.0003352,2.8000000000000003,-0.24
-0.0003348,2.8000000000000003,-0.24
-0.0003344,3.0,-0.24
-0.000334,2.8000000000000003,-0.24
-0.00033360000000000003,3.2,-0.32
-0.0003332,3.0,-0.4
-0.0003328,3.2,-0.32
-0.00033240000000000006,3.0,-0.4
-0.00033200000000000005,3.0,-0.4
-0.00033160000000000004,3.4000000000000004,-0.48
-0.00033120000000000003,3.6,-0.48
-0.0003308,3.4000000000000004,-0.56
-0.0003304,3.4000000000000004,-0.56
-0.00033,3.6,-0.56
-0.0003296,3.8000000000000003,-0.64
-0.0003292,3.8000000000000003,-0.56
-0.0003288,3.6,-0.56
-0.0003284,3.8000000000000003,-0.72
-0.00032800000000000006,3.8000000000000003,-0.64
-0.00032760000000000005,3.6,-0.8
-0.00032720000000000004,3.8000000000000003,-0.8
-0.00032680000000000003,4.0,-0.8
-0.0003264,4.0,-0.88
-0.000326,4.0,-0.8
-0.0003256,4.2,-0.96
-0.0003252,4.2,-0.88
-0.0003248,4.2,-0.96
-0.0003244,4.4,-0.96
-0.000324,4.4,-1.04
-0.0003236,4.6000000000000005,-1.04
-0.00032320000000000005,4.4,-1.12
-0.00032280000000000004,4.6000000000000005,-1.04
-0.00032240000000000003,4.6000000000000005,-1.12
-0.000322,4.6000000000000005,-1.04
-0.0003216,4.4,-1.12
-0.0003212,4.6000000000000005,-1.2
-0.0003208,4.6000000000000005,-1.2
-0.0003204,4.800000000000001,-1.12
-0.00032,4.800000000000001,-1.2
-0.0003196,4.800000000000001,-1.36
-0.0003192,4.800000000000001,-1.28
-0.00031880000000000005,5.0,-1.28
-0.00031840000000000004,5.0,-1.36
-0.00031800000000000003,5.0,-1.36
-0.0003176,4.6000000000000005,-1.36
-0.0003172,5.0,-1.44
-0.0003168,5.0,-1.44
-0.0003164,5.2,-1.52
-0.000316,5.0,-1.52
-0.00031560000000000003,5.2,-1.52
-0.0003152,5.2,-1.6
-0.0003148,5.2,-1.6
-0.00031440000000000005,5.2,-1.6
-0.00031400000000000004,5.2,-1.6
-0.00031360000000000003,5.2,-1.6
-0.0003132,5.4,-1.68
-0.0003128,5.4,-1.6
-0.0003124,5.2,-1.6
-0.000312,5.2,-1.68
-0.0003116,5.4,-1.76
-0.00031120000000000003,5.4,-1.76
-0.0003108,5.2,-1.76
-0.0003104,5.4,-1.76
-0.00031000000000000005,5.6000000000000005,-1.92
-0.00030960000000000004,5.4,-1.84
-0.00030920000000000003,5.4,-1.84
-0.0003088,5.6000000000000005,-1.84
-0.0003084,5.4,-1.84
-0.000308,5.6000000000000005,-1.84
-0.0003076,5.2,-1.84
-0.0003072,5.4,-1.92
-0.00030680000000000003,5.2,-1.92
-0.0003064,5.800000000000001,-1.92
-0.000306,5.4,-1.92
-0.00030560000000000006,5.2,-2.0
-0.00030520000000000005,5.4,-2.0
-0.00030480000000000004,5.4,-1.92
-0.0003044,5.4,-1.92
-0.000304,5.6000000000000005,-2.0
-0.0003036,5.2,-2.0
-0.0003032,5.4,-2.0
-0.0003028,5.2,-2.0
-0.00030240000000000003,5.2,-2.0
-0.000302,5.2,-2.08
-0.0003016,5.4,-2.08
-0.00030120000000000006,5.4,-2.08
-0.00030080000000000005,5.4,-2.16
-0.00030040000000000004,5.2,-2.0
-0.00030000000000000003,5.4,-2.08
-0.0002996,5.2,-2.08
-0.0002992,5.4,-2.08
-0.0002988,5.2,-2.16
-0.0002984,5.0,-2.16
-0.000298,5.2,-2.08
-0.0002976,5.0,-2.24
-0.0002972,5.2,-2.08
-0.00029680000000000006,5.4,-2.08
-0.00029640000000000005,5.4,-2.16
-0.00029600000000000004,5.0,-2.08
-0.00029560000000000003,5.0,-2.24
-0.0002952,5.0,-2.24
-0.0002948,4.800000000000001,-2.24
-0.0002944,5.0,-2.16
-0.000294,4.800000000000001,-2.16
-0.0002936,5.0,-2.24
-0.0002932,5.0,-2.16
-0.0002928,5.0,-2.16
-0.00029240000000000006,4.800000000000001,-2.0
-0.00029200000000000005,4.6000000000000005,-2.08
-0.00029160000000000004,4.800000000000001,-2.08
-0.00029120000000000003,4.4,-2.16
-0.0002908,4.6000000000000005,-2.08
-0.0002904,4.6000000000000005,-2.16
-0.00029,4.6000000000000005,-2.16
-0.0002896,4.4,-2.16
-0.0002892,4.4,-2.16
-0.0002888,4.4,-2.16
-0.0002884,4.4,-2.08
-0.000288,4.4,-2.08
-0.00028760000000000005,4.2,-2.08
-0.00028720000000000004,4.4,-2.16
-0.00028680000000000003,4.2,-2.16
-0.0002864,4.0,-2.08
-0.000286,4.0,-2.08
-0.0002856,4.0,-2.0
-0.0002852,4.0,-1.92
-0.0002848,4.0,-2.0
-0.00028440000000000003,3.8000000000000003,-2.08
-0.000284,3.8000000000000003,-1.92
-0.0002836,3.8000000000000003,-2.0
-0.00028320000000000005,3.8000000000000003,-2.0
-0.00028280000000000004,3.6,-2.0
-0.00028240000000000003,3.6,-2.0
-0.000282,3.6,-2.08
-0.0002816,3.6,-1.92
-0.0002812,3.2,-1.92
-0.0002808,3.4000000000000004,-1.92
-0.0002804,3.4000000000000004,-1.84
-0.00028000000000000003,3.4000000000000004,-1.92
-0.0002796,3.0,-1.84
-0.0002792,3.2,-1.92
-0.00027880000000000005,3.0,-1.84
-0.00027840000000000005,3.2,-1.84
-0.00027800000000000004,2.8000000000000003,-1.84
-0.0002776,3.0,-1.76
-0.0002772,2.8000000000000003,-1.76
-0.0002768,2.6,-1.76
-0.0002764,2.6,-1.6
-0.000276,2.6,-1.68
-0.00027560000000000003,2.4000000000000004,-1.76
-0.0002752,2.4000000000000004,-1.68
-0.0002748,2.2,-1.68
-0.00027440000000000006,2.4000000000000004,-1.6
-0.00027400000000000005,2.4000000000000004,-1.6
-0.00027360000000000004,2.2,-1.6
-0.0002732,2.0,-1.52
-0.0002728,2.2,-1.6
-0.0002724,1.8,-1.52
-0.000272,1.8,-1.6
-0.0002716,1.8,-1.44
-0.00027120000000000003,1.4000000000000001,-1.44
-0.0002708,1.6,-1.44
-0.0002704,1.6,-1.44
-0.00027000000000000006,1.6,-1.44
-0.00026960000000000005,1.4000000000000001,-1.36
-0.00026920000000000004,1.4000000000000001,-1.36
-0.00026880000000000003,1.2000000000000002,-1.28
-0.0002684,1.2000000000000002,-1.28
-0.000268,1.0,-1.2
-0.0002676,1.2000000000000002,-1.28
-0.0002672,0.8,-1.12
-0.00026680000000000003,0.8,-1.2
-0.0002664,0.8,-1.12
-0.000266,0.8,-1.2
-0.00026560000000000006,0.8,-1.04
-0.00026520000000000005,0.8,-1.2
-0.00026480000000000004,0.6000000000000001,-1.04
-0.00026440000000000003,0.4,-1.04
-0.000264,0.2,-1.04
-0.0002636,0.4,-0.96
-0.0002632,0.2,-1.04
-0.0002628,0.2,-0.88
-0.0002624,-0.2,-0.96
-0.000262,0.0,-0.88
-0.0002616,-0.2,-0.88
-0.00026120000000000006,-0.2,-0.8
-0.00026080000000000005,-0.4,-0.88
-0.00026040000000000004,-0.4,-0.72
-0.00026000000000000003,-0.4,-0.72
-0.0002596,-0.4,-0.64
-0.0002592,-0.6000000000000001,-0.72
-0.0002588,-0.8,-0.64
-0.0002584,-0.6000000000000001,-0.56
-0.000258,-0.8,-0.64
-0.00025760000000000003,-1.0,-0.48
-0.0002572,-1.0,-0.56
-0.0002568,-1.0,-0.48
-0.00025640000000000005,-1.0,-0.48
-0.00025600000000000004,-1.0,-0.48
-0.00025560000000000003,-1.2000000000000002,-0.4
-0.0002552,-1.4000000000000001,-0.4
-0.0002548,-1.4000000000000001,-0.4
-0.0002544,-1.6,-0.4
-0.00025400000000000005,-1.4000000000000001,-0.24
-0.00025360000000000004,-1.8,-0.24
-0.00025320000000000003,-1.6,-0.24
-0.0002528,-1.8,-0.16
-0.0002524,-1.8,-0.08
-0.000252,-2.0,-0.16
-0.00025160000000000004,-2.0,-0.08
-0.00025120000000000003,-2.0,-0.08
-0.0002508,-2.2,-0.16
-0.0002504,-2.0,0.0
-0.00025,-2.0,0.08
-0.0002496,-2.4000000000000004,0.08
-0.00024920000000000004,-2.4000000000000004,0.08
-0.00024880000000000003,-2.2,0.08
-0.0002484,-2.6,0.16
-0.000248,-2.6,0.16
-0.0002476,-2.6,0.24
-0.00024720000000000005,-2.8000000000000003,0.16
-0.00024680000000000004,-3.0,0.32
-0.0002464,-2.8000000000000003,0.32
-0.000246,-2.8000000000000003,0.32
-0.0002456,-3.0,0.4
-0.0002452,-3.0,0.48
-0.00024480000000000004,-3.0,0.48
-0.00024440000000000003,-3.0,0.48
-0.00024400000000000002,-3.2,0.48
-0.0002436,-3.2,0.48
-0.0002432,-3.2,0.56
-0.00024280000000000005,-3.4000000000000004,0.56
-0.00024240000000000004,-3.4000000000000004,0.56
-0.00024200000000000003,-3.6,0.64
-0.00024160000000000002,-3.6,0.64
-0.0002412,-3.4000000000000004,0.64
-0.0002408,-3.6,0.72
-0.00024040000000000004,-3.6,0.72
-0.00024000000000000003,-3.8000000000000003,0.8
-0.00023960000000000002,-3.8000000000000003,0.88
-0.00023920000000000001,-3.6,0.8
-0.0002388,-3.8000000000000003,0.8
-0.00023840000000000005,-4.2,0.96
-0.00023800000000000004,-3.8000000000000003,0.88
-0.00023760000000000003,-4.0,1.04
-0.00023720000000000002,-4.0,0.96
-0.0002368,-4.2,1.04
-0.0002364,-4.2,1.04
-0.00023600000000000004,-4.0,1.12
-0.00023560000000000003,-4.2,1.12
-0.00023520000000000002,-4.4,1.04
-0.00023480000000000002,-4.2,1.12
-0.0002344,-4.4,1.2
-0.000234,-4.6000000000000005,1.2
-0.00023360000000000004,-4.6000000000000005,1.2
-0.00023320000000000003,-4.4,1.2
-0.00023280000000000002,-4.4,1.2
-0.0002324,-4.4,1.36
-0.000232,-4.6000000000000005,1.28
-0.00023160000000000005,-4.6000000000000005,1.36
-0.00023120000000000004,-4.6000000000000005,1.36
-0.00023080000000000003,-4.6000000000000005,1.36
-0.00023040000000000002,-4.6000000000000005,1.44
-0.00023,-4.6000000000000005,1.44
-0.0002296,-4.800000000000001,1.44
-0.00022920000000000004,-5.0,1.52
-0.00022880000000000003,-4.800000000000001,1.52
-0.00022840000000000002,-5.0,1.44
-0.000228,-5.0,1.52
-0.0002276,-4.800000000000001,1.6
-0.00022720000000000005,-5.0,1.6
-0.00022680000000000004,-4.800000000000001,1.6
-0.00022640000000000003,-5.0,1.6
-0.00022600000000000002,-4.800000000000001,1.68
-0.0002256,-4.800000000000001,1.6
-0.0002252,-4.800000000000001,1.68
-0.00022480000000000004,-5.0,1.68
-0.00022440000000000003,-5.0,1.68
-0.00022400000000000002,-5.2,1.76
-0.00022360000000000001,-5.2,1.76
-0.0002232,-5.0,1.76
-0.00022280000000000005,-5.0,1.76
-0.00022240000000000004,-5.0,1.84
-0.00022200000000000003,-4.800000000000001,1.76
-0.00022160000000000002,-5.0,1.68
-0.0002212,-5.0,1.84
-0.0002208,-4.800000000000001,1.84
-0.00022040000000000004,-5.0,1.92
-0.00022000000000000003,-5.0,1.92
-0.00021960000000000003,-5.2,1.92
-0.00021920000000000002,-5.0,1.84
-0.0002188,-5.2,2.0
-0.0002184,-5.0,2.0
-0.00021800000000000004,-5.2,2.0
-0.00021760000000000003,-5.0,2.0
-0.00021720000000000002,-5.0,2.0
-0.0002168,-5.2,2.0
-0.0002164,-4.800000000000001,2.0
-0.00021600000000000005,-5.0,2.0
-0.00021560000000000004,-5.0,2.0
-0.00021520000000000003,-5.0,2.08
-0.00021480000000000002,-5.0,2.08
-0.0002144,-5.0,2.08
-0.000214,-5.0,2.08
-0.00021360000000000004,-5.0,2.0
-0.00021320000000000003,-5.0,2.08
-0.00021280000000000002,-4.800000000000001,2.08
-0.0002124,-4.800000000000001,2.08
-0.000212,-5.0,2.08
-0.00021160000000000005,-4.6000000000000005,2.08
-0.00021120000000000004,-4.800000000000001,2.08
-0.00021080000000000003,-4.800000000000001,2.08
-0.00021040000000000002,-4.800000000000001,2.08
-0.00021,-4.800000000000001,2.16
-0.0002096,-4.6000000000000005,2.0
-0.00020920000000000004,-4.800000000000001,2.16
-0.00020880000000000003,-4.6000000000000005,2.08
-0.00020840000000000002,-4.6000000000000005,2.08
-0.00020800000000000001,-4.800000000000001,2.08
-0.0002076,-4.4,2.08
-0.00020720000000000005,-4.6000000000000005,2.16
-0.00020680000000000004,-4.6000000000000005,2.08
-0.00020640000000000003,-4.4,2.08
-0.00020600000000000002,-4.6000000000000005,2.08
-0.0002056,-4.4,2.08
-0.0002052,-4.4,2.08
-0.00020480000000000004,-4.2,2.08
-0.00020440000000000004,-4.4,2.08
-0.00020400000000000003,-4.4,2.08
