t,V_out,V_R
-2.116e-05,-0.64,0.26
-2.112e-05,-0.6,0.28
-2.108e-05,-0.6,0.26
-2.1040000000000002e-05,-0.56,0.3
-2.1000000000000002e-05,-0.56,0.3
-2.0960000000000003e-05,-0.52,0.3
-2.0920000000000003e-05,-0.56,0.32
-2.0880000000000003e-05,-0.52,0.32
-2.084e-05,-0.56,0.32
-2.08e-05,-0.52,0.32
-2.076e-05,-0.48,0.34
-2.072e-05,-0.48,0.34
-2.0680000000000002e-05,-0.44,0.32
-2.0640000000000002e-05,-0.44,0.34
-2.0600000000000003e-05,-0.44,0.34
-2.0560000000000003e-05,-0.4,0.36
-2.0520000000000003e-05,-0.4,0.36
-2.048e-05,-0.44,0.34
-2.044e-05,-0.32,0.38
-2.04e-05,-0.32,0.36
-2.036e-05,-0.32,0.38
-2.0320000000000002e-05,-0.32,0.36
-2.0280000000000002e-05,-0.36,0.38
-2.0240000000000003e-05,-0.28,0.4
-2.0200000000000003e-05,-0.24,0.4
-2.016e-05,-0.24,0.42
-2.012e-05,-0.24,0.42
-2.008e-05,-0.2,0.42
-2.004e-05,-0.2,0.42
-2e-05,-0.16,0.42
-1.9960000000000002e-05,-0.16,0.42
-1.9920000000000002e-05,-0.08,0.44
-1.9880000000000003e-05,-0.16,0.44
-1.9840000000000003e-05,-0.12,0.42
-1.98e-05,-0.12,0.44
-1.976e-05,-0.08,0.44
-1.972e-05,-0.04,0.44
-1.968e-05,-0.04,0.44
-1.9640000000000002e-05,-0.04,0.46
-1.9600000000000002e-05,-0.04,0.44
-1.9560000000000002e-05,0.0,0.44
-1.9520000000000003e-05,0.04,0.46
-1.9480000000000003e-05,0.04,0.46
-1.9440000000000004e-05,0.04,0.46
-1.9400000000000004e-05,0.12,0.48
-1.9360000000000004e-05,0.08,0.46
-1.9320000000000005e-05,0.12,0.48
-1.928e-05,0.08,0.48
-1.924e-05,0.16,0.5
-1.92e-05,0.2,0.5
-1.916e-05,0.16,0.5
-1.912e-05,0.24,0.5
-1.908e-05,0.24,0.52
-1.904e-05,0.28,0.5
-1.9e-05,0.24,0.5
-1.896e-05,0.28,0.5
-1.8920000000000002e-05,0.28,0.52
-1.8880000000000002e-05,0.28,0.5
-1.8840000000000003e-05,0.28,0.52
-1.8800000000000003e-05,0.36,0.52
-1.8760000000000003e-05,0.4,0.52
-1.8720000000000004e-05,0.36,0.5
-1.8680000000000004e-05,0.44,0.52
-1.8640000000000004e-05,0.4,0.5
-1.8600000000000005e-05,0.44,0.54
-1.856e-05,0.44,0.54
-1.852e-05,0.52,0.52
-1.848e-05,0.48,0.52
-1.844e-05,0.48,0.54
-1.84e-05,0.52,0.54
-1.836e-05,0.48,0.54
-1.832e-05,0.52,0.52
-1.828e-05,0.56,0.52
-1.824e-05,0.56,0.54
-1.8200000000000002e-05,0.64,0.54
-1.8160000000000002e-05,0.6,0.56
-1.8120000000000003e-05,0.64,0.54
-1.8080000000000003e-05,0.6,0.56
-1.8040000000000003e-05,0.68,0.56
-1.8000000000000004e-05,0.68,0.54
-1.7960000000000004e-05,0.72,0.54
-1.7920000000000005e-05,0.72,0.56
-1.7880000000000005e-05,0.72,0.56
-1.784e-05,0.72,0.54
-1.78e-05,0.76,0.54
-1.776e-05,0.76,0.54
-1.772e-05,0.8,0.56
-1.768e-05,0.8,0.56
-1.764e-05,0.84,0.56
-1.76e-05,0.84,0.56
-1.756e-05,0.84,0.56
-1.752e-05,0.8,0.54
-1.7480000000000002e-05,0.88,0.54
-1.7440000000000002e-05,0.88,0.54
-1.7400000000000003e-05,0.88,0.58
-1.7360000000000003e-05,0.92,0.54
-1.7320000000000004e-05,0.96,0.54
-1.7280000000000004e-05,0.92,0.56
-1.7240000000000004e-05,0.96,0.54
-1.7200000000000005e-05,0.96,0.54
-1.716e-05,0.96,0.56
-1.712e-05,1.0,0.56
-1.708e-05,1.04,0.54
-1.704e-05,1.04,0.56
-1.7e-05,1.0,0.54
-1.696e-05,1.04,0.56
-1.692e-05,1.08,0.56
-1.688e-05,1.04,0.54
-1.684e-05,1.08,0.54
-1.6800000000000002e-05,1.12,0.54
-1.6760000000000002e-05,1.12,0.56
-1.6720000000000003e-05,1.16,0.54
-1.6680000000000003e-05,1.12,0.56
-1.6640000000000003e-05,1.16,0.56
-1.6600000000000004e-05,1.16,0.56
-1.6560000000000004e-05,1.16,0.54
-1.6520000000000004e-05,1.12,0.54
-1.6480000000000005e-05,1.2,0.54
-1.644e-05,1.2,0.52
-1.64e-05,1.2,0.52
-1.636e-05,1.24,0.52
-1.632e-05,1.24,0.54
-1.628e-05,1.2,0.54
-1.624e-05,1.24,0.52
-1.62e-05,1.28,0.54
-1.616e-05,1.28,0.54
-1.612e-05,1.28,0.52
-1.6080000000000002e-05,1.28,0.52
-1.6040000000000002e-05,1.32,0.5
-1.6000000000000003e-05,1.36,0.5
-1.5960000000000003e-05,1.28,0.5
-1.5920000000000003e-05,1.32,0.5
-1.5880000000000004e-05,1.36,0.5
-1.5840000000000004e-05,1.32,0.5
-1.5800000000000005e-05,1.32,0.46
-1.5760000000000005e-05,1.36,0.48
-1.572e-05,1.4000000000000001,0.5
-1.568e-05,1.4000000000000001,0.5
-1.564e-05,1.44,0.46
-1.56e-05,1.4000000000000001,0.5
-1.556e-05,1.4000000000000001,0.48
-1.552e-05,1.4000000000000001,0.46
-1.548e-05,1.36,0.48
-1.544e-05,1.44,0.46
-1.54e-05,1.4000000000000001,0.46
-1.5360000000000002e-05,1.44,0.48
-1.5320000000000002e-05,1.44,0.46
-1.5280000000000003e-05,1.48,0.44
-1.5240000000000003e-05,1.44,0.44
-1.5200000000000004e-05,1.48,0.44
-1.5160000000000004e-05,1.48,0.46
-1.5120000000000004e-05,1.52,0.44
-1.5080000000000005e-05,1.52,0.46
-1.5039999999999998e-05,1.48,0.42
-1.4999999999999999e-05,1.48,0.44
-1.4959999999999999e-05,1.52,0.42
-1.492e-05,1.52,0.4
-1.488e-05,1.52,0.42
-1.484e-05,1.52,0.4
-1.48e-05,1.56,0.38
-1.4760000000000001e-05,1.48,0.4
-1.4720000000000001e-05,1.52,0.38
-1.4680000000000002e-05,1.52,0.4
-1.4640000000000002e-05,1.6,0.4
-1.4600000000000003e-05,1.56,0.38
-1.4560000000000003e-05,1.56,0.36
-1.4520000000000003e-05,1.56,0.36
-1.4480000000000004e-05,1.56,0.38
-1.4440000000000004e-05,1.52,0.36
-1.4400000000000004e-05,1.56,0.38
-1.4360000000000005e-05,1.56,0.36
-1.4319999999999998e-05,1.56,0.34
-1.4279999999999999e-05,1.6,0.34
-1.424e-05,1.56,0.34
-1.42e-05,1.56,0.32
-1.416e-05,1.52,0.32
-1.412e-05,1.56,0.34
-1.408e-05,1.56,0.32
-1.4040000000000001e-05,1.56,0.32
-1.4000000000000001e-05,1.56,0.32
-1.3960000000000002e-05,1.56,0.3
-1.3920000000000002e-05,1.56,0.3
-1.3880000000000003e-05,1.56,0.3
-1.3840000000000003e-05,1.56,0.28
-1.3800000000000003e-05,1.6,0.28
-1.3760000000000004e-05,1.56,0.28
-1.3720000000000004e-05,1.56,0.26
-1.3680000000000005e-05,1.6,0.24
-1.3640000000000005e-05,1.56,0.28
-1.3599999999999999e-05,1.56,0.26
-1.3559999999999999e-05,1.56,0.24
-1.352e-05,1.6,0.24
-1.348e-05,1.56,0.24
-1.344e-05,1.52,0.22
-1.34e-05,1.52,0.22
-1.336e-05,1.52,0.22
-1.3320000000000001e-05,1.56,0.2
-1.3280000000000002e-05,1.52,0.2
-1.3240000000000002e-05,1.52,0.18
-1.3200000000000002e-05,1.56,0.2
-1.3160000000000003e-05,1.56,0.18
-1.3120000000000003e-05,1.56,0.18
-1.3080000000000004e-05,1.52,0.2
-1.3040000000000004e-05,1.56,0.18
-1.3000000000000004e-05,1.48,0.16
-1.2960000000000005e-05,1.52,0.16
-1.2919999999999998e-05,1.52,0.14
-1.2879999999999999e-05,1.44,0.16
-1.2839999999999999e-05,1.48,0.14
-1.28e-05,1.52,0.14
-1.276e-05,1.44,0.1
-1.272e-05,1.48,0.12
-1.268e-05,1.48,0.12
-1.2640000000000001e-05,1.44,0.12
-1.2600000000000001e-05,1.48,0.08
-1.2560000000000002e-05,1.44,0.12
-1.2520000000000002e-05,1.44,0.12
-1.2480000000000002e-05,1.44,0.1
-1.2440000000000003e-05,1.4000000000000001,0.08
-1.2400000000000003e-05,1.44,0.06
-1.2360000000000004e-05,1.4000000000000001,0.06
-1.2320000000000004e-05,1.36,0.04
-1.2280000000000004e-05,1.36,0.06
-1.2240000000000005e-05,1.4000000000000001,0.06
-1.2199999999999998e-05,1.4000000000000001,0.06
-1.2159999999999999e-05,1.4000000000000001,0.02
-1.212e-05,1.36,0.04
-1.208e-05,1.4000000000000001,0.02
-1.204e-05,1.32,0.0
-1.2e-05,1.36,0.02
-1.196e-05,1.32,0.0
-1.1920000000000001e-05,1.32,0.02
-1.1880000000000001e-05,1.28,-0.02
-1.1840000000000002e-05,1.24,-0.02
-1.1800000000000002e-05,1.28,-0.02
-1.1760000000000003e-05,1.32,-0.02
-1.1720000000000003e-05,1.24,-0.02
-1.1680000000000003e-05,1.24,-0.04
-1.1640000000000004e-05,1.24,-0.04
-1.1600000000000004e-05,1.2,-0.06
-1.1560000000000005e-05,1.24,-0.06
-1.1520000000000005e-05,1.24,-0.08
-1.1479999999999999e-05,1.2,-0.06
-1.1439999999999999e-05,1.2,-0.06
-1.14e-05,1.2,-0.1
-1.136e-05,1.2,-0.1
-1.132e-05,1.16,-0.08
-1.128e-05,1.16,-0.1
-1.124e-05,1.16,-0.12
-1.1200000000000001e-05,1.12,-0.16
-1.1160000000000002e-05,1.16,-0.14
-1.1120000000000002e-05,1.12,-0.14
-1.1080000000000002e-05,1.08,-0.14
-1.1040000000000003e-05,1.08,-0.14
-1.1000000000000003e-05,1.08,-0.12
-1.0960000000000003e-05,1.04,-0.16
-1.0920000000000004e-05,1.08,-0.14
-1.0880000000000004e-05,1.04,-0.14
-1.0840000000000005e-05,1.04,-0.14
-1.0799999999999998e-05,1.0,-0.18
-1.0759999999999999e-05,1.0,-0.18
-1.0719999999999999e-05,0.96,-0.18
-1.068e-05,0.96,-0.18
-1.064e-05,0.96,-0.2
-1.06e-05,0.92,-0.18
-1.056e-05,0.96,-0.22
-1.0520000000000001e-05,0.88,-0.2
-1.0480000000000001e-05,0.88,-0.2
-1.0440000000000002e-05,0.88,-0.2
-1.0400000000000002e-05,0.88,-0.22
-1.0360000000000002e-05,0.84,-0.22
-1.0320000000000003e-05,0.8,-0.26
-1.0280000000000003e-05,0.76,-0.22
-1.0240000000000004e-05,0.76,-0.24
-1.0200000000000004e-05,0.76,-0.24
-1.0160000000000004e-05,0.76,-0.26
-1.0120000000000005e-05,0.8,-0.26
-1.0079999999999998e-05,0.76,-0.26
-1.0039999999999999e-05,0.72,-0.28
-9.999999999999999e-06,0.68,-0.28
-9.96e-06,0.68,-0.28
-9.92e-06,0.64,-0.28
-9.88e-06,0.68,-0.32
-9.84e-06,0.68,-0.3
-9.800000000000001e-06,0.64,-0.32
-9.760000000000001e-06,0.6,-0.32
-9.720000000000002e-06,0.6,-0.32
-9.680000000000002e-06,0.56,-0.32
-9.640000000000003e-06,0.56,-0.32
-9.600000000000003e-06,0.52,-0.32
-9.560000000000003e-06,0.52,-0.32
-9.520000000000004e-06,0.56,-0.34
-9.480000000000004e-06,0.48,-0.36
-9.440000000000004e-06,0.44,-0.36
-9.400000000000005e-06,0.48,-0.36
-9.359999999999998e-06,0.44,-0.36
-9.319999999999999e-06,0.48,-0.38
-9.28e-06,0.44,-0.36
-9.24e-06,0.44,-0.38
-9.2e-06,0.4,-0.38
-9.16e-06,0.36,-0.38
-9.12e-06,0.32,-0.4
-9.080000000000001e-06,0.36,-0.4
-9.040000000000002e-06,0.32,-0.4
-9.000000000000002e-06,0.28,-0.42
-8.960000000000002e-06,0.32,-0.4
-8.920000000000003e-06,0.24,-0.4
-8.880000000000003e-06,0.28,-0.42
-8.840000000000003e-06,0.24,-0.42
-8.800000000000004e-06,0.24,-0.42
-8.760000000000004e-06,0.2,-0.42
-8.720000000000005e-06,0.2,-0.42
-8.679999999999998e-06,0.16,-0.42
-8.639999999999999e-06,0.12,-0.44
-8.599999999999999e-06,0.12,-0.46
-8.56e-06,0.12,-0.44
-8.52e-06,0.04,-0.46
-8.48e-06,0.08,-0.46
-8.44e-06,0.04,-0.44
-8.400000000000001e-06,0.04,-0.46
-8.360000000000001e-06,0.04,-0.44
-8.320000000000002e-06,0.0,-0.46
-8.280000000000002e-06,-0.04,-0.46
-8.240000000000002e-06,-0.04,-0.48
-8.200000000000003e-06,-0.04,-0.46
-8.160000000000003e-06,-0.04,-0.48
-8.120000000000004e-06,-0.12,-0.48
-8.080000000000004e-06,-0.08,-0.48
-8.040000000000004e-06,-0.08,-0.46
-8.000000000000005e-06,-0.16,-0.5
-7.959999999999998e-06,-0.16,-0.48
-7.919999999999999e-06,-0.2,-0.5
-7.879999999999999e-06,-0.2,-0.48
-7.84e-06,-0.16,-0.52
-7.8e-06,-0.2,-0.48
-7.76e-06,-0.2,-0.5
-7.72e-06,-0.24,-0.5
-7.680000000000001e-06,-0.28,-0.52
-7.640000000000001e-06,-0.32,-0.52
-7.600000000000002e-06,-0.32,-0.52
-7.560000000000002e-06,-0.32,-0.52
-7.5200000000000025e-06,-0.32,-0.52
-7.480000000000003e-06,-0.36,-0.54
-7.440000000000003e-06,-0.36,-0.54
-7.400000000000004e-06,-0.4,-0.54
-7.360000000000004e-06,-0.4,-0.5
-7.3200000000000045e-06,-0.44,-0.52
-7.280000000000005e-06,-0.48,-0.54
-7.2399999999999984e-06,-0.48,-0.52
-7.199999999999999e-06,-0.48,-0.56
-7.159999999999999e-06,-0.48,-0.54
-7.12e-06,-0.52,-0.54
-7.08e-06,-0.48,-0.52
-7.04e-06,-0.56,-0.52
-7.000000000000001e-06,-0.52,-0.52
-6.960000000000001e-06,-0.6,-0.54
-6.9200000000000015e-06,-0.6,-0.54
-6.880000000000002e-06,-0.6,-0.54
-6.840000000000002e-06,-0.6,-0.54
-6.800000000000003e-06,-0.6,-0.54
-6.760000000000003e-06,-0.64,-0.56
-6.720000000000003e-06,-0.64,-0.56
-6.680000000000004e-06,-0.68,-0.58
-6.640000000000004e-06,-0.68,-0.56
-6.6000000000000046e-06,-0.72,-0.54
-6.559999999999998e-06,-0.68,-0.54
-6.5199999999999986e-06,-0.76,-0.56
-6.479999999999999e-06,-0.72,-0.56
-6.439999999999999e-06,-0.76,-0.56
-6.4e-06,-0.76,-0.56
-6.36e-06,-0.76,-0.56
-6.3200000000000005e-06,-0.8,-0.54
-6.280000000000001e-06,-0.88,-0.54
-6.240000000000001e-06,-0.84,-0.56
-6.200000000000002e-06,-0.88,-0.56
-6.160000000000002e-06,-0.88,-0.54
-6.120000000000002e-06,-0.92,-0.54
-6.080000000000003e-06,-0.88,-0.54
-6.040000000000003e-06,-0.92,-0.54
-6.0000000000000035e-06,-0.96,-0.54
-5.960000000000004e-06,-0.96,-0.58
-5.920000000000004e-06,-0.96,-0.56
